episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
183,attacker,CyberBattleDMZ-thesis-v0,PPO,284609,150.35,2001,0,2001,1,1424,0,3,18.34999999999999,1500.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,286610,183.2,2001,0,2001,1,33,0,5,33.20000000000001,1865.0,,,,,,,,,,,
185,attacker,CyberBattleDMZ-thesis-v0,PPO,288611,111.825,2001,0,2001,0,-1,0,3,9.824999999999996,1680.0,,,,,,,,,,,
186,attacker,CyberBattleDMZ-thesis-v0,PPO,290612,158.15,2001,0,2001,0,-1,0,5,26.14999999999999,1995.0,,,,,,,,,,,
187,attacker,CyberBattleDMZ-thesis-v0,PPO,292613,110.7,2001,0,2001,0,-1,0,3,8.700000000000006,1320.0,,,,,,,,,,,
188,attacker,CyberBattleDMZ-thesis-v0,PPO,294614,121.95,2001,0,2001,0,-1,0,3,7.950000000000013,1260.0,,,,,,,,,,,
189,attacker,CyberBattleDMZ-thesis-v0,PPO,296615,152.075,2001,0,2001,0,-1,0,5,14.074999999999976,1215.0,,,,,,,,,,,
190,attacker,CyberBattleDMZ-thesis-v0,PPO,298616,163.625,2001,0,2001,0,-1,0,4,21.624999999999982,1510.0,,,,,,,,,,,
191,attacker,CyberBattleDMZ-thesis-v0,PPO,300617,110.7,2001,0,2001,0,-1,0,3,8.700000000000006,1305.0,,,,,,,,,,,
192,attacker,CyberBattleDMZ-thesis-v0,PPO,302618,153.425,2001,0,2001,1,107,0,4,21.424999999999923,1375.0,,,,,,,,,,,
193,attacker,CyberBattleDMZ-thesis-v0,PPO,304619,118.575,2001,0,2001,0,-1,0,3,10.574999999999989,1350.0,,,,,,,,,,,
194,attacker,CyberBattleDMZ-thesis-v0,PPO,306620,125.4,2001,0,2001,0,-1,0,3,11.399999999999975,1315.0,,,,,,,,,,,
195,attacker,CyberBattleDMZ-thesis-v0,PPO,308621,138.375,2001,0,2001,1,627,0,3,18.374999999999947,1445.0,,,,,,,,,,,
196,attacker,CyberBattleDMZ-thesis-v0,PPO,310622,263.725,2001,0,2001,1,121,0,6,74.72499999999977,1820.0,,,,,,,,,,,
197,attacker,CyberBattleDMZ-thesis-v0,PPO,312623,174.575,2001,0,2001,1,823,0,3,21.57499999999995,1635.0,,,,,,,,,,,
198,attacker,CyberBattleDMZ-thesis-v0,PPO,314624,149.35,2001,0,2001,0,-1,0,4,8.350000000000007,1210.0,,,,,,,,,,,
199,attacker,CyberBattleDMZ-thesis-v0,PPO,316625,121.525,2001,0,2001,0,-1,0,4,7.52500000000001,1465.0,,,,,,,,,,,
200,attacker,CyberBattleDMZ-thesis-v0,PPO,318626,107.55,2001,0,2001,0,-1,0,3,5.550000000000008,1215.0,,,,,,,,,,,
201,attacker,CyberBattleDMZ-thesis-v0,PPO,320627,115.05,2001,0,2001,0,-1,0,3,7.050000000000011,1320.0,,,,,,,,,,,
202,attacker,CyberBattleDMZ-thesis-v0,PPO,322628,134.45,2001,0,2001,0,-1,0,3,8.450000000000005,1550.0,,,,,,,,,,,
203,attacker,CyberBattleDMZ-thesis-v0,PPO,324629,115.2,2001,0,2001,0,-1,0,3,7.200000000000012,1560.0,,,,,,,,,,,
204,attacker,CyberBattleDMZ-thesis-v0,PPO,326630,114.6,2001,0,2001,0,-1,0,3,6.60000000000001,1320.0,,,,,,,,,,,
205,attacker,CyberBattleDMZ-thesis-v0,PPO,328631,131.575,2001,0,2001,0,-1,0,3,7.575000000000013,1275.0,,,,,,,,,,,
206,attacker,CyberBattleDMZ-thesis-v0,PPO,330632,78.25,2001,0,2001,0,-1,0,2,8.25000000000001,1635.0,,,,,,,,,,,
207,attacker,CyberBattleDMZ-thesis-v0,PPO,332633,113.775,2001,0,2001,0,-1,0,3,5.775000000000008,1125.0,,,,,,,,,,,
208,attacker,CyberBattleDMZ-thesis-v0,PPO,334634,134.4,2001,0,2001,0,-1,0,3,14.399999999999965,1570.0,,,,,,,,,,,
209,attacker,CyberBattleDMZ-thesis-v0,PPO,336635,244.3,2001,0,2001,1,129,0,4,79.29999999999805,1890.0,,,,,,,,,,,
210,attacker,CyberBattleDMZ-thesis-v0,PPO,338636,119.325,2001,0,2001,0,-1,0,3,5.325000000000007,1230.0,,,,,,,,,,,
211,attacker,CyberBattleDMZ-thesis-v0,PPO,340637,127.95,2001,0,2001,0,-1,0,3,7.9500000000000135,1435.0,,,,,,,,,,,
212,attacker,CyberBattleDMZ-thesis-v0,PPO,342638,206.875,2001,0,2001,1,442,0,5,56.8750000000003,1955.0,,,,,,,,,,,
213,attacker,CyberBattleDMZ-thesis-v0,PPO,344639,127.425,2001,0,2001,1,1636,0,4,13.424999999999981,1965.0,,,,,,,,,,,
214,attacker,CyberBattleDMZ-thesis-v0,PPO,346640,68.55,2001,0,2001,0,-1,0,3,14.549999999999953,3030.0,,,,,,,,,,,
215,attacker,CyberBattleDMZ-thesis-v0,PPO,348641,81.95,2001,0,2001,0,-1,0,3,13.949999999999958,3045.0,,,,,,,,,,,
216,attacker,CyberBattleDMZ-thesis-v0,PPO,350642,141.725,2001,0,2001,1,620,0,3,15.72499999999999,1620.0,,,,,,,,,,,
217,attacker,CyberBattleDMZ-thesis-v0,PPO,352643,142.95,2001,0,2001,1,417,0,4,16.94999999999995,1810.0,,,,,,,,,,,
218,attacker,CyberBattleDMZ-thesis-v0,PPO,354644,109.2,2001,0,2001,0,-1,0,3,7.200000000000012,1515.0,,,,,,,,,,,
219,attacker,CyberBattleDMZ-thesis-v0,PPO,356645,157.3,2001,0,2001,0,-1,0,4,31.300000000000185,1605.0,,,,,,,,,,,
220,attacker,CyberBattleDMZ-thesis-v0,PPO,358646,156.475,2001,0,2001,1,1370,0,3,20.475000000000005,2035.0,,,,,,,,,,,
221,attacker,CyberBattleDMZ-thesis-v0,PPO,360647,156.475,2001,0,2001,1,407,0,4,36.475000000000335,1670.0,,,,,,,,,,,
222,attacker,CyberBattleDMZ-thesis-v0,PPO,362648,136.95,2001,0,2001,0,-1,0,3,7.9500000000000135,1380.0,,,,,,,,,,,
223,attacker,CyberBattleDMZ-thesis-v0,PPO,364649,145.825,2001,0,2001,1,246,0,4,13.824999999999996,1755.0,,,,,,,,,,,
224,attacker,CyberBattleDMZ-thesis-v0,PPO,366650,144.125,2001,0,2001,0,-1,0,3,18.124999999999922,1615.0,,,,,,,,,,,
225,attacker,CyberBattleDMZ-thesis-v0,PPO,368651,129.075,2001,0,2001,0,-1,0,3,9.075000000000003,1455.0,,,,,,,,,,,
226,attacker,CyberBattleDMZ-thesis-v0,PPO,370652,129.675,2001,0,2001,0,-1,0,3,11.674999999999967,1625.0,,,,,,,,,,,
227,attacker,CyberBattleDMZ-thesis-v0,PPO,372653,118.35,2001,0,2001,0,-1,0,3,10.34999999999999,1350.0,,,,,,,,,,,
228,attacker,CyberBattleDMZ-thesis-v0,PPO,374654,117.975,2001,0,2001,1,884,0,3,9.97499999999999,1645.0,,,,,,,,,,,
229,attacker,CyberBattleDMZ-thesis-v0,PPO,376655,79.625,2001,0,2001,0,-1,0,3,14.62499999999995,3090.0,,,,,,,,,,,
230,attacker,CyberBattleDMZ-thesis-v0,PPO,378656,120.375,2001,0,2001,0,-1,0,3,6.37500000000001,1200.0,,,,,,,,,,,
231,attacker,CyberBattleDMZ-thesis-v0,PPO,380657,119.1,2001,0,2001,0,-1,0,3,5.100000000000007,1440.0,,,,,,,,,,,
232,attacker,CyberBattleDMZ-thesis-v0,PPO,382658,265.475,2001,0,2001,0,-1,0,4,92.47499999999727,1925.0,,,,,,,,,,,
233,attacker,CyberBattleDMZ-thesis-v0,PPO,384659,159.6,2001,0,2001,1,503,0,5,27.600000000000033,1910.0,,,,,,,,,,,
234,attacker,CyberBattleDMZ-thesis-v0,PPO,386660,161.45,2001,0,2001,0,-1,0,3,35.450000000000365,1445.0,,,,,,,,,,,
235,attacker,CyberBattleDMZ-thesis-v0,PPO,388661,201.4,2001,0,2001,1,133,0,5,57.40000000000033,2370.0,,,,,,,,,,,
236,attacker,CyberBattleDMZ-thesis-v0,PPO,390662,141.95,2001,0,2001,1,360,0,4,15.94999999999995,1595.0,,,,,,,,,,,
237,attacker,CyberBattleDMZ-thesis-v0,PPO,392663,124.3,2001,0,2001,0,-1,0,3,6.300000000000009,1590.0,,,,,,,,,,,
238,attacker,CyberBattleDMZ-thesis-v0,PPO,394664,182.9,2001,0,2001,1,230,0,4,44.90000000000032,1770.0,,,,,,,,,,,
239,attacker,CyberBattleDMZ-thesis-v0,PPO,396665,122.925,2001,0,2001,0,-1,0,3,5.925000000000008,1410.0,,,,,,,,,,,
240,attacker,CyberBattleDMZ-thesis-v0,PPO,398666,153.225,2001,0,2001,0,-1,0,3,18.22499999999998,2020.0,,,,,,,,,,,
241,attacker,CyberBattleDMZ-thesis-v0,PPO,400667,172.2,2001,0,2001,1,1715,0,4,34.20000000000003,2075.0,,,,,,,,,,,
242,attacker,CyberBattleDMZ-thesis-v0,PPO,402668,154.175,2001,0,2001,1,611,0,3,28.17499999999994,1725.0,,,,,,,,,,,
243,attacker,CyberBattleDMZ-thesis-v0,PPO,404669,217.4,2001,0,2001,1,426,0,4,63.39999999999862,1870.0,,,,,,,,,,,
244,attacker,CyberBattleDMZ-thesis-v0,PPO,406670,118.95,2001,0,2001,0,-1,0,3,4.950000000000005,1320.0,,,,,,,,,,,
245,attacker,CyberBattleDMZ-thesis-v0,PPO,408671,132.025,2001,0,2001,0,-1,0,3,8.025000000000013,2400.0,,,,,,,,,,,
246,attacker,CyberBattleDMZ-thesis-v0,PPO,410672,112.275,2001,0,2001,0,-1,0,3,4.275000000000005,1380.0,,,,,,,,,,,
247,attacker,CyberBattleDMZ-thesis-v0,PPO,412673,112.775,2001,0,2001,1,65,0,3,4.775000000000006,1345.0,,,,,,,,,,,
248,attacker,CyberBattleDMZ-thesis-v0,PPO,414674,120.525,2001,0,2001,0,-1,0,3,6.52500000000001,1395.0,,,,,,,,,,,
249,attacker,CyberBattleDMZ-thesis-v0,PPO,416675,125.325,2001,0,2001,0,-1,0,3,5.325000000000007,1425.0,,,,,,,,,,,
250,attacker,CyberBattleDMZ-thesis-v0,PPO,418676,109.275,2001,0,2001,0,-1,0,3,7.275000000000012,1095.0,,,,,,,,,,,
251,attacker,CyberBattleDMZ-thesis-v0,PPO,420677,120.225,2001,0,2001,0,-1,0,3,6.225000000000009,1290.0,,,,,,,,,,,
252,attacker,CyberBattleDMZ-thesis-v0,PPO,422678,116.175,2001,0,2001,0,-1,0,3,8.175000000000011,1155.0,,,,,,,,,,,
253,attacker,CyberBattleDMZ-thesis-v0,PPO,424679,166.725,2001,0,2001,1,770,0,4,40.72500000000007,1580.0,,,,,,,,,,,
254,attacker,CyberBattleDMZ-thesis-v0,PPO,426680,183.625,2001,0,2001,1,166,0,4,57.625000000000206,2115.0,,,,,,,,,,,
255,attacker,CyberBattleDMZ-thesis-v0,PPO,428681,115.05,2001,0,2001,0,-1,0,3,7.0500000000000105,1365.0,,,,,,,,,,,
256,attacker,CyberBattleDMZ-thesis-v0,PPO,430682,178.9,2001,0,2001,1,287,0,4,40.90000000000024,2030.0,,,,,,,,,,,
257,attacker,CyberBattleDMZ-thesis-v0,PPO,432683,168.225,2001,0,2001,0,-1,0,3,42.224999999999866,1555.0,,,,,,,,,,,
258,attacker,CyberBattleDMZ-thesis-v0,PPO,434684,148.95,2001,0,2001,0,-1,0,4,16.94999999999994,1695.0,,,,,,,,,,,
259,attacker,CyberBattleDMZ-thesis-v0,PPO,436685,173.25,2001,0,2001,0,-1,0,4,41.249999999999694,1645.0,,,,,,,,,,,
260,attacker,CyberBattleDMZ-thesis-v0,PPO,438686,149.075,2001,0,2001,0,-1,0,3,17.075000000000014,1390.0,,,,,,,,,,,
261,attacker,CyberBattleDMZ-thesis-v0,PPO,440687,138.225,2001,0,2001,1,407,0,3,18.224999999999945,1510.0,,,,,,,,,,,
262,attacker,CyberBattleDMZ-thesis-v0,PPO,442688,138.45,2001,0,2001,1,82,0,4,24.449999999999942,1430.0,,,,,,,,,,,
263,attacker,CyberBattleDMZ-thesis-v0,PPO,444689,234.625,2001,0,2001,1,513,0,4,72.6249999999996,2080.0,,,,,,,,,,,
264,attacker,CyberBattleDMZ-thesis-v0,PPO,446690,186.925,2001,0,2001,0,-1,0,3,54.924999999999415,1555.0,,,,,,,,,,,
265,attacker,CyberBattleDMZ-thesis-v0,PPO,448691,174.7,2001,0,2001,1,580,0,4,30.699999999999974,2260.0,,,,,,,,,,,
266,attacker,CyberBattleDMZ-thesis-v0,PPO,450692,123.6,2001,0,2001,0,-1,0,3,9.599999999999998,1215.0,,,,,,,,,,,
267,attacker,CyberBattleDMZ-thesis-v0,PPO,452693,117.225,2001,0,2001,0,-1,0,3,9.225000000000001,1125.0,,,,,,,,,,,
268,attacker,CyberBattleDMZ-thesis-v0,PPO,454694,120.375,2001,0,2001,0,-1,0,3,6.37500000000001,1215.0,,,,,,,,,,,
269,attacker,CyberBattleDMZ-thesis-v0,PPO,456695,119.5,2001,0,2001,0,-1,0,3,7.500000000000012,1200.0,,,,,,,,,,,
270,attacker,CyberBattleDMZ-thesis-v0,PPO,458696,118.725,2001,0,2001,0,-1,0,3,10.724999999999987,1560.0,,,,,,,,,,,
271,attacker,CyberBattleDMZ-thesis-v0,PPO,460697,235.725,2001,0,2001,1,733,0,5,75.72499999999907,2770.0,,,,,,,,,,,
272,attacker,CyberBattleDMZ-thesis-v0,PPO,462698,157.85,2001,0,2001,0,-1,0,3,26.849999999999877,3375.0,,,,,,,,,,,
273,attacker,CyberBattleDMZ-thesis-v0,PPO,464699,123.375,2001,0,2001,0,-1,0,3,9.374999999999998,1620.0,,,,,,,,,,,
274,attacker,CyberBattleDMZ-thesis-v0,PPO,466700,121.5,2001,0,2001,0,-1,0,3,7.5000000000000115,1365.0,,,,,,,,,,,
275,attacker,CyberBattleDMZ-thesis-v0,PPO,468701,179.975,2001,0,2001,1,1770,0,4,47.97500000000034,1955.0,,,,,,,,,,,
276,attacker,CyberBattleDMZ-thesis-v0,PPO,470702,180.175,2001,0,2001,1,426,0,6,36.17499999999997,2270.0,,,,,,,,,,,
277,attacker,CyberBattleDMZ-thesis-v0,PPO,472703,179.6,2001,0,2001,1,1018,0,5,31.60000000000011,2045.0,,,,,,,,,,,
278,attacker,CyberBattleDMZ-thesis-v0,PPO,474704,137.375,2001,0,2001,1,639,0,4,17.374999999999975,1970.0,,,,,,,,,,,
279,attacker,CyberBattleDMZ-thesis-v0,PPO,476705,224.425,2001,0,2001,1,1208,0,4,80.42499999999926,2255.0,,,,,,,,,,,
280,attacker,CyberBattleDMZ-thesis-v0,PPO,478706,156.425,2001,0,2001,0,-1,0,3,18.424999999999958,1680.0,,,,,,,,,,,
281,attacker,CyberBattleDMZ-thesis-v0,PPO,480707,195.425,2001,0,2001,1,225,0,4,51.42499999999966,2200.0,,,,,,,,,,,
282,attacker,CyberBattleDMZ-thesis-v0,PPO,482708,176.85,2001,0,2001,1,910,0,3,50.849999999999994,1925.0,,,,,,,,,,,
283,attacker,CyberBattleDMZ-thesis-v0,PPO,484709,115.125,2001,0,2001,0,-1,0,3,7.1250000000000115,1215.0,,,,,,,,,,,
284,attacker,CyberBattleDMZ-thesis-v0,PPO,486710,116.4,2001,0,2001,0,-1,0,3,8.40000000000001,1710.0,,,,,,,,,,,
285,attacker,CyberBattleDMZ-thesis-v0,PPO,488711,131.85,2001,0,2001,1,212,0,4,17.849999999999945,1405.0,,,,,,,,,,,
286,attacker,CyberBattleDMZ-thesis-v0,PPO,490712,233.15,2001,0,2001,1,103,0,5,65.14999999999964,1910.0,,,,,,,,,,,
287,attacker,CyberBattleDMZ-thesis-v0,PPO,492713,121.0,2001,0,2001,0,-1,0,3,9.000000000000004,1395.0,,,,,,,,,,,
288,attacker,CyberBattleDMZ-thesis-v0,PPO,494714,146.75,2001,0,2001,1,1537,0,4,17.749999999999996,1705.0,,,,,,,,,,,
289,attacker,CyberBattleDMZ-thesis-v0,PPO,496715,117.0,2001,0,2001,0,-1,0,3,9.000000000000004,1320.0,,,,,,,,,,,
290,attacker,CyberBattleDMZ-thesis-v0,PPO,498716,139.425,2001,0,2001,0,-1,0,3,13.424999999999965,2130.0,,,,,,,,,,,
291,attacker,CyberBattleDMZ-thesis-v0,PPO,500717,243.725,2001,0,2001,1,936,0,4,81.72499999999987,2435.0,,,,,,,,,,,
292,attacker,CyberBattleDMZ-thesis-v0,PPO,501760,153.65,1043,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-15753.6537,2001,,,,,,,,,82,630,637,0,0,0,652,82,306,-22.653750000000066,7824
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-11635.2787,2001,,,,,,,,,101,550,717,0,0,0,633,101,219,-16.453749999999978,6721
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-6976.5662,2001,,,,,,,,,98,435,810,0,0,0,658,98,128,-13.216249999999958,5152
4,defender,CyberBattleDMZ-thesis-v0,PPO,6087,-1015.9025,84,,,,,,,,,5,17,43,0,0,0,19,5,15,-0.6025000000000003,171
5,defender,CyberBattleDMZ-thesis-v0,PPO,6663,-1955.9775,576,,,,,,,,,29,138,243,0,0,0,166,29,28,-2.0775,1480
6,defender,CyberBattleDMZ-thesis-v0,PPO,8664,-12060.515,2001,,,,,,,,,146,399,842,0,0,0,614,146,224,-6.79000000000001,4474
7,defender,CyberBattleDMZ-thesis-v0,PPO,10665,-6524.5312,2001,,,,,,,,,141,366,946,0,0,0,548,141,108,-3.3062499999999524,3440
8,defender,CyberBattleDMZ-thesis-v0,PPO,10887,-1394.615,222,,,,,,,,,14,39,106,0,0,0,63,14,18,-0.5150000000000001,409
9,defender,CyberBattleDMZ-thesis-v0,PPO,12579,-9025.72,1692,,,,,,,,,138,262,794,0,0,0,498,138,158,-2.069999999999995,2763
10,defender,CyberBattleDMZ-thesis-v0,PPO,14580,-4435.2825,2001,,,,,,,,,102,340,1075,0,0,0,484,102,70,-8.157500000000004,3540
11,defender,CyberBattleDMZ-thesis-v0,PPO,14621,-340.7525,41,,,,,,,,,2,4,24,0,0,0,11,2,0,-0.05250000000000001,19
12,defender,CyberBattleDMZ-thesis-v0,PPO,15496,-3004.8488,875,,,,,,,,,68,109,476,0,0,0,222,68,45,-2.023749999999996,1003
13,defender,CyberBattleDMZ-thesis-v0,PPO,17497,-4354.45,2001,,,,,,,,,135,210,1246,0,0,0,410,135,64,-2.174999999999993,1850
14,defender,CyberBattleDMZ-thesis-v0,PPO,19498,-3453.7888,2001,,,,,,,,,137,205,1218,0,0,0,441,137,41,1.3362500000000022,1890
15,defender,CyberBattleDMZ-thesis-v0,PPO,19921,-2069.365,423,,,,,,,,,14,63,211,0,0,0,135,14,33,-0.540000000000002,788
16,defender,CyberBattleDMZ-thesis-v0,PPO,21557,-3461.0163,1636,,,,,,,,,114,176,943,0,0,0,403,114,48,1.3837500000000014,1460
17,defender,CyberBattleDMZ-thesis-v0,PPO,23558,-4656.0075,2001,,,,,,,,,142,243,1123,0,0,0,493,142,69,-1.2574999999999954,1864
18,defender,CyberBattleDMZ-thesis-v0,PPO,23969,-718.8713,411,,,,,,,,,30,56,215,0,0,0,110,30,3,-0.5712499999999994,346
19,defender,CyberBattleDMZ-thesis-v0,PPO,25970,-5556.685,2001,,,,,,,,,145,199,1155,0,0,0,502,145,87,-0.059999999999991366,1923
20,defender,CyberBattleDMZ-thesis-v0,PPO,26625,-1666.62,655,,,,,,,,,42,78,362,0,0,0,173,42,20,-0.5200000000000007,557
21,defender,CyberBattleDMZ-thesis-v0,PPO,28146,-3606.5813,1521,,,,,,,,,102,148,937,0,0,0,334,102,52,-0.9562500000000029,1322
22,defender,CyberBattleDMZ-thesis-v0,PPO,29910,-3035.725,1764,,,,,,,,,92,227,1065,0,0,0,380,92,40,-5.074999999999988,1838
23,defender,CyberBattleDMZ-thesis-v0,PPO,30314,-689.8675,404,,,,,,,,,18,51,237,0,0,0,98,18,4,0.5574999999999992,400
24,defender,CyberBattleDMZ-thesis-v0,PPO,30435,-567.6063,121,,,,,,,,,8,16,75,0,0,0,22,8,3,0.14375000000000007,89
25,defender,CyberBattleDMZ-thesis-v0,PPO,32436,-6133.765,2001,,,,,,,,,119,281,1168,0,0,0,433,119,97,-3.589999999999957,2311
26,defender,CyberBattleDMZ-thesis-v0,PPO,34437,-1657.5375,2001,,,,,,,,,111,229,1267,0,0,0,394,111,9,-3.412499999999952,1975
27,defender,CyberBattleDMZ-thesis-v0,PPO,34473,-361.1212,36,,,,,,,,,0,5,24,0,0,0,7,0,0,0.00375,1
28,defender,CyberBattleDMZ-thesis-v0,PPO,35031,-1511.7863,558,,,,,,,,,28,74,336,0,0,0,120,28,19,-1.1612499999999986,829
29,defender,CyberBattleDMZ-thesis-v0,PPO,37032,-2211.825,2001,,,,,,,,,125,210,1282,0,0,0,384,125,17,-1.1000000000000003,1414
30,defender,CyberBattleDMZ-thesis-v0,PPO,38083,-1804.3612,1051,,,,,,,,,55,128,620,0,0,0,248,55,21,-1.061249999999998,1102
31,defender,CyberBattleDMZ-thesis-v0,PPO,38370,-768.7812,287,,,,,,,,,23,25,180,0,0,0,59,23,4,0.5937499999999997,166
32,defender,CyberBattleDMZ-thesis-v0,PPO,39904,-2740.4037,1534,,,,,,,,,91,198,916,0,0,0,329,91,35,-4.353750000000011,2273
33,defender,CyberBattleDMZ-thesis-v0,PPO,39934,-333.97,30,,,,,,,,,1,7,18,0,0,0,4,1,0,0.05499999999999999,18
34,defender,CyberBattleDMZ-thesis-v0,PPO,41935,-3900.0237,2001,,,,,,,,,126,216,1223,0,0,0,436,126,59,-1.098749999999991,1937
35,defender,CyberBattleDMZ-thesis-v0,PPO,41984,-342.025,49,,,,,,,,,2,2,34,0,0,0,11,2,0,0.0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,42619,-822.5638,635,,,,,,,,,46,75,383,0,0,0,131,46,4,-1.613749999999999,587
37,defender,CyberBattleDMZ-thesis-v0,PPO,42639,-341.3025,20,,,,,,,,,0,4,15,0,0,0,1,0,0,-0.0025000000000000022,13
38,defender,CyberBattleDMZ-thesis-v0,PPO,43845,-2942.0512,1206,,,,,,,,,69,151,747,0,0,0,239,69,40,-2.35124999999998,1251
39,defender,CyberBattleDMZ-thesis-v0,PPO,44709,-1660.0387,864,,,,,,,,,45,95,533,0,0,0,191,45,21,-0.8637500000000006,915
40,defender,CyberBattleDMZ-thesis-v0,PPO,44794,-432.0525,85,,,,,,,,,5,13,54,0,0,0,13,5,1,-0.002499999999999989,81
41,defender,CyberBattleDMZ-thesis-v0,PPO,45386,-960.8813,592,,,,,,,,,34,51,368,0,0,0,139,34,7,0.9437500000000026,572
42,defender,CyberBattleDMZ-thesis-v0,PPO,46541,-1190.415,1155,,,,,,,,,42,154,710,0,0,0,249,42,11,-2.9149999999999827,1664
43,defender,CyberBattleDMZ-thesis-v0,PPO,46970,-656.685,429,,,,,,,,,19,47,283,0,0,0,80,19,4,-2.285000000000002,499
44,defender,CyberBattleDMZ-thesis-v0,PPO,48971,-2411.6163,2001,,,,,,,,,100,177,1272,0,0,0,452,100,29,-7.416250000000015,2374
45,defender,CyberBattleDMZ-thesis-v0,PPO,50972,-1694.2188,2001,,,,,,,,,97,182,1371,0,0,0,351,97,14,-4.94374999999999,1780
46,defender,CyberBattleDMZ-thesis-v0,PPO,51581,-837.0,609,,,,,,,,,31,48,432,0,0,0,98,31,4,-0.22500000000000042,388
47,defender,CyberBattleDMZ-thesis-v0,PPO,51919,-720.6313,338,,,,,,,,,23,30,212,0,0,0,73,23,4,-0.406249999999999,172
48,defender,CyberBattleDMZ-thesis-v0,PPO,52047,-396.2138,128,,,,,,,,,6,17,78,0,0,0,27,6,0,-0.08875000000000005,130
49,defender,CyberBattleDMZ-thesis-v0,PPO,53119,-985.1888,1072,,,,,,,,,64,63,804,0,0,0,141,64,0,-1.0637500000000013,566
50,defender,CyberBattleDMZ-thesis-v0,PPO,54082,-869.6675,963,,,,,,,,,53,54,688,0,0,0,168,53,0,-0.6675000000000003,379
51,defender,CyberBattleDMZ-thesis-v0,PPO,54139,-341.92,57,,,,,,,,,1,2,50,0,0,0,4,1,0,-0.07000000000000002,28
52,defender,CyberBattleDMZ-thesis-v0,PPO,54533,-499.005,394,,,,,,,,,21,33,275,0,0,0,65,21,0,0.21999999999999964,257
53,defender,CyberBattleDMZ-thesis-v0,PPO,54822,-642.0688,289,,,,,,,,,15,14,209,0,0,0,51,15,2,0.031249999999999976,120
54,defender,CyberBattleDMZ-thesis-v0,PPO,56422,-2925.7162,1600,,,,,,,,,93,142,1064,0,0,0,301,93,38,-1.1412500000000025,1557
55,defender,CyberBattleDMZ-thesis-v0,PPO,56443,-342.05,21,,,,,,,,,0,1,16,0,0,0,4,0,0,0.0,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,58444,-951.6575,2001,,,,,,,,,70,325,1128,0,0,0,478,70,9,-9.382500000000002,4000
57,defender,CyberBattleDMZ-thesis-v0,PPO,58493,-355.1612,49,,,,,,,,,1,6,33,0,0,0,9,1,0,-0.01125,12
58,defender,CyberBattleDMZ-thesis-v0,PPO,59600,-1369.5575,1107,,,,,,,,,55,102,729,0,0,0,221,55,9,-2.307499999999997,1041
59,defender,CyberBattleDMZ-thesis-v0,PPO,59789,-396.87,189,,,,,,,,,7,16,127,0,0,0,39,7,0,0.35499999999999987,92
60,defender,CyberBattleDMZ-thesis-v0,PPO,59813,-345.0437,24,,,,,,,,,0,3,17,0,0,0,4,0,0,0.00625,1
61,defender,CyberBattleDMZ-thesis-v0,PPO,60166,-582.9875,353,,,,,,,,,23,25,246,0,0,0,59,23,0,-0.03749999999999993,122
62,defender,CyberBattleDMZ-thesis-v0,PPO,62167,-1481.4188,2001,,,,,,,,,113,170,1287,0,0,0,431,113,10,-7.118749999999997,2102
63,defender,CyberBattleDMZ-thesis-v0,PPO,62188,-341.7437,21,,,,,,,,,0,5,14,0,0,0,2,0,0,0.00625,4
64,defender,CyberBattleDMZ-thesis-v0,PPO,62952,-917.8813,764,,,,,,,,,52,61,492,0,0,0,159,52,3,0.2687500000000023,468
65,defender,CyberBattleDMZ-thesis-v0,PPO,64364,-1678.4537,1412,,,,,,,,,76,159,852,0,0,0,325,76,16,-3.4037499999999894,1470
66,defender,CyberBattleDMZ-thesis-v0,PPO,65306,-2147.9637,942,,,,,,,,,46,129,548,0,0,0,219,46,29,-2.7137500000000006,1303
67,defender,CyberBattleDMZ-thesis-v0,PPO,65710,-719.6625,404,,,,,,,,,29,28,260,0,0,0,87,29,3,0.4124999999999994,192
68,defender,CyberBattleDMZ-thesis-v0,PPO,67474,-1503.3087,1764,,,,,,,,,84,176,1146,0,0,0,358,84,13,-4.208749999999968,1570
69,defender,CyberBattleDMZ-thesis-v0,PPO,67563,-472.7225,89,,,,,,,,,3,13,58,0,0,0,15,3,2,-0.02250000000000004,103
70,defender,CyberBattleDMZ-thesis-v0,PPO,69564,-2002.7613,2001,,,,,,,,,103,218,1138,0,0,0,542,103,24,-4.361249999999972,2408
71,defender,CyberBattleDMZ-thesis-v0,PPO,71565,-2660.2312,2001,,,,,,,,,85,239,1264,0,0,0,413,85,37,-7.881250000000012,2552
72,defender,CyberBattleDMZ-thesis-v0,PPO,72521,-1968.835,956,,,,,,,,,51,114,594,0,0,0,197,51,25,-2.035000000000001,1271
