episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
25,attacker,CyberBattleHubSpoke-thesis-v0,PPO,50025,219.35,2001,0,2001,0,-1,0,3,33.34999999999987,955.0,,,,,,,,,,,
26,attacker,CyberBattleHubSpoke-thesis-v0,PPO,52026,168.275,2001,0,2001,0,-1,0,3,22.274999999999874,915.0,,,,,,,,,,,
27,attacker,CyberBattleHubSpoke-thesis-v0,PPO,54027,182.55,2001,0,2001,0,-1,0,3,24.54999999999994,960.0,,,,,,,,,,,
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,223.775,2001,0,2001,0,-1,0,4,42.77500000000005,1010.0,,,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,201.45,2001,0,2001,0,-1,0,3,32.45,945.0,,,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,194.325,2001,0,2001,0,-1,0,4,30.32499999999989,1135.0,,,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,180.55,2001,0,2001,0,-1,0,3,24.549999999999912,945.0,,,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,164.475,2001,0,2001,0,-1,0,3,20.47499999999995,1215.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,158.075,2001,0,2001,0,-1,0,3,18.074999999999935,1005.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,184.175,2001,0,2001,0,-1,0,3,20.174999999999933,1245.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,164.275,2001,0,2001,0,-1,0,3,12.274999999999986,1160.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,168.25,2001,0,2001,0,-1,0,3,14.24999999999995,1095.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,130.875,2001,0,2001,0,-1,0,3,12.874999999999977,1120.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,172.75,2001,0,2001,0,-1,0,3,13.749999999999982,1080.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,149.45,2001,0,2001,1,907,0,3,15.449999999999967,1405.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,159.05,2001,0,2001,0,-1,0,3,11.05,1150.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,165.925,2001,0,2001,0,-1,0,3,11.924999999999978,1245.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,178.4,2001,0,2001,0,-1,0,3,14.39999999999998,1280.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,129.125,2001,0,2001,0,-1,0,3,7.12500000000001,945.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,156.0,2001,0,2001,0,-1,0,3,12.00000000000001,1080.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,127.525,2001,0,2001,0,-1,0,3,9.524999999999993,930.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,146.725,2001,0,2001,0,-1,0,3,16.724999999999994,1195.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,169.375,2001,0,2001,0,-1,0,3,13.37500000000002,1240.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,174.175,2001,0,2001,1,1000,0,3,24.174999999999926,1450.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,148.9,2001,0,2001,0,-1,0,3,14.899999999999944,1225.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,158.125,2001,0,2001,0,-1,0,3,16.12499999999994,1275.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,121.55,2001,0,2001,0,-1,0,3,11.54999999999998,1425.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,140.875,2001,0,2001,0,-1,0,3,10.874999999999982,1065.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,133.6,2001,0,2001,0,-1,0,3,15.599999999999984,1120.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,118.925,2001,0,2001,0,-1,0,3,8.925000000000004,1425.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,150.6,2001,0,2001,0,-1,0,3,6.600000000000007,1125.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,150.125,2001,0,2001,0,-1,0,3,16.124999999999936,1015.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,127.525,2001,0,2001,0,-1,0,3,13.524999999999949,1185.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,261.0,2001,0,2001,1,1977,0,3,21.000000000000007,1365.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,123.275,2001,0,2001,1,1706,0,3,13.274999999999993,1585.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,154.05,2001,0,2001,1,1371,0,3,9.05,1375.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,166.725,2001,0,2001,1,1435,0,3,28.724999999999945,1195.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,164.75,2001,0,2001,1,240,0,3,16.74999999999998,1275.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,116.05,2001,0,2001,0,-1,0,3,10.049999999999992,1515.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,173.4,2001,0,2001,0,-1,0,3,23.39999999999999,1190.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,157.025,2001,0,2001,1,1086,0,3,13.024999999999979,1435.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,168.5,2001,0,2001,0,-1,0,3,10.500000000000012,1380.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,170.775,2001,0,2001,0,-1,0,3,8.775000000000006,1230.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,153.275,2001,0,2001,1,845,0,3,9.274999999999997,1240.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,156.325,2001,0,2001,0,-1,0,3,8.325000000000008,1215.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,137.55,2001,0,2001,0,-1,0,3,8.550000000000006,1155.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,157.3,2001,0,2001,0,-1,0,3,9.299999999999999,1260.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,144.975,2001,0,2001,0,-1,0,3,10.975000000000001,1360.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,154.8,2001,0,2001,0,-1,0,3,10.799999999999999,1350.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,145.5,2001,0,2001,1,1624,0,3,15.5,1495.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,129.675,2001,0,2001,0,-1,0,3,9.674999999999997,1335.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,157.225,2001,0,2001,0,-1,0,3,11.22500000000002,1165.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,171.35,2001,0,2001,0,-1,0,3,13.350000000000012,1190.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,127.3,2001,0,2001,0,-1,0,3,9.300000000000008,1395.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,119.85,2001,0,2001,0,-1,0,3,5.8500000000000085,1005.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,132.05,2001,0,2001,1,894,0,3,14.049999999999969,1285.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,138.2,2001,0,2001,0,-1,0,3,10.200000000000006,1440.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,157.375,2001,0,2001,0,-1,0,3,15.374999999999945,1195.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,114.3,2001,0,2001,0,-1,0,3,6.30000000000001,1065.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,163.225,2001,0,2001,1,835,0,3,13.224999999999971,1390.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,137.4,2001,0,2001,0,-1,0,2,8.40000000000001,1425.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,143.575,2001,0,2001,0,-1,0,3,9.575000000000031,1130.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,152.25,2001,0,2001,0,-1,0,3,8.250000000000009,1200.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,112.175,2001,0,2001,0,-1,0,2,8.175000000000011,1410.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,139.425,2001,0,2001,0,-1,0,3,7.425000000000011,1155.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,132.55,2001,0,2001,0,-1,0,3,8.550000000000004,1095.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,151.125,2001,0,2001,0,-1,0,3,11.124999999999956,985.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,138.9,2001,0,2001,0,-1,0,3,8.899999999999999,1195.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,150.325,2001,0,2001,0,-1,0,3,8.32500000000001,1245.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,166.7,2001,0,2001,0,-1,0,3,8.700000000000006,1500.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,124.975,2001,0,2001,0,-1,0,3,6.975000000000011,1155.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,145.325,2001,0,2001,0,-1,0,3,7.325000000000002,1030.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,106.425,2001,0,2001,1,816,0,3,8.425000000000008,1585.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,147.775,2001,0,2001,0,-1,0,3,11.774999999999975,1215.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,132.725,2001,0,2001,0,-1,0,3,4.725000000000006,975.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,143.725,2001,0,2001,0,-1,0,3,13.72499999999996,1105.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,166.625,2001,0,2001,1,1988,0,3,12.62500000000001,1600.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,124.525,2001,0,2001,0,-1,0,3,6.525000000000009,1320.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,134.075,2001,0,2001,1,1525,0,3,10.074999999999992,1360.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,122.725,2001,0,2001,0,-1,0,3,4.725000000000006,945.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,155.425,2001,0,2001,0,-1,0,3,7.425000000000011,1545.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,130.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1440.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,130.45,2001,0,2001,0,-1,0,3,6.45000000000001,1455.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,129.175,2001,0,2001,0,-1,0,3,5.175000000000006,1110.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,134.825,2001,0,2001,0,-1,0,3,6.825000000000009,1215.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,158.875,2001,0,2001,0,-1,0,3,8.875000000000016,1450.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,163.175,2001,0,2001,1,549,0,3,12.174999999999972,1480.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,143.525,2001,0,2001,1,1457,0,3,13.524999999999988,1790.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,123.1,2001,0,2001,0,-1,0,3,5.100000000000006,1260.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,123.075,2001,0,2001,1,1302,0,3,9.074999999999996,1525.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,150.3,2001,0,2001,0,-1,0,3,6.30000000000001,1425.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,174.85,2001,0,2001,1,1523,0,3,11.84999999999999,1660.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,156.2,2001,0,2001,0,-1,0,3,6.200000000000005,1225.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,125.9,2001,0,2001,0,-1,0,3,5.900000000000009,1135.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,130.375,2001,0,2001,0,-1,0,3,6.375000000000009,1200.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,153.125,2001,0,2001,1,1454,0,3,13.124999999999991,1525.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,144.3,2001,0,2001,0,-1,0,3,6.30000000000001,1110.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,139.4,2001,0,2001,0,-1,0,3,15.399999999999984,1075.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,125.275,2001,0,2001,0,-1,0,2,7.275000000000012,1455.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,148.8,2001,0,2001,0,-1,0,3,8.8,1180.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,110.9,2001,0,2001,0,-1,0,2,6.900000000000011,1425.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,121.275,2001,0,2001,0,-1,0,2,7.275000000000012,1500.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,140.1,2001,0,2001,1,684,0,3,12.09999999999998,1435.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,175.75,2001,0,2001,1,1526,0,3,9.750000000000002,1510.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,124.3,2001,0,2001,0,-1,0,3,6.300000000000007,1125.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,119.775,2001,0,2001,0,-1,0,3,5.775000000000008,1080.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,121.05,2001,0,2001,0,-1,0,3,7.0500000000000105,1290.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,139.475,2001,0,2001,0,-1,0,3,5.475000000000008,1050.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,110.975,2001,0,2001,0,-1,0,2,6.975000000000011,1455.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,149.35,2001,0,2001,1,1517,0,3,9.349999999999996,1540.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,147.575,2001,0,2001,0,-1,0,3,9.574999999999996,1250.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,144.3,2001,0,2001,0,-1,0,2,6.30000000000001,1140.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,129.9,2001,0,2001,1,1904,0,3,9.90000000000001,1630.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,111.425,2001,0,2001,0,-1,0,2,7.425000000000012,1425.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,145.675,2001,0,2001,1,717,0,3,8.675,1390.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,130.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1470.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,126.0,2001,0,2001,0,-1,0,3,6.000000000000007,1200.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,104.975,2001,0,2001,0,-1,0,2,6.975000000000011,1410.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,144.0,2001,0,2001,0,-1,0,3,6.000000000000008,1245.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,121.35,2001,0,2001,0,-1,0,3,7.350000000000011,1545.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,134.375,2001,0,2001,0,-1,0,3,6.375000000000007,1215.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,144.825,2001,0,2001,0,-1,0,3,15.824999999999948,1085.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,155.575,2001,0,2001,0,-1,0,3,21.575000000000035,1295.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,173.225,2001,0,2001,0,-1,0,3,9.225000000000014,1530.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,140.825,2001,0,2001,0,-1,0,3,6.825000000000008,1320.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,179.425,2001,0,2001,0,-1,0,3,6.425000000000006,1225.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,126.675,2001,0,2001,0,-1,0,3,6.67500000000001,1305.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,121.1,2001,0,2001,0,-1,0,3,7.10000000000001,1210.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,128.3,2001,0,2001,0,-1,0,3,6.300000000000008,1230.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,138.0,2001,0,2001,0,-1,0,3,6.000000000000007,1290.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,167.8,2001,0,2001,0,-1,0,3,7.800000000000012,1575.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,121.65,2001,0,2001,0,-1,0,2,7.650000000000013,1530.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,134.15,2001,0,2001,0,-1,0,3,6.150000000000008,1260.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,127.1,2001,0,2001,0,-1,0,3,8.100000000000012,1500.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,146.225,2001,0,2001,0,-1,0,3,6.225000000000007,1110.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,151.875,2001,0,2001,0,-1,0,3,9.874999999999988,1390.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,153.15,2001,0,2001,1,1307,0,3,9.15,1555.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,154.9,2001,0,2001,0,-1,0,3,6.900000000000009,1260.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,122.25,2001,0,2001,0,-1,0,3,8.250000000000007,1225.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,134.6,2001,0,2001,0,-1,0,3,6.60000000000001,1230.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,135.65,2001,0,2001,0,-1,0,3,7.650000000000013,1440.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,135.95,2001,0,2001,0,-1,0,3,7.9500000000000135,1485.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,144.75,2001,0,2001,0,-1,0,3,6.750000000000011,1320.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,139.45,2001,0,2001,0,-1,0,3,9.450000000000003,1440.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,152.425,2001,0,2001,0,-1,0,3,7.425000000000012,1440.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,156.775,2001,0,2001,1,1258,0,3,9.77499999999999,1330.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,178.375,2001,0,2001,0,-1,0,3,9.375000000000012,1575.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,144.9,2001,0,2001,0,-1,0,3,6.900000000000009,1245.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,105.275,2001,0,2001,0,-1,0,3,7.275000000000012,1455.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,154.9,2001,0,2001,0,-1,0,3,6.900000000000011,1380.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,123.925,2001,0,2001,0,-1,0,3,5.925000000000009,1185.0,,,,,,,,,,,
