episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,156.975,2001,0,2001,0,-1,0,3,12.974999999999998,1500.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,124.975,2001,0,2001,0,-1,0,3,6.975000000000008,750.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,143.525,2001,0,2001,0,-1,0,2,9.524999999999999,1230.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,115.925,2001,0,2001,0,-1,0,2,11.924999999999976,1470.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,125.175,2001,0,2001,0,-1,0,2,11.174999999999983,1530.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,168.65,2001,0,2001,0,-1,0,2,10.649999999999988,1455.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,158.975,2001,0,2001,1,908,0,3,12.974999999999959,1615.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,154.8,2001,0,2001,0,-1,0,2,10.799999999999986,1530.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,124.35,2001,0,2001,0,-1,0,2,10.34999999999999,1545.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,130.275,2001,0,2001,0,-1,0,3,10.274999999999991,1530.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,135.575,2001,0,2001,0,-1,0,3,10.574999999999992,1440.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,165.925,2001,0,2001,1,499,0,3,15.924999999999955,1730.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,57.375,2001,0,2001,0,-1,0,2,9.375,1485.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,104.275,2001,0,2001,0,-1,0,3,10.275000000000006,1380.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,133.15,2001,0,2001,0,-1,0,2,9.150000000000002,1395.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,138.15,2001,0,2001,0,-1,0,2,9.150000000000002,1515.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,148.025,2001,0,2001,0,-1,0,3,14.024999999999984,1470.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,60.025,2001,0,2001,0,-1,0,2,8.025000000000013,1260.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,71.625,2001,0,2001,0,-1,0,2,8.625000000000007,1425.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,93.825,2001,0,2001,0,-1,0,2,9.824999999999996,1515.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,112.85,2001,0,2001,0,-1,0,2,8.850000000000005,1425.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,121.5,2001,0,2001,0,-1,0,2,7.500000000000012,1440.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,127.0,2001,0,2001,0,-1,0,2,9.000000000000004,1560.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,104.9,2001,0,2001,0,-1,0,2,6.900000000000011,1230.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,55.425,2001,0,2001,0,-1,0,2,7.425000000000012,1155.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,157.65,2001,0,2001,1,1164,0,3,11.64999999999998,1405.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,128.3,2001,0,2001,0,-1,0,2,9.3,1530.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,56.025,2001,0,2001,0,-1,0,2,8.025000000000013,1335.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,92.4,2001,0,2001,0,-1,0,2,8.40000000000001,1410.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,55.875,2001,0,2001,0,-1,0,2,7.875000000000013,1335.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,135.475,2001,0,2001,1,1421,0,3,15.474999999999987,1645.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,103.0,2001,0,2001,0,-1,0,2,9.000000000000004,1470.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,155.325,2001,0,2001,0,-1,0,3,25.324999999999985,1270.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,150.6,2001,0,2001,0,-1,0,3,12.600000000000005,1455.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,107.175,2001,0,2001,0,-1,0,2,8.175000000000011,1350.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,55.725,2001,0,2001,0,-1,0,2,7.725000000000013,1260.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,60.85,2001,0,2001,0,-1,0,2,8.850000000000005,1440.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,57.0,2001,0,2001,0,-1,0,2,9.000000000000004,1530.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,111.5,2001,0,2001,0,-1,0,2,7.500000000000012,1290.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,111.425,2001,0,2001,0,-1,0,2,7.425000000000012,1245.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,99.475,2001,0,2001,0,-1,0,2,5.475000000000008,885.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,121.125,2001,0,2001,0,-1,0,2,7.1250000000000115,1245.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,100.225,2001,0,2001,0,-1,0,2,6.225000000000009,915.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,163.9,2001,0,2001,0,-1,0,3,15.90000000000003,1410.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,145.25,2001,0,2001,0,-1,0,3,11.249999999999998,1050.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,119.25,2001,0,2001,0,-1,0,2,5.250000000000007,900.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,134.775,2001,0,2001,0,-1,0,2,5.775000000000008,930.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,123.0,2001,0,2001,0,-1,0,2,9.000000000000004,1530.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,160.75,2001,0,2001,1,794,0,3,14.750000000000002,1195.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,52.35,2001,0,2001,0,-1,0,2,4.350000000000005,720.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,168.825,2001,0,2001,0,-1,0,3,18.82499999999996,1590.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,57.775,2001,0,2001,0,-1,0,2,5.775000000000008,1050.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,100.15,2001,0,2001,0,-1,0,2,6.150000000000009,1155.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,54.775,2001,0,2001,0,-1,0,2,2.7750000000000012,540.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,53.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,50.175,2001,0,2001,0,-1,0,2,2.175,405.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,87.6,2001,0,2001,0,-1,0,2,3.600000000000003,645.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,55.9,2001,0,2001,0,-1,0,2,3.900000000000004,675.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,53.7,2001,0,2001,0,-1,0,2,5.700000000000008,915.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,87.225,2001,0,2001,0,-1,0,2,3.2250000000000023,555.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,96.7,2001,0,2001,0,-1,0,2,2.700000000000001,450.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,50.4,2001,0,2001,0,-1,0,2,2.4000000000000004,405.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,111.6,2001,0,2001,0,-1,0,2,3.600000000000003,675.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,51.3,2001,0,2001,0,-1,0,2,3.3000000000000025,570.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,52.725,2001,0,2001,0,-1,0,2,4.725000000000006,810.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,49.425,2001,0,2001,0,-1,0,2,1.4249999999999996,285.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,48.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,57.925,2001,0,2001,0,-1,0,2,5.925000000000009,1050.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,56.35,2001,0,2001,0,-1,0,2,4.350000000000005,765.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,49.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,97.225,2001,0,2001,0,-1,0,2,3.2250000000000023,570.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,95.125,2001,0,2001,0,-1,0,2,1.1249999999999998,210.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,48.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,48.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,49.5,2001,0,2001,0,-1,0,2,1.4999999999999996,225.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,58.9,2001,0,2001,0,-1,0,2,6.900000000000011,1155.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,52.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,130.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1260.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,30.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,48.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,48.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,48.675,2001,0,2001,0,-1,0,2,0.6749999999999999,135.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,50.775,2001,0,2001,0,-1,0,2,2.7750000000000012,465.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,225.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,48.9,2001,0,2001,0,-1,0,2,0.8999999999999998,150.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,58.75,2001,0,2001,0,-1,0,2,6.750000000000011,1170.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,66.675,2001,0,2001,0,-1,0,2,3.6750000000000034,630.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,50.325,2001,0,2001,0,-1,0,2,2.325,375.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,58.825,2001,0,2001,0,-1,0,2,6.825000000000011,1230.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,54.625,2001,0,2001,0,-1,0,2,2.625000000000001,465.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,52.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,26.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,54.55,2001,0,2001,0,-1,0,2,2.5500000000000007,465.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,48.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,97.375,2001,0,2001,0,-1,0,2,3.3750000000000027,630.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,112.325,2001,0,2001,0,-1,0,2,8.32500000000001,1545.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,48.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,49.2,2001,0,2001,0,-1,0,2,1.1999999999999997,240.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,51.525,2001,0,2001,0,-1,0,2,3.525000000000003,660.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,95.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,50.325,2001,0,2001,0,-1,0,2,2.325,465.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,52.675,2001,0,2001,0,-1,0,2,0.6749999999999999,135.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,142.7,2001,0,2001,0,-1,0,2,8.700000000000006,1590.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,49.725,2001,0,2001,0,-1,0,2,1.7249999999999994,315.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,53.925,2001,0,2001,0,-1,0,2,5.925000000000009,1095.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,49.875,2001,0,2001,0,-1,0,2,1.8749999999999993,360.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,118.275,2001,0,2001,0,-1,0,2,4.275000000000005,795.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,112.4,2001,0,2001,0,-1,0,2,8.40000000000001,1575.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,49.275,2001,0,2001,0,-1,0,2,1.2749999999999997,240.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,162.4,2001,0,2001,0,-1,0,2,8.40000000000001,1605.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,60.025,2001,0,2001,0,-1,0,2,8.025000000000013,1545.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,49.2,2001,0,2001,0,-1,0,2,1.1999999999999997,225.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,54.925,2001,0,2001,0,-1,0,2,2.9250000000000016,570.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,50.775,2001,0,2001,0,-1,0,2,2.7750000000000012,510.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,53.425,2001,0,2001,0,-1,0,2,1.4249999999999996,270.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,51.075,2001,0,2001,0,-1,0,2,3.075000000000002,615.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,125.175,2001,0,2001,1,587,0,3,9.175,1690.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,122.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,49.2,2001,0,2001,0,-1,0,2,1.1999999999999997,210.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,91.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
