episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
182,attacker,CyberBattleMicroSeg-thesis-v0,PPO,364182,65.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
183,attacker,CyberBattleMicroSeg-thesis-v0,PPO,366183,51.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
184,attacker,CyberBattleMicroSeg-thesis-v0,PPO,368184,55.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
185,attacker,CyberBattleMicroSeg-thesis-v0,PPO,370185,65.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
186,attacker,CyberBattleMicroSeg-thesis-v0,PPO,372186,40.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
187,attacker,CyberBattleMicroSeg-thesis-v0,PPO,374187,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
188,attacker,CyberBattleMicroSeg-thesis-v0,PPO,376188,44.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
189,attacker,CyberBattleMicroSeg-thesis-v0,PPO,378189,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
190,attacker,CyberBattleMicroSeg-thesis-v0,PPO,380190,65.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
191,attacker,CyberBattleMicroSeg-thesis-v0,PPO,382191,44.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
192,attacker,CyberBattleMicroSeg-thesis-v0,PPO,384192,55.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
193,attacker,CyberBattleMicroSeg-thesis-v0,PPO,386193,51.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
194,attacker,CyberBattleMicroSeg-thesis-v0,PPO,388194,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
195,attacker,CyberBattleMicroSeg-thesis-v0,PPO,390195,46.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
196,attacker,CyberBattleMicroSeg-thesis-v0,PPO,392196,44.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
197,attacker,CyberBattleMicroSeg-thesis-v0,PPO,394197,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
198,attacker,CyberBattleMicroSeg-thesis-v0,PPO,396198,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
199,attacker,CyberBattleMicroSeg-thesis-v0,PPO,398199,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
200,attacker,CyberBattleMicroSeg-thesis-v0,PPO,400200,146.4,2001,0,2001,0,-1,0,3,32.39999999999988,75.0,,,,,,,,,,,
201,attacker,CyberBattleMicroSeg-thesis-v0,PPO,402201,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
202,attacker,CyberBattleMicroSeg-thesis-v0,PPO,404202,51.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
203,attacker,CyberBattleMicroSeg-thesis-v0,PPO,406203,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
204,attacker,CyberBattleMicroSeg-thesis-v0,PPO,408204,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
205,attacker,CyberBattleMicroSeg-thesis-v0,PPO,410205,51.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
206,attacker,CyberBattleMicroSeg-thesis-v0,PPO,412206,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
207,attacker,CyberBattleMicroSeg-thesis-v0,PPO,414207,42.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
208,attacker,CyberBattleMicroSeg-thesis-v0,PPO,416208,61.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
209,attacker,CyberBattleMicroSeg-thesis-v0,PPO,418209,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
210,attacker,CyberBattleMicroSeg-thesis-v0,PPO,420210,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
211,attacker,CyberBattleMicroSeg-thesis-v0,PPO,422211,42.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
212,attacker,CyberBattleMicroSeg-thesis-v0,PPO,424212,51.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
213,attacker,CyberBattleMicroSeg-thesis-v0,PPO,426213,61.375,2001,0,2001,0,-1,0,3,6.375000000000004,90.0,,,,,,,,,,,
214,attacker,CyberBattleMicroSeg-thesis-v0,PPO,428214,61.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
215,attacker,CyberBattleMicroSeg-thesis-v0,PPO,430215,65.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
216,attacker,CyberBattleMicroSeg-thesis-v0,PPO,432216,51.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
217,attacker,CyberBattleMicroSeg-thesis-v0,PPO,434217,55.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
218,attacker,CyberBattleMicroSeg-thesis-v0,PPO,436218,51.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
219,attacker,CyberBattleMicroSeg-thesis-v0,PPO,438219,42.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
220,attacker,CyberBattleMicroSeg-thesis-v0,PPO,440220,65.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
221,attacker,CyberBattleMicroSeg-thesis-v0,PPO,442221,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
222,attacker,CyberBattleMicroSeg-thesis-v0,PPO,444222,51.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
223,attacker,CyberBattleMicroSeg-thesis-v0,PPO,446223,40.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
224,attacker,CyberBattleMicroSeg-thesis-v0,PPO,448224,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
225,attacker,CyberBattleMicroSeg-thesis-v0,PPO,450225,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
226,attacker,CyberBattleMicroSeg-thesis-v0,PPO,452226,51.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
227,attacker,CyberBattleMicroSeg-thesis-v0,PPO,454227,51.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
228,attacker,CyberBattleMicroSeg-thesis-v0,PPO,456228,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
229,attacker,CyberBattleMicroSeg-thesis-v0,PPO,458229,65.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
230,attacker,CyberBattleMicroSeg-thesis-v0,PPO,460230,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
231,attacker,CyberBattleMicroSeg-thesis-v0,PPO,462231,55.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
232,attacker,CyberBattleMicroSeg-thesis-v0,PPO,464232,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
233,attacker,CyberBattleMicroSeg-thesis-v0,PPO,466233,77.2,2001,0,2001,0,-1,0,3,16.200000000000024,90.0,,,,,,,,,,,
234,attacker,CyberBattleMicroSeg-thesis-v0,PPO,468234,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
235,attacker,CyberBattleMicroSeg-thesis-v0,PPO,470235,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
236,attacker,CyberBattleMicroSeg-thesis-v0,PPO,472236,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
237,attacker,CyberBattleMicroSeg-thesis-v0,PPO,474237,42.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
238,attacker,CyberBattleMicroSeg-thesis-v0,PPO,476238,44.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
239,attacker,CyberBattleMicroSeg-thesis-v0,PPO,478239,55.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
240,attacker,CyberBattleMicroSeg-thesis-v0,PPO,480240,51.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
241,attacker,CyberBattleMicroSeg-thesis-v0,PPO,482241,44.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
242,attacker,CyberBattleMicroSeg-thesis-v0,PPO,484242,40.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
243,attacker,CyberBattleMicroSeg-thesis-v0,PPO,486243,55.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
244,attacker,CyberBattleMicroSeg-thesis-v0,PPO,488244,55.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
245,attacker,CyberBattleMicroSeg-thesis-v0,PPO,490245,65.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
246,attacker,CyberBattleMicroSeg-thesis-v0,PPO,492246,51.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
247,attacker,CyberBattleMicroSeg-thesis-v0,PPO,494247,40.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
248,attacker,CyberBattleMicroSeg-thesis-v0,PPO,496248,51.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
249,attacker,CyberBattleMicroSeg-thesis-v0,PPO,498249,40.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
250,attacker,CyberBattleMicroSeg-thesis-v0,PPO,500250,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
251,attacker,CyberBattleMicroSeg-thesis-v0,PPO,501760,51.225,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-7586.0262,2001,,,,,,,,,5,696,621,0,0,0,679,5,149,-49.95124999999985,9373
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-2216.2025,2001,,,,,,,,,2,617,718,0,0,0,664,2,42,-48.75250000000003,8852
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-759.9288,2001,,,,,,,,,3,517,737,0,0,0,744,3,13,-37.72875000000006,7773
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-590.2275,2001,,,,,,,,,1,460,763,0,0,0,777,1,10,-34.5525000000002,6835
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-462.41,2001,,,,,,,,,4,463,811,0,0,0,723,4,7,-36.91000000000023,6219
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-853.2687,2001,,,,,,,,,4,427,841,0,0,0,729,4,15,-32.818750000000236,6202
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-149.2688,2001,,,,,,,,,2,390,865,0,0,0,744,2,1,-33.843750000000334,5795
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-351.0625,2001,,,,,,,,,5,388,860,0,0,0,748,5,5,-36.08750000000005,5801
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-103.48,2001,,,,,,,,,2,359,865,0,0,0,775,2,0,-30.22999999999996,5151
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-550.155,2001,,,,,,,,,2,364,864,0,0,0,771,2,9,-30.055000000000202,5708
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-107.1063,2001,,,,,,,,,8,259,919,0,0,0,815,8,0,-25.98125000000009,4418
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-88.8375,2001,,,,,,,,,3,267,866,0,0,0,865,3,0,-25.28750000000016,4250
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-463.2812,2001,,,,,,,,,8,323,852,0,0,0,818,8,7,-35.78125000000006,5175
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-84.2588,2001,,,,,,,,,2,291,810,0,0,0,898,2,0,-28.283750000000307,4602
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-92.6475,2001,,,,,,,,,3,288,876,0,0,0,834,3,0,-24.19750000000036,4063
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-83.375,2001,,,,,,,,,1,277,827,0,0,0,896,1,0,-27.475,4613
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-68.5525,2001,,,,,,,,,1,266,831,0,0,0,903,1,0,-22.402500000000177,4107
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-92.6475,2001,,,,,,,,,1,259,874,0,0,0,867,1,0,-24.797500000000092,4351
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-236.8338,2001,,,,,,,,,2,271,852,0,0,0,876,2,3,-20.483750000000047,4507
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-573.105,2001,,,,,,,,,5,261,862,0,0,0,873,5,9,-26.905000000000324,4298
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-341.2462,2001,,,,,,,,,3,295,826,0,0,0,877,3,5,-24.096249999999895,4951
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-86.9525,2001,,,,,,,,,2,256,835,0,0,0,908,2,0,-20.077500000000004,4138
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-80.5825,2001,,,,,,,,,2,221,891,0,0,0,887,2,0,-16.807499999999965,3370
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-52.9725,2001,,,,,,,,,0,220,851,0,0,0,930,0,0,-22.972500000000213,4093
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-83.3175,2001,,,,,,,,,2,217,928,0,0,0,854,2,0,-17.04249999999989,3374
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-77.7638,2001,,,,,,,,,2,256,907,0,0,0,836,2,0,-21.788749999999986,4202
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-85.94,2001,,,,,,,,,4,211,907,0,0,0,879,4,0,-16.589999999999968,3413
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-79.4712,2001,,,,,,,,,2,186,988,0,0,0,825,2,0,-13.421249999999953,2856
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-77.6713,2001,,,,,,,,,5,192,998,0,0,0,806,5,0,-13.221249999999962,2840
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-83.2938,2001,,,,,,,,,2,197,1032,0,0,0,770,2,0,-17.693750000000147,3131
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-60.645,2001,,,,,,,,,1,163,1111,0,0,0,726,1,0,-14.569999999999919,2857
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-72.7987,2001,,,,,,,,,3,185,1105,0,0,0,708,3,0,-16.748749999999937,2570
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-77.32,2001,,,,,,,,,1,170,1178,0,0,0,652,1,0,-10.145000000000064,2244
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-79.1762,2001,,,,,,,,,3,157,1171,0,0,0,670,3,0,-11.701250000000009,2253
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-79.7575,2001,,,,,,,,,1,170,1236,0,0,0,594,1,0,-12.657499999999985,2394
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-49.0325,2001,,,,,,,,,2,146,1216,0,0,0,637,2,0,-8.88249999999995,1823
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-79.22,2001,,,,,,,,,4,187,1232,0,0,0,578,4,0,-11.520000000000035,2376
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-83.4938,2001,,,,,,,,,6,202,1237,0,0,0,556,6,0,-11.768749999999809,3031
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-71.555,2001,,,,,,,,,3,163,1283,0,0,0,552,3,0,-5.0800000000000125,2064
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-82.4163,2001,,,,,,,,,2,149,1321,0,0,0,529,2,0,-5.691250000000034,1960
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-65.0525,2001,,,,,,,,,2,138,1393,0,0,0,468,2,0,-9.227500000000056,1973
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-68.5925,2001,,,,,,,,,4,107,1458,0,0,0,432,4,0,-5.342499999999941,1293
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-51.445,2001,,,,,,,,,2,97,1465,0,0,0,437,2,0,-5.294999999999981,1454
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-56.11,2001,,,,,,,,,3,138,1351,0,0,0,509,3,0,-4.434999999999993,1937
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-58.0925,2001,,,,,,,,,3,125,1422,0,0,0,451,3,0,-5.592499999999975,1614
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-69.1975,2001,,,,,,,,,2,143,1356,0,0,0,500,2,0,-3.0724999999999856,1972
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-60.0562,2001,,,,,,,,,1,161,1362,0,0,0,477,1,0,-4.156249999999995,1875
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-30.2875,2001,,,,,,,,,0,104,1433,0,0,0,464,0,0,-0.28750000000000187,1205
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-66.54,2001,,,,,,,,,5,109,1453,0,0,0,434,5,0,-3.5899999999999683,1560
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-60.0662,2001,,,,,,,,,1,114,1446,0,0,0,440,1,0,-3.341249999999944,1620
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-61.5175,2001,,,,,,,,,5,90,1455,0,0,0,451,5,0,-1.717500000000002,1181
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-58.4162,2001,,,,,,,,,3,117,1364,0,0,0,517,3,0,-2.8162499999999944,1487
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-47.1625,2001,,,,,,,,,2,100,1374,0,0,0,525,2,0,-3.012499999999955,1667
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-58.985,2001,,,,,,,,,1,103,1380,0,0,0,517,1,0,-3.834999999999947,1560
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-56.3263,2001,,,,,,,,,2,107,1369,0,0,0,523,2,0,-4.951249999999985,1718
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-46.6675,2001,,,,,,,,,2,124,1376,0,0,0,499,2,0,-4.517499999999973,1781
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-60.2388,2001,,,,,,,,,1,137,1365,0,0,0,498,1,0,-4.713749999999979,1885
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-61.46,2001,,,,,,,,,3,130,1371,0,0,0,497,3,0,-5.560000000000005,2026
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-62.58,2001,,,,,,,,,3,142,1356,0,0,0,500,3,0,-5.78000000000003,2118
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-65.6375,2001,,,,,,,,,5,199,1259,0,0,0,538,5,0,-9.43749999999993,2875
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,122061,-74.1887,2001,,,,,,,,,2,211,1271,0,0,0,517,2,0,-8.663750000000025,2966
62,defender,CyberBattleMicroSeg-thesis-v0,PPO,124062,-62.7425,2001,,,,,,,,,5,195,1282,0,0,0,519,5,0,-6.617500000000017,2612
63,defender,CyberBattleMicroSeg-thesis-v0,PPO,126063,-64.6088,2001,,,,,,,,,2,230,1190,0,0,0,579,2,0,-9.083749999999988,3714
64,defender,CyberBattleMicroSeg-thesis-v0,PPO,128064,-51.0025,2001,,,,,,,,,1,284,1171,0,0,0,545,1,0,-10.777499999999987,3608
65,defender,CyberBattleMicroSeg-thesis-v0,PPO,130065,-120.26,2001,,,,,,,,,3,284,1056,0,0,0,658,3,1,-14.884999999999833,3613
66,defender,CyberBattleMicroSeg-thesis-v0,PPO,132066,-53.9237,2001,,,,,,,,,1,262,1085,0,0,0,653,1,0,-9.77374999999997,3629
67,defender,CyberBattleMicroSeg-thesis-v0,PPO,134067,-63.3575,2001,,,,,,,,,4,249,1140,0,0,0,608,4,0,-11.307500000000044,3652
68,defender,CyberBattleMicroSeg-thesis-v0,PPO,136068,-54.3362,2001,,,,,,,,,1,272,1099,0,0,0,629,1,0,-10.261249999999974,3644
69,defender,CyberBattleMicroSeg-thesis-v0,PPO,138069,-67.3787,2001,,,,,,,,,2,297,1112,0,0,0,590,2,0,-12.153749999999949,4031
70,defender,CyberBattleMicroSeg-thesis-v0,PPO,140070,-67.5387,2001,,,,,,,,,2,298,1088,0,0,0,613,2,0,-12.313750000000015,3660
71,defender,CyberBattleMicroSeg-thesis-v0,PPO,142071,-54.2713,2001,,,,,,,,,1,337,1022,0,0,0,641,1,0,-14.121249999999858,4532
72,defender,CyberBattleMicroSeg-thesis-v0,PPO,144072,-65.9875,2001,,,,,,,,,2,365,975,0,0,0,659,2,0,-14.762499999999914,4532
73,defender,CyberBattleMicroSeg-thesis-v0,PPO,146073,-1049.99,2001,,,,,,,,,0,377,1000,0,0,0,624,0,20,-19.990000000000144,5434
74,defender,CyberBattleMicroSeg-thesis-v0,PPO,148074,-40.5588,2001,,,,,,,,,0,304,1106,0,0,0,591,0,0,-10.55874999999993,4117
75,defender,CyberBattleMicroSeg-thesis-v0,PPO,150075,-52.73,2001,,,,,,,,,1,264,1116,0,0,0,620,1,0,-10.654999999999884,3809
76,defender,CyberBattleMicroSeg-thesis-v0,PPO,152076,-38.4637,2001,,,,,,,,,0,229,1153,0,0,0,619,0,0,-8.463750000000026,3802
77,defender,CyberBattleMicroSeg-thesis-v0,PPO,154077,-66.8912,2001,,,,,,,,,1,248,1116,0,0,0,636,1,0,-11.741249999999944,3551
78,defender,CyberBattleMicroSeg-thesis-v0,PPO,156078,-279.0362,2001,,,,,,,,,3,232,1116,0,0,0,650,3,4,-12.98624999999993,3394
79,defender,CyberBattleMicroSeg-thesis-v0,PPO,158079,-64.6725,2001,,,,,,,,,1,216,1135,0,0,0,649,1,0,-9.37250000000001,3265
80,defender,CyberBattleMicroSeg-thesis-v0,PPO,160080,-63.9562,2001,,,,,,,,,2,218,1104,0,0,0,677,2,0,-12.73125000000001,3794
81,defender,CyberBattleMicroSeg-thesis-v0,PPO,162081,-62.9663,2001,,,,,,,,,2,242,1058,0,0,0,699,2,0,-11.51625,3493
82,defender,CyberBattleMicroSeg-thesis-v0,PPO,164082,-47.7837,2001,,,,,,,,,0,263,1072,0,0,0,666,0,0,-17.783749999999948,4254
83,defender,CyberBattleMicroSeg-thesis-v0,PPO,166083,-68.6762,2001,,,,,,,,,1,266,1195,0,0,0,539,1,0,-13.376249999999969,3766
84,defender,CyberBattleMicroSeg-thesis-v0,PPO,168084,-67.605,2001,,,,,,,,,1,232,1174,0,0,0,594,1,0,-12.004999999999933,4105
85,defender,CyberBattleMicroSeg-thesis-v0,PPO,170085,-52.5187,2001,,,,,,,,,1,211,1225,0,0,0,564,1,0,-8.443750000000016,3768
86,defender,CyberBattleMicroSeg-thesis-v0,PPO,172086,-60.4213,2001,,,,,,,,,2,226,1202,0,0,0,571,2,0,-8.821249999999981,3507
87,defender,CyberBattleMicroSeg-thesis-v0,PPO,174087,-72.195,2001,,,,,,,,,2,217,1225,0,0,0,557,2,0,-10.819999999999801,3930
88,defender,CyberBattleMicroSeg-thesis-v0,PPO,176088,-130.0737,2001,,,,,,,,,3,191,1224,0,0,0,583,3,0,-8.173749999999973,3071
89,defender,CyberBattleMicroSeg-thesis-v0,PPO,178089,-39.9138,2001,,,,,,,,,0,253,1202,0,0,0,546,0,0,-9.913749999999814,4365
90,defender,CyberBattleMicroSeg-thesis-v0,PPO,180090,-56.02,2001,,,,,,,,,1,261,1154,0,0,0,585,1,0,-11.644999999999946,4442
91,defender,CyberBattleMicroSeg-thesis-v0,PPO,182091,-62.3937,2001,,,,,,,,,1,195,1189,0,0,0,616,1,0,-7.093749999999929,3238
92,defender,CyberBattleMicroSeg-thesis-v0,PPO,184092,-41.32,2001,,,,,,,,,0,207,1119,0,0,0,675,0,0,-11.319999999999931,4179
93,defender,CyberBattleMicroSeg-thesis-v0,PPO,186093,-38.1962,2001,,,,,,,,,0,214,1143,0,0,0,644,0,0,-8.196250000000015,4421
94,defender,CyberBattleMicroSeg-thesis-v0,PPO,188094,-36.0737,2001,,,,,,,,,0,191,1164,0,0,0,646,0,0,-6.073749999999935,3822
95,defender,CyberBattleMicroSeg-thesis-v0,PPO,190095,-35.7425,2001,,,,,,,,,0,143,1130,0,0,0,728,0,0,-5.742500000000002,3005
96,defender,CyberBattleMicroSeg-thesis-v0,PPO,192096,-47.475,2001,,,,,,,,,1,104,1188,0,0,0,708,1,0,-1.325000000000008,2450
97,defender,CyberBattleMicroSeg-thesis-v0,PPO,194097,-46.5812,2001,,,,,,,,,1,97,1173,0,0,0,730,1,0,-2.356250000000002,2322
98,defender,CyberBattleMicroSeg-thesis-v0,PPO,196098,-30.7638,2001,,,,,,,,,1,105,1182,0,0,0,713,1,0,-0.7637499999999989,2555
99,defender,CyberBattleMicroSeg-thesis-v0,PPO,198099,-57.8162,2001,,,,,,,,,3,97,1172,0,0,0,729,3,0,-2.366249999999909,2700
100,defender,CyberBattleMicroSeg-thesis-v0,PPO,200100,-44.875,2001,,,,,,,,,1,100,1202,0,0,0,698,1,0,-0.8000000000000191,3040
101,defender,CyberBattleMicroSeg-thesis-v0,PPO,202101,-28.6513,2001,,,,,,,,,0,86,1181,0,0,0,734,0,0,1.3487499999999786,2822
102,defender,CyberBattleMicroSeg-thesis-v0,PPO,204102,-28.5675,2001,,,,,,,,,0,78,1162,0,0,0,761,0,0,1.4325000000000019,2549
103,defender,CyberBattleMicroSeg-thesis-v0,PPO,206103,-26.825,2001,,,,,,,,,0,61,1164,0,0,0,776,0,0,3.175000000000073,2552
104,defender,CyberBattleMicroSeg-thesis-v0,PPO,208104,-53.8663,2001,,,,,,,,,1,72,1154,0,0,0,774,1,0,1.2837499999999966,2112
105,defender,CyberBattleMicroSeg-thesis-v0,PPO,210105,-25.9725,2001,,,,,,,,,0,49,1188,0,0,0,764,0,0,4.027500000000065,2543
106,defender,CyberBattleMicroSeg-thesis-v0,PPO,212106,-27.1775,2001,,,,,,,,,0,60,1232,0,0,0,709,0,0,2.8225000000000353,2466
107,defender,CyberBattleMicroSeg-thesis-v0,PPO,214107,-28.3775,2001,,,,,,,,,0,55,1283,0,0,0,663,0,0,1.622499999999963,2467
108,defender,CyberBattleMicroSeg-thesis-v0,PPO,216108,-123.81,2001,,,,,,,,,2,38,1318,0,0,0,643,2,0,1.8399999999999894,1542
109,defender,CyberBattleMicroSeg-thesis-v0,PPO,218109,-45.0988,2001,,,,,,,,,1,43,1353,0,0,0,604,1,0,1.0512500000000038,1478
