episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,148.455,2001,0,2001,0,-1,0,3,4.455000000000002,75.0,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,128.715,2001,0,2001,0,-1,0,3,2.714999999999999,60.0,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,106.66,2001,0,2001,0,-1,0,3,0.66,45.0,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,131.1,2001,0,2001,0,-1,0,3,5.09999999999998,45.0,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,121.725,2001,0,2001,0,-1,0,3,5.724999999999963,95.0,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,127.695,2001,0,2001,0,-1,0,3,1.6949999999999974,90.0,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,137.71,2001,0,2001,0,-1,0,3,1.7100000000000009,45.0,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,149.59,2001,0,2001,0,-1,0,3,1.5900000000000007,45.0,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,126.75,2001,0,2001,0,-1,0,3,0.7500000000000001,60.0,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,117.26,2001,0,2001,0,-1,0,3,1.2600000000000007,45.0,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,78.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,190.31,2001,0,2001,0,-1,0,3,2.3099999999999996,105.0,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,142.675,2001,0,2001,0,-1,0,3,0.6750000000000002,45.0,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,130.81,2001,0,2001,0,-1,0,3,0.8100000000000002,45.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,153.04,2001,0,2001,0,-1,0,3,5.039999999999999,135.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,170.215,2001,0,2001,0,-1,0,3,10.215000000000009,180.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,143.98,2001,0,2001,0,-1,0,3,1.9799999999999975,45.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,133.83,2001,0,2001,0,-1,0,3,1.829999999999995,45.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104448,103.71,396,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1318.73,2001,,,,,,,,,2,120,427,141,119,0,1311,2,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1030.255,2001,,,,,,,,,2,126,395,122,96,0,1356,2,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1029.89,2001,,,,,,,,,3,155,413,108,89,0,1322,3,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-882.12,2001,,,,,,,,,2,134,443,96,74,0,1326,2,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-858.535,2001,,,,,,,,,2,134,464,89,73,0,1312,2,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-800.705,2001,,,,,,,,,2,143,421,87,68,0,1348,2,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-608.685,2001,,,,,,,,,4,134,441,69,48,0,1353,4,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-457.74,2001,,,,,,,,,2,158,460,47,34,0,1334,2,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-645.045,2001,,,,,,,,,3,150,485,64,52,0,1299,3,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-433.645,2001,,,,,,,,,3,146,464,43,31,0,1345,3,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-377.665,2001,,,,,,,,,2,147,487,35,24,0,1330,2,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-458.985,2001,,,,,,,,,2,172,463,39,33,0,1325,2,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-380.43,2001,,,,,,,,,3,137,492,30,25,0,1339,3,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-233.395,2001,,,,,,,,,3,165,548,16,11,0,1269,3,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-226.525,2001,,,,,,,,,2,161,502,14,11,0,1322,2,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-297.44,2001,,,,,,,,,4,149,517,22,17,0,1309,4,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-199.27,2001,,,,,,,,,3,158,524,9,5,0,1307,3,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-212.02,2001,,,,,,,,,4,149,529,10,9,0,1309,4,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-200.17,2001,,,,,,,,,3,147,520,9,7,0,1322,3,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-139.51,2001,,,,,,,,,5,154,482,6,2,0,1354,5,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-209.84,2001,,,,,,,,,4,150,420,11,8,0,1416,4,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-167.71,2001,,,,,,,,,2,172,460,4,3,0,1363,2,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-207.035,2001,,,,,,,,,3,156,494,8,8,0,1340,3,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-207.305,2001,,,,,,,,,2,141,549,8,7,0,1301,2,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-191.475,2001,,,,,,,,,2,144,519,10,7,0,1326,2,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-152.7,2001,,,,,,,,,3,145,471,5,4,0,1377,3,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-223.115,2001,,,,,,,,,4,157,512,7,4,0,1321,4,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-131.53,2001,,,,,,,,,2,179,557,3,1,0,1260,2,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-169.015,2001,,,,,,,,,3,153,479,5,3,0,1361,3,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-154.13,2001,,,,,,,,,2,144,497,4,3,0,1354,2,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-100.42,2001,,,,,,,,,2,162,492,2,2,0,1343,2,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-195.93,2001,,,,,,,,,2,147,535,10,7,0,1307,2,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-176.645,2001,,,,,,,,,2,159,511,6,5,0,1323,2,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-105.365,2001,,,,,,,,,4,138,502,7,3,0,1350,4,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-188.455,2001,,,,,,,,,3,169,503,7,4,0,1319,3,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-168.715,2001,,,,,,,,,3,150,522,7,4,0,1319,3,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-166.66,2001,,,,,,,,,2,175,557,7,6,0,1260,2,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-151.1,2001,,,,,,,,,2,161,554,5,2,0,1279,2,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-121.725,2001,,,,,,,,,6,159,593,1,0,0,1242,6,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-167.695,2001,,,,,,,,,4,165,569,5,4,0,1258,4,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-137.71,2001,,,,,,,,,2,147,558,1,0,0,1293,2,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-189.59,2001,,,,,,,,,2,185,587,4,4,0,1223,2,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-156.75,2001,,,,,,,,,3,149,516,3,3,0,1330,3,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-147.26,2001,,,,,,,,,2,164,519,3,3,0,1313,2,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-78.09,2001,,,,,,,,,1,156,672,0,0,0,1172,1,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-200.31,2001,,,,,,,,,6,181,569,1,1,0,1244,6,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-152.675,2001,,,,,,,,,2,148,571,1,1,0,1279,2,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-160.81,2001,,,,,,,,,2,168,510,3,3,0,1318,2,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-153.04,2001,,,,,,,,,6,164,531,0,0,0,1300,6,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-200.215,2001,,,,,,,,,11,179,649,7,3,0,1155,11,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-153.98,2001,,,,,,,,,2,154,572,1,1,0,1272,2,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-133.83,2001,,,,,,,,,2,111,591,0,0,0,1297,2,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,104448,-113.71,396,,,,,,,,,,,,,,,,,
