episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,109.325,2001,0,2001,0,-1,0,2,5.325000000000007,795.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,109.025,2001,0,2001,0,-1,0,2,5.025000000000007,630.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,110.75,2001,0,2001,0,-1,0,2,6.750000000000011,855.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,123.675,2001,0,2001,1,1737,0,3,9.674999999999997,1090.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,213.85,2001,0,2001,1,1123,0,3,83.85000000000011,760.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,136.725,2001,0,2001,0,-1,0,3,4.725000000000006,795.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,137.825,2001,0,2001,0,-1,0,2,9.824999999999996,1485.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,105.95,2001,0,2001,0,-1,0,2,1.9499999999999993,255.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,114.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,148.9,2001,0,2001,1,1174,0,3,22.899999999999995,760.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,96.475,2001,0,2001,0,-1,0,2,2.4750000000000005,405.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,94.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,98.65,2001,0,2001,0,-1,0,2,4.650000000000006,705.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,112.45,2001,0,2001,0,-1,0,2,3.450000000000003,495.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,109.025,2001,0,2001,0,-1,0,2,5.025000000000007,825.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,97.9,2001,0,2001,0,-1,0,2,3.900000000000004,705.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,94.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,113.275,2001,0,2001,0,-1,0,2,4.275000000000005,780.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,94.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,94.9,2001,0,2001,0,-1,0,2,0.8999999999999998,150.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,146.5,2001,0,2001,0,-1,0,2,7.500000000000012,1260.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,95.95,2001,0,2001,0,-1,0,2,1.9499999999999993,300.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,112.25,2001,0,2001,0,-1,0,2,8.25000000000001,1275.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,98.8,2001,0,2001,0,-1,0,2,4.800000000000006,765.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,129.85,2001,0,2001,0,-1,0,2,5.8500000000000085,960.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,226.025,2001,0,2001,1,471,0,3,120.0250000000001,1015.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,129.7,2001,0,2001,0,-1,0,2,5.700000000000008,945.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,122.575,2001,0,2001,1,663,0,3,12.574999999999962,1705.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,117.3,2001,0,2001,0,-1,0,2,9.3,1605.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,121.425,2001,0,2001,1,804,0,3,15.424999999999956,1495.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,99.4,2001,0,2001,0,-1,0,2,5.4000000000000075,990.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,142.7,2001,0,2001,0,-1,0,2,8.700000000000006,1485.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,99.95,2001,0,2001,0,-1,0,2,1.9499999999999993,360.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,127.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,142.625,2001,0,2001,0,-1,0,2,8.625000000000007,1635.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,178.0,2001,0,2001,1,603,0,3,46.00000000000022,1705.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,106.475,2001,0,2001,0,-1,0,2,8.475000000000009,1635.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,141.775,2001,0,2001,1,810,0,3,11.77499999999997,1510.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,167.625,2001,0,2001,0,-1,0,2,8.625000000000007,1605.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,117.525,2001,0,2001,0,-1,0,2,3.525000000000003,630.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,113.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,125.5,2001,0,2001,0,-1,0,2,7.500000000000012,1320.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,72.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,126.55,2001,0,2001,0,-1,0,2,2.5500000000000007,405.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,123.2,2001,0,2001,0,-1,0,2,10.199999999999992,1605.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,106.775,2001,0,2001,0,-1,0,2,2.7750000000000012,510.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,98.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,96.475,2001,0,2001,0,-1,0,2,2.4750000000000005,390.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,96.025,2001,0,2001,0,-1,0,2,2.0249999999999995,315.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,116.55,2001,0,2001,0,-1,0,2,2.5500000000000007,465.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,139.4,2001,0,2001,0,-1,0,2,5.4000000000000075,960.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,301.45,2001,0,2001,1,821,0,3,175.4499999999994,1645.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,94.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,99.775,2001,0,2001,0,-1,0,2,5.775000000000008,885.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,138.275,2001,0,2001,0,-1,0,2,10.274999999999991,1575.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,273.3,2001,0,2001,1,786,0,3,137.2999999999994,1570.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,259.725,2001,0,2001,1,447,0,3,133.7249999999999,1805.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,132.9,2001,0,2001,0,-1,0,2,9.899999999999995,1590.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,109.4,2001,0,2001,0,-1,0,2,5.4000000000000075,780.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,115.6,2001,0,2001,0,-1,0,2,6.60000000000001,1005.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,135.625,2001,0,2001,0,-1,0,3,11.625000000000021,540.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,118.05,2001,0,2001,0,-1,0,2,4.050000000000004,645.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,294.875,2001,0,2001,1,1890,0,3,64.87500000000001,1605.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,103.075,2001,0,2001,0,-1,0,2,9.075000000000003,1590.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,121.35,2001,0,2001,0,-1,0,2,7.350000000000012,1305.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,191.575,2001,0,2001,1,260,0,3,85.57500000000012,925.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,207.225,2001,0,2001,1,375,0,3,51.22500000000021,1405.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,108.65,2001,0,2001,0,-1,0,2,4.650000000000006,810.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,139.125,2001,0,2001,0,-1,0,2,10.124999999999993,1590.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,95.05,2001,0,2001,0,-1,0,2,1.0499999999999998,180.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,107.675,2001,0,2001,0,-1,0,2,9.674999999999997,1605.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,123.675,2001,0,2001,0,-1,0,2,9.674999999999997,1605.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,101.65,2001,0,2001,0,-1,0,2,7.650000000000013,1050.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,134.95,2001,0,2001,0,-1,0,2,10.949999999999985,1590.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,96.85,2001,0,2001,0,-1,0,2,2.8500000000000014,480.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,82.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,155.275,2001,0,2001,0,-1,0,3,13.274999999999979,1575.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,104.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,115.8,2001,0,2001,0,-1,0,2,1.7999999999999994,330.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,168.375,2001,0,2001,1,305,0,3,28.374999999999925,1720.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,72.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,82.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,297.1,2001,0,2001,1,1438,0,3,187.09999999999982,1690.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,148.125,2001,0,2001,0,-1,0,2,10.124999999999993,1590.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,105.2,2001,0,2001,0,-1,0,2,7.200000000000012,1200.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,84.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,82.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,148.9,2001,0,2001,0,-1,0,2,9.899999999999995,1605.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,137.675,2001,0,2001,0,-1,0,2,9.674999999999997,1620.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,97.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,117.525,2001,0,2001,0,-1,0,2,9.524999999999999,1605.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,171.25,2001,0,2001,0,-1,0,3,23.249999999999964,1560.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,124.0,2001,0,2001,0,-1,0,2,6.000000000000009,1155.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,84.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,127.0,2001,0,2001,0,-1,0,2,9.000000000000004,1620.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,116.85,2001,0,2001,0,-1,0,2,8.850000000000005,1605.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,113.15,2001,0,2001,0,-1,0,2,9.150000000000002,1605.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,162.3,2001,0,2001,0,-1,0,2,9.3,1605.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,348.925,2001,0,2001,1,891,0,3,192.92499999999998,1805.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,137.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,494.775,2001,0,2001,1,1469,0,3,274.77499999999986,1575.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,97.525,2001,0,2001,0,-1,0,2,3.525000000000003,630.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,143.3,2001,0,2001,0,-1,0,2,9.3,1605.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,155.425,2001,0,2001,1,515,0,3,45.42500000000024,1705.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,152.85,2001,0,2001,0,-1,0,2,8.850000000000005,1620.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,72.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,113.375,2001,0,2001,0,-1,0,2,9.375,1605.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,138.4,2001,0,2001,0,-1,0,3,20.39999999999999,1560.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,117.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,176.0,2001,0,2001,1,1157,0,3,50.00000000000013,1705.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,143.225,2001,0,2001,0,-1,0,2,9.225000000000001,1620.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,117.0,2001,0,2001,0,-1,0,2,9.000000000000004,1605.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,288.275,2001,0,2001,1,884,0,3,152.27499999999947,1690.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,136.925,2001,0,2001,0,-1,0,2,8.925000000000004,1605.0,,,,,,,,,,,
