episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,167.305,2001,0,2001,0,-1,0,3,1.3049999999999984,45.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,153.44,2001,0,2001,0,-1,0,3,1.440000000000001,75.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,169.2,2001,0,2001,0,-1,0,3,1.199999999999999,45.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,164.505,2001,0,2001,0,-1,0,3,2.504999999999998,45.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,165.855,2001,0,2001,0,-1,0,3,3.854999999999992,45.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,169.875,2001,0,2001,0,-1,0,3,1.875000000000001,60.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,175.27,2001,0,2001,0,-1,0,3,3.2699999999999982,45.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,156.525,2001,0,2001,0,-1,0,3,0.5250000000000001,45.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,154.18,2001,0,2001,0,-1,0,3,0.18,45.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102400,184.865,349,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1425.045,2001,,,,,,,,,3,113,410,142,124,0,1333,3,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1089.5,2001,,,,,,,,,2,129,443,115,92,0,1312,2,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-1216.45,2001,,,,,,,,,2,128,403,127,105,0,1341,2,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-922.93,2001,,,,,,,,,3,116,422,102,76,0,1358,3,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-1026.715,2001,,,,,,,,,2,138,424,104,85,0,1333,2,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-724.54,2001,,,,,,,,,5,136,475,79,65,0,1306,5,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-809.14,2001,,,,,,,,,2,140,496,78,65,0,1285,2,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-602.65,2001,,,,,,,,,2,124,469,57,44,0,1349,2,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-607.29,2001,,,,,,,,,2,119,465,54,46,0,1361,2,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-570.01,2001,,,,,,,,,2,139,507,52,40,0,1301,2,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-589.215,2001,,,,,,,,,2,125,547,53,43,0,1274,2,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-436.0,2001,,,,,,,,,0,129,557,49,41,0,1266,0,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-356.84,2001,,,,,,,,,2,133,568,23,20,0,1275,2,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-467.77,2001,,,,,,,,,2,124,557,34,29,0,1284,2,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-261.2,2001,,,,,,,,,4,142,565,26,21,0,1264,4,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-241.345,2001,,,,,,,,,2,140,565,23,17,0,1271,2,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-355.21,2001,,,,,,,,,2,124,569,24,17,0,1282,2,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-317.335,2001,,,,,,,,,2,150,615,23,17,0,1211,2,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-329.53,2001,,,,,,,,,2,131,479,20,15,0,1369,2,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-220.81,2001,,,,,,,,,8,105,598,19,14,0,1271,8,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-246.9,2001,,,,,,,,,2,113,548,10,8,0,1328,2,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-237.41,2001,,,,,,,,,3,127,622,12,7,0,1237,3,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-246.705,2001,,,,,,,,,2,110,585,12,8,0,1292,2,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-227.83,2001,,,,,,,,,2,111,580,11,6,0,1297,2,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-289.605,2001,,,,,,,,,3,118,538,14,11,0,1328,3,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-286.675,2001,,,,,,,,,2,123,551,14,13,0,1311,2,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-179.02,2001,,,,,,,,,2,96,616,8,3,0,1279,2,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-266.345,2001,,,,,,,,,2,114,559,11,11,0,1315,2,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-203.335,2001,,,,,,,,,2,119,538,6,4,0,1336,2,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-161.345,2001,,,,,,,,,2,109,465,14,9,0,1411,2,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-341.675,2001,,,,,,,,,2,127,407,22,17,0,1443,2,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-249.32,2001,,,,,,,,,2,95,602,10,7,0,1292,2,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-208.735,2001,,,,,,,,,1,97,507,19,14,0,1377,1,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-250.91,2001,,,,,,,,,2,106,471,10,10,0,1412,2,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-222.435,2001,,,,,,,,,2,84,454,10,7,0,1451,2,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-194.885,2001,,,,,,,,,2,97,500,2,2,0,1400,2,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-181.355,2001,,,,,,,,,2,93,539,5,2,0,1362,2,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-202.93,2001,,,,,,,,,2,81,537,5,3,0,1376,2,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-213.23,2001,,,,,,,,,4,99,578,3,3,0,1317,4,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-257.05,2001,,,,,,,,,2,92,532,11,9,0,1364,2,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-220.7,2001,,,,,,,,,2,100,492,4,4,0,1403,2,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-189.375,2001,,,,,,,,,2,93,450,5,3,0,1451,2,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-287.305,2001,,,,,,,,,2,98,563,17,12,0,1321,2,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-183.44,2001,,,,,,,,,3,86,573,4,3,0,1335,3,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-199.2,2001,,,,,,,,,2,96,592,3,3,0,1308,2,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-164.505,2001,,,,,,,,,2,68,607,1,0,0,1323,2,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-195.855,2001,,,,,,,,,2,77,576,3,3,0,1343,2,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-179.875,2001,,,,,,,,,3,67,596,4,1,0,1331,3,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-195.27,2001,,,,,,,,,2,97,640,2,2,0,1260,2,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-176.525,2001,,,,,,,,,2,78,721,2,2,0,1198,2,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-174.18,2001,,,,,,,,,2,94,670,6,2,0,1229,2,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,102400,-214.865,349,,,,,,,,,,,,,,,,,
