episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
185,attacker,CyberBattleHubSpoke-thesis-v0,PPO,363026,176.42,2001,0,2001,1,25,0,6,6.419999999999981,755.0,,,,,,,,,
186,attacker,CyberBattleHubSpoke-thesis-v0,PPO,365027,142.36,2001,0,2001,1,110,0,4,8.360000000000001,515.0,,,,,,,,,
187,attacker,CyberBattleHubSpoke-thesis-v0,PPO,367028,144.165,2001,0,2001,1,5,0,4,4.165000000000001,440.0,,,,,,,,,
188,attacker,CyberBattleHubSpoke-thesis-v0,PPO,369029,149.305,2001,0,2001,1,48,0,3,1.305,190.0,,,,,,,,,
189,attacker,CyberBattleHubSpoke-thesis-v0,PPO,371030,161.815,2001,0,2001,1,362,0,6,3.8150000000000026,470.0,,,,,,,,,
190,attacker,CyberBattleHubSpoke-thesis-v0,PPO,373031,150.045,2001,0,2001,0,-1,0,2,0.045,45.0,,,,,,,,,
191,attacker,CyberBattleHubSpoke-thesis-v0,PPO,375032,156.105,2001,0,2001,0,-1,0,3,0.105,75.0,,,,,,,,,
192,attacker,CyberBattleHubSpoke-thesis-v0,PPO,377033,167.92,2001,0,2001,1,81,0,4,1.9199999999999973,265.0,,,,,,,,,
193,attacker,CyberBattleHubSpoke-thesis-v0,PPO,379034,165.185,2001,0,2001,1,22,0,4,5.184999999999986,635.0,,,,,,,,,
194,attacker,CyberBattleHubSpoke-thesis-v0,PPO,381035,206.445,2001,0,2001,1,27,0,5,24.445,2525.0,,,,,,,,,
195,attacker,CyberBattleHubSpoke-thesis-v0,PPO,383036,160.045,2001,0,2001,0,-1,0,2,0.045,45.0,,,,,,,,,
196,attacker,CyberBattleHubSpoke-thesis-v0,PPO,385037,157.83,2001,0,2001,1,56,0,4,7.829999999999996,525.0,,,,,,,,,
197,attacker,CyberBattleHubSpoke-thesis-v0,PPO,387038,156.22,2001,0,2001,1,24,0,6,8.21999999999999,685.0,,,,,,,,,
198,attacker,CyberBattleHubSpoke-thesis-v0,PPO,389039,156.52,2001,0,2001,1,94,0,3,0.52,190.0,,,,,,,,,
199,attacker,CyberBattleHubSpoke-thesis-v0,PPO,391040,169.455,2001,0,2001,0,-1,0,3,1.455000000000001,105.0,,,,,,,,,
200,attacker,CyberBattleHubSpoke-thesis-v0,PPO,393041,133.505,2001,0,2001,1,123,0,4,1.5050000000000003,225.0,,,,,,,,,
201,attacker,CyberBattleHubSpoke-thesis-v0,PPO,395042,158.405,2001,0,2001,1,135,0,5,2.4049999999999954,275.0,,,,,,,,,
202,attacker,CyberBattleHubSpoke-thesis-v0,PPO,397043,157.42,2001,0,2001,1,57,0,5,5.419999999999993,580.0,,,,,,,,,
203,attacker,CyberBattleHubSpoke-thesis-v0,PPO,399044,140.495,2001,0,2001,0,-1,0,3,0.4950000000000002,185.0,,,,,,,,,
204,attacker,CyberBattleHubSpoke-thesis-v0,PPO,401045,132.375,2001,0,2001,0,-1,0,3,0.3750000000000001,95.0,,,,,,,,,
205,attacker,CyberBattleHubSpoke-thesis-v0,PPO,403046,173.675,2001,0,2001,1,42,0,5,13.674999999999944,385.0,,,,,,,,,
206,attacker,CyberBattleHubSpoke-thesis-v0,PPO,405047,145.915,2001,0,2001,1,223,0,4,1.9150000000000005,340.0,,,,,,,,,
207,attacker,CyberBattleHubSpoke-thesis-v0,PPO,407048,167.635,2001,0,2001,1,110,0,5,5.6350000000000025,520.0,,,,,,,,,
208,attacker,CyberBattleHubSpoke-thesis-v0,PPO,409049,167.275,2001,0,2001,0,-1,0,3,1.2749999999999988,120.0,,,,,,,,,
209,attacker,CyberBattleHubSpoke-thesis-v0,PPO,411050,133.865,2001,0,2001,1,100,0,4,1.8650000000000007,215.0,,,,,,,,,
210,attacker,CyberBattleHubSpoke-thesis-v0,PPO,413051,141.51,2001,0,2001,1,132,0,5,3.5099999999999936,375.0,,,,,,,,,
211,attacker,CyberBattleHubSpoke-thesis-v0,PPO,415052,136.055,2001,0,2001,0,-1,0,3,2.055000000000001,90.0,,,,,,,,,
212,attacker,CyberBattleHubSpoke-thesis-v0,PPO,417053,182.655,2001,0,2001,1,166,0,4,12.654999999999998,2235.0,,,,,,,,,
213,attacker,CyberBattleHubSpoke-thesis-v0,PPO,419054,176.82,2001,0,2001,1,63,0,5,6.820000000000006,550.0,,,,,,,,,
214,attacker,CyberBattleHubSpoke-thesis-v0,PPO,421055,153.35,2001,0,2001,1,116,0,4,3.349999999999997,395.0,,,,,,,,,
215,attacker,CyberBattleHubSpoke-thesis-v0,PPO,423056,162.555,2001,0,2001,1,105,0,3,2.5550000000000006,330.0,,,,,,,,,
216,attacker,CyberBattleHubSpoke-thesis-v0,PPO,425057,162.565,2001,0,2001,1,23,0,4,10.564999999999982,435.0,,,,,,,,,
217,attacker,CyberBattleHubSpoke-thesis-v0,PPO,427058,140.725,2001,0,2001,1,22,0,3,2.725000000000001,355.0,,,,,,,,,
218,attacker,CyberBattleHubSpoke-thesis-v0,PPO,429059,203.055,2001,0,2001,1,22,0,5,15.054999999999952,1075.0,,,,,,,,,
219,attacker,CyberBattleHubSpoke-thesis-v0,PPO,431060,144.29,2001,0,2001,1,57,0,4,4.290000000000007,780.0,,,,,,,,,
220,attacker,CyberBattleHubSpoke-thesis-v0,PPO,433061,195.765,2001,0,2001,1,193,0,4,11.764999999999992,2315.0,,,,,,,,,
221,attacker,CyberBattleHubSpoke-thesis-v0,PPO,435062,179.195,2001,0,2001,1,43,0,4,11.195000000000018,1380.0,,,,,,,,,
222,attacker,CyberBattleHubSpoke-thesis-v0,PPO,437063,176.68,2001,0,2001,1,57,0,4,10.67999999999997,795.0,,,,,,,,,
223,attacker,CyberBattleHubSpoke-thesis-v0,PPO,439064,173.62,2001,0,2001,1,302,0,4,5.61999999999999,730.0,,,,,,,,,
224,attacker,CyberBattleHubSpoke-thesis-v0,PPO,441065,175.49,2001,0,2001,1,461,0,5,13.48999999999995,2775.0,,,,,,,,,
225,attacker,CyberBattleHubSpoke-thesis-v0,PPO,443066,314.31,2001,0,2001,1,478,0,5,16.310000000000006,1765.0,,,,,,,,,
226,attacker,CyberBattleHubSpoke-thesis-v0,PPO,445067,163.665,2001,0,2001,1,123,0,4,11.664999999999962,1900.0,,,,,,,,,
227,attacker,CyberBattleHubSpoke-thesis-v0,PPO,446464,187.165,1397,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1361.46,2001,,,,,,,,,27,115,401,141,115,0,1317,27,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1063.61,2001,,,,,,,,,28,132,440,111,80,0,1290,28,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1150.545,2001,,,,,,,,,23,124,395,124,94,0,1335,23,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-858.22,2001,,,,,,,,,23,112,433,92,65,0,1341,23,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-819.745,2001,,,,,,,,,45,132,401,92,56,0,1331,45,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-889.51,2001,,,,,,,,,14,134,447,83,68,0,1323,14,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-861.135,2001,,,,,,,,,59,135,429,77,58,0,1301,59,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-624.865,2001,,,,,,,,,5,132,423,62,49,0,1379,5,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-40740.585,2001,,,,,,,,,35,115,401,65,51,0,1385,35,8
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-669.91,2001,,,,,,,,,65,139,392,59,38,0,1346,65,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,20030,-328.025,20,,,,,,,,,0,2,5,0,0,0,13,0,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,22031,-519.015,2001,,,,,,,,,3,129,482,53,37,0,1334,3,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,24032,-531.095,2001,,,,,,,,,9,143,497,51,38,0,1301,9,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,26033,-406.62,2001,,,,,,,,,9,136,523,29,21,0,1304,9,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,28034,-420.24,2001,,,,,,,,,8,124,575,32,27,0,1262,8,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,30035,-15403.38,2001,,,,,,,,,21,143,520,31,22,0,1286,21,3
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,32036,-431.575,2001,,,,,,,,,27,152,500,41,20,0,1281,27,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,34037,-472.335,2001,,,,,,,,,20,120,478,47,28,0,1336,20,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,36038,-385.995,2001,,,,,,,,,37,137,556,30,16,0,1241,37,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,38039,-333.295,2001,,,,,,,,,14,134,504,20,16,0,1329,14,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,40040,-389.89,2001,,,,,,,,,79,110,506,22,10,0,1284,79,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,42041,-346.645,2001,,,,,,,,,26,119,511,25,18,0,1320,26,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,44042,-272.715,2001,,,,,,,,,16,120,555,20,11,0,1290,16,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,46043,-499.915,2001,,,,,,,,,103,109,500,24,12,0,1265,103,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,46059,-322.775,16,,,,,,,,,0,0,4,2,1,0,10,0,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,48060,-330.605,2001,,,,,,,,,42,106,514,19,9,0,1320,42,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,50061,-347.855,2001,,,,,,,,,31,95,554,20,14,0,1301,31,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,52062,-230.045,2001,,,,,,,,,2,113,669,10,8,0,1207,2,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,54063,-75363.16,2001,,,,,,,,,29,94,619,10,6,0,1249,29,15
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,56064,-267.195,2001,,,,,,,,,8,111,646,15,11,0,1221,8,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,58065,-229.3,2001,,,,,,,,,7,90,650,16,9,0,1238,7,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,60066,-307.72,2001,,,,,,,,,35,92,487,18,8,0,1369,35,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,62067,-55476.89,2001,,,,,,,,,87,112,492,29,16,0,1281,87,11
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,64068,-25298.41,2001,,,,,,,,,27,96,603,21,9,0,1254,27,5
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,66069,-20254.765,2001,,,,,,,,,8,82,549,17,11,0,1345,8,4
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,68070,-192.72,2001,,,,,,,,,4,93,590,5,5,0,1309,4,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,70071,-350.15,2001,,,,,,,,,68,83,510,20,8,0,1320,68,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,72072,-228.2,2001,,,,,,,,,3,103,565,11,9,0,1319,3,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,74073,-70314.905,2001,,,,,,,,,40,75,533,13,8,0,1340,40,14
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,76074,-196.835,2001,,,,,,,,,32,72,592,6,2,0,1299,32,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,78075,-50261.345,2001,,,,,,,,,34,98,560,10,6,0,1299,34,10
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,80076,-252.115,2001,,,,,,,,,12,101,482,17,9,0,1389,12,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,82077,-238.64,2001,,,,,,,,,11,92,526,8,8,0,1364,11,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,84078,-285.885,2001,,,,,,,,,22,103,485,21,13,0,1370,22,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,86079,-215.73,2001,,,,,,,,,5,112,490,15,7,0,1379,5,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,88080,-90589.61,2001,,,,,,,,,86,95,425,26,17,0,1369,86,18
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,90081,-230.03,2001,,,,,,,,,1,115,535,9,6,0,1341,1,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,92082,-397.965,2001,,,,,,,,,41,88,465,33,20,0,1374,41,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,94083,-322.405,2001,,,,,,,,,17,86,540,20,15,0,1338,17,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,96084,-55242.605,2001,,,,,,,,,49,79,587,11,3,0,1275,49,11
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,98085,-45206.83,2001,,,,,,,,,23,95,630,7,4,0,1246,23,9
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,100086,-224.81,2001,,,,,,,,,32,63,644,14,5,0,1248,32,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,102087,-207.43,2001,,,,,,,,,18,89,609,4,1,0,1281,18,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,104088,-220.035,2001,,,,,,,,,10,87,698,12,6,0,1194,10,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,106089,-159.705,2001,,,,,,,,,10,92,735,6,2,0,1158,10,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,108090,-30299.745,2001,,,,,,,,,10,64,794,10,8,0,1123,10,6
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,110091,-30291.95,2001,,,,,,,,,40,69,642,9,7,0,1241,40,6
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,112092,-235.35,2001,,,,,,,,,15,65,759,6,6,0,1156,15,0
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,114093,-5154.04,2001,,,,,,,,,18,71,743,2,1,0,1167,18,1
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,116094,-272.63,2001,,,,,,,,,23,87,662,12,9,0,1217,23,0
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,118095,-10324.785,2001,,,,,,,,,65,74,674,8,4,0,1180,65,2
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,120096,-246.12,2001,,,,,,,,,33,90,631,11,4,0,1236,33,0
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,122097,-264.91,2001,,,,,,,,,22,100,720,14,7,0,1145,22,0
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,124098,-65527.515,2001,,,,,,,,,60,78,598,9,4,0,1256,60,13
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,126099,-219.89,2001,,,,,,,,,31,90,593,10,6,0,1277,31,0
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,128100,-314.36,2001,,,,,,,,,55,69,739,13,5,0,1125,55,0
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,130101,-243.26,2001,,,,,,,,,34,62,778,14,6,0,1113,34,0
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,132102,-40309.725,2001,,,,,,,,,37,69,797,6,6,0,1092,37,8
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,134103,-179.76,2001,,,,,,,,,12,67,912,7,2,0,1003,12,0
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,136104,-258.98,2001,,,,,,,,,33,63,869,9,4,0,1027,33,0
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,138105,-55354.01,2001,,,,,,,,,12,57,886,15,11,0,1031,12,11
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,140106,-297.08,2001,,,,,,,,,43,56,790,12,6,0,1100,43,0
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,142107,-139.405,2001,,,,,,,,,16,66,918,16,2,0,985,16,0
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,144108,-20.0,2001,,,,,,,,,0,53,874,3,0,0,1071,0,0
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,146109,-172.535,2001,,,,,,,,,7,62,828,4,3,0,1100,7,0
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,148110,-35312.405,2001,,,,,,,,,53,72,764,8,5,0,1104,53,7
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,150111,-219.305,2001,,,,,,,,,13,59,854,4,2,0,1071,13,0
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,152112,-193.035,2001,,,,,,,,,3,66,822,8,5,0,1102,3,0
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,154113,-297.66,2001,,,,,,,,,17,66,770,12,10,0,1136,17,0
80,defender,CyberBattleHubSpoke-thesis-v0,PPO,156114,-446.85,2001,,,,,,,,,73,63,702,41,19,0,1122,73,0
81,defender,CyberBattleHubSpoke-thesis-v0,PPO,158115,-211.205,2001,,,,,,,,,32,46,832,9,3,0,1082,32,0
82,defender,CyberBattleHubSpoke-thesis-v0,PPO,160116,-152.505,2001,,,,,,,,,3,66,939,1,1,0,992,3,0
83,defender,CyberBattleHubSpoke-thesis-v0,PPO,162117,-199.3,2001,,,,,,,,,4,51,880,9,6,0,1057,4,0
84,defender,CyberBattleHubSpoke-thesis-v0,PPO,164118,-246.89,2001,,,,,,,,,21,101,704,10,7,0,1165,21,0
85,defender,CyberBattleHubSpoke-thesis-v0,PPO,166119,-253.915,2001,,,,,,,,,29,48,762,7,5,0,1155,29,0
86,defender,CyberBattleHubSpoke-thesis-v0,PPO,168120,-10250.585,2001,,,,,,,,,38,58,852,8,3,0,1045,38,2
87,defender,CyberBattleHubSpoke-thesis-v0,PPO,170121,-170.955,2001,,,,,,,,,4,52,834,4,2,0,1107,4,0
88,defender,CyberBattleHubSpoke-thesis-v0,PPO,172122,-15244.335,2001,,,,,,,,,22,63,811,12,6,0,1093,22,3
89,defender,CyberBattleHubSpoke-thesis-v0,PPO,174123,-25219.515,2001,,,,,,,,,20,51,737,8,4,0,1185,20,5
90,defender,CyberBattleHubSpoke-thesis-v0,PPO,176124,-50235.085,2001,,,,,,,,,17,45,796,2,1,0,1141,17,10
91,defender,CyberBattleHubSpoke-thesis-v0,PPO,178125,-10202.09,2001,,,,,,,,,13,52,851,6,4,0,1079,13,2
92,defender,CyberBattleHubSpoke-thesis-v0,PPO,180126,-10305.03,2001,,,,,,,,,24,62,832,7,3,0,1076,24,2
93,defender,CyberBattleHubSpoke-thesis-v0,PPO,182127,-25418.17,2001,,,,,,,,,59,66,711,10,6,0,1155,59,5
94,defender,CyberBattleHubSpoke-thesis-v0,PPO,184128,-20241.775,2001,,,,,,,,,30,60,844,8,4,0,1059,30,4
95,defender,CyberBattleHubSpoke-thesis-v0,PPO,186129,-35363.77,2001,,,,,,,,,81,65,701,13,5,0,1141,81,7
96,defender,CyberBattleHubSpoke-thesis-v0,PPO,188130,-30381.805,2001,,,,,,,,,73,73,797,18,9,0,1040,73,6
97,defender,CyberBattleHubSpoke-thesis-v0,PPO,190131,-217.695,2001,,,,,,,,,17,51,826,9,4,0,1098,17,0
98,defender,CyberBattleHubSpoke-thesis-v0,PPO,192132,-60413.135,2001,,,,,,,,,23,80,824,16,9,0,1058,23,12
99,defender,CyberBattleHubSpoke-thesis-v0,PPO,194133,-206.935,2001,,,,,,,,,11,43,899,7,5,0,1041,11,0
100,defender,CyberBattleHubSpoke-thesis-v0,PPO,196134,-277.93,2001,,,,,,,,,32,49,903,6,6,0,1011,32,0
101,defender,CyberBattleHubSpoke-thesis-v0,PPO,198135,-5431.455,2001,,,,,,,,,19,51,860,28,16,0,1043,19,1
102,defender,CyberBattleHubSpoke-thesis-v0,PPO,200136,-60429.815,2001,,,,,,,,,27,55,714,23,13,0,1182,27,12
103,defender,CyberBattleHubSpoke-thesis-v0,PPO,202137,-153.83,2001,,,,,,,,,3,43,801,2,2,0,1152,3,0
104,defender,CyberBattleHubSpoke-thesis-v0,PPO,204138,-257.465,2001,,,,,,,,,41,65,734,5,4,0,1156,41,0
105,defender,CyberBattleHubSpoke-thesis-v0,PPO,206139,-224.885,2001,,,,,,,,,60,53,732,5,2,0,1151,60,0
106,defender,CyberBattleHubSpoke-thesis-v0,PPO,208140,-160.575,2001,,,,,,,,,3,61,765,4,3,0,1168,3,0
107,defender,CyberBattleHubSpoke-thesis-v0,PPO,210141,-182.995,2001,,,,,,,,,11,51,826,5,3,0,1108,11,0
108,defender,CyberBattleHubSpoke-thesis-v0,PPO,212142,-55419.83,2001,,,,,,,,,115,53,648,12,5,0,1173,115,11
109,defender,CyberBattleHubSpoke-thesis-v0,PPO,214143,-5221.0,2001,,,,,,,,,28,50,795,1,1,0,1127,28,1
110,defender,CyberBattleHubSpoke-thesis-v0,PPO,216144,-194.36,2001,,,,,,,,,9,58,801,3,2,0,1130,9,0
111,defender,CyberBattleHubSpoke-thesis-v0,PPO,218145,-170.245,2001,,,,,,,,,2,46,933,3,1,0,1017,2,0
112,defender,CyberBattleHubSpoke-thesis-v0,PPO,220146,-200.75,2001,,,,,,,,,18,51,841,3,1,0,1088,18,0
113,defender,CyberBattleHubSpoke-thesis-v0,PPO,222147,-15328.645,2001,,,,,,,,,86,68,684,4,3,0,1159,86,3
114,defender,CyberBattleHubSpoke-thesis-v0,PPO,224148,-40513.465,2001,,,,,,,,,93,79,663,23,15,0,1143,93,8
115,defender,CyberBattleHubSpoke-thesis-v0,PPO,226149,-403.63,2001,,,,,,,,,48,62,740,27,17,0,1124,48,0
116,defender,CyberBattleHubSpoke-thesis-v0,PPO,228150,-158.765,2001,,,,,,,,,2,50,908,3,2,0,1038,2,0
117,defender,CyberBattleHubSpoke-thesis-v0,PPO,228205,-327.62,55,,,,,,,,,2,1,8,2,1,0,42,2,0
118,defender,CyberBattleHubSpoke-thesis-v0,PPO,230206,-178.65,2001,,,,,,,,,5,45,912,10,4,0,1029,5,0
119,defender,CyberBattleHubSpoke-thesis-v0,PPO,232207,-15166.635,2001,,,,,,,,,22,51,791,2,0,0,1135,22,3
120,defender,CyberBattleHubSpoke-thesis-v0,PPO,234208,-144.48,2001,,,,,,,,,4,74,724,3,0,0,1196,4,0
121,defender,CyberBattleHubSpoke-thesis-v0,PPO,236209,-184.445,2001,,,,,,,,,15,55,863,4,2,0,1064,15,0
122,defender,CyberBattleHubSpoke-thesis-v0,PPO,238210,-189.515,2001,,,,,,,,,2,69,772,5,4,0,1153,2,0
123,defender,CyberBattleHubSpoke-thesis-v0,PPO,240211,-174.82,2001,,,,,,,,,11,54,897,6,2,0,1033,11,0
124,defender,CyberBattleHubSpoke-thesis-v0,PPO,242212,-233.905,2001,,,,,,,,,32,57,912,4,2,0,996,32,0
125,defender,CyberBattleHubSpoke-thesis-v0,PPO,244213,-378.275,2001,,,,,,,,,52,60,715,21,14,0,1153,52,0
126,defender,CyberBattleHubSpoke-thesis-v0,PPO,246214,-5252.485,2001,,,,,,,,,63,51,756,6,3,0,1125,63,1
127,defender,CyberBattleHubSpoke-thesis-v0,PPO,248215,-187.36,2001,,,,,,,,,26,50,882,3,1,0,1040,26,0
128,defender,CyberBattleHubSpoke-thesis-v0,PPO,250216,-10190.645,2001,,,,,,,,,18,55,867,5,3,0,1056,18,2
129,defender,CyberBattleHubSpoke-thesis-v0,PPO,252217,-35428.485,2001,,,,,,,,,97,57,750,19,12,0,1078,97,7
130,defender,CyberBattleHubSpoke-thesis-v0,PPO,254218,-210.56,2001,,,,,,,,,3,48,964,3,3,0,983,3,0
131,defender,CyberBattleHubSpoke-thesis-v0,PPO,256219,-232.9,2001,,,,,,,,,17,48,908,5,2,0,1023,17,0
132,defender,CyberBattleHubSpoke-thesis-v0,PPO,258220,-318.71,2001,,,,,,,,,74,48,833,10,7,0,1036,74,0
133,defender,CyberBattleHubSpoke-thesis-v0,PPO,260221,-240.665,2001,,,,,,,,,36,39,831,6,4,0,1089,36,0
134,defender,CyberBattleHubSpoke-thesis-v0,PPO,260975,-30417.23,754,,,,,,,,,44,24,225,4,2,0,457,44,6
135,defender,CyberBattleHubSpoke-thesis-v0,PPO,262976,-25300.385,2001,,,,,,,,,35,37,902,12,8,0,1015,35,5
136,defender,CyberBattleHubSpoke-thesis-v0,PPO,264977,-208.09,2001,,,,,,,,,13,34,836,11,5,0,1107,13,0
137,defender,CyberBattleHubSpoke-thesis-v0,PPO,266978,-205.36,2001,,,,,,,,,52,52,886,5,1,0,1006,52,0
138,defender,CyberBattleHubSpoke-thesis-v0,PPO,268979,-356.205,2001,,,,,,,,,33,50,744,21,14,0,1153,33,0
139,defender,CyberBattleHubSpoke-thesis-v0,PPO,270980,-160.895,2001,,,,,,,,,2,36,848,1,1,0,1114,2,0
140,defender,CyberBattleHubSpoke-thesis-v0,PPO,272981,-195.27,2001,,,,,,,,,26,35,768,5,2,0,1167,26,0
141,defender,CyberBattleHubSpoke-thesis-v0,PPO,274982,-10271.77,2001,,,,,,,,,30,52,728,6,4,0,1185,30,2
142,defender,CyberBattleHubSpoke-thesis-v0,PPO,276983,-208.005,2001,,,,,,,,,18,53,750,4,3,0,1176,18,0
143,defender,CyberBattleHubSpoke-thesis-v0,PPO,278984,-298.015,2001,,,,,,,,,56,45,716,20,9,0,1164,56,0
144,defender,CyberBattleHubSpoke-thesis-v0,PPO,280985,-45320.24,2001,,,,,,,,,76,50,675,8,4,0,1192,76,9
145,defender,CyberBattleHubSpoke-thesis-v0,PPO,282986,-202.34,2001,,,,,,,,,36,45,638,2,1,0,1280,36,0
146,defender,CyberBattleHubSpoke-thesis-v0,PPO,284987,-209.55,2001,,,,,,,,,34,42,791,6,5,0,1128,34,0
147,defender,CyberBattleHubSpoke-thesis-v0,PPO,286988,-178.01,2001,,,,,,,,,7,30,793,4,3,0,1167,7,0
148,defender,CyberBattleHubSpoke-thesis-v0,PPO,288989,-166.04,2001,,,,,,,,,9,38,813,2,0,0,1139,9,0
149,defender,CyberBattleHubSpoke-thesis-v0,PPO,290990,-226.65,2001,,,,,,,,,87,45,652,4,0,0,1213,87,0
150,defender,CyberBattleHubSpoke-thesis-v0,PPO,292991,-40347.715,2001,,,,,,,,,34,51,817,13,10,0,1086,34,8
151,defender,CyberBattleHubSpoke-thesis-v0,PPO,294992,-231.615,2001,,,,,,,,,49,41,826,11,4,0,1074,49,0
152,defender,CyberBattleHubSpoke-thesis-v0,PPO,296993,-178.37,2001,,,,,,,,,13,36,939,3,1,0,1010,13,0
153,defender,CyberBattleHubSpoke-thesis-v0,PPO,298994,-209.555,2001,,,,,,,,,21,45,793,9,6,0,1133,21,0
154,defender,CyberBattleHubSpoke-thesis-v0,PPO,300995,-257.375,2001,,,,,,,,,12,36,755,11,8,0,1187,12,0
155,defender,CyberBattleHubSpoke-thesis-v0,PPO,302996,-213.095,2001,,,,,,,,,18,44,636,8,6,0,1295,18,0
156,defender,CyberBattleHubSpoke-thesis-v0,PPO,304997,-218.19,2001,,,,,,,,,36,60,771,3,1,0,1131,36,0
157,defender,CyberBattleHubSpoke-thesis-v0,PPO,306998,-35275.88,2001,,,,,,,,,38,40,725,4,2,0,1194,38,7
158,defender,CyberBattleHubSpoke-thesis-v0,PPO,308999,-221.01,2001,,,,,,,,,26,40,800,5,4,0,1130,26,0
