episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,184.735,2001,0,2001,0,-1,0,5,8.734999999999932,220.0,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,179.655,2001,0,2001,1,41,0,3,7.65499999999999,545.0,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,200.48,2001,0,2001,1,48,0,3,28.480000000000075,1840.0,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,180.25,2001,0,2001,1,8,0,3,20.250000000000064,3220.0,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,197.28,2001,0,2001,1,8,0,3,19.28000000000001,760.0,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,202.655,2001,0,2001,1,8,0,3,34.65500000000028,1590.0,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,222.425,2001,0,2001,1,8,0,3,20.425000000000026,1425.0,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,184.075,2001,0,2001,1,48,0,3,22.075000000000106,2670.0,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,190.855,2001,0,2001,1,5,0,3,12.854999999999972,1375.0,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,164.715,2001,0,2001,1,6,0,3,12.71499999999998,1750.0,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,177.35,2001,0,2001,1,16,0,3,17.350000000000037,2360.0,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,181.115,2001,0,2001,1,26,0,3,9.114999999999986,945.0,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,178.17,2001,0,2001,1,429,0,6,20.170000000000073,935.0,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,200.585,2001,0,2001,1,7,0,3,22.58500000000009,1765.0,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,177.005,2001,0,2001,1,40,0,3,11.004999999999958,2180.0,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,174.795,2001,0,2001,1,5,0,3,2.7950000000000013,715.0,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,156.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,182.63,2001,0,2001,1,5,0,3,10.629999999999985,1490.0,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,188.51,2001,0,2001,1,41,0,3,22.51000000000006,3115.0,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,173.36,2001,0,2001,1,5,0,3,23.360000000000092,2885.0,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,168.92,2001,0,2001,1,9,0,3,8.919999999999966,2785.0,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,169.595,2001,0,2001,1,10,0,3,3.5949999999999998,1145.0,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,163.445,2001,0,2001,1,24,0,3,5.444999999999987,835.0,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,149.265,2001,0,2001,1,9,0,3,3.265,760.0,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,174.04,2001,0,2001,1,5,0,3,8.039999999999988,1060.0,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,172.62,2001,0,2001,1,6,0,3,6.619999999999998,1990.0,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,214.995,2001,0,2001,1,6,0,4,16.994999999999912,1125.0,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,185.925,2001,0,2001,1,6,0,3,25.92500000000019,5365.0,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,164.24,2001,0,2001,1,5,0,3,14.240000000000007,2785.0,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,248.06,2001,0,2001,1,5,0,3,16.05999999999986,1935.0,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,169.02,2001,0,2001,1,5,0,3,17.020000000000117,3905.0,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,173.01,2001,0,2001,1,70,0,4,15.010000000000089,5220.0,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,181.785,2001,0,2001,1,5,0,3,9.784999999999984,4040.0,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,177.89,2001,0,2001,1,58,0,3,5.889999999999999,1895.0,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,201.775,2001,0,2001,1,27,0,3,11.774999999999848,675.0,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,145.035,2001,0,2001,1,8,0,3,1.0350000000000001,530.0,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,177.825,2001,0,2001,1,12,0,4,15.82500000000006,2925.0,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,182.66,2001,0,2001,1,28,0,3,10.659999999999998,1980.0,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,169.555,2001,0,2001,1,7,0,3,7.554999999999972,2225.0,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,141312,191.2,1242,,,,,,,,,,,,,,,,,
1,defender,CyberBattleFlat-thesis-v0,PPO,2001,-1442.22,2001,,,,,,,,,16,144,407,143,119,0,1291,16,0
2,defender,CyberBattleFlat-thesis-v0,PPO,4002,-1104.805,2001,,,,,,,,,23,156,429,119,84,0,1274,23,0
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-1239.885,2001,,,,,,,,,17,149,391,132,102,0,1312,17,0
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-1029.74,2001,,,,,,,,,27,140,438,113,74,0,1283,27,0
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-1125.24,2001,,,,,,,,,33,155,386,115,87,0,1312,33,0
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-1110.6,2001,,,,,,,,,15,153,448,109,91,0,1276,15,0
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-990.13,2001,,,,,,,,,45,164,441,92,70,0,1259,45,0
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-919.865,2001,,,,,,,,,9,156,427,87,71,0,1322,9,0
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-909.325,2001,,,,,,,,,21,143,413,89,68,0,1335,21,0
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-845.635,2001,,,,,,,,,35,163,433,85,59,0,1285,35,0
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-906.275,2001,,,,,,,,,5,148,431,99,72,0,1318,5,0
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-748.43,2001,,,,,,,,,14,153,438,78,56,0,1318,14,0
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-513.455,2001,,,,,,,,,16,151,480,43,31,0,1311,16,0
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-632.74,2001,,,,,,,,,11,142,422,59,45,0,1367,11,0
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-586.475,2001,,,,,,,,,14,162,440,57,38,0,1328,14,0
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-566.46,2001,,,,,,,,,17,162,435,47,32,0,1340,17,0
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-593.405,2001,,,,,,,,,15,144,438,54,40,0,1350,15,0
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-531.925,2001,,,,,,,,,8,166,492,51,35,0,1284,8,0
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-497.42,2001,,,,,,,,,9,141,423,38,29,0,1390,9,0
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-506.29,2001,,,,,,,,,60,139,396,38,22,0,1368,60,0
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-389.505,2001,,,,,,,,,14,159,442,34,19,0,1352,14,0
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-404.56,2001,,,,,,,,,27,141,408,26,12,0,1399,27,0
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-485.035,2001,,,,,,,,,22,157,401,42,30,0,1379,22,0
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-476.0,2001,,,,,,,,,0,152,411,47,33,0,1391,0,0
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-360.75,2001,,,,,,,,,26,145,377,28,16,0,1425,26,0
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-360.3,2001,,,,,,,,,52,145,376,20,12,0,1408,52,0
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-313.075,2001,,,,,,,,,29,130,395,24,15,0,1423,29,0
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-357.58,2001,,,,,,,,,26,139,400,17,14,0,1419,26,0
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-423.63,2001,,,,,,,,,72,149,382,26,19,0,1372,72,0
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-333.42,2001,,,,,,,,,15,124,329,19,12,0,1514,15,0
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-382.925,2001,,,,,,,,,44,145,349,27,17,0,1436,44,0
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-334.735,2001,,,,,,,,,13,136,442,23,15,0,1387,13,0
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-229.655,2001,,,,,,,,,8,132,448,13,5,0,1400,8,0
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-270.48,2001,,,,,,,,,32,133,448,12,7,0,1376,32,0
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-270.25,2001,,,,,,,,,55,114,405,17,9,0,1410,55,0
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-267.28,2001,,,,,,,,,11,128,476,11,7,0,1375,11,0
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-242.655,2001,,,,,,,,,21,117,600,8,4,0,1255,21,0
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-282.405,2001,,,,,,,,,31,110,621,13,6,0,1226,31,0
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-274.075,2001,,,,,,,,,42,112,408,10,9,0,1429,42,0
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-270.855,2001,,,,,,,,,18,120,485,15,8,0,1363,18,0
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-234.715,2001,,,,,,,,,26,136,515,7,7,0,1317,26,0
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-287.35,2001,,,,,,,,,44,133,439,15,11,0,1370,44,0
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-321.115,2001,,,,,,,,,12,133,397,23,14,0,1436,12,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-268.17,2001,,,,,,,,,61,135,366,12,9,0,1427,61,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-370.585,2001,,,,,,,,,27,118,406,19,17,0,1431,27,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-227.005,2001,,,,,,,,,32,125,454,7,5,0,1383,32,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-244.795,2001,,,,,,,,,8,134,441,8,7,0,1410,8,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-196.0,2001,,,,,,,,,0,100,442,12,4,0,1447,0,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-262.63,2001,,,,,,,,,20,132,340,12,8,0,1497,20,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-248.51,2001,,,,,,,,,49,107,368,9,6,0,1468,49,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-223.36,2001,,,,,,,,,44,129,457,8,5,0,1363,44,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-248.92,2001,,,,,,,,,44,123,525,13,8,0,1296,44,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-179.595,2001,,,,,,,,,14,130,411,3,1,0,1443,14,0
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-193.445,2001,,,,,,,,,15,126,484,6,3,0,1370,15,0
55,defender,CyberBattleFlat-thesis-v0,PPO,110055,-189.265,2001,,,,,,,,,10,118,384,9,4,0,1480,10,0
56,defender,CyberBattleFlat-thesis-v0,PPO,112056,-204.04,2001,,,,,,,,,14,126,477,3,3,0,1381,14,0
57,defender,CyberBattleFlat-thesis-v0,PPO,114057,-202.62,2001,,,,,,,,,25,102,473,4,3,0,1397,25,0
58,defender,CyberBattleFlat-thesis-v0,PPO,116058,-214.995,2001,,,,,,,,,30,114,530,2,0,0,1325,30,0
59,defender,CyberBattleFlat-thesis-v0,PPO,118059,-215.925,2001,,,,,,,,,80,108,430,4,3,0,1379,80,0
60,defender,CyberBattleFlat-thesis-v0,PPO,120060,-184.24,2001,,,,,,,,,43,148,508,5,2,0,1297,43,0
61,defender,CyberBattleFlat-thesis-v0,PPO,122061,-278.05,2001,,,,,,,,,36,125,427,4,3,0,1409,36,0
62,defender,CyberBattleFlat-thesis-v0,PPO,124062,-189.02,2001,,,,,,,,,62,113,389,2,2,0,1435,62,0
63,defender,CyberBattleFlat-thesis-v0,PPO,126063,-193.01,2001,,,,,,,,,92,98,176,2,2,0,1633,92,0
64,defender,CyberBattleFlat-thesis-v0,PPO,128064,-211.785,2001,,,,,,,,,71,105,287,6,3,0,1532,71,0
65,defender,CyberBattleFlat-thesis-v0,PPO,130065,-197.89,2001,,,,,,,,,30,106,388,4,2,0,1473,30,0
66,defender,CyberBattleFlat-thesis-v0,PPO,132066,-211.775,2001,,,,,,,,,19,120,581,2,1,0,1279,19,0
67,defender,CyberBattleFlat-thesis-v0,PPO,134067,-165.035,2001,,,,,,,,,7,132,398,3,2,0,1461,7,0
68,defender,CyberBattleFlat-thesis-v0,PPO,136068,-177.825,2001,,,,,,,,,41,132,496,0,0,0,1332,41,0
69,defender,CyberBattleFlat-thesis-v0,PPO,138069,-212.66,2001,,,,,,,,,30,122,534,3,3,0,1312,30,0
70,defender,CyberBattleFlat-thesis-v0,PPO,140070,-199.555,2001,,,,,,,,,35,108,486,4,3,0,1368,35,0
71,defender,CyberBattleFlat-thesis-v0,PPO,141312,-201.2,1242,,,,,,,,,,,,,,,,,
