episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,80.525,2001,0,2001,0,-1,0,2,0.5250000000000004,30.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,60.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,151.9,2001,0,2001,0,-1,0,3,3.8999999999999866,45.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,40.09,2001,0,2001,0,-1,0,2,0.09,30.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,44.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,74.24,2001,0,2001,0,-1,0,2,0.2400000000000001,15.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,89.81,2001,0,2001,1,184,0,3,5.809999999999969,145.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,44.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,82.51,2001,0,2001,0,-1,0,2,0.5100000000000003,30.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,98.84,2001,0,2001,0,-1,0,2,0.8400000000000006,30.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,40.225,2001,0,2001,0,-1,0,2,0.2250000000000001,15.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,65.3,2001,0,2001,0,-1,0,2,0.30000000000000016,15.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,76.495,2001,0,2001,0,-1,0,2,0.49500000000000033,45.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,70.165,2001,0,2001,0,-1,0,2,0.16500000000000004,15.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,66.555,2001,0,2001,0,-1,0,2,0.5550000000000004,15.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,76.6,2001,0,2001,0,-1,0,2,0.6000000000000004,15.0,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,145.555,2001,0,2001,0,-1,0,3,3.5549999999999953,60.0,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,76.885,2001,0,2001,0,-1,0,2,0.8850000000000007,15.0,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,114688,83.875,631,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1423.78,2001,,,,,,,,,2,116,410,144,126,0,1329,2,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-949.725,2001,,,,,,,,,2,139,456,109,85,0,1295,2,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-1076.915,2001,,,,,,,,,1,131,402,121,100,0,1346,1,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-782.45,2001,,,,,,,,,2,110,452,90,70,0,1347,2,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-760.355,2001,,,,,,,,,3,139,419,80,66,0,1360,3,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-640.6,2001,,,,,,,,,2,138,489,68,58,0,1304,2,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-715.605,2001,,,,,,,,,4,137,517,78,62,0,1265,4,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-458.0,2001,,,,,,,,,0,117,510,53,42,0,1321,0,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-558.0,2001,,,,,,,,,0,124,498,60,51,0,1319,0,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-540.6,2001,,,,,,,,,1,147,519,60,47,0,1274,1,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-604.0,2001,,,,,,,,,0,128,560,77,55,0,1236,0,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-418.0,2001,,,,,,,,,0,137,570,55,39,0,1239,0,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-228.0,2001,,,,,,,,,0,131,604,22,18,0,1244,0,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-374.0,2001,,,,,,,,,0,129,629,38,32,0,1205,0,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-298.54,2001,,,,,,,,,2,134,581,32,23,0,1252,2,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-214.0,2001,,,,,,,,,0,135,641,25,16,0,1200,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-278.0,2001,,,,,,,,,0,116,607,32,23,0,1246,0,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-238.09,2001,,,,,,,,,1,148,645,30,20,0,1177,1,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-276.585,2001,,,,,,,,,1,137,526,26,19,0,1311,1,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-183.92,2001,,,,,,,,,3,130,627,16,9,0,1225,3,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-180.15,2001,,,,,,,,,1,127,561,17,13,0,1295,1,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-142.585,2001,,,,,,,,,1,135,635,13,7,0,1217,1,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-198.705,2001,,,,,,,,,2,121,599,17,11,0,1262,2,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-202.885,2001,,,,,,,,,1,125,462,23,11,0,1390,1,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-176.6,2001,,,,,,,,,2,118,523,17,10,0,1341,2,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-150.525,2001,,,,,,,,,2,149,546,11,7,0,1293,2,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-120.09,2001,,,,,,,,,1,127,603,11,6,0,1259,1,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-178.0,2001,,,,,,,,,0,131,625,15,13,0,1230,0,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-118.0,2001,,,,,,,,,0,127,565,15,8,0,1294,0,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-108.0,2001,,,,,,,,,0,123,418,13,7,0,1447,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-321.9,2001,,,,,,,,,2,156,417,20,17,0,1406,2,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-158.0,2001,,,,,,,,,0,144,608,16,12,0,1233,0,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-94.0,2001,,,,,,,,,0,136,552,9,4,0,1304,0,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-70.09,2001,,,,,,,,,2,147,556,7,3,0,1289,2,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-144.0,2001,,,,,,,,,0,129,566,14,10,0,1292,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-118.0,2001,,,,,,,,,0,132,603,10,8,0,1256,0,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-164.24,2001,,,,,,,,,1,133,503,14,9,0,1350,1,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-199.81,2001,,,,,,,,,4,136,611,15,11,0,1235,4,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-64.0,2001,,,,,,,,,0,132,662,1,1,0,1206,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-78.0,2001,,,,,,,,,0,138,560,7,3,0,1296,0,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-78.0,2001,,,,,,,,,0,106,570,6,4,0,1319,0,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-94.0,2001,,,,,,,,,0,143,576,8,5,0,1274,0,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-162.51,2001,,,,,,,,,2,141,491,9,8,0,1358,2,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-108.84,2001,,,,,,,,,2,138,563,4,1,0,1294,2,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-100.225,2001,,,,,,,,,1,170,548,7,6,0,1275,1,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-98.0,2001,,,,,,,,,0,137,565,6,6,0,1293,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-115.3,2001,,,,,,,,,1,137,605,6,5,0,1252,1,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-76.495,2001,,,,,,,,,3,133,515,2,0,0,1348,3,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-38.0,2001,,,,,,,,,0,134,676,0,0,0,1191,0,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-70.165,2001,,,,,,,,,1,132,675,0,0,0,1193,1,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-96.555,2001,,,,,,,,,1,152,604,3,3,0,1241,1,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-134.0,2001,,,,,,,,,0,127,514,13,8,0,1347,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-48.0,2001,,,,,,,,,0,143,618,3,1,0,1237,0,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-146.6,2001,,,,,,,,,1,139,540,9,7,0,1312,1,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-104.0,2001,,,,,,,,,0,136,554,5,5,0,1306,0,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,112056,-155.555,2001,,,,,,,,,3,129,589,1,1,0,1279,3,0
57,defender,CyberBattleDMZ-thesis-v0,PPO,114057,-96.885,2001,,,,,,,,,1,146,554,2,2,0,1298,1,0
58,defender,CyberBattleDMZ-thesis-v0,PPO,114688,-83.875,631,,,,,,,,,,,,,,,,,
