episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-205.225,2001,,,,,,,,,3,165,478,16,12,0,1339,3,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-184.285,2001,,,,,,,,,2,146,450,16,15,0,1387,2,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-224.45,2001,,,,,,,,,4,170,432,16,13,0,1379,4,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-170.945,2001,,,,,,,,,2,154,484,9,9,0,1352,2,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-158.525,2001,,,,,,,,,2,159,433,7,6,0,1400,2,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-128.0,2001,,,,,,,,,0,153,526,10,8,0,1312,0,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-148.0,2001,,,,,,,,,0,154,489,15,11,0,1343,0,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-84.36,2001,,,,,,,,,2,138,547,5,3,0,1309,2,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-97.005,2001,,,,,,,,,1,180,581,5,3,0,1234,1,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-100.03,2001,,,,,,,,,1,144,523,9,6,0,1324,1,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-98.0,2001,,,,,,,,,0,116,476,9,6,0,1400,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-84.0,2001,,,,,,,,,0,156,508,4,4,0,1333,0,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-145.855,2001,,,,,,,,,3,144,575,10,5,0,1269,3,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-143.77,2001,,,,,,,,,1,160,459,9,6,0,1372,1,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-85.495,2001,,,,,,,,,1,147,526,7,2,0,1320,1,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-108.0,2001,,,,,,,,,0,163,452,8,7,0,1378,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-178.0,2001,,,,,,,,,0,163,477,14,13,0,1347,0,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-94.75,2001,,,,,,,,,1,172,573,7,5,0,1248,1,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-90.165,2001,,,,,,,,,1,140,460,5,2,0,1395,1,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-58.0,2001,,,,,,,,,0,139,470,2,1,0,1390,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-84.0,2001,,,,,,,,,0,174,463,5,4,0,1359,0,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-95.035,2001,,,,,,,,,6,145,441,3,1,0,1406,6,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-98.0,2001,,,,,,,,,0,174,484,8,7,0,1335,0,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-73.56,2001,,,,,,,,,2,155,411,1,1,0,1432,2,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-86.63,2001,,,,,,,,,1,163,481,4,3,0,1352,1,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-64.0,2001,,,,,,,,,0,144,419,3,2,0,1435,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-54.0,2001,,,,,,,,,0,169,471,4,2,0,1357,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-107.305,2001,,,,,,,,,1,136,543,6,3,0,1315,1,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-68.0,2001,,,,,,,,,0,163,481,4,3,0,1353,0,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-74.0,2001,,,,,,,,,0,128,510,3,3,0,1360,0,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-140.29,2001,,,,,,,,,9,141,557,5,4,0,1289,9,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-70.765,2001,,,,,,,,,1,154,605,0,0,0,1241,1,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-70.9,2001,,,,,,,,,1,126,520,3,2,0,1351,1,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-84.33,2001,,,,,,,,,1,149,569,5,5,0,1277,1,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-209.755,2001,,,,,,,,,2,149,533,7,6,0,1310,2,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-78.0,2001,,,,,,,,,0,160,567,6,3,0,1268,0,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,110592,-42.0,537,,,,,,,,,,,,,,,,,
