episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
16,attacker,CyberBattleMicroSeg-thesis-v0,PPO,32016,123.815,2001,0,2001,0,-1,0,3,1.8149999999999993,60.0,,,,,,,,,
17,attacker,CyberBattleMicroSeg-thesis-v0,PPO,34017,158.155,2001,0,2001,0,-1,0,3,4.154999999999988,165.0,,,,,,,,,
18,attacker,CyberBattleMicroSeg-thesis-v0,PPO,36018,81.435,2001,0,2001,0,-1,0,2,0.4350000000000003,30.0,,,,,,,,,
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,89.94,2001,0,2001,0,-1,0,3,2.9399999999999973,90.0,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,125.975,2001,0,2001,0,-1,0,3,3.9749999999999863,60.0,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,168.83,2001,0,2001,0,-1,0,3,4.830000000000015,195.0,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,77.87,2001,0,2001,0,-1,0,2,0.8700000000000007,75.0,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,166.73,2001,0,2001,0,-1,0,3,2.7299999999999947,45.0,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,141.345,2001,0,2001,0,-1,0,3,3.3449999999999993,135.0,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,151.305,2001,0,2001,0,-1,0,3,7.304999999999993,345.0,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,85.64,2001,0,2001,0,-1,0,3,2.640000000000001,135.0,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,88.23,2001,0,2001,0,-1,0,2,7.229999999999942,330.0,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,129.17,2001,0,2001,0,-1,0,3,1.1699999999999993,45.0,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,88.245,2001,0,2001,0,-1,0,2,7.2449999999999415,450.0,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,153.315,2001,0,2001,0,-1,0,3,3.315,300.0,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,79.745,2001,0,2001,0,-1,0,3,2.744999999999999,225.0,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,36.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,36.015,2001,0,2001,0,-1,0,2,0.015,15.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,82.245,2001,0,2001,0,-1,0,2,1.2449999999999992,105.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,134.745,2001,0,2001,0,-1,0,3,2.744999999999997,90.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,60.045,2001,0,2001,0,-1,0,2,0.045,15.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,131.24,2001,0,2001,0,-1,0,3,3.2399999999999887,165.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,59.02,2001,0,2001,0,-1,0,3,1.0200000000000007,75.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,61.17,2001,0,2001,0,-1,0,2,1.1699999999999997,120.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,133.2,2001,0,2001,0,-1,0,3,1.2000000000000008,60.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,152.695,2001,0,2001,0,-1,0,3,4.694999999999989,150.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,148.05,2001,0,2001,0,-1,0,3,4.049999999999984,210.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,151.71,2001,0,2001,0,-1,0,3,1.7099999999999982,195.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,140.34,2001,0,2001,0,-1,0,3,2.339999999999999,105.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,130.105,2001,0,2001,0,-1,0,3,0.105,60.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,60.48,2001,0,2001,0,-1,0,2,0.4800000000000003,75.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,83.375,2001,0,2001,0,-1,0,2,6.37499999999996,255.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,86.105,2001,0,2001,0,-1,0,3,3.105000000000007,90.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,135.755,2001,0,2001,0,-1,0,3,1.754999999999996,135.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,86.96,2001,0,2001,0,-1,0,3,3.960000000000006,210.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,120.66,2001,0,2001,0,-1,0,3,0.6600000000000003,45.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,152.485,2001,0,2001,0,-1,0,3,4.4850000000000145,150.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,152.14,2001,0,2001,0,-1,0,3,4.13999999999999,75.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,53.23,2001,0,2001,0,-1,0,3,1.229999999999999,90.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,166.68,2001,0,2001,0,-1,0,3,4.680000000000011,225.0,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,162.925,2001,0,2001,0,-1,0,3,8.92500000000001,90.0,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,88.47,2001,0,2001,0,-1,0,2,7.469999999999937,225.0,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114688,139.005,631,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1223.85,2001,,,,,,,,,2,117,405,141,114,0,1336,2,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1006.9,2001,,,,,,,,,2,121,408,118,95,0,1352,2,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-968.97,2001,,,,,,,,,5,112,383,104,82,0,1397,5,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-971.09,2001,,,,,,,,,6,108,418,104,81,0,1365,6,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-746.34,2001,,,,,,,,,2,119,392,80,60,0,1408,2,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-789.455,2001,,,,,,,,,2,134,445,79,66,0,1341,2,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-754.83,2001,,,,,,,,,8,151,397,72,60,0,1373,8,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-594.725,2001,,,,,,,,,10,136,449,52,43,0,1354,10,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-456.105,2001,,,,,,,,,8,144,428,54,37,0,1367,8,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-427.48,2001,,,,,,,,,4,130,445,38,29,0,1384,4,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-557.08,2001,,,,,,,,,2,132,448,52,43,0,1367,2,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-352.845,2001,,,,,,,,,5,122,470,47,27,0,1357,5,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-300.42,2001,,,,,,,,,1,142,458,36,24,0,1364,1,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-444.625,2001,,,,,,,,,2,148,495,38,30,0,1318,2,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-424.72,2001,,,,,,,,,12,136,430,44,34,0,1379,12,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-363.815,2001,,,,,,,,,3,123,468,35,24,0,1372,3,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-438.155,2001,,,,,,,,,10,129,500,38,28,0,1324,10,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-231.435,2001,,,,,,,,,2,145,514,18,15,0,1322,2,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-229.94,2001,,,,,,,,,5,130,538,24,14,0,1304,5,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-285.975,2001,,,,,,,,,3,129,515,22,16,0,1332,3,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-318.83,2001,,,,,,,,,12,117,578,19,15,0,1275,12,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-187.87,2001,,,,,,,,,5,148,559,14,11,0,1275,5,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-206.73,2001,,,,,,,,,2,125,518,6,4,0,1350,2,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-231.345,2001,,,,,,,,,8,130,502,14,9,0,1347,8,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-321.305,2001,,,,,,,,,20,128,516,21,17,0,1316,20,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-135.64,2001,,,,,,,,,8,132,521,7,5,0,1333,8,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-188.23,2001,,,,,,,,,22,104,534,17,10,0,1324,22,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-239.17,2001,,,,,,,,,2,144,575,25,11,0,1255,2,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-138.245,2001,,,,,,,,,30,127,559,8,5,0,1277,30,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-183.315,2001,,,,,,,,,17,133,606,7,3,0,1238,17,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-129.745,2001,,,,,,,,,13,143,535,7,5,0,1303,13,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-106.0,2001,,,,,,,,,1,116,542,12,7,0,1330,1,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-116.015,2001,,,,,,,,,1,132,579,14,8,0,1275,1,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-112.245,2001,,,,,,,,,7,150,534,6,3,0,1304,7,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-184.745,2001,,,,,,,,,5,141,521,9,5,0,1325,5,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-170.045,2001,,,,,,,,,1,115,470,13,11,0,1402,1,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-161.24,2001,,,,,,,,,9,146,582,3,3,0,1261,9,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-99.02,2001,,,,,,,,,4,135,580,5,4,0,1277,4,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-111.17,2001,,,,,,,,,8,124,565,5,5,0,1299,8,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-183.2,2001,,,,,,,,,3,128,575,5,5,0,1290,3,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-172.695,2001,,,,,,,,,9,159,673,2,2,0,1158,9,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-168.05,2001,,,,,,,,,13,137,617,3,2,0,1231,13,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-181.71,2001,,,,,,,,,12,139,600,5,3,0,1245,12,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-180.34,2001,,,,,,,,,6,145,591,6,4,0,1253,6,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-190.105,2001,,,,,,,,,3,122,612,7,6,0,1257,3,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-130.48,2001,,,,,,,,,5,153,703,8,7,0,1132,5,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-103.375,2001,,,,,,,,,17,140,675,5,2,0,1164,17,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-146.105,2001,,,,,,,,,5,150,686,7,6,0,1153,5,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-185.755,2001,,,,,,,,,8,160,695,5,5,0,1133,8,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-106.96,2001,,,,,,,,,12,135,679,3,2,0,1172,12,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-150.66,2001,,,,,,,,,2,154,728,5,3,0,1112,2,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-172.485,2001,,,,,,,,,9,141,729,2,2,0,1120,9,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-162.14,2001,,,,,,,,,4,154,693,1,1,0,1149,4,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-83.23,2001,,,,,,,,,5,149,716,4,3,0,1127,5,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-166.68,2001,,,,,,,,,14,158,728,0,0,0,1101,14,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-192.925,2001,,,,,,,,,5,159,670,4,3,0,1163,5,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-98.47,2001,,,,,,,,,15,154,718,1,1,0,1113,15,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,114688,-149.005,631,,,,,,,,,,,,,,,,,
