episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,63.31,2001,0,2001,0,-1,0,2,2.309999999999997,105.0,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,121.45,2001,0,2001,0,-1,0,3,3.449999999999999,150.0,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,68.26,2001,0,2001,0,-1,0,2,1.2599999999999991,45.0,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,50.74,2001,0,2001,0,-1,0,2,1.739999999999996,105.0,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,166.19,2001,0,2001,0,-1,0,3,8.189999999999975,240.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,67.265,2001,0,2001,0,-1,0,2,2.2649999999999966,150.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,61.975,2001,0,2001,0,-1,0,2,0.9750000000000008,15.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,73.67,2001,0,2001,0,-1,0,2,2.67,120.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,51.55,2001,0,2001,0,-1,0,2,2.549999999999999,165.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,159.76,2001,0,2001,0,-1,0,3,5.759999999999979,255.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,62.47,2001,0,2001,0,-1,0,2,1.4699999999999978,135.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,61.75,2001,0,2001,0,-1,0,2,0.7500000000000006,60.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,64.72,2001,0,2001,0,-1,0,2,3.7200000000000086,225.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,75.56,2001,0,2001,0,-1,0,2,4.559999999999999,360.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,62.845,2001,0,2001,0,-1,0,2,1.8449999999999953,135.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,164.99,2001,0,2001,0,-1,0,3,6.989999999999982,585.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,63.655,2001,0,2001,0,-1,0,2,2.655,300.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,78.025,2001,0,2001,0,-1,0,2,11.02500000000004,1005.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,156.335,2001,0,2001,0,-1,0,3,4.334999999999997,420.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,150.37,2001,0,2001,0,-1,0,3,8.36999999999994,375.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,63.355,2001,0,2001,0,-1,0,2,2.3549999999999973,450.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,77.51,2001,0,2001,0,-1,0,2,0.5100000000000003,105.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,56.35,2001,0,2001,0,-1,0,2,1.3499999999999985,90.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,68.455,2001,0,2001,0,-1,0,2,1.4549999999999979,120.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,63.865,2001,0,2001,0,-1,0,2,2.8650000000000015,300.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,72.605,2001,0,2001,0,-1,0,2,1.6049999999999969,300.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,151.75,2001,0,2001,0,-1,0,3,3.74999999999999,45.0,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,65.89,2001,0,2001,0,-1,0,2,4.889999999999992,660.0,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,77.705,2001,0,2001,0,-1,0,2,0.7050000000000005,75.0,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,76.91,2001,0,2001,0,-1,0,2,5.90999999999997,555.0,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,72.575,2001,0,2001,0,-1,0,2,1.574999999999997,240.0,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,69.055,2001,0,2001,0,-1,0,2,2.054999999999995,375.0,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120832,39.81,772,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1329.02,2001,,,,,,,,,4,122,371,159,127,0,1345,4,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1145.06,2001,,,,,,,,,18,140,405,135,101,0,1303,18,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-970.23,2001,,,,,,,,,21,135,408,107,81,0,1330,21,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-844.51,2001,,,,,,,,,9,124,406,102,78,0,1360,9,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-1075.155,2001,,,,,,,,,18,139,384,112,93,0,1348,18,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-715.28,2001,,,,,,,,,37,129,396,83,63,0,1356,37,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-806.575,2001,,,,,,,,,11,122,390,90,67,0,1388,11,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-731.645,2001,,,,,,,,,24,137,423,84,57,0,1333,24,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-636.145,2001,,,,,,,,,16,139,482,75,57,0,1289,16,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-486.595,2001,,,,,,,,,15,152,437,59,41,0,1338,15,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-482.955,2001,,,,,,,,,12,157,471,45,33,0,1316,12,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-581.81,2001,,,,,,,,,6,138,459,56,44,0,1342,6,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-460.055,2001,,,,,,,,,5,145,473,40,31,0,1338,5,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-335.975,2001,,,,,,,,,1,186,478,35,27,0,1301,1,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-611.9,2001,,,,,,,,,5,145,460,52,46,0,1339,5,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-376.07,2001,,,,,,,,,9,140,468,32,22,0,1352,9,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-326.735,2001,,,,,,,,,29,138,440,41,25,0,1353,29,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-406.31,2001,,,,,,,,,4,128,454,33,23,0,1382,4,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-296.49,2001,,,,,,,,,13,152,492,37,22,0,1307,13,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-283.525,2001,,,,,,,,,20,134,488,31,21,0,1328,20,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-243.79,2001,,,,,,,,,35,130,515,24,15,0,1297,35,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-194.84,2001,,,,,,,,,18,145,542,16,12,0,1280,18,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-264.47,2001,,,,,,,,,18,156,550,21,9,0,1256,18,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-141.405,2001,,,,,,,,,1,165,518,12,8,0,1305,1,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-334.85,2001,,,,,,,,,6,148,488,27,20,0,1332,6,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-291.485,2001,,,,,,,,,30,121,448,27,13,0,1375,30,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-173.52,2001,,,,,,,,,9,136,558,16,11,0,1282,9,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-207.585,2001,,,,,,,,,9,142,546,12,6,0,1292,9,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-153.31,2001,,,,,,,,,7,143,504,11,9,0,1336,7,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-211.45,2001,,,,,,,,,9,139,443,11,9,0,1399,9,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-98.26,2001,,,,,,,,,3,136,516,8,3,0,1338,3,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-90.74,2001,,,,,,,,,7,124,553,7,4,0,1310,7,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-266.19,2001,,,,,,,,,15,107,481,13,10,0,1385,15,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-117.265,2001,,,,,,,,,10,133,453,8,5,0,1397,10,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-91.975,2001,,,,,,,,,1,132,487,4,3,0,1377,1,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-143.67,2001,,,,,,,,,8,118,479,9,7,0,1387,8,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-81.55,2001,,,,,,,,,11,118,486,6,3,0,1380,11,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-169.76,2001,,,,,,,,,16,103,490,1,1,0,1391,16,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-112.47,2001,,,,,,,,,9,110,425,6,5,0,1451,9,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-91.75,2001,,,,,,,,,4,110,539,4,3,0,1344,4,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-124.72,2001,,,,,,,,,15,133,593,7,6,0,1253,15,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-115.56,2001,,,,,,,,,24,115,521,6,4,0,1335,24,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-122.845,2001,,,,,,,,,9,123,530,8,6,0,1331,9,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-174.99,2001,,,,,,,,,38,113,484,4,1,0,1362,38,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-93.655,2001,,,,,,,,,20,107,569,4,3,0,1301,20,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-138.025,2001,,,,,,,,,67,116,489,6,6,0,1323,67,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-176.335,2001,,,,,,,,,27,99,551,2,2,0,1322,27,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-160.37,2001,,,,,,,,,24,118,572,2,1,0,1285,24,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-93.355,2001,,,,,,,,,30,103,490,3,3,0,1375,30,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-117.51,2001,,,,,,,,,7,120,556,4,4,0,1314,7,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-86.35,2001,,,,,,,,,6,154,579,4,3,0,1258,6,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-108.455,2001,,,,,,,,,8,124,555,5,4,0,1309,8,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-83.865,2001,,,,,,,,,20,125,565,2,2,0,1289,20,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-82.605,2001,,,,,,,,,20,110,598,1,1,0,1272,20,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-151.75,2001,,,,,,,,,2,120,485,2,0,0,1392,2,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-75.89,2001,,,,,,,,,44,112,470,1,1,0,1374,44,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-87.705,2001,,,,,,,,,5,115,579,1,1,0,1301,5,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-86.91,2001,,,,,,,,,37,115,619,1,1,0,1229,37,0
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-82.575,2001,,,,,,,,,16,98,617,1,1,0,1269,16,0
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-79.055,2001,,,,,,,,,25,87,532,1,1,0,1356,25,0
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,120832,-39.81,772,,,,,,,,,,,,,,,,,
