episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
16,attacker,CyberBattleMicroSeg-thesis-v0,PPO,32016,235.58,2001,0,2001,1,7,0,4,51.58000000000033,1425.0,,,,,,,,,
17,attacker,CyberBattleMicroSeg-thesis-v0,PPO,34017,192.125,2001,0,2001,1,6,0,4,32.12500000000003,1410.0,,,,,,,,,
18,attacker,CyberBattleMicroSeg-thesis-v0,PPO,36018,206.23,2001,0,2001,1,7,0,4,34.23000000000013,980.0,,,,,,,,,
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,221.49,2001,0,2001,1,8,0,4,27.49000000000003,620.0,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,206.385,2001,0,2001,1,6,0,4,18.385000000000083,520.0,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,202.195,2001,0,2001,1,7,0,4,26.194999999999915,735.0,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,142.27,2001,0,2001,1,6,0,4,4.27,390.0,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,208.385,2001,0,2001,1,6,0,4,16.38499999999999,1065.0,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,170.675,2001,0,2001,1,23,0,4,16.674999999999986,1005.0,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,218.085,2001,0,2001,1,6,0,4,46.085000000000285,3110.0,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,238.69,2001,0,2001,1,6,0,4,50.690000000000374,2950.0,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,261.06,2001,0,2001,1,23,0,4,63.060000000000706,5190.0,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,168.53,2001,0,2001,1,9,0,4,14.529999999999987,1010.0,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,51.06,2001,0,2001,0,-1,0,2,6.059999999999967,390.0,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,140.945,2001,0,2001,1,6,0,4,4.945000000000002,245.0,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,223.075,2001,0,2001,1,6,0,4,31.075000000000166,2305.0,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,154.045,2001,0,2001,1,26,0,4,14.045000000000027,1395.0,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,216.72,2001,0,2001,1,40,0,4,38.7200000000001,2120.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,152.9,2001,0,2001,1,23,0,4,8.90000000000001,550.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,170.185,2001,0,2001,1,6,0,4,10.184999999999986,1210.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,180.555,2001,0,2001,1,6,0,4,18.555000000000014,895.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,217.625,2001,0,2001,1,6,0,4,19.625000000000043,750.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,181.81,2001,0,2001,1,6,0,4,15.81000000000001,1195.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,208.12,2001,0,2001,1,7,0,4,22.120000000000065,735.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,222.295,2001,0,2001,1,6,0,4,24.295000000000076,3365.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,195.77,2001,0,2001,1,6,0,4,13.769999999999891,535.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,174.62,2001,0,2001,1,7,0,4,14.620000000000042,2260.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,173.75,2001,0,2001,1,6,0,4,7.7499999999999885,2100.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,176.95,2001,0,2001,1,22,0,4,12.95000000000001,1930.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,187.26,2001,0,2001,1,6,0,4,15.260000000000026,1640.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,205.76,2001,0,2001,1,6,0,4,29.760000000000066,3855.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,178.02,2001,0,2001,1,26,0,3,18.020000000000064,2175.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,156.625,2001,0,2001,1,23,0,3,6.625000000000003,1095.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,201.65,2001,0,2001,1,6,0,4,31.650000000000134,5420.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,167.075,2001,0,2001,1,7,0,4,7.074999999999997,1670.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,350.09,2001,0,2001,1,25,0,4,53.0900000000005,6830.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,157.975,2001,0,2001,1,6,0,4,7.974999999999988,820.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,214.95,2001,0,2001,1,41,0,4,22.95000000000006,3165.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,123.695,2001,0,2001,1,6,0,4,1.695,260.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108544,202.385,490,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1314.66,2001,,,,,,,,,8,115,402,141,112,0,1335,8,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1108.81,2001,,,,,,,,,4,122,384,115,93,0,1376,4,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-1011.83,2001,,,,,,,,,16,108,375,109,80,0,1393,16,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-977.425,2001,,,,,,,,,11,99,407,104,77,0,1380,11,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-859.19,2001,,,,,,,,,20,113,396,85,61,0,1387,20,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-781.72,2001,,,,,,,,,15,125,458,72,60,0,1331,15,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-803.33,2001,,,,,,,,,21,148,420,74,59,0,1338,21,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-736.11,2001,,,,,,,,,54,116,402,58,41,0,1371,54,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-658.755,2001,,,,,,,,,17,122,411,61,42,0,1390,17,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-478.65,2001,,,,,,,,,6,113,432,37,30,0,1413,6,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-555.2,2001,,,,,,,,,3,120,421,53,42,0,1404,3,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-510.355,2001,,,,,,,,,7,119,436,51,30,0,1388,7,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-430.685,2001,,,,,,,,,3,152,413,44,32,0,1389,3,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-585.755,2001,,,,,,,,,14,143,454,50,39,0,1340,14,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-297.72,2001,,,,,,,,,26,144,449,39,24,0,1343,26,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-455.58,2001,,,,,,,,,26,117,442,33,22,0,1383,26,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-402.125,2001,,,,,,,,,24,119,474,31,21,0,1353,24,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-336.23,2001,,,,,,,,,17,144,520,22,13,0,1298,17,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-331.49,2001,,,,,,,,,11,120,532,19,11,0,1319,11,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-426.385,2001,,,,,,,,,9,134,490,26,22,0,1342,9,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-352.195,2001,,,,,,,,,14,124,479,21,15,0,1363,14,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-282.27,2001,,,,,,,,,8,124,565,16,14,0,1288,8,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-268.385,2001,,,,,,,,,18,133,463,9,6,0,1378,18,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-300.675,2001,,,,,,,,,15,129,483,21,13,0,1353,15,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-338.085,2001,,,,,,,,,57,109,488,15,12,0,1332,57,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-358.69,2001,,,,,,,,,51,103,454,16,12,0,1377,51,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-311.06,2001,,,,,,,,,89,89,465,10,5,0,1348,89,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-278.53,2001,,,,,,,,,20,121,491,20,11,0,1349,20,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-81.06,2001,,,,,,,,,26,103,479,10,3,0,1383,26,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-210.945,2001,,,,,,,,,4,117,588,9,7,0,1283,4,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-333.075,2001,,,,,,,,,44,115,534,13,11,0,1295,44,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-244.045,2001,,,,,,,,,24,103,508,13,9,0,1353,24,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-306.72,2001,,,,,,,,,44,101,547,14,9,0,1295,44,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-212.9,2001,,,,,,,,,13,98,541,8,6,0,1341,13,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-200.185,2001,,,,,,,,,22,103,503,8,3,0,1365,22,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-290.555,2001,,,,,,,,,18,101,584,15,11,0,1283,18,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-267.625,2001,,,,,,,,,15,120,497,6,5,0,1363,15,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-251.81,2001,,,,,,,,,22,112,575,14,7,0,1278,22,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-338.12,2001,,,,,,,,,14,104,546,19,13,0,1318,14,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-262.295,2001,,,,,,,,,56,84,567,8,4,0,1286,56,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-235.77,2001,,,,,,,,,11,104,586,5,4,0,1295,11,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-234.62,2001,,,,,,,,,41,86,507,10,6,0,1357,41,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-273.75,2001,,,,,,,,,37,107,469,18,10,0,1370,37,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-226.95,2001,,,,,,,,,34,90,493,8,5,0,1376,34,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-297.26,2001,,,,,,,,,29,88,464,15,11,0,1405,29,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-335.76,2001,,,,,,,,,69,103,464,17,13,0,1348,69,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-198.02,2001,,,,,,,,,42,77,511,6,2,0,1365,42,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-266.625,2001,,,,,,,,,21,82,470,12,11,0,1416,21,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-301.65,2001,,,,,,,,,94,70,446,13,10,0,1378,94,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-207.075,2001,,,,,,,,,31,81,502,13,4,0,1374,31,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-419.975,2001,,,,,,,,,116,85,499,10,7,0,1291,116,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-257.975,2001,,,,,,,,,14,86,605,15,10,0,1281,14,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-244.95,2001,,,,,,,,,56,84,575,7,3,0,1279,56,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-153.695,2001,,,,,,,,,5,75,600,4,3,0,1317,5,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,108544,-212.385,490,,,,,,,,,,,,,,,,,
