episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,75.775,2001,0,2001,0,-1,0,3,8.775000000000006,1590.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,53.375,2001,0,2001,0,-1,0,2,9.375,1485.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,69.475,2001,0,2001,0,-1,0,2,8.475000000000009,1455.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,117.45,2001,0,2001,0,-1,0,3,9.449999999999998,1560.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,148.075,2001,0,2001,0,-1,0,3,21.074999999999992,1350.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,78.05,2001,0,2001,0,-1,0,2,7.050000000000011,1290.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,126.1,2001,0,2001,0,-1,0,3,8.100000000000012,1245.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,63.7,2001,0,2001,0,-1,0,2,8.700000000000006,1530.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,49.55,2001,0,2001,0,-1,0,2,5.550000000000008,1200.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,94.7,2001,0,2001,0,-1,0,2,8.700000000000006,1440.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,46.975,2001,0,2001,0,-1,0,2,6.975000000000011,1290.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,84.475,2001,0,2001,0,-1,0,3,11.474999999999978,1425.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,46.825,2001,0,2001,0,-1,0,2,6.825000000000011,1515.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,56.85,2001,0,2001,0,-1,0,2,5.8500000000000085,1440.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,80.15,2001,0,2001,0,-1,0,2,9.150000000000002,1515.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,67.375,2001,0,2001,0,-1,0,2,6.37500000000001,1410.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,47.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1515.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,132.55,2001,0,2001,0,-1,0,3,8.550000000000008,1350.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,67.9,2001,0,2001,0,-1,0,2,6.900000000000011,1455.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,84.775,2001,0,2001,0,-1,0,2,8.775000000000006,1545.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,68.05,2001,0,2001,0,-1,0,2,7.050000000000011,1500.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,72.5,2001,0,2001,0,-1,0,2,7.500000000000012,1590.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,68.725,2001,0,2001,0,-1,0,2,7.725000000000013,1590.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,67.225,2001,0,2001,0,-1,0,2,6.225000000000009,1500.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,123.375,2001,0,2001,0,-1,0,3,9.374999999999998,1200.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,56.1,2001,0,2001,0,-1,0,2,5.100000000000007,1365.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,66.55,2001,0,2001,0,-1,0,2,5.550000000000008,1620.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,50.375,2001,0,2001,0,-1,0,2,6.37500000000001,1440.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,77.75,2001,0,2001,0,-1,0,2,6.750000000000011,1485.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,60.4,2001,0,2001,0,-1,0,2,5.4000000000000075,1455.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,67.3,2001,0,2001,0,-1,0,2,6.30000000000001,1590.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,76.625,2001,0,2001,0,-1,0,2,5.625000000000008,1605.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,80.325,2001,0,2001,0,-1,0,2,5.325000000000007,1575.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,85.025,2001,0,2001,0,-1,0,2,5.025000000000007,1530.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,81.225,2001,0,2001,0,-1,0,2,6.225000000000009,1590.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,53.625,2001,0,2001,0,-1,0,2,2.625000000000001,735.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,49.55,2001,0,2001,0,-1,0,2,5.550000000000008,1575.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,41.35,2001,0,2001,0,-1,0,2,1.3499999999999996,780.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,44.35,2001,0,2001,0,-1,0,2,4.350000000000005,1605.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,44.05,2001,0,2001,0,-1,0,2,4.050000000000004,1635.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,43.0,2001,0,2001,0,-1,0,2,3.0000000000000018,975.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,48.2,2001,0,2001,0,-1,0,2,4.200000000000005,1620.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,64.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1650.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,43.9,2001,0,2001,0,-1,0,2,3.900000000000004,1650.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,54.075,2001,0,2001,0,-1,0,2,3.075000000000002,1635.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,57.625,2001,0,2001,0,-1,0,2,2.625000000000001,1620.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,47.6,2001,0,2001,0,-1,0,2,3.600000000000003,1620.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,54.525,2001,0,2001,0,-1,0,2,3.525000000000003,1635.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,57.625,2001,0,2001,0,-1,0,2,2.625000000000001,1650.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,42.85,2001,0,2001,0,-1,0,2,2.8500000000000014,1620.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,43.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1620.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,70.125,2001,0,2001,0,-1,0,2,4.125000000000004,1575.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,43.6,2001,0,2001,0,-1,0,2,3.600000000000003,1635.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,43.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1605.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,41.875,2001,0,2001,0,-1,0,2,1.8749999999999993,1650.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,43.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1620.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,42.25,2001,0,2001,0,-1,0,2,2.25,1635.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,53.4,2001,0,2001,0,-1,0,2,2.4000000000000004,1650.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,46.7,2001,0,2001,0,-1,0,2,2.700000000000001,1650.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,42.025,2001,0,2001,0,-1,0,2,2.0249999999999995,1650.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,57.1,2001,0,2001,0,-1,0,2,2.0999999999999996,1635.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,41.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1665.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,45.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1650.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,40.375,2001,0,2001,0,-1,0,2,0.375,1650.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,44.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1635.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,71.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1665.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,44.3,2001,0,2001,0,-1,0,2,0.3,1665.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,40.825,2001,0,2001,0,-1,0,2,0.8249999999999998,1635.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1650.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,55.375,2001,0,2001,0,-1,0,2,0.375,1665.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,44.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1665.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,40.45,2001,0,2001,0,-1,0,2,0.45,1665.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,41.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1665.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,40.6,2001,0,2001,0,-1,0,2,0.6,1650.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,44.375,2001,0,2001,0,-1,0,2,0.375,1680.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,40.375,2001,0,2001,0,-1,0,2,0.375,1650.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,40.6,2001,0,2001,0,-1,0,2,0.6,1665.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,40.45,2001,0,2001,0,-1,0,2,0.45,1665.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,40.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1635.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,40.15,2001,0,2001,0,-1,0,2,0.15,1665.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,40.3,2001,0,2001,0,-1,0,2,0.3,1665.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,40.15,2001,0,2001,0,-1,0,2,0.15,1680.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,40.45,2001,0,2001,0,-1,0,2,0.45,1665.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1665.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,40.15,2001,0,2001,0,-1,0,2,0.15,1665.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,44.15,2001,0,2001,0,-1,0,2,0.15,1680.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1650.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,44.3,2001,0,2001,0,-1,0,2,0.3,1650.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,44.525,2001,0,2001,0,-1,0,2,0.525,1650.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,40.15,2001,0,2001,0,-1,0,2,0.15,1665.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1650.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,26.075,2001,0,2001,0,-1,0,2,0.075,1710.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1680.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,40.15,2001,0,2001,0,-1,0,2,0.15,1650.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,44.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,30.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,30.075,2001,0,2001,0,-1,0,2,0.075,1680.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,30.075,2001,0,2001,0,-1,0,2,0.075,1680.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,40.075,2001,0,2001,0,-1,0,2,0.075,1680.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,45.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,40.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,30.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,41.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,30.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,26.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,26.0,2001,0,2001,0,-1,0,2,0.0,1650.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,26.075,2001,0,2001,0,-1,0,2,0.075,1680.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,30.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,30.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,41.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,26.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
