episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,1010.8,2001,0,2001,1,28,0,9,778.8000000000022,6985.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,876.55,2001,0,2001,1,11,0,9,671.5499999999929,5435.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,932.35,2001,0,2001,1,42,0,8,702.3499999999905,7870.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,1031.8,2001,0,2001,1,8,0,9,736.7999999999927,6870.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,965.75,2001,0,2001,1,10,0,8,711.7500000000006,6245.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,933.9,2001,0,2001,1,11,0,8,709.9000000000015,7895.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,979.575,2001,0,2001,1,8,0,8,726.5750000000006,8120.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,985.0,2001,0,2001,1,31,0,8,745.9999999999957,7030.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,1080.9,2001,0,2001,1,13,0,9,713.9000000000103,7380.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,907.875,2001,0,2001,1,10,0,9,704.8750000000033,8145.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,942.15,2001,0,2001,1,7,0,8,707.1499999999947,6305.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,926.3,2001,0,2001,1,15,0,8,705.2999999999938,7530.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,929.275,2001,0,2001,1,9,0,8,712.2749999999897,8185.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,997.3,2001,0,2001,1,13,0,8,729.2999999999944,7385.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,942.375,2001,0,2001,1,26,0,8,686.3749999999926,7180.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,848.425,2001,0,2001,1,137,0,8,641.424999999993,6515.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,903.4,2001,0,2001,1,32,0,8,662.3999999999967,7130.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,871.625,2001,0,2001,1,21,0,9,647.6250000000032,8060.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,962.275,2001,0,2001,1,20,0,8,677.2750000000058,7535.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,884.825,2001,0,2001,1,9,0,8,658.8249999999873,6300.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,863.875,2001,0,2001,1,21,0,9,640.8749999999935,5935.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,835.2,2001,0,2001,1,18,0,8,642.1999999999954,8565.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,914.925,2001,0,2001,1,22,0,8,640.9250000000005,7765.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,872.85,2001,0,2001,1,12,0,9,674.8500000000028,7270.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,911.1,2001,0,2001,1,18,0,9,635.0999999999965,7370.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,845.125,2001,0,2001,1,6,0,9,630.1249999999887,7340.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,830.05,2001,0,2001,1,9,0,8,623.0499999999959,7290.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,848.975,2001,0,2001,1,29,0,8,627.9749999999989,7260.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,807.7,2001,0,2001,1,25,0,8,609.6999999999994,6610.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,879.375,2001,0,2001,1,18,0,8,658.3749999999927,7370.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,793.45,2001,0,2001,1,15,0,8,584.4499999999972,5560.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,850.75,2001,0,2001,1,13,0,9,649.7499999999907,7580.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,850.15,2001,0,2001,1,10,0,8,611.1499999999959,7695.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,800.65,2001,0,2001,1,15,0,9,603.649999999994,6570.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,810.8,2001,0,2001,1,9,0,9,615.7999999999962,6830.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,849.075,2001,0,2001,1,12,0,9,615.0749999999974,8485.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,784.225,2001,0,2001,1,6,0,9,567.2249999999968,6890.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,726.0,2001,0,2001,1,13,0,8,539.0000000000036,8760.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,773.025,2001,0,2001,1,11,0,8,529.0250000000045,5345.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,710.1,2001,0,2001,1,12,0,8,447.1000000000086,5625.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,763.325,2001,0,2001,1,9,0,8,564.3249999999988,8745.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,721.825,2001,0,2001,1,16,0,8,511.82500000000846,8395.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,734.95,2001,0,2001,1,13,0,8,529.9500000000027,8840.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,723.425,2001,0,2001,1,10,0,8,511.42500000000416,8025.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,713.7,2001,0,2001,1,11,0,7,512.7000000000037,8460.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,788.875,2001,0,2001,1,45,0,7,520.875000000006,6490.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,738.95,2001,0,2001,1,15,0,8,523.9500000000058,9005.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,730.0,2001,0,2001,1,7,0,7,515.0000000000058,8905.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,768.65,2001,0,2001,1,46,0,8,520.6500000000036,7305.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,781.9,2001,0,2001,1,37,0,8,543.9000000000033,7920.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,705.675,2001,0,2001,1,14,0,7,504.67500000000797,7005.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,724.375,2001,0,2001,1,7,0,8,533.375000000009,7605.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,724.75,2001,0,2001,1,30,0,8,497.7500000000067,7830.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,703.65,2001,0,2001,1,9,0,7,516.6500000000007,7915.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,817.075,2001,0,2001,1,9,0,8,532.075000000007,7480.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,741.625,2001,0,2001,1,8,0,7,544.6250000000035,8905.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,804.775,2001,0,2001,1,17,0,8,564.7750000000024,7530.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,831.725,2001,0,2001,1,19,0,8,550.7249999999998,7530.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,714.7,2001,0,2001,1,10,0,7,511.7000000000071,9030.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,750.75,2001,0,2001,1,26,0,8,519.7500000000018,7440.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,784.475,2001,0,2001,1,24,0,9,523.4750000000079,6420.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,751.425,2001,0,2001,1,27,0,7,514.4250000000055,5720.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,719.4,2001,0,2001,1,38,0,8,534.4000000000071,7870.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,774.65,2001,0,2001,1,15,0,7,534.6500000000037,8745.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,777.025,2001,0,2001,1,9,0,9,543.0250000000011,7640.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,794.575,2001,0,2001,1,64,0,8,554.5750000000047,8610.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,785.6,2001,0,2001,1,12,0,8,574.5999999999977,8095.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,715.875,2001,0,2001,1,24,0,8,533.8750000000052,8435.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,733.05,2001,0,2001,1,25,0,7,517.0500000000039,5515.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,720.7,2001,0,2001,1,9,0,8,527.7000000000052,6995.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,801.125,2001,0,2001,1,193,0,8,567.1250000000069,8230.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,804.575,2001,0,2001,1,13,0,8,572.5750000000008,6450.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,720.65,2001,0,2001,1,10,0,7,513.6500000000098,6480.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,823.125,2001,0,2001,1,10,0,8,562.1250000000005,6520.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,778.075,2001,0,2001,1,12,0,8,571.075000000005,6695.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,764.2,2001,0,2001,1,15,0,8,549.200000000005,7435.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,744.725,2001,0,2001,1,8,0,8,543.7250000000106,7315.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,723.825,2001,0,2001,1,1363,0,8,494.82499999999874,3500.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,699.025,2001,0,2001,1,10,0,8,514.0250000000038,6035.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,823.1,2001,0,2001,1,16,0,7,560.1000000000025,6815.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,778.575,2001,0,2001,1,30,0,8,576.5749999999958,6170.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,758.3,2001,0,2001,1,19,0,8,551.3000000000046,5795.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,793.975,2001,0,2001,1,14,0,7,574.974999999997,7525.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,818.625,2001,0,2001,1,7,0,8,593.6250000000094,9035.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,776.95,2001,0,2001,1,17,0,8,502.9500000000067,7125.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,764.175,2001,0,2001,1,10,0,8,573.175000000002,9170.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,753.9,2001,0,2001,1,7,0,8,552.9000000000075,7735.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,683.1,2001,0,2001,1,6,0,8,458.10000000000775,6735.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,683.75,2001,0,2001,1,11,0,8,496.75000000000375,9790.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,705.9,2001,0,2001,1,8,0,7,508.90000000000725,5525.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,737.3,2001,0,2001,1,19,0,8,518.3000000000122,6530.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,737.45,2001,0,2001,1,25,0,8,534.4500000000058,6150.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,675.95,2001,0,2001,1,9,0,7,494.9500000000101,9415.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,732.8,2001,0,2001,1,7,0,8,561.8000000000122,8600.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,755.825,2001,0,2001,1,465,0,9,520.8250000000104,7275.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,719.75,2001,0,2001,1,33,0,8,512.7500000000048,9390.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,708.25,2001,0,2001,1,18,0,7,462.2500000000151,7185.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,713.675,2001,0,2001,1,16,0,8,498.675000000015,9165.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,742.825,2001,0,2001,1,12,0,8,505.8250000000141,9265.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,697.6,2001,0,2001,1,39,0,8,499.6000000000088,9435.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,738.5,2001,0,2001,1,16,0,8,478.5000000000106,6635.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,720.375,2001,0,2001,1,23,0,8,487.37500000000614,7710.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,638.275,2001,0,2001,1,12,0,7,425.2750000000089,7840.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,666.175,2001,0,2001,1,22,0,7,477.17500000000535,7080.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,716.425,2001,0,2001,1,24,0,8,501.42500000000507,8530.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,730.35,2001,0,2001,1,16,0,8,464.35000000001145,7880.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,652.45,2001,0,2001,1,16,0,7,455.450000000008,9430.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,640.1,2001,0,2001,1,10,0,7,412.1000000000102,3340.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,680.0,2001,0,2001,1,15,0,7,457.00000000000915,4085.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,660.2,2001,0,2001,1,11,0,8,459.20000000001096,9690.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,689.8,2001,0,2001,1,8,0,7,450.80000000000837,9840.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,691.5,2001,0,2001,1,28,0,7,458.5000000000072,6790.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,683.625,2001,0,2001,1,36,0,7,452.62500000001165,8135.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,764.7,2001,0,2001,1,11,0,8,493.70000000001,9925.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,716.325,2001,0,2001,1,26,0,8,497.32500000001096,9515.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,668.075,2001,0,2001,1,41,0,7,467.07500000001085,9290.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,709.525,2001,0,2001,1,22,0,8,476.5250000000117,9055.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,710.125,2001,0,2001,1,16,0,8,483.1250000000085,7860.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,706.375,2001,0,2001,1,14,0,8,517.3750000000122,9410.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,753.425,2001,0,2001,1,20,0,8,512.4250000000108,9735.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,696.775,2001,0,2001,1,15,0,7,485.7750000000128,10070.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,688.925,2001,0,2001,1,15,0,7,479.9250000000103,7795.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,683.15,2001,0,2001,1,9,0,8,494.1500000000076,9425.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,715.325,2001,0,2001,1,8,0,8,510.3250000000116,9205.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,689.85,2001,0,2001,1,9,0,8,485.8500000000083,10095.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,653.375,2001,0,2001,1,11,0,7,438.3750000000061,8150.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,658.625,2001,0,2001,1,6,0,8,451.62500000000915,4680.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,732.7,2001,0,2001,1,27,0,8,516.7000000000137,9155.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,723.6,2001,0,2001,1,15,0,8,496.6000000000126,9905.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,701.25,2001,0,2001,1,8,0,8,518.2500000000074,8850.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,705.275,2001,0,2001,1,6,0,7,510.27500000001226,7390.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,736.025,2001,0,2001,1,17,0,8,523.0250000000084,9435.0,,,,,,,,,,,
