episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,99.4,2001,0,2001,0,-1,0,3,5.400000000000007,495.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,165.825,2001,0,2001,0,-1,0,3,23.824999999999964,610.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,142.875,2001,0,2001,0,-1,0,3,10.874999999999982,435.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,187.575,2001,0,2001,0,-1,0,3,16.57500000000001,630.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,89.625,2001,0,2001,0,-1,0,3,5.625000000000008,630.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,89.925,2001,0,2001,0,-1,0,3,5.925000000000009,495.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,91.175,2001,0,2001,1,1876,0,3,7.1750000000000105,670.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,157.75,2001,0,2001,0,-1,0,3,12.749999999999979,735.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,96.5,2001,0,2001,0,-1,0,2,4.500000000000005,450.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,104.55,2001,0,2001,0,-1,0,2,5.550000000000008,525.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,109.4,2001,0,2001,0,-1,0,2,5.4000000000000075,495.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,98.725,2001,0,2001,0,-1,0,2,4.725000000000006,510.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,119.75,2001,0,2001,0,-1,0,3,6.750000000000008,555.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,98.875,2001,0,2001,0,-1,0,2,4.875000000000006,570.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,86.35,2001,0,2001,0,-1,0,2,4.350000000000005,390.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,92.575,2001,0,2001,0,-1,0,2,4.5750000000000055,480.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,179.2,2001,0,2001,0,-1,0,3,13.200000000000024,450.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,162.325,2001,0,2001,0,-1,0,3,8.325000000000005,435.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,112.975,2001,0,2001,1,1468,0,3,22.974999999999998,685.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,184.625,2001,0,2001,0,-1,0,3,20.62500000000002,630.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,94.475,2001,0,2001,0,-1,0,2,2.4750000000000005,300.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,91.45,2001,0,2001,0,-1,0,3,3.4500000000000024,435.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,86.7,2001,0,2001,0,-1,0,2,2.700000000000001,300.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,87.15,2001,0,2001,0,-1,0,2,3.150000000000002,450.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,91.375,2001,0,2001,0,-1,0,3,3.375000000000002,435.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,91.225,2001,0,2001,0,-1,0,3,3.225000000000002,405.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,87.6,2001,0,2001,0,-1,0,2,3.600000000000003,450.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,80.85,2001,0,2001,0,-1,0,2,2.8500000000000014,405.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,91.15,2001,0,2001,0,-1,0,2,3.150000000000002,420.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,76.1,2001,0,2001,0,-1,0,2,2.0999999999999996,375.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,140.75,2001,0,2001,0,-1,0,3,6.750000000000005,345.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,84.925,2001,0,2001,0,-1,0,2,2.9250000000000016,375.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,91.375,2001,0,2001,0,-1,0,2,3.3750000000000027,450.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,81.675,2001,0,2001,0,-1,0,2,3.6750000000000034,465.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,97.825,2001,0,2001,0,-1,0,3,3.8250000000000037,510.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,87.6,2001,0,2001,0,-1,0,2,3.600000000000003,480.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,91.825,2001,0,2001,0,-1,0,2,3.8250000000000037,555.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,78.875,2001,0,2001,0,-1,0,3,4.875000000000006,675.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,144.775,2001,0,2001,1,1688,0,3,42.775000000000006,580.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,85.3,2001,0,2001,0,-1,0,3,3.3000000000000025,540.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,177.6,2001,0,2001,0,-1,0,3,17.6,535.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,90.025,2001,0,2001,0,-1,0,2,5.025000000000007,690.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,75.225,2001,0,2001,0,-1,0,2,3.2250000000000023,540.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,127.9,2001,0,2001,0,-1,0,3,3.9000000000000012,570.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,88.425,2001,0,2001,0,-1,0,2,4.425000000000005,660.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,79.15,2001,0,2001,0,-1,0,2,3.150000000000002,435.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,141.975,2001,0,2001,0,-1,0,3,3.9750000000000023,450.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,84.8,2001,0,2001,0,-1,0,2,4.800000000000006,675.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,75.525,2001,0,2001,0,-1,0,2,3.525000000000003,570.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,149.675,2001,0,2001,0,-1,0,3,7.675000000000006,370.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,88.425,2001,0,2001,0,-1,0,2,4.425000000000005,705.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,87.225,2001,0,2001,0,-1,0,2,3.2250000000000023,450.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,81.225,2001,0,2001,0,-1,0,2,3.2250000000000023,570.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,85.6,2001,0,2001,0,-1,0,2,3.600000000000003,615.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,117.45,2001,0,2001,0,-1,0,3,6.4500000000000055,720.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,101.6,2001,0,2001,0,-1,0,2,3.600000000000003,600.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,94.925,2001,0,2001,0,-1,0,2,2.9250000000000016,495.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,146.35,2001,0,2001,0,-1,0,3,4.350000000000001,600.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,101.45,2001,0,2001,0,-1,0,3,3.450000000000003,540.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,71.225,2001,0,2001,0,-1,0,2,3.2250000000000023,555.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,89.9,2001,0,2001,0,-1,0,2,3.900000000000004,615.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,94.85,2001,0,2001,0,-1,0,2,2.8500000000000014,525.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,121.675,2001,0,2001,1,1302,0,3,15.674999999999986,790.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,93.3,2001,0,2001,0,-1,0,2,3.3000000000000025,495.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,84.925,2001,0,2001,1,1062,0,3,2.9250000000000016,565.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,90.2,2001,0,2001,0,-1,0,2,4.200000000000005,555.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,84.4,2001,0,2001,0,-1,0,2,2.4000000000000004,405.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,91.375,2001,0,2001,0,-1,0,2,3.3750000000000027,510.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,79.275,2001,0,2001,0,-1,0,2,1.2749999999999997,240.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,98.2,2001,0,2001,0,-1,0,3,4.200000000000005,615.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,85.675,2001,0,2001,0,-1,0,2,3.6750000000000034,555.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,95.45,2001,0,2001,0,-1,0,2,3.450000000000003,585.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,74.175,2001,0,2001,0,-1,0,2,2.175,405.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,131.025,2001,0,2001,0,-1,0,3,2.0249999999999995,360.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,81.075,2001,0,2001,0,-1,0,2,3.075000000000002,495.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,97.15,2001,0,2001,0,-1,0,2,3.150000000000002,540.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,76.1,2001,0,2001,0,-1,0,2,2.0999999999999996,375.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,73.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,300.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,210.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,75.65,2001,0,2001,0,-1,0,2,1.6499999999999995,330.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,73.2,2001,0,2001,0,-1,0,2,1.1999999999999997,210.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,84.775,2001,0,2001,0,-1,0,3,2.7750000000000012,390.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,195.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,73.35,2001,0,2001,0,-1,0,2,1.3499999999999996,225.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,85.65,2001,0,2001,0,-1,0,2,1.6499999999999995,180.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,73.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,255.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,80.5,2001,0,2001,0,-1,0,2,1.4999999999999996,195.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,70.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,70.825,2001,0,2001,0,-1,0,2,0.8249999999999998,195.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,82.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,135.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,70.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,70.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,64.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,61.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,70.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,76.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,76.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,64.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,70.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,75.95,2001,0,2001,0,-1,0,2,1.9499999999999993,195.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,70.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,180.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,79.05,2001,0,2001,0,-1,0,2,1.0499999999999998,150.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,66.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,64.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,62.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,76.125,2001,0,2001,0,-1,0,3,1.1249999999999998,120.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,64.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,72.9,2001,0,2001,0,-1,0,2,0.8999999999999998,120.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,76.6,2001,0,2001,0,-1,0,2,0.6,135.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,48.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,59.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,66.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,70.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,69.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,70.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,64.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,66.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,70.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,64.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,90.125,2001,0,2001,0,-1,0,2,1.1249999999999998,180.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,58.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,70.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,44.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,66.45,2001,0,2001,0,-1,0,3,0.45,30.0,,,,,,,,,,,
