episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,97.175,2001,0,2001,0,-1,0,3,5.175000000000007,135.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,78.925,2001,0,2001,0,-1,0,2,2.9250000000000016,75.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,93.925,2001,0,2001,0,-1,0,2,5.925000000000009,165.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,81.4,2001,0,2001,0,-1,0,2,2.4000000000000004,105.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,85.075,2001,0,2001,0,-1,0,2,3.075000000000002,135.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,103.75,2001,0,2001,0,-1,0,3,9.749999999999996,240.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,99.65,2001,0,2001,0,-1,0,2,7.650000000000013,180.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,103.1,2001,0,2001,0,-1,0,2,5.100000000000007,135.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,71.575,2001,0,2001,0,-1,0,2,1.5749999999999995,75.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,98.475,2001,0,2001,0,-1,0,3,2.4749999999999996,90.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,86.925,2001,0,2001,0,-1,0,2,2.9250000000000016,150.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,92.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,89.55,2001,0,2001,0,-1,0,2,5.550000000000008,90.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,136.925,2001,0,2001,0,-1,0,3,2.9249999999999994,120.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,91.525,2001,0,2001,0,-1,0,2,3.525000000000003,180.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,133.025,2001,0,2001,0,-1,0,3,5.025000000000001,105.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,81.775,2001,0,2001,0,-1,0,2,2.7750000000000012,165.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,79.8,2001,0,2001,0,-1,0,2,1.7999999999999994,120.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,97.15,2001,0,2001,0,-1,0,2,3.150000000000002,135.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,61.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,82.675,2001,0,2001,0,-1,0,2,3.6750000000000034,165.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,70.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,88.25,2001,0,2001,0,-1,0,2,2.25,90.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,78.775,2001,0,2001,0,-1,0,2,2.7750000000000012,180.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,86.55,2001,0,2001,0,-1,0,2,2.5500000000000007,165.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,134.9,2001,0,2001,0,-1,0,3,6.900000000000005,180.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,67.725,2001,0,2001,0,-1,0,2,1.7249999999999994,165.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,83.875,2001,0,2001,0,-1,0,2,1.8749999999999993,135.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,62.725,2001,0,2001,0,-1,0,2,1.7249999999999994,225.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,76.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,77.175,2001,0,2001,0,-1,0,2,2.175,135.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,83.875,2001,0,2001,0,-1,0,2,1.8749999999999993,120.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,105.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,85.8,2001,0,2001,0,-1,0,2,1.7999999999999994,120.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,80.025,2001,0,2001,0,-1,0,2,2.0249999999999995,210.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,91.6,2001,0,2001,0,-1,0,3,3.600000000000003,315.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,69.125,2001,0,2001,0,-1,0,2,1.1249999999999998,135.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,106.175,2001,0,2001,0,-1,0,2,2.175,270.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,69.575,2001,0,2001,0,-1,0,2,1.5749999999999995,150.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,69.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,65.425,2001,0,2001,0,-1,0,2,1.4249999999999996,225.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,79.975,2001,0,2001,0,-1,0,2,0.9749999999999998,135.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,68.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,123.45,2001,0,2001,0,-1,0,3,3.4499999999999984,90.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,64.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,75.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,72.6,2001,0,2001,0,-1,0,2,0.6,135.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,69.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,75.425,2001,0,2001,0,-1,0,3,1.4249999999999996,75.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,71.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,69.125,2001,0,2001,0,-1,0,2,1.1249999999999998,120.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,76.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,74.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,60.675,2001,0,2001,0,-1,0,3,0.6749999999999999,75.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,59.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,74.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,76.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,66.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,82.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,64.675,2001,0,2001,0,-1,0,2,0.6749999999999999,75.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,75.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,64.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,72.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,55.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,59.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,78.175,2001,0,2001,0,-1,0,2,2.175,75.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,83.65,2001,0,2001,0,-1,0,3,1.6499999999999995,135.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,72.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,79.2,2001,0,2001,0,-1,0,2,1.1999999999999997,45.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,64.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,60.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,201.2,2001,0,2001,0,-1,0,3,55.19999999999902,190.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,72.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,45.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,60.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,44.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,66.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,59.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,60.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,60.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,75.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,44.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,87.125,2001,0,2001,0,-1,0,2,1.1249999999999998,30.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,66.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,59.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,69.65,2001,0,2001,0,-1,0,2,1.6499999999999995,75.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,76.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,83.5,2001,0,2001,0,-1,0,2,1.4999999999999996,120.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,68.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,89.575,2001,0,2001,0,-1,0,2,1.5749999999999995,120.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,64.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,45.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,72.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,62.75,2001,0,2001,0,-1,0,2,0.7499999999999999,30.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,44.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,124.7,2001,0,2001,0,-1,0,3,2.700000000000001,120.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,64.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,90.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,82.275,2001,0,2001,0,-1,0,2,4.275000000000005,270.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,72.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,135.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,66.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,70.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,66.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,160.125,2001,0,2001,1,1541,0,4,14.125,280.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,73.8,2001,0,2001,0,-1,0,2,1.7999999999999994,135.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,72.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,89.95,2001,0,2001,0,-1,0,2,1.9499999999999993,150.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,58.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,76.925,2001,0,2001,0,-1,0,2,2.9250000000000016,150.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,44.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,76.875,2001,0,2001,0,-1,0,2,1.8749999999999993,135.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,65.275,2001,0,2001,0,-1,0,2,1.2749999999999997,120.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,56.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,119.0,2001,0,2001,0,-1,0,3,6.000000000000004,405.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,81.45,2001,0,2001,0,-1,0,2,3.450000000000003,300.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,93.025,2001,0,2001,0,-1,0,3,5.025000000000007,480.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,79.875,2001,0,2001,0,-1,0,2,1.8749999999999993,255.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,84.025,2001,0,2001,0,-1,0,2,2.0249999999999995,225.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,70.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,127.15,2001,0,2001,0,-1,0,3,3.15,360.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,70.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
