episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
14,attacker,CyberBattleMicroSeg-thesis-v0,PPO,28014,154.1,2001,0,2001,0,-1,0,3,20.099999999999927,360.0,,,,,,,,,,,
15,attacker,CyberBattleMicroSeg-thesis-v0,PPO,30015,161.25,2001,0,2001,1,301,0,4,23.249999999999915,385.0,,,,,,,,,,,
16,attacker,CyberBattleMicroSeg-thesis-v0,PPO,32016,119.25,2001,0,2001,0,-1,0,3,29.24999999999981,585.0,,,,,,,,,,,
17,attacker,CyberBattleMicroSeg-thesis-v0,PPO,34017,156.125,2001,0,2001,0,-1,0,3,22.12499999999996,315.0,,,,,,,,,,,
18,attacker,CyberBattleMicroSeg-thesis-v0,PPO,36018,158.025,2001,0,2001,0,-1,0,3,20.024999999999935,480.0,,,,,,,,,,,
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,160.35,2001,0,2001,0,-1,0,3,22.34999999999993,375.0,,,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,144.575,2001,0,2001,0,-1,0,3,22.57499999999989,495.0,,,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,156.425,2001,0,2001,0,-1,0,3,22.424999999999898,435.0,,,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,176.925,2001,0,2001,1,1633,0,3,30.924999999999926,475.0,,,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,144.85,2001,0,2001,0,-1,0,3,20.849999999999955,405.0,,,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,162.6,2001,0,2001,0,-1,0,3,24.599999999999888,405.0,,,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,197.175,2001,0,2001,1,713,0,3,46.17500000000014,385.0,,,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,150.875,2001,0,2001,0,-1,0,3,16.874999999999957,435.0,,,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,151.65,2001,0,2001,0,-1,0,3,13.649999999999974,480.0,,,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,93.375,2001,0,2001,0,-1,0,2,18.374999999999915,630.0,,,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,153.675,2001,0,2001,0,-1,0,3,15.674999999999981,450.0,,,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,84.075,2001,0,2001,0,-1,0,2,9.075000000000003,525.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,128.95,2001,0,2001,0,-1,0,3,10.949999999999976,375.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,191.725,2001,0,2001,1,1037,0,3,41.725000000000165,565.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,91.425,2001,0,2001,0,-1,0,2,16.424999999999933,690.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,205.5,2001,0,2001,1,1496,0,3,69.50000000000006,625.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,75.25,2001,0,2001,0,-1,0,2,14.249999999999954,735.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,83.225,2001,0,2001,0,-1,0,2,12.224999999999973,720.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,218.8,2001,0,2001,1,1709,0,3,82.80000000000003,865.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,83.175,2001,0,2001,0,-1,0,2,8.175000000000011,765.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,135.2,2001,0,2001,0,-1,0,3,7.20000000000001,525.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,82.2,2001,0,2001,0,-1,0,2,7.200000000000012,795.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,72.2,2001,0,2001,0,-1,0,2,7.200000000000012,795.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,140.65,2001,0,2001,0,-1,0,3,7.650000000000006,300.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,168.3,2001,0,2001,0,-1,0,3,6.30000000000001,705.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,143.375,2001,0,2001,0,-1,0,3,9.375000000000005,780.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,71.975,2001,0,2001,0,-1,0,2,6.975000000000011,840.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,132.35,2001,0,2001,0,-1,0,3,4.350000000000003,450.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,159.175,2001,0,2001,0,-1,0,3,11.175000000000013,270.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,80.925,2001,0,2001,0,-1,0,2,5.925000000000009,780.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,60.625,2001,0,2001,0,-1,0,2,5.625000000000008,705.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,70.175,2001,0,2001,0,-1,0,2,5.175000000000007,705.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,151.875,2001,0,2001,0,-1,0,3,31.87499999999988,435.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,70.625,2001,0,2001,0,-1,0,2,5.625000000000008,705.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,55.8,2001,0,2001,0,-1,0,2,4.800000000000006,810.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,140.225,2001,0,2001,0,-1,0,3,6.225000000000009,750.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,76.325,2001,0,2001,0,-1,0,2,5.325000000000007,780.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,118.8,2001,0,2001,0,-1,0,3,4.800000000000004,660.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,121.075,2001,0,2001,0,-1,0,3,3.075000000000002,225.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,122.05,2001,0,2001,0,-1,0,3,4.050000000000001,450.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,119.55,2001,0,2001,0,-1,0,3,5.550000000000006,690.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,58.45,2001,0,2001,0,-1,0,2,3.450000000000003,615.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,117.0,2001,0,2001,0,-1,0,3,3.000000000000001,390.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,64.825,2001,0,2001,0,-1,0,2,3.8250000000000037,585.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,58.9,2001,0,2001,0,-1,0,2,3.900000000000004,660.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,79.5,2001,0,2001,0,-1,0,2,4.500000000000005,720.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,58.3,2001,0,2001,0,-1,0,2,3.3000000000000025,525.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,139.25,2001,0,2001,0,-1,0,3,11.250000000000018,555.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,133.525,2001,0,2001,0,-1,0,3,9.525000000000016,645.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,53.925,2001,0,2001,0,-1,0,2,2.9250000000000016,390.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,64.825,2001,0,2001,0,-1,0,2,3.8250000000000037,630.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,80.125,2001,0,2001,0,-1,0,2,4.125000000000004,510.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,140.225,2001,0,2001,1,1218,0,3,14.224999999999996,370.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,57.025,2001,0,2001,0,-1,0,2,2.0249999999999995,255.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,62.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,116.625,2001,0,2001,0,-1,0,3,2.625000000000001,165.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,53.325,2001,0,2001,0,-1,0,2,2.325,345.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,68.225,2001,0,2001,0,-1,0,2,3.2250000000000023,495.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,57.775,2001,0,2001,0,-1,0,2,2.7750000000000012,435.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,67.1,2001,0,2001,0,-1,0,2,2.0999999999999996,315.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,68.025,2001,0,2001,0,-1,0,2,2.0249999999999995,330.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,42.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,62.95,2001,0,2001,0,-1,0,2,1.9499999999999993,285.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,66.425,2001,0,2001,0,-1,0,2,1.4249999999999996,210.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,63.325,2001,0,2001,0,-1,0,2,2.325,360.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,120.925,2001,0,2001,0,-1,0,3,2.9249999999999994,360.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,52.575,2001,0,2001,0,-1,0,2,1.5749999999999995,285.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,72.725,2001,0,2001,0,-1,0,2,1.7249999999999994,360.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,52.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,61.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,56.275,2001,0,2001,0,-1,0,2,1.2749999999999997,165.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,52.35,2001,0,2001,0,-1,0,2,1.3499999999999996,210.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,66.65,2001,0,2001,0,-1,0,2,1.6499999999999995,270.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,119.65,2001,0,2001,0,-1,0,3,1.6499999999999995,195.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,55.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,51.45,2001,0,2001,0,-1,0,2,0.45,105.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,65.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,51.825,2001,0,2001,0,-1,0,2,0.8249999999999998,165.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,124.625,2001,0,2001,0,-1,0,3,2.624999999999999,270.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,40.45,2001,0,2001,0,-1,0,2,0.45,105.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,51.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,46.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,46.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,46.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,52.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,40.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,52.425,2001,0,2001,0,-1,0,2,1.4249999999999996,165.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,51.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,56.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,61.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,135.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,51.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,120.45,2001,0,2001,0,-1,0,3,6.450000000000004,120.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,61.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,55.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,123.0,2001,0,2001,0,-1,0,3,3.0000000000000013,330.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,75.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,116.475,2001,0,2001,0,-1,0,3,2.474999999999999,105.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,64.825,2001,0,2001,0,-1,0,2,3.8250000000000037,555.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,55.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,56.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,68.6,2001,0,2001,0,-1,0,2,3.600000000000003,510.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,122.55,2001,0,2001,0,-1,0,3,2.55,315.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,51.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,180.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,75.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,135.125,2001,0,2001,0,-1,0,3,7.125000000000011,900.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,40.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,42.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,69.35,2001,0,2001,0,-1,0,2,4.350000000000005,795.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,46.45,2001,0,2001,0,-1,0,2,0.45,105.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,125.225,2001,0,2001,0,-1,0,3,3.225000000000002,555.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,53.625,2001,0,2001,0,-1,0,2,2.625000000000001,405.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,117.225,2001,0,2001,0,-1,0,3,3.224999999999999,240.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,44.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,66.35,2001,0,2001,0,-1,0,2,1.3499999999999996,210.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,52.875,2001,0,2001,0,-1,0,2,1.8749999999999993,330.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,66.8,2001,0,2001,0,-1,0,2,1.7999999999999994,300.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,53.325,2001,0,2001,0,-1,0,2,2.325,390.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,56.5,2001,0,2001,0,-1,0,2,1.4999999999999996,300.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,75.125,2001,0,2001,0,-1,0,2,4.125000000000004,675.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,131.575,2001,0,2001,0,-1,0,3,7.575000000000006,375.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,225.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,51.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,62.05,2001,0,2001,0,-1,0,2,1.0499999999999998,105.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,62.575,2001,0,2001,0,-1,0,2,1.5749999999999995,255.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,46.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,116.175,2001,0,2001,0,-1,0,3,2.175,225.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,135.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,117.975,2001,0,2001,0,-1,0,3,3.975000000000001,435.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,119.025,2001,0,2001,0,-1,0,3,5.025000000000003,480.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,67.1,2001,0,2001,0,-1,0,2,2.0999999999999996,435.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,63.1,2001,0,2001,0,-1,0,2,2.0999999999999996,390.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,133.1,2001,0,2001,0,-1,0,3,5.1000000000000005,345.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,52.35,2001,0,2001,0,-1,0,2,1.3499999999999996,285.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,63.55,2001,0,2001,0,-1,0,2,2.5500000000000007,450.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,61.975,2001,0,2001,0,-1,0,2,0.9749999999999998,180.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,141.8,2001,0,2001,0,-1,0,3,7.800000000000013,990.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,54.225,2001,0,2001,0,-1,0,2,3.2250000000000023,585.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,64.15,2001,0,2001,0,-1,0,2,3.150000000000002,435.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,109.8,2001,0,2001,0,-1,0,3,1.7999999999999996,150.0,,,,,,,,,,,
