episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
14,attacker,CyberBattleDMZ-thesis-v0,PPO,28014,98.75,2001,0,2001,0,-1,0,2,0.7500000000000006,30.0,,,,,,,,,
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,93.845,2001,0,2001,0,-1,0,3,1.844999999999995,60.0,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,161.675,2001,0,2001,0,-1,0,3,3.6749999999999887,45.0,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,93.425,2001,0,2001,0,-1,0,2,1.424999999999998,15.0,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,103.305,2001,0,2001,0,-1,0,2,1.3049999999999988,30.0,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,111.905,2001,0,2001,1,264,0,3,11.904999999999976,160.0,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,50.21,2001,0,2001,0,-1,0,2,0.21000000000000008,15.0,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,144.055,2001,0,2001,0,-1,0,3,2.0549999999999966,180.0,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,99.615,2001,0,2001,0,-1,0,2,0.6150000000000004,30.0,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,115.44,2001,0,2001,1,98,0,3,5.439999999999994,260.0,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,148.435,2001,0,2001,0,-1,0,3,0.43500000000000005,45.0,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,97.08,2001,0,2001,0,-1,0,2,1.0800000000000003,75.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,86.315,2001,0,2001,0,-1,0,2,0.31500000000000017,60.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,99.545,2001,0,2001,0,-1,0,2,1.5449999999999973,60.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,102.165,2001,0,2001,0,-1,0,2,0.16500000000000004,15.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,92.795,2001,0,2001,0,-1,0,2,0.7950000000000006,75.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,104.825,2001,0,2001,0,-1,0,2,0.8250000000000006,60.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,96.975,2001,0,2001,0,-1,0,2,0.9750000000000008,60.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,116.465,2001,0,2001,1,565,0,3,6.464999999999978,205.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,78.42,2001,0,2001,0,-1,0,2,0.42000000000000026,15.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,102.3,2001,0,2001,0,-1,0,2,0.30000000000000016,30.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,78.57,2001,0,2001,0,-1,0,2,0.5700000000000004,30.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,98.27,2001,0,2001,0,-1,0,2,0.27000000000000013,15.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,116.37,2001,0,2001,1,147,0,3,10.370000000000038,175.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,99.905,2001,0,2001,0,-1,0,2,1.904999999999995,90.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,104.445,2001,0,2001,0,-1,0,3,2.4450000000000034,90.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,125.475,2001,0,2001,1,1780,0,3,11.475000000000023,220.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,102.195,2001,0,2001,0,-1,0,2,0.19500000000000006,15.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,160.765,2001,0,2001,0,-1,0,3,0.7650000000000002,60.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,98.48,2001,0,2001,0,-1,0,2,0.4800000000000003,15.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,103.005,2001,0,2001,0,-1,0,2,1.0050000000000008,60.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,102.51,2001,0,2001,0,-1,0,2,0.5100000000000003,45.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,99.44,2001,0,2001,1,94,0,3,1.44,115.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,99.485,2001,0,2001,0,-1,0,2,1.4849999999999977,75.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,111.97,2001,0,2001,1,537,0,3,3.970000000000001,160.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,54.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,74.465,2001,0,2001,0,-1,0,2,0.4650000000000003,45.0,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,110592,119.36,537,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1225.63,2001,,,,,,,,,7,119,380,148,112,0,1347,7,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1244.0,2001,,,,,,,,,0,144,398,148,119,0,1311,0,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-1012.36,2001,,,,,,,,,2,136,390,108,91,0,1365,2,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-918.87,2001,,,,,,,,,2,127,454,109,82,0,1309,2,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-892.66,2001,,,,,,,,,1,153,452,99,79,0,1296,1,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-813.695,2001,,,,,,,,,2,142,467,85,71,0,1305,2,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-738.005,2001,,,,,,,,,4,135,462,74,63,0,1326,4,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-558.2,2001,,,,,,,,,3,144,453,58,44,0,1343,3,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-590.135,2001,,,,,,,,,1,136,429,61,50,0,1374,1,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-458.675,2001,,,,,,,,,2,163,449,47,38,0,1340,2,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-432.36,2001,,,,,,,,,2,148,497,39,34,0,1315,2,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-398.96,2001,,,,,,,,,2,155,469,37,30,0,1338,2,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-318.42,2001,,,,,,,,,1,143,423,31,24,0,1403,1,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-358.75,2001,,,,,,,,,2,141,465,31,26,0,1362,2,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-273.845,2001,,,,,,,,,3,140,465,23,18,0,1370,3,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-244.0,2001,,,,,,,,,0,159,495,22,19,0,1325,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-311.675,2001,,,,,,,,,2,147,544,20,15,0,1288,2,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-253.425,2001,,,,,,,,,1,133,521,18,16,0,1328,1,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-223.305,2001,,,,,,,,,2,124,531,20,12,0,1324,2,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-191.905,2001,,,,,,,,,5,131,470,13,8,0,1382,5,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-140.21,2001,,,,,,,,,1,124,422,11,9,0,1443,1,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-274.055,2001,,,,,,,,,7,129,467,17,13,0,1381,7,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-139.615,2001,,,,,,,,,2,137,476,7,4,0,1379,2,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-175.44,2001,,,,,,,,,6,111,503,12,6,0,1369,6,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-178.435,2001,,,,,,,,,2,131,494,8,3,0,1366,2,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-127.08,2001,,,,,,,,,5,128,498,3,3,0,1367,5,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-156.315,2001,,,,,,,,,4,135,470,9,7,0,1383,4,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-159.545,2001,,,,,,,,,4,123,525,7,6,0,1342,4,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-104.0,2001,,,,,,,,,0,133,543,5,5,0,1320,0,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-132.165,2001,,,,,,,,,1,122,536,4,3,0,1338,1,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-112.795,2001,,,,,,,,,5,123,482,7,2,0,1384,5,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-124.825,2001,,,,,,,,,4,97,545,3,2,0,1352,4,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-106.975,2001,,,,,,,,,4,124,542,3,1,0,1328,4,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-146.465,2001,,,,,,,,,8,125,511,5,3,0,1352,8,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-108.42,2001,,,,,,,,,1,129,552,4,3,0,1315,1,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-132.3,2001,,,,,,,,,2,127,598,6,3,0,1268,2,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-88.57,2001,,,,,,,,,2,137,544,2,1,0,1316,2,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-118.27,2001,,,,,,,,,1,123,525,4,2,0,1348,1,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-146.37,2001,,,,,,,,,6,128,498,5,3,0,1364,6,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-129.905,2001,,,,,,,,,6,104,526,4,3,0,1361,6,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-124.445,2001,,,,,,,,,5,130,558,3,2,0,1305,5,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-125.475,2001,,,,,,,,,9,124,582,1,0,0,1285,9,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-142.195,2001,,,,,,,,,1,110,533,5,4,0,1352,1,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-84.0,2001,,,,,,,,,0,135,535,4,3,0,1327,0,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-170.765,2001,,,,,,,,,3,129,491,1,1,0,1377,3,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-168.48,2001,,,,,,,,,1,122,522,8,7,0,1348,1,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-133.005,2001,,,,,,,,,4,119,505,4,3,0,1369,4,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-54.0,2001,,,,,,,,,0,137,575,0,0,0,1289,0,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-142.51,2001,,,,,,,,,3,116,510,5,4,0,1367,3,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-109.44,2001,,,,,,,,,2,106,535,1,1,0,1357,2,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-84.0,2001,,,,,,,,,0,160,574,4,3,0,1263,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-149.485,2001,,,,,,,,,5,100,439,6,5,0,1451,5,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-161.97,2001,,,,,,,,,5,140,503,6,5,0,1347,5,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-84.0,2001,,,,,,,,,0,156,539,4,3,0,1302,0,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-84.465,2001,,,,,,,,,3,133,537,2,1,0,1326,3,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,110592,-119.36,537,,,,,,,,,,,,,,,,,
