episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,149.625,2001,0,2001,0,-1,0,3,11.625000000000016,105.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,138.55,2001,0,2001,0,-1,0,3,14.550000000000024,90.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,111.625,2001,0,2001,1,1929,0,3,15.624999999999996,175.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,88.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,108.975,2001,0,2001,0,-1,0,2,0.9749999999999998,30.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,88.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,115.95,2001,0,2001,1,709,0,3,7.950000000000001,130.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,110.175,2001,0,2001,0,-1,0,2,2.175,45.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,95.575,2001,0,2001,0,-1,0,2,1.5749999999999995,60.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,98.825,2001,0,2001,0,-1,0,2,0.8249999999999998,30.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,108.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,103.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,82.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,121.6,2001,0,2001,0,-1,0,3,3.5999999999999988,75.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,92.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,129.6,2001,0,2001,1,1680,0,3,29.6,130.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,72.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,94.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,119.175,2001,0,2001,0,-1,0,3,5.175000000000001,105.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,86.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,98.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,84.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,88.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,72.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,88.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,82.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,97.975,2001,0,2001,0,-1,0,3,3.9749999999999983,45.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,52.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,108.325,2001,0,2001,0,-1,0,3,8.325000000000008,105.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,128.125,2001,0,2001,0,-1,0,3,10.12500000000001,60.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,95.125,2001,0,2001,0,-1,0,3,1.1249999999999998,45.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,88.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,72.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,26.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,91.8,2001,0,2001,0,-1,0,3,1.7999999999999996,120.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,134.975,2001,0,2001,0,-1,0,3,6.975000000000005,60.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,88.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,76.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,84.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,143.7,2001,0,2001,0,-1,0,3,5.700000000000003,75.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,76.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,88.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,95.95,2001,0,2001,0,-1,0,3,1.9499999999999995,60.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,108.875,2001,0,2001,0,-1,0,3,4.875000000000001,120.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,130.7,2001,0,2001,0,-1,0,2,2.700000000000001,165.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,119.725,2001,0,2001,0,-1,0,2,1.7249999999999994,90.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,96.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,102.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,76.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,88.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,76.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,88.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,26.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,93.375,2001,0,2001,0,-1,0,3,3.374999999999999,90.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,96.475,2001,0,2001,0,-1,0,3,2.475,90.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,84.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,72.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,86.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,96.25,2001,0,2001,0,-1,0,3,2.25,105.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,121.825,2001,0,2001,0,-1,0,3,3.8249999999999993,90.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,84.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,92.925,2001,0,2001,0,-1,0,3,2.925,105.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,119.8,2001,0,2001,0,-1,0,3,1.7999999999999996,45.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,88.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,98.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,84.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,88.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,96.925,2001,0,2001,0,-1,0,3,2.924999999999999,45.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,86.525,2001,0,2001,1,1204,0,3,2.5250000000000004,190.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,94.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,130.625,2001,0,2001,0,-1,0,3,2.6249999999999996,60.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,138.8,2001,0,2001,0,-1,0,3,4.8000000000000025,165.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,105.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,100.2,2001,0,2001,1,486,0,3,2.2,175.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,88.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,121.075,2001,0,2001,0,-1,0,3,3.074999999999999,90.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,119.95,2001,0,2001,0,-1,0,2,1.9499999999999993,135.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,76.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,76.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,52.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,76.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,88.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,84.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,93.0,2001,0,2001,0,-1,0,3,2.9999999999999987,120.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,116.25,2001,0,2001,0,-1,0,3,2.25,105.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,84.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,117.075,2001,0,2001,0,-1,0,3,9.07500000000001,60.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,88.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,82.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,108.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,72.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,98.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,94.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,86.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,87.2,2001,0,2001,0,-1,0,2,1.1999999999999997,105.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,95.65,2001,0,2001,0,-1,0,3,1.6499999999999997,120.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,85.025,2001,0,2001,1,1958,0,3,1.025,160.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,96.75,2001,0,2001,0,-1,0,2,0.7499999999999999,135.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,96.4,2001,0,2001,0,-1,0,3,2.3999999999999995,135.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,95.1,2001,0,2001,0,-1,0,3,5.100000000000001,135.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,116.25,2001,0,2001,0,-1,0,2,2.25,150.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,88.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,95.95,2001,0,2001,0,-1,0,3,1.9499999999999993,120.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,52.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,76.075,2001,0,2001,0,-1,0,2,0.075,45.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,88.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,84.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
181,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362181,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
