episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66051,285.525,2001,0,2001,1,6,0,8,77.52499999999978,2710.0,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68052,273.595,2001,0,2001,1,10,0,8,63.59500000000046,2255.0,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70053,248.835,2001,0,2001,1,37,0,7,40.835000000000306,1760.0,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72054,191.56,2001,0,2001,1,6,0,7,13.56000000000001,585.0,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74055,162.955,2001,0,2001,1,25,0,6,10.954999999999972,475.0,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76056,244.93,2001,0,2001,1,24,0,6,46.930000000000625,2095.0,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78057,208.99,2001,0,2001,1,6,0,8,28.990000000000048,1880.0,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80058,160.675,2001,0,2001,1,62,0,8,10.674999999999983,350.0,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82059,249.455,2001,0,2001,1,25,0,8,41.45500000000051,2290.0,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84060,211.83,2001,0,2001,1,7,0,6,19.82999999999994,1115.0,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86061,139.325,2001,0,2001,1,5,0,8,7.32499999999999,260.0,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88062,254.22,2001,0,2001,1,74,0,8,64.21999999999977,2730.0,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90063,176.355,2001,0,2001,1,13,0,7,22.355000000000018,1100.0,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92064,246.985,2001,0,2001,1,43,0,7,42.98500000000033,2620.0,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94065,148.66,2001,0,2001,0,-1,0,3,6.659999999999949,345.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96066,249.715,2001,0,2001,1,95,0,8,43.71500000000004,2045.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98067,253.73,2001,0,2001,1,7,0,8,53.73000000000048,2505.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100068,236.165,2001,0,2001,1,6,0,7,52.16500000000015,2210.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102069,166.135,2001,0,2001,1,8,0,7,22.13499999999995,1025.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104070,188.14,2001,0,2001,1,101,0,8,12.13999999999998,565.0,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104235,5381.81,165,0,165,1,6,1,10,7.810000000000005,360.0,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106236,228.625,2001,0,2001,1,7,0,7,40.62499999999991,1980.0,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108237,177.245,2001,0,2001,1,5,0,6,11.244999999999958,530.0,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108276,5349.575,39,0,39,1,25,1,10,2.575,15.0,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110277,226.105,2001,0,2001,1,23,0,6,46.10500000000041,3380.0,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112278,241.965,2001,0,2001,1,25,0,7,43.965000000000046,2540.0,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114279,223.33,2001,0,2001,1,13,0,9,49.33000000000023,3200.0,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116280,210.315,2001,0,2001,1,27,0,3,30.315000000000158,1605.0,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118281,236.595,2001,0,2001,1,5,0,8,52.595000000000255,4100.0,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120282,212.115,2001,0,2001,1,8,0,7,22.114999999999924,1055.0,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122283,152.025,2001,0,2001,1,6,0,5,4.024999999999993,365.0,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124284,337.46,2001,0,2001,1,101,0,6,29.460000000000015,2595.0,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126285,223.525,2001,0,2001,1,5,0,8,39.525000000000404,1830.0,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128286,205.845,2001,0,2001,1,45,0,9,31.845000000000113,1680.0,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130287,332.5,2001,0,2001,1,9,0,9,38.500000000000114,2470.0,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132288,215.105,2001,0,2001,1,6,0,7,21.104999999999986,1360.0,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134289,202.26,2001,0,2001,1,32,0,5,16.25999999999997,875.0,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136290,154.475,2001,0,2001,1,44,0,4,6.475000000000017,175.0,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138291,247.21,2001,0,2001,1,6,0,6,47.21000000000006,3295.0,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140292,177.7,2001,0,2001,1,7,0,7,11.699999999999996,795.0,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142293,264.115,2001,0,2001,1,9,0,8,50.115000000000556,3235.0,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144294,196.885,2001,0,2001,1,113,0,7,24.884999999999838,1160.0,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146295,162.525,2001,0,2001,1,12,0,6,10.52499999999998,645.0,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148296,191.505,2001,0,2001,1,80,0,6,21.50499999999994,1790.0,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150297,220.665,2001,0,2001,1,8,0,7,24.665000000000184,1830.0,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152298,230.75,2001,0,2001,1,5,0,7,22.750000000000085,1095.0,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154299,217.705,2001,0,2001,1,190,0,7,17.704999999999963,945.0,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156300,216.225,2001,0,2001,1,6,0,5,22.225000000000115,765.0,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158301,152.23,2001,0,2001,1,26,0,7,10.229999999999995,440.0,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160302,215.325,2001,0,2001,1,43,0,9,23.325000000000006,1095.0,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162303,178.665,2001,0,2001,1,6,0,9,8.66500000000002,395.0,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164304,221.635,2001,0,2001,1,5,0,7,43.6350000000001,2420.0,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166305,171.085,2001,0,2001,1,83,0,8,21.084999999999955,1060.0,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168306,164.405,2001,0,2001,1,7,0,9,20.405,905.0,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170307,167.735,2001,0,2001,1,25,0,4,7.734999999999977,205.0,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172308,157.72,2001,0,2001,1,139,0,8,19.71999999999992,1295.0,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174309,246.8,2001,0,2001,1,50,0,7,42.800000000000104,1580.0,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176310,196.91,2001,0,2001,1,39,0,3,24.9100000000001,2165.0,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178311,202.89,2001,0,2001,1,97,0,6,30.889999999999986,1920.0,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180312,128.475,2001,0,2001,0,-1,0,3,2.4750000000000014,120.0,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182313,269.5,2001,0,2001,1,6,0,6,41.50000000000046,3150.0,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184314,185.635,2001,0,2001,1,23,0,5,21.63500000000004,1040.0,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186315,239.74,2001,0,2001,1,132,0,5,35.74000000000026,1610.0,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188316,252.35,2001,0,2001,1,130,0,7,32.349999999999994,2525.0,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190317,214.71,2001,0,2001,1,126,0,8,24.709999999999923,1800.0,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192318,146.04,2001,0,2001,1,65,0,7,10.039999999999983,570.0,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194319,202.83,2001,0,2001,1,5,0,5,20.829999999999927,1755.0,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196320,149.675,2001,0,2001,1,6,0,4,11.674999999999962,145.0,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198321,155.17,2001,0,2001,1,108,0,3,5.169999999999991,335.0,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200322,216.77,2001,0,2001,1,9,0,7,28.769999999999943,3095.0,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202323,237.57,2001,0,2001,1,64,0,6,23.570000000000196,1295.0,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204324,156.22,2001,0,2001,0,-1,0,4,2.2200000000000015,200.0,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206325,172.455,2001,0,2001,1,5,0,5,10.455000000000027,570.0,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208326,205.43,2001,0,2001,1,39,0,6,13.429999999999998,1070.0,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210327,152.27,2001,0,2001,1,25,0,3,2.270000000000001,245.0,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212328,227.45,2001,0,2001,1,128,0,6,23.449999999999907,1400.0,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214329,151.38,2001,0,2001,1,62,0,5,7.380000000000012,375.0,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216330,205.22,2001,0,2001,1,6,0,5,19.21999999999995,1025.0,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218331,168.135,2001,0,2001,1,39,0,7,6.134999999999982,370.0,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220332,175.61,2001,0,2001,1,5,0,6,11.609999999999967,975.0,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222333,187.045,2001,0,2001,1,156,0,5,13.044999999999991,1270.0,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224334,167.445,2001,0,2001,1,43,0,4,5.444999999999999,240.0,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226335,161.705,2001,0,2001,1,94,0,4,3.7050000000000054,915.0,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228336,217.015,2001,0,2001,1,7,0,5,19.014999999999883,2155.0,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230337,172.52,2001,0,2001,1,170,0,6,8.519999999999996,490.0,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232338,182.075,2001,0,2001,1,5,0,4,10.07499999999993,1025.0,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234339,177.125,2001,0,2001,1,96,0,4,11.12499999999991,1050.0,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236340,200.74,2001,0,2001,1,6,0,6,18.739999999999878,1520.0,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238341,223.255,2001,0,2001,1,24,0,5,23.25499999999985,1815.0,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240342,182.74,2001,0,2001,1,46,0,4,8.73999999999998,665.0,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242343,155.94,2001,0,2001,1,82,0,6,5.939999999999986,250.0,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244344,203.965,2001,0,2001,1,99,0,6,11.965000000000005,800.0,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246345,182.315,2001,0,2001,1,24,0,5,8.314999999999943,650.0,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248346,200.435,2001,0,2001,1,8,0,5,24.434999999999885,1920.0,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250347,165.755,2001,0,2001,1,26,0,6,9.754999999999951,780.0,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252348,200.555,2001,0,2001,1,220,0,4,14.55499999999987,1030.0,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254349,151.165,2001,0,2001,0,-1,0,3,3.1650000000000027,285.0,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256350,140.235,2001,0,2001,0,-1,0,3,2.235,60.0,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258351,163.295,2001,0,2001,1,24,0,3,3.2949999999999915,175.0,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260352,190.19,2001,0,2001,1,63,0,7,6.189999999999993,390.0,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262353,184.015,2001,0,2001,1,23,0,5,8.015000000000024,930.0,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264354,165.545,2001,0,2001,1,153,0,4,1.5450000000000004,315.0,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266355,143.06,2001,0,2001,1,24,0,5,7.059999999999944,380.0,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268356,141.21,2001,0,2001,1,23,0,8,5.21,550.0,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270357,200.495,2001,0,2001,1,196,0,5,6.494999999999998,1060.0,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272358,162.055,2001,0,2001,1,268,0,5,6.054999999999978,895.0,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274359,165.735,2001,0,2001,0,-1,0,5,3.7350000000000083,170.0,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276360,188.46,2001,0,2001,1,25,0,3,20.460000000000054,3725.0,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278361,129.395,2001,0,2001,1,6,0,3,1.3950000000000002,205.0,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280362,149.19,2001,0,2001,0,-1,0,3,1.1900000000000006,115.0,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282363,196.94,2001,0,2001,1,258,0,4,12.93999999999989,915.0,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284364,157.945,2001,0,2001,1,235,0,4,3.944999999999992,355.0,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286365,170.045,2001,0,2001,0,-1,0,2,0.045,30.0,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286720,137.49,355,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1401.48,2001,,,,,,,,,20,121,366,158,118,0,1336,20,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1174.77,2001,,,,,,,,,57,133,384,135,88,0,1292,57,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-26157.85,2001,,,,,,,,,42,130,354,114,92,0,1361,42,5
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-870.135,2001,,,,,,,,,28,124,368,100,66,0,1381,28,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-1012.145,2001,,,,,,,,,47,139,372,107,74,0,1336,47,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-806.09,2001,,,,,,,,,69,119,362,78,52,0,1373,69,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-657.64,2001,,,,,,,,,63,123,349,75,40,0,1391,63,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-931.25,2001,,,,,,,,,69,130,341,102,67,0,1359,69,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-746.305,2001,,,,,,,,,49,152,412,79,51,0,1309,49,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-660.42,2001,,,,,,,,,13,136,353,71,50,0,1428,13,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-556.885,2001,,,,,,,,,21,145,377,57,39,0,1401,21,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-582.81,2001,,,,,,,,,15,145,372,56,39,0,1413,15,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-465.795,2001,,,,,,,,,16,143,403,38,29,0,1401,16,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-428.95,2001,,,,,,,,,10,156,379,42,27,0,1414,10,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-539.06,2001,,,,,,,,,16,150,407,41,35,0,1387,16,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-10431.885,2001,,,,,,,,,39,139,372,37,21,0,1414,39,2
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-30547.425,2001,,,,,,,,,58,123,324,51,29,0,1445,58,6
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-367.11,2001,,,,,,,,,16,141,385,35,18,0,1424,16,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-5422.185,2001,,,,,,,,,81,117,346,38,15,0,1419,81,1
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-20666.995,2001,,,,,,,,,91,123,358,40,24,0,1389,91,4
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-356.175,2001,,,,,,,,,56,133,385,24,12,0,1403,56,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-362.79,2001,,,,,,,,,27,139,411,24,15,0,1400,27,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-269.085,2001,,,,,,,,,42,128,390,21,6,0,1420,42,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,46041,-323.03,18,,,,,,,,,0,1,2,1,0,0,14,0,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,48042,-289.635,2001,,,,,,,,,6,143,397,28,12,0,1427,6,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,50043,-45382.38,2001,,,,,,,,,27,136,411,22,12,0,1405,27,9
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,52044,-242.79,2001,,,,,,,,,17,133,425,19,6,0,1407,17,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,54045,-290.805,2001,,,,,,,,,26,127,484,18,8,0,1346,26,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,56046,-321.1,2001,,,,,,,,,19,123,418,19,11,0,1422,19,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,58047,-30321.16,2001,,,,,,,,,52,127,397,18,7,0,1407,52,6
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,60048,-35363.755,2001,,,,,,,,,34,113,396,15,12,0,1443,34,7
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,62049,-245.04,2001,,,,,,,,,28,125,433,16,6,0,1399,28,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,64050,-265.465,2001,,,,,,,,,14,125,465,16,8,0,1381,14,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,66051,-435.525,2001,,,,,,,,,82,105,448,19,15,0,1347,82,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,68052,-25443.47,2001,,,,,,,,,74,99,409,17,7,0,1402,74,5
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,70053,-55328.445,2001,,,,,,,,,63,114,479,7,3,0,1338,63,11
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,72054,-261.56,2001,,,,,,,,,19,112,465,12,7,0,1393,19,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,74055,-192.955,2001,,,,,,,,,14,111,459,7,3,0,1410,14,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,76056,-334.93,2001,,,,,,,,,60,83,448,15,9,0,1395,60,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,78057,-10368.94,2001,,,,,,,,,56,101,397,17,6,0,1430,56,2
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,80058,-240.675,2001,,,,,,,,,14,119,515,13,8,0,1340,14,0
