episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,153.075,2001,0,2001,0,-1,0,3,9.074999999999996,195.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,150.125,2001,0,2001,0,-1,0,3,10.12499999999999,150.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,108.5,2001,0,2001,0,-1,0,2,10.49999999999999,300.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,93.075,2001,0,2001,0,-1,0,2,9.075000000000003,360.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,106.95,2001,0,2001,0,-1,0,2,7.9500000000000135,285.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,119.5,2001,0,2001,1,96,0,3,19.499999999999947,310.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,91.125,2001,0,2001,0,-1,0,2,7.1250000000000115,195.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,105.5,2001,0,2001,0,-1,0,2,4.500000000000005,240.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,92.725,2001,0,2001,0,-1,0,2,4.725000000000006,165.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,102.575,2001,0,2001,0,-1,0,2,4.5750000000000055,165.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,86.85,2001,0,2001,0,-1,0,2,2.8500000000000014,165.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,99.475,2001,0,2001,0,-1,0,2,2.4750000000000005,135.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,74.625,2001,0,2001,0,-1,0,2,2.625000000000001,210.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,102.8,2001,0,2001,0,-1,0,2,4.800000000000006,270.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,155.475,2001,0,2001,0,-1,0,3,11.475000000000005,300.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,88.125,2001,0,2001,0,-1,0,2,4.125000000000004,195.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,132.2,2001,0,2001,0,-1,0,3,4.199999999999999,90.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,85.45,2001,0,2001,0,-1,0,3,3.4500000000000006,180.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,56.125,2001,0,2001,0,-1,0,2,1.1249999999999998,30.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,74.4,2001,0,2001,0,-1,0,2,2.4000000000000004,150.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,73.2,2001,0,2001,0,-1,0,2,1.1999999999999997,135.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,59.75,2001,0,2001,0,-1,0,2,0.7499999999999999,30.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,192.55,2001,0,2001,0,-1,0,3,38.54999999999981,75.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,87.9,2001,0,2001,0,-1,0,2,3.900000000000004,405.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,92.5,2001,0,2001,0,-1,0,2,4.500000000000005,435.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,72.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,91.675,2001,0,2001,0,-1,0,2,3.6750000000000034,270.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,77.725,2001,0,2001,0,-1,0,2,1.7249999999999994,165.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,92.2,2001,0,2001,0,-1,0,3,4.200000000000005,225.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,79.575,2001,0,2001,0,-1,0,2,1.5749999999999995,30.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,92.1,2001,0,2001,0,-1,0,2,2.0999999999999996,165.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,81.225,2001,0,2001,0,-1,0,2,3.2250000000000023,285.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,86.025,2001,0,2001,0,-1,0,2,2.0249999999999995,225.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,180.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,89.3,2001,0,2001,0,-1,0,2,3.3000000000000025,345.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,86.575,2001,0,2001,0,-1,0,2,4.5750000000000055,255.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,90.75,2001,0,2001,1,1925,0,3,8.750000000000004,505.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,95.825,2001,0,2001,0,-1,0,2,3.8250000000000037,375.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,95.375,2001,0,2001,0,-1,0,2,3.3750000000000027,360.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,83.95,2001,0,2001,0,-1,0,2,1.9499999999999993,195.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,80.575,2001,0,2001,0,-1,0,2,1.5749999999999995,105.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,133.625,2001,0,2001,0,-1,0,3,5.625000000000006,120.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,180.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,91.375,2001,0,2001,0,-1,0,2,3.3750000000000027,285.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,183.95,2001,0,2001,0,-1,0,3,19.949999999999985,205.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,92.35,2001,0,2001,0,-1,0,2,4.350000000000005,345.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,72.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,91.225,2001,0,2001,0,-1,0,2,3.2250000000000023,255.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,127.4,2001,0,2001,0,-1,0,3,8.400000000000004,285.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,113.625,2001,0,2001,0,-1,0,2,5.625000000000008,450.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,156.85,2001,0,2001,0,-1,0,3,20.849999999999987,490.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,91.825,2001,0,2001,0,-1,0,2,3.8250000000000037,420.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,76.95,2001,0,2001,0,-1,0,2,1.9499999999999993,75.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,137.425,2001,0,2001,0,-1,0,3,7.425000000000002,210.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,94.65,2001,0,2001,0,-1,0,2,4.650000000000006,330.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,86.175,2001,0,2001,0,-1,0,2,2.175,255.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,91.15,2001,0,2001,0,-1,0,2,3.150000000000002,165.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,78.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,151.25,2001,0,2001,0,-1,0,3,11.250000000000016,180.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,147.35,2001,0,2001,0,-1,0,3,7.350000000000012,525.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,102.0,2001,0,2001,0,-1,0,2,3.0000000000000018,300.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,79.5,2001,0,2001,0,-1,0,2,1.4999999999999996,240.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,92.05,2001,0,2001,0,-1,0,2,4.050000000000004,450.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,89.075,2001,0,2001,0,-1,0,2,3.075000000000002,480.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,90.325,2001,0,2001,0,-1,0,2,2.325,315.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,98.575,2001,0,2001,0,-1,0,3,4.5750000000000055,315.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,255.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,62.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,89.575,2001,0,2001,0,-1,0,2,1.5749999999999995,180.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,126.875,2001,0,2001,0,-1,0,3,7.875000000000007,510.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,90.1,2001,0,2001,0,-1,0,2,2.0999999999999996,165.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,93.1,2001,0,2001,0,-1,0,3,5.100000000000007,450.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,79.275,2001,0,2001,0,-1,0,2,1.2749999999999997,105.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,87.0,2001,0,2001,0,-1,0,3,3.0000000000000018,345.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,83.35,2001,0,2001,0,-1,0,2,1.3499999999999996,90.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,78.7,2001,0,2001,0,-1,0,2,2.700000000000001,510.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,108.625,2001,0,2001,0,-1,0,3,5.625000000000003,510.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,76.35,2001,0,2001,0,-1,0,2,1.3499999999999996,120.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,80.775,2001,0,2001,0,-1,0,2,2.7750000000000012,45.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,81.525,2001,0,2001,0,-1,0,2,3.525000000000003,60.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,100.7,2001,0,2001,0,-1,0,2,2.700000000000001,255.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,117.325,2001,0,2001,0,-1,0,3,2.3249999999999997,180.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,83.35,2001,0,2001,0,-1,0,2,1.3499999999999996,210.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,480.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,120.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,44.225,2001,0,2001,0,-1,0,2,0.22499999999999998,90.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,135.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,79.125,2001,0,2001,0,-1,0,3,1.1249999999999998,225.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,89.875,2001,0,2001,0,-1,0,2,1.8749999999999993,255.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,72.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,135.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,89.575,2001,0,2001,0,-1,0,2,1.5749999999999995,270.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,79.35,2001,0,2001,0,-1,0,2,1.3499999999999996,225.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,180.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,91.0,2001,0,2001,0,-1,0,2,3.0000000000000018,300.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,78.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,72.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,195.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,135.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,105.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,89.225,2001,0,2001,0,-1,0,2,3.2250000000000023,450.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,78.025,2001,0,2001,0,-1,0,2,2.0249999999999995,315.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,300.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,255.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,138.275,2001,0,2001,0,-1,0,3,10.275000000000007,495.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,88.175,2001,0,2001,0,-1,0,2,2.175,420.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,84.475,2001,0,2001,0,-1,0,3,2.4750000000000005,255.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,79.8,2001,0,2001,0,-1,0,2,1.7999999999999994,255.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,80.025,2001,0,2001,0,-1,0,2,2.0249999999999995,420.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,73.125,2001,0,2001,0,-1,0,2,1.1249999999999998,225.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,72.225,2001,0,2001,0,-1,0,2,0.22499999999999998,75.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,79.075,2001,0,2001,0,-1,0,2,3.075000000000002,405.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,77.35,2001,0,2001,0,-1,0,2,1.3499999999999996,180.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,153.35,2001,0,2001,0,-1,0,3,11.350000000000009,250.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,79.45,2001,0,2001,0,-1,0,2,3.450000000000003,420.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,81.0,2001,0,2001,0,-1,0,2,3.0000000000000018,480.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,82.75,2001,0,2001,0,-1,0,2,0.7499999999999999,120.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,165.05,2001,0,2001,1,1170,0,3,22.049999999999958,265.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,330.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,285.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,89.35,2001,0,2001,0,-1,0,2,1.3499999999999996,225.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,72.825,2001,0,2001,0,-1,0,2,0.8249999999999998,165.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,77.275,2001,0,2001,0,-1,0,2,1.2749999999999997,180.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,84.325,2001,0,2001,0,-1,0,2,2.325,390.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,74.175,2001,0,2001,0,-1,0,2,2.175,405.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,70.375,2001,0,2001,0,-1,0,2,0.375,90.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,78.7,2001,0,2001,0,-1,0,2,2.700000000000001,435.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,78.55,2001,0,2001,0,-1,0,2,2.5500000000000007,450.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,77.35,2001,0,2001,0,-1,0,2,1.3499999999999996,330.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,93.425,2001,0,2001,0,-1,0,2,1.4249999999999996,345.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,77.725,2001,0,2001,0,-1,0,2,1.7249999999999994,285.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,85.65,2001,0,2001,0,-1,0,2,1.6499999999999995,255.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,79.5,2001,0,2001,0,-1,0,2,1.4999999999999996,330.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,72.6,2001,0,2001,0,-1,0,2,0.6,180.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,78.475,2001,0,2001,0,-1,0,2,2.4750000000000005,450.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,95.15,2001,0,2001,1,1183,0,3,3.150000000000002,565.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,465.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,82.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,76.6,2001,0,2001,0,-1,0,2,0.6,210.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,78.25,2001,0,2001,0,-1,0,2,2.25,480.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,345.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,78.025,2001,0,2001,0,-1,0,2,2.0249999999999995,345.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,78.025,2001,0,2001,0,-1,0,2,2.0249999999999995,480.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,76.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,78.85,2001,0,2001,0,-1,0,2,2.8500000000000014,630.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,84.25,2001,0,2001,0,-1,0,2,2.25,480.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,80.025,2001,0,2001,0,-1,0,2,2.0249999999999995,405.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,84.475,2001,0,2001,0,-1,0,3,2.4750000000000005,405.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,75.575,2001,0,2001,0,-1,0,2,1.5749999999999995,450.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,345.0,,,,,,,,,,,
