episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,340.8,2001,0,2001,1,18,0,4,112.79999999999976,1970.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,389.5,2001,0,2001,1,14,0,3,117.50000000000114,4105.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,321.675,2001,0,2001,1,17,0,3,99.67500000000005,2315.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,330.575,2001,0,2001,1,355,0,3,114.57500000000077,2835.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,326.725,2001,0,2001,1,147,0,4,111.72500000000109,4085.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,236.775,2001,0,2001,1,208,0,3,66.77500000000066,3200.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,327.275,2001,0,2001,1,33,0,4,83.27500000000052,3320.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,256.575,2001,0,2001,1,27,0,3,82.57500000000054,3885.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,351.725,2001,0,2001,1,77,0,4,115.72499999999899,2440.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,268.15,2001,0,2001,1,148,0,3,100.15000000000074,3865.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,239.4,2001,0,2001,1,41,0,3,77.40000000000069,3190.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,343.225,2001,0,2001,1,103,0,3,93.22500000000042,2665.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,253.45,2001,0,2001,1,181,0,3,73.45000000000019,4115.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,320.825,2001,0,2001,1,90,0,4,71.8249999999999,2055.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,286.95,2001,0,2001,1,63,0,3,118.95000000000114,4655.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,256.325,2001,0,2001,1,134,0,3,67.32500000000053,3590.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,279.575,2001,0,2001,1,93,0,3,84.57500000000078,3305.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,349.9,2001,0,2001,1,41,0,3,69.90000000000053,4190.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,306.8,2001,0,2001,1,58,0,4,88.79999999999998,3095.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,246.775,2001,0,2001,1,61,0,3,74.77500000000032,4240.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,220.775,2001,0,2001,1,100,0,4,52.775000000000006,3635.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,258.35,2001,0,2001,1,26,0,3,78.35000000000083,4905.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,274.775,2001,0,2001,1,204,0,3,88.7750000000005,5255.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,372.125,2001,0,2001,1,90,0,3,56.12499999999987,3920.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,229.8,2001,0,2001,1,88,0,3,53.800000000000395,3265.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,224.6,2001,0,2001,1,324,0,3,50.60000000000038,4405.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,228.05,2001,0,2001,1,165,0,3,33.04999999999993,4505.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,319.375,2001,0,2001,1,25,0,3,61.37499999999901,2200.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,212.95,2001,0,2001,1,231,0,3,44.950000000000045,4190.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,215.525,2001,0,2001,1,105,0,3,45.52500000000023,3780.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,337.1,2001,0,2001,1,341,0,4,70.0999999999995,4150.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,312.95,2001,0,2001,1,108,0,4,76.94999999999902,3285.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,249.95,2001,0,2001,1,385,0,3,35.949999999999676,3305.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,226.275,2001,0,2001,1,291,0,3,37.27499999999988,3770.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,244.425,2001,0,2001,1,27,0,3,36.424999999999926,1120.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,210.15,2001,0,2001,1,355,0,3,36.14999999999997,3955.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,210.275,2001,0,2001,1,69,0,3,44.27500000000031,4480.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,201.575,2001,0,2001,1,43,0,3,21.574999999999925,2040.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,292.325,2001,0,2001,1,383,0,3,28.324999999999903,3210.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,316.575,2001,0,2001,1,122,0,3,48.57500000000012,6145.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,211.75,2001,0,2001,1,86,0,3,37.75000000000004,3535.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,214.175,2001,0,2001,1,52,0,3,34.17500000000003,3190.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,193.675,2001,0,2001,1,144,0,3,25.674999999999947,3345.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,233.125,2001,0,2001,1,185,0,3,52.12500000000034,3315.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,205.6,2001,0,2001,1,635,0,3,45.60000000000002,3900.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,342.8,2001,0,2001,1,57,0,4,104.79999999999761,2490.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,186.95,2001,0,2001,1,42,0,3,20.9499999999999,2360.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,215.375,2001,0,2001,1,51,0,3,47.375000000000064,5155.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,219.125,2001,0,2001,1,359,0,3,39.125,4850.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,213.8,2001,0,2001,1,100,0,3,38.80000000000004,6585.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,219.375,2001,0,2001,1,107,0,3,44.375000000000085,6210.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,240.775,2001,0,2001,1,221,0,3,58.77499999999999,6530.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,242.6,2001,0,2001,1,1629,0,3,66.59999999999991,2085.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,213.9,2001,0,2001,1,28,0,3,37.90000000000002,6700.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,235.9,2001,0,2001,1,94,0,3,55.899999999999785,5360.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,179.375,2001,0,2001,1,40,0,2,23.374999999999968,3415.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,247.7,2001,0,2001,1,62,0,3,61.69999999999988,5660.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,218.125,2001,0,2001,1,78,0,3,50.124999999999986,4225.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,218.65,2001,0,2001,1,16,0,3,50.65000000000008,5150.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,478.65,2001,0,2001,1,108,0,5,209.64999999999728,1370.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,320.375,2001,0,2001,1,70,0,4,86.37499999999817,2660.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,393.125,2001,0,2001,1,64,0,4,155.12499999999915,2890.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,203.825,2001,0,2001,1,28,0,3,35.824999999999974,6120.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,209.4,2001,0,2001,0,-1,0,3,35.39999999999993,2025.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,336.375,2001,0,2001,1,185,0,3,83.3749999999993,2120.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,456.175,2001,0,2001,1,64,0,5,172.17499999999842,2230.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,347.725,2001,0,2001,1,197,0,4,94.72499999999795,2940.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,199.025,2001,0,2001,1,1475,0,3,35.02499999999986,3595.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,220.775,2001,0,2001,1,73,0,3,44.77499999999986,3910.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,207.65,2001,0,2001,1,25,0,3,45.6500000000001,5310.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,501.575,2001,0,2001,1,167,0,5,234.57500000000215,1670.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,209.075,2001,0,2001,1,50,0,3,33.07499999999996,6165.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,210.85,2001,0,2001,1,44,0,3,38.84999999999996,4205.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,208.425,2001,0,2001,0,-1,0,3,28.424999999999876,1755.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,194.475,2001,0,2001,1,49,0,3,32.47499999999992,6440.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,219.3,2001,0,2001,1,35,0,3,47.300000000000104,5460.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,190.075,2001,0,2001,1,70,0,3,22.074999999999942,4195.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,215.3,2001,0,2001,1,124,0,3,39.30000000000002,6415.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,187.125,2001,0,2001,1,55,0,3,25.124999999999893,2060.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,209.8,2001,0,2001,1,103,0,3,39.799999999999976,6395.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,202.15,2001,0,2001,1,103,0,3,34.14999999999987,3865.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,213.425,2001,0,2001,1,96,0,4,45.42499999999992,7460.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,218.225,2001,0,2001,1,61,0,3,40.22499999999987,6640.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,213.5,2001,0,2001,1,72,0,3,43.50000000000007,5515.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,246.525,2001,0,2001,1,13,0,3,50.52499999999985,7465.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,395.925,2001,0,2001,0,-1,0,5,124.924999999998,1140.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,214.75,2001,0,2001,1,132,0,3,34.74999999999987,3780.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,194.075,2001,0,2001,1,17,0,3,32.074999999999825,2045.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,544.8,2001,0,2001,1,34,0,7,243.7999999999989,2585.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,215.125,2001,0,2001,1,71,0,3,47.12500000000012,8400.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,323.65,2001,0,2001,1,96,0,4,81.64999999999833,3870.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,198.3,2001,0,2001,1,40,0,3,36.30000000000003,4480.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,477.675,2001,0,2001,1,103,0,6,209.67500000000084,2635.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,290.825,2001,0,2001,1,32,0,3,34.82499999999993,7815.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,481.625,2001,0,2001,1,66,0,5,227.6249999999991,1325.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,209.8,2001,0,2001,1,202,0,3,39.79999999999991,7190.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,200.15,2001,0,2001,1,273,0,3,26.14999999999989,3295.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,235.125,2001,0,2001,1,78,0,3,31.124999999999908,7495.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,207.55,2001,0,2001,1,192,0,3,33.549999999999905,7065.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,192.675,2001,0,2001,1,104,0,3,18.67499999999996,6360.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,194.825,2001,0,2001,1,84,0,4,26.824999999999935,7545.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,216.5,2001,0,2001,1,10,0,3,33.49999999999985,8130.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,201.175,2001,0,2001,1,26,0,3,29.17499999999989,5065.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,185.75,2001,0,2001,1,65,0,3,25.74999999999991,7630.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,585.075,2001,0,2001,1,8,0,7,292.07500000000147,2710.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,201.775,2001,0,2001,1,91,0,3,31.774999999999885,7320.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,201.15,2001,0,2001,1,20,0,3,35.14999999999995,7380.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,205.675,2001,0,2001,1,27,0,3,37.67499999999996,8275.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,207.3,2001,0,2001,1,24,0,3,39.30000000000004,6835.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,207.65,2001,0,2001,1,192,0,3,41.650000000000084,7050.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,209.6,2001,0,2001,1,53,0,3,39.60000000000001,2255.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,593.325,2001,0,2001,1,73,0,5,295.32499999999635,1555.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,281.75,2001,0,2001,1,85,0,3,47.749999999999346,5975.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,515.375,2001,0,2001,1,75,0,5,235.3750000000024,3120.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,498.475,2001,0,2001,1,11,0,6,223.47499999999928,5240.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,204.15,2001,0,2001,1,36,0,3,30.14999999999987,6820.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,192.5,2001,0,2001,1,70,0,3,32.499999999999844,7200.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,197.625,2001,0,2001,1,12,0,3,35.62499999999996,7425.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,188.725,2001,0,2001,1,82,0,3,28.72499999999989,7475.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,207.275,2001,0,2001,1,32,0,3,31.274999999999913,7470.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,218.6,2001,0,2001,1,58,0,3,28.59999999999991,8035.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,222.375,2001,0,2001,1,94,0,3,30.37499999999987,7335.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,189.825,2001,0,2001,1,331,0,3,21.82499999999996,6445.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,189.9,2001,0,2001,1,84,0,3,21.899999999999963,7760.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,275.375,2001,0,2001,1,57,0,4,48.37499999999994,6665.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,191.425,2001,0,2001,1,26,0,3,23.42499999999994,8050.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,194.225,2001,0,2001,1,201,0,3,26.224999999999945,7595.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,188.075,2001,0,2001,1,107,0,3,24.074999999999935,7420.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,193.8,2001,0,2001,1,148,0,3,23.79999999999994,7020.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,186.8,2001,0,2001,1,134,0,3,22.799999999999944,7560.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,209.725,2001,0,2001,1,185,0,3,23.724999999999948,7215.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,195.075,2001,0,2001,1,132,0,3,27.07499999999992,7040.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,203.65,2001,0,2001,1,33,0,3,23.64999999999995,7445.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,190.925,2001,0,2001,1,76,0,3,22.924999999999958,7995.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,193.5,2001,0,2001,1,50,0,3,25.49999999999992,7365.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,300.025,2001,0,2001,1,34,0,3,26.024999999999924,8045.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,601.125,2001,0,2001,1,20,0,8,295.1249999999983,5110.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,769.4,2001,0,2001,1,32,0,7,472.3999999999823,2000.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,193.875,2001,0,2001,1,24,0,3,31.874999999999854,8020.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,209.375,2001,0,2001,1,19,0,3,33.374999999999915,8205.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,206.25,2001,0,2001,1,134,0,3,26.249999999999904,7325.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,449.725,2001,0,2001,1,54,0,7,195.72499999999798,4400.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,180.05,2001,0,2001,1,27,0,3,24.049999999999905,7845.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,192.475,2001,0,2001,1,47,0,4,22.474999999999934,7805.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,186.475,2001,0,2001,1,65,0,3,24.474999999999916,7395.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,186.65,2001,0,2001,1,31,0,3,24.64999999999991,7810.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,231.125,2001,0,2001,1,9,0,3,29.124999999999943,7720.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,189.05,2001,0,2001,1,32,0,3,27.04999999999989,7535.0,,,,,,,,,,,
