episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,66.15,2001,0,2001,0,-1,0,3,9.150000000000011,75.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,52.425,2001,0,2001,0,-1,0,2,1.4249999999999996,75.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,55.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,51.75,2001,0,2001,0,-1,0,3,0.7499999999999999,45.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,55.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,51.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,61.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,55.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,55.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,75.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,55.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,56.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,62.05,2001,0,2001,0,-1,0,2,1.0499999999999998,90.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,51.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,65.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,66.725,2001,0,2001,0,-1,0,2,1.7249999999999994,75.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,65.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,66.2,2001,0,2001,0,-1,0,2,1.1999999999999997,30.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,15.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,66.575,2001,0,2001,0,-1,0,2,1.5749999999999995,90.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,55.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,51.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,65.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,61.375,2001,0,2001,0,-1,0,3,6.375000000000004,75.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,55.45,2001,0,2001,0,-1,0,2,0.45,15.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,55.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,46.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,42.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,55.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,40.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,55.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,55.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,44.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,62.275,2001,0,2001,0,-1,0,2,1.2749999999999997,135.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,55.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,51.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,55.125,2001,0,2001,0,-1,0,3,4.124999999999999,105.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,42.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,30.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,44.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,127.975,2001,0,2001,0,-1,0,3,9.975000000000012,120.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,55.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,65.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,61.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,51.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,65.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,46.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,65.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,57.675,2001,0,2001,0,-1,0,3,6.675000000000005,120.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,51.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,51.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,55.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,55.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,51.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,51.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,44.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,55.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,51.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,55.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,55.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,42.675,2001,0,2001,0,-1,0,2,0.6749999999999999,75.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,65.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,80.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,46.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,51.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,51.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,65.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,51.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,55.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,65.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,61.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,55.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,51.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,46.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,44.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,44.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,55.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,40.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,55.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,55.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,30.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,56.05,2001,0,2001,0,-1,0,3,1.05,105.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,44.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,42.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,51.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,55.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,51.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,62.2,2001,0,2001,0,-1,0,2,1.1999999999999997,90.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,46.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,65.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,55.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,42.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
179,attacker,CyberBattleMicroSeg-thesis-v0,PPO,358179,46.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
180,attacker,CyberBattleMicroSeg-thesis-v0,PPO,360180,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
181,attacker,CyberBattleMicroSeg-thesis-v0,PPO,362181,44.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
