episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,123.35,2001,0,2001,1,1133,0,3,13.349999999999971,1720.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,133.875,2001,0,2001,1,209,0,3,13.87499999999995,1705.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,110.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1200.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,108.275,2001,0,2001,0,-1,0,2,4.275000000000005,690.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,127.075,2001,0,2001,0,-1,0,2,9.075000000000003,1620.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,128.725,2001,0,2001,0,-1,0,3,10.724999999999982,1575.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,116.925,2001,0,2001,0,-1,0,2,8.925000000000004,1620.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,116.7,2001,0,2001,0,-1,0,2,8.700000000000006,1635.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,123.15,2001,0,2001,0,-1,0,2,9.150000000000002,1605.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,126.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,106.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,108.65,2001,0,2001,0,-1,0,2,4.650000000000006,900.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,82.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,132.7,2001,0,2001,0,-1,0,2,8.700000000000006,1620.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,146.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,107.3,2001,0,2001,0,-1,0,2,3.3000000000000025,615.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,182.575,2001,0,2001,1,280,0,3,31.574999999999925,1705.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,151.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,132.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,122.25,2001,0,2001,0,-1,0,2,8.25000000000001,1620.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,102.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,152.9,2001,0,2001,1,1014,0,3,26.899999999999967,1735.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,147.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,127.825,2001,0,2001,0,-1,0,3,9.824999999999992,1545.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,108.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,106.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,146.7,2001,0,2001,0,-1,0,2,8.700000000000006,1635.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,117.475,2001,0,2001,0,-1,0,2,8.475000000000009,1620.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,116.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,146.75,2001,0,2001,1,519,0,3,10.749999999999982,1720.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,96.7,2001,0,2001,0,-1,0,2,8.700000000000006,1620.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,121.675,2001,0,2001,0,-1,0,3,9.674999999999997,1545.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,142.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,94.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,154.125,2001,0,2001,0,-1,0,3,10.12499999999999,1575.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,132.85,2001,0,2001,0,-1,0,2,8.850000000000005,1620.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,138.075,2001,0,2001,0,-1,0,2,9.075000000000003,1590.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,156.275,2001,0,2001,1,335,0,3,24.274999999999967,1835.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,121.275,2001,0,2001,0,-1,0,3,9.274999999999999,1580.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,136.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,142.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,123.15,2001,0,2001,0,-1,0,2,9.150000000000002,1620.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,82.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,116.85,2001,0,2001,0,-1,0,2,8.850000000000005,1605.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,112.475,2001,0,2001,0,-1,0,2,8.475000000000009,1620.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,106.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,130.625,2001,0,2001,0,-1,0,3,8.625000000000007,1575.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,131.7,2001,0,2001,0,-1,0,2,8.700000000000006,1590.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,122.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,142.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,106.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,157.05,2001,0,2001,1,303,0,3,31.049999999999933,1920.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,134.2,2001,0,2001,1,354,0,3,14.199999999999942,1720.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,127.0,2001,0,2001,0,-1,0,2,9.000000000000004,1620.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,146.775,2001,0,2001,0,-1,0,3,8.775000000000006,1635.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,112.475,2001,0,2001,0,-1,0,2,8.475000000000009,1620.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,158.575,2001,0,2001,0,-1,0,3,10.574999999999992,1620.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,136.475,2001,0,2001,0,-1,0,2,8.475000000000009,1635.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,106.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,112.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,112.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,132.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,126.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,153.525,2001,0,2001,0,-1,0,3,15.525000000000004,1605.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,171.7,2001,0,2001,1,1328,0,3,55.70000000000012,1720.0,,,,,,,,,,,
