episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,141.425,2001,0,2001,0,-1,0,3,13.424999999999956,1545.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,113.6,2001,0,2001,0,-1,0,2,9.599999999999998,1500.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,100.15,2001,0,2001,0,-1,0,2,6.150000000000009,915.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,150.975,2001,0,2001,0,-1,0,3,12.97499999999999,1590.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,134.65,2001,0,2001,0,-1,0,3,10.650000000000016,900.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,123.3,2001,0,2001,0,-1,0,2,9.3,1230.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,124.9,2001,0,2001,0,-1,0,2,6.900000000000011,1080.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,122.475,2001,0,2001,0,-1,0,2,8.475000000000009,1275.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,145.55,2001,0,2001,0,-1,0,2,11.54999999999998,1590.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,118.725,2001,0,2001,0,-1,0,2,10.724999999999987,1590.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,142.525,2001,0,2001,0,-1,0,2,9.524999999999999,1590.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,125.25,2001,0,2001,0,-1,0,2,11.249999999999982,1575.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,158.425,2001,0,2001,1,1338,0,3,18.42499999999998,1690.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,138.575,2001,0,2001,0,-1,0,2,10.574999999999989,1605.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,123.675,2001,0,2001,0,-1,0,2,9.674999999999997,1605.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,164.0,2001,0,2001,0,-1,0,3,20.999999999999986,1575.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,157.25,2001,0,2001,1,830,0,3,26.24999999999995,1690.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,91.0,2001,0,2001,0,-1,0,2,3.0000000000000018,615.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,96.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,151.675,2001,0,2001,1,63,0,3,21.67499999999993,1720.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,102.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,106.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,149.5,2001,0,2001,0,-1,0,3,25.49999999999994,1500.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,133.8,2001,0,2001,1,1516,0,3,23.799999999999994,1690.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,154.95,2001,0,2001,0,-1,0,3,16.949999999999985,1560.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,126.925,2001,0,2001,0,-1,0,2,8.925000000000004,1605.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,133.875,2001,0,2001,0,-1,0,2,10.874999999999986,1575.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,128.725,2001,0,2001,0,-1,0,3,10.724999999999984,1530.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,113.675,2001,0,2001,0,-1,0,2,9.674999999999997,1620.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,117.375,2001,0,2001,0,-1,0,2,9.375,1605.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,136.675,2001,0,2001,1,278,0,3,16.67499999999995,1805.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,116.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,122.1,2001,0,2001,0,-1,0,2,8.100000000000012,1620.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,117.975,2001,0,2001,0,-1,0,2,9.974999999999994,1620.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,106.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,145.325,2001,0,2001,0,-1,0,3,8.32500000000001,1590.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,142.475,2001,0,2001,1,334,0,3,16.474999999999948,1735.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,96.1,2001,0,2001,0,-1,0,2,8.100000000000012,1635.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,270.675,2001,0,2001,1,190,0,3,50.67500000000026,1935.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,132.7,2001,0,2001,0,-1,0,2,8.700000000000006,1620.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,119.65,2001,0,2001,1,329,0,3,9.649999999999995,1735.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,112.025,2001,0,2001,0,-1,0,2,8.025000000000013,1635.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,173.275,2001,0,2001,1,481,0,3,23.274999999999952,1735.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,152.25,2001,0,2001,0,-1,0,3,8.25000000000001,1665.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,131.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,134.375,2001,0,2001,0,-1,0,2,6.37500000000001,1620.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,126.3,2001,0,2001,0,-1,0,3,8.300000000000006,1565.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,112.25,2001,0,2001,0,-1,0,2,8.25000000000001,1635.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,122.625,2001,0,2001,0,-1,0,2,8.625000000000007,1605.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,114.175,2001,0,2001,0,-1,0,2,5.175000000000007,1140.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,144.9,2001,0,2001,1,763,0,3,10.899999999999988,1270.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,137.0,2001,0,2001,0,-1,0,2,9.000000000000004,1635.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,136.1,2001,0,2001,0,-1,0,2,8.100000000000012,1605.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,123.025,2001,0,2001,0,-1,0,3,5.025000000000005,930.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,122.85,2001,0,2001,0,-1,0,2,8.850000000000005,1605.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,111.725,2001,0,2001,0,-1,0,2,7.725000000000013,1620.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,135.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1635.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,122.625,2001,0,2001,0,-1,0,2,8.625000000000007,1560.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,121.8,2001,0,2001,0,-1,0,2,7.800000000000013,1290.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,121.875,2001,0,2001,0,-1,0,2,7.875000000000013,1620.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,155.95,2001,0,2001,1,733,0,3,9.94999999999999,1705.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,114.6,2001,0,2001,0,-1,0,2,6.60000000000001,1635.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,125.875,2001,0,2001,0,-1,0,3,7.875000000000013,1590.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,121.875,2001,0,2001,0,-1,0,2,7.875000000000013,1605.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,141.125,2001,0,2001,1,1581,0,3,21.125,1735.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,141.375,2001,0,2001,0,-1,0,3,9.375,1635.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,121.65,2001,0,2001,0,-1,0,2,7.650000000000013,1635.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,123.7,2001,0,2001,1,1446,0,3,9.699999999999992,1735.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,111.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1620.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,105.575,2001,0,2001,0,-1,0,2,7.575000000000013,1635.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,111.35,2001,0,2001,0,-1,0,2,7.350000000000012,1635.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,141.275,2001,0,2001,0,-1,0,2,7.275000000000012,1635.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,121.8,2001,0,2001,0,-1,0,2,7.800000000000013,1635.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,121.35,2001,0,2001,0,-1,0,2,7.350000000000012,1620.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,110.375,2001,0,2001,0,-1,0,2,6.37500000000001,1635.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,149.05,2001,0,2001,0,-1,0,3,7.050000000000011,1665.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,119.625,2001,0,2001,0,-1,0,2,5.625000000000008,1650.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,141.125,2001,0,2001,0,-1,0,3,7.1250000000000115,1680.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,119.1,2001,0,2001,0,-1,0,2,5.100000000000007,1650.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,107.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1680.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,124.0,2001,0,2001,0,-1,0,2,6.000000000000009,1650.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,112.025,2001,0,2001,1,1942,0,3,8.02500000000001,1735.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,136.775,2001,0,2001,1,1521,0,3,16.77499999999999,1750.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,138.8,2001,0,2001,0,-1,0,2,4.800000000000006,1680.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,118.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1650.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,112.275,2001,0,2001,0,-1,0,2,4.275000000000005,1680.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,123.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1650.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,111.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1680.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,91.6,2001,0,2001,0,-1,0,2,3.600000000000003,1665.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,107.45,2001,0,2001,0,-1,0,2,3.450000000000003,1680.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,110.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1695.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,106.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1680.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,107.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1665.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,100.7,2001,0,2001,0,-1,0,2,2.700000000000001,1695.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,106.175,2001,0,2001,0,-1,0,2,2.175,1695.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,106.25,2001,0,2001,0,-1,0,2,2.25,1680.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,106.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1680.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,90.025,2001,0,2001,0,-1,0,2,2.0249999999999995,1680.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,90.175,2001,0,2001,0,-1,0,2,2.175,1695.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,90.4,2001,0,2001,0,-1,0,2,2.4000000000000004,1695.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,95.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1695.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,96.1,2001,0,2001,0,-1,0,2,2.0999999999999996,1710.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,111.175,2001,0,2001,0,-1,0,2,2.175,1680.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,90.625,2001,0,2001,0,-1,0,2,2.625000000000001,1710.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,1710.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,262.375,2001,0,2001,1,1892,0,3,56.375,1710.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,105.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1710.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,105.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1710.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1740.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,110.7,2001,0,2001,0,-1,0,2,2.700000000000001,1680.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,105.575,2001,0,2001,0,-1,0,2,1.5749999999999995,1710.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,110.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1680.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,97.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1740.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,105.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1740.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,104.975,2001,0,2001,0,-1,0,2,0.9749999999999998,1710.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,104.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1725.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,89.05,2001,0,2001,0,-1,0,2,1.0499999999999998,1710.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,88.975,2001,0,2001,0,-1,0,2,0.9749999999999998,1710.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,109.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1680.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,82.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1740.0,,,,,,,,,,,
