episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,72.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,15.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,72.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,96.325,2001,0,2001,0,-1,0,2,2.325,30.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,88.675,2001,0,2001,0,-1,0,2,0.6749999999999999,60.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,86.525,2001,0,2001,0,-1,0,2,0.525,30.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,95.2,2001,0,2001,0,-1,0,2,1.1999999999999997,15.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,87.3,2001,0,2001,0,-1,0,2,3.3000000000000025,105.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,131.3,2001,0,2001,0,-1,0,3,3.299999999999999,90.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,86.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,89.05,2001,0,2001,0,-1,0,2,1.0499999999999998,45.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,143.175,2001,0,2001,0,-1,0,2,5.175000000000007,225.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,117.325,2001,0,2001,0,-1,0,2,5.325000000000007,480.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,105.2,2001,0,2001,0,-1,0,2,1.1999999999999997,120.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,72.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,90.1,2001,0,2001,0,-1,0,2,2.0999999999999996,165.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,94.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,116.925,2001,0,2001,0,-1,0,2,2.9250000000000016,150.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,90.175,2001,0,2001,0,-1,0,2,2.175,165.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,130.85,2001,0,2001,0,-1,0,2,2.8500000000000014,240.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,97.6,2001,0,2001,0,-1,0,2,3.600000000000003,135.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,99.725,2001,0,2001,0,-1,0,2,1.7249999999999994,150.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,92.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,73.575,2001,0,2001,0,-1,0,2,1.5749999999999995,150.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,94.825,2001,0,2001,0,-1,0,2,0.8249999999999998,60.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,26.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,127.6,2001,0,2001,0,-1,0,2,3.600000000000003,225.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,84.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,89.35,2001,0,2001,0,-1,0,2,1.3499999999999996,150.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,136.125,2001,0,2001,0,-1,0,3,22.124999999999968,135.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,85.425,2001,0,2001,0,-1,0,2,1.4249999999999996,120.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,76.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,120.475,2001,0,2001,0,-1,0,2,2.4750000000000005,225.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,119.0,2001,0,2001,0,-1,0,2,3.0000000000000018,150.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,78.175,2001,0,2001,0,-1,0,2,2.175,225.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,84.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,86.175,2001,0,2001,0,-1,0,2,2.175,195.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,88.825,2001,0,2001,0,-1,0,2,0.8249999999999998,60.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,76.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,82.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,109.2,2001,0,2001,0,-1,0,2,1.1999999999999997,75.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,94.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,98.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,121.225,2001,0,2001,0,-1,0,2,3.2250000000000023,285.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,48.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,94.975,2001,0,2001,0,-1,0,2,0.9749999999999998,90.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,106.025,2001,0,2001,0,-1,0,2,2.0249999999999995,210.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,98.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,97.425,2001,0,2001,0,-1,0,2,1.4249999999999996,165.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,181.85,2001,0,2001,1,491,0,3,21.84999999999997,785.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,116.7,2001,0,2001,0,-1,0,3,2.7,195.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,98.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,131.825,2001,0,2001,0,-1,0,2,3.8250000000000037,300.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,99.05,2001,0,2001,0,-1,0,2,1.0499999999999998,180.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,116.7,2001,0,2001,0,-1,0,2,2.700000000000001,300.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,133.925,2001,0,2001,0,-1,0,2,5.925000000000009,795.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,96.55,2001,0,2001,0,-1,0,2,2.5500000000000007,315.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,86.775,2001,0,2001,0,-1,0,2,2.7750000000000012,345.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,115.425,2001,0,2001,0,-1,0,2,1.4249999999999996,210.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,140.925,2001,0,2001,0,-1,0,3,2.9250000000000016,435.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,89.05,2001,0,2001,0,-1,0,2,1.0499999999999998,75.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,114.775,2001,0,2001,0,-1,0,2,2.7750000000000012,375.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,129.85,2001,0,2001,0,-1,0,2,5.8500000000000085,690.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,88.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,106.7,2001,0,2001,0,-1,0,2,2.700000000000001,450.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,52.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,95.725,2001,0,2001,0,-1,0,2,1.7249999999999994,240.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,129.7,2001,0,2001,0,-1,0,2,5.700000000000008,690.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,129.175,2001,0,2001,0,-1,0,2,5.175000000000007,750.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,123.025,2001,0,2001,0,-1,0,2,5.025000000000007,690.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,117.95,2001,0,2001,1,957,0,3,3.950000000000003,685.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,154.6,2001,0,2001,0,-1,0,3,6.600000000000005,225.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,86.25,2001,0,2001,0,-1,0,2,2.25,360.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,95.875,2001,0,2001,0,-1,0,2,1.8749999999999993,240.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,89.725,2001,0,2001,0,-1,0,2,1.7249999999999994,300.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,96.7,2001,0,2001,0,-1,0,2,2.700000000000001,375.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,144.675,2001,0,2001,0,-1,0,2,6.6750000000000105,795.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,137.675,2001,0,2001,0,-1,0,2,3.6750000000000034,600.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,112.65,2001,0,2001,0,-1,0,2,4.650000000000006,765.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,97.15,2001,0,2001,0,-1,0,2,3.150000000000002,585.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,88.825,2001,0,2001,0,-1,0,2,0.8249999999999998,90.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,120.85,2001,0,2001,0,-1,0,2,2.8500000000000014,375.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,111.45,2001,0,2001,0,-1,0,2,3.450000000000003,615.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,121.9,2001,0,2001,0,-1,0,2,3.900000000000004,615.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,152.45,2001,0,2001,1,438,0,3,26.44999999999997,995.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,102.125,2001,0,2001,0,-1,0,2,4.125000000000004,735.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,128.875,2001,0,2001,0,-1,0,2,4.875000000000006,720.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,125.1,2001,0,2001,0,-1,0,3,11.100000000000016,75.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,138.8,2001,0,2001,1,603,0,3,4.8000000000000025,550.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,98.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,84.9,2001,0,2001,0,-1,0,2,0.8999999999999998,180.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,125.625,2001,0,2001,0,-1,0,3,11.625000000000007,270.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,108.575,2001,0,2001,0,-1,0,2,4.5750000000000055,810.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,72.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,84.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,52.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,107.45,2001,0,2001,0,-1,0,2,3.450000000000003,465.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,89.05,2001,0,2001,0,-1,0,2,1.0499999999999998,165.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,142.05,2001,0,2001,0,-1,0,2,4.050000000000004,570.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,84.825,2001,0,2001,0,-1,0,2,0.8249999999999998,165.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,108.55,2001,0,2001,0,-1,0,2,2.5500000000000007,330.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,95.125,2001,0,2001,0,-1,0,2,1.1249999999999998,135.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,84.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,86.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,111.75,2001,0,2001,0,-1,0,2,3.7500000000000036,540.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,84.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,117.75,2001,0,2001,0,-1,0,2,3.7500000000000036,600.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,121.15,2001,0,2001,0,-1,0,2,3.150000000000002,540.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,30.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,138.125,2001,0,2001,0,-1,0,2,4.125000000000004,660.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,88.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,85.125,2001,0,2001,0,-1,0,2,1.1249999999999998,210.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,121.3,2001,0,2001,0,-1,0,2,3.3000000000000025,495.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,95.875,2001,0,2001,0,-1,0,2,1.8749999999999993,300.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,95.35,2001,0,2001,0,-1,0,2,1.3499999999999996,195.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,96.9,2001,0,2001,0,-1,0,2,0.8999999999999998,180.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,131.9,2001,0,2001,0,-1,0,2,3.900000000000004,630.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,30.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,122.2,2001,0,2001,0,-1,0,2,4.200000000000005,690.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,150.15,2001,0,2001,1,638,0,3,10.14999999999998,730.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,259.075,2001,0,2001,0,-1,0,3,105.07500000000108,600.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,118.275,2001,0,2001,0,-1,0,2,4.275000000000005,630.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,121.6,2001,0,2001,0,-1,0,2,3.600000000000003,645.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,120.825,2001,0,2001,0,-1,0,3,6.825000000000005,465.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,84.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,119.15,2001,0,2001,0,-1,0,2,3.150000000000002,510.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,84.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
