episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,146.025,2001,0,2001,0,-1,0,3,23.024999999999878,510.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,145.55,2001,0,2001,0,-1,0,4,11.549999999999994,300.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,174.85,2001,0,2001,0,-1,0,3,26.849999999999863,645.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,153.7,2001,0,2001,0,-1,0,3,17.699999999999964,420.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,140.825,2001,0,2001,0,-1,0,3,18.82499999999995,345.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,155.45,2001,0,2001,0,-1,0,4,27.449999999999935,510.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,133.45,2001,0,2001,1,1407,0,3,35.45000000000004,700.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,156.55,2001,0,2001,1,1983,0,3,22.54999999999996,385.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,157.3,2001,0,2001,0,-1,0,3,27.299999999999955,345.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,171.325,2001,0,2001,0,-1,0,3,26.324999999999935,480.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,166.95,2001,0,2001,0,-1,0,3,16.949999999999957,540.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,139.15,2001,0,2001,0,-1,0,3,9.149999999999997,150.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,145.0,2001,0,2001,0,-1,0,3,14.999999999999979,390.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,130.375,2001,0,2001,0,-1,0,3,6.375000000000004,390.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,165.725,2001,0,2001,0,-1,0,4,7.725000000000006,300.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,134.45,2001,0,2001,0,-1,0,3,12.449999999999996,450.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,142.175,2001,0,2001,0,-1,0,3,14.174999999999963,660.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,137.375,2001,0,2001,0,-1,0,3,9.374999999999988,420.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,127.925,2001,0,2001,1,713,0,3,17.924999999999958,595.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,94.275,2001,0,2001,0,-1,0,3,13.27499999999997,750.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,110.65,2001,0,2001,0,-1,0,2,10.649999999999988,660.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,126.35,2001,0,2001,0,-1,0,3,4.350000000000001,405.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,131.7,2001,0,2001,0,-1,0,3,11.699999999999996,510.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,137.325,2001,0,2001,0,-1,0,3,11.324999999999978,690.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,123.25,2001,0,2001,0,-1,0,3,5.250000000000006,420.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,88.075,2001,0,2001,0,-1,0,2,6.075000000000009,465.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,132.125,2001,0,2001,0,-1,0,3,4.125000000000001,270.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,140.525,2001,0,2001,0,-1,0,3,10.524999999999999,620.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,129.25,2001,0,2001,0,-1,0,3,11.250000000000007,570.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,128.475,2001,0,2001,0,-1,0,3,8.475000000000003,480.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,132.8,2001,0,2001,0,-1,0,3,10.800000000000015,510.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,120.3,2001,0,2001,0,-1,0,3,6.300000000000002,315.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,164.925,2001,0,2001,0,-1,0,3,5.925000000000007,405.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,153.225,2001,0,2001,1,1480,0,3,51.225000000000065,655.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,141.125,2001,0,2001,0,-1,0,3,13.124999999999986,675.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,148.925,2001,0,2001,0,-1,0,3,8.925000000000008,510.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,138.7,2001,0,2001,0,-1,0,3,8.700000000000003,555.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,130.525,2001,0,2001,0,-1,0,3,6.525000000000011,420.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,129.175,2001,0,2001,0,-1,0,3,11.174999999999997,585.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,149.45,2001,0,2001,0,-1,0,3,6.4500000000000055,435.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,130.225,2001,0,2001,0,-1,0,3,12.224999999999987,465.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,85.725,2001,0,2001,0,-1,0,2,7.725000000000013,525.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,86.5,2001,0,2001,1,1439,0,3,8.500000000000005,655.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,126.4,2001,0,2001,0,-1,0,3,8.400000000000004,450.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,107.575,2001,0,2001,1,1955,0,3,13.575000000000003,730.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,126.35,2001,0,2001,1,842,0,3,20.349999999999977,1085.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,122.775,2001,0,2001,0,-1,0,3,8.775000000000002,510.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,134.8,2001,0,2001,0,-1,0,3,10.800000000000002,750.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,130.675,2001,0,2001,0,-1,0,3,6.675000000000005,315.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,92.95,2001,0,2001,0,-1,0,2,4.950000000000006,570.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,136.525,2001,0,2001,0,-1,0,3,6.525000000000003,525.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,127.25,2001,0,2001,0,-1,0,3,5.2500000000000036,510.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,129.75,2001,0,2001,0,-1,0,3,3.750000000000002,270.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,132.075,2001,0,2001,0,-1,0,3,6.075000000000002,525.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,124.825,2001,0,2001,0,-1,0,3,6.825000000000003,435.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,121.975,2001,0,2001,0,-1,0,3,3.9750000000000023,405.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,138.425,2001,0,2001,0,-1,0,3,4.425000000000002,570.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,117.975,2001,0,2001,0,-1,0,3,3.975000000000001,480.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,136.2,2001,0,2001,0,-1,0,3,4.200000000000003,435.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,126.425,2001,0,2001,0,-1,0,3,4.425000000000003,435.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,91.85,2001,0,2001,0,-1,0,3,5.850000000000005,480.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,129.55,2001,0,2001,0,-1,0,3,5.550000000000004,705.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,126.925,2001,0,2001,0,-1,0,3,2.925,300.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,123.375,2001,0,2001,0,-1,0,3,3.3750000000000013,360.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,127.625,2001,0,2001,0,-1,0,4,5.625000000000003,495.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,131.375,2001,0,2001,0,-1,0,3,3.375000000000001,435.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,122.95,2001,0,2001,0,-1,0,3,4.950000000000003,690.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,87.1,2001,0,2001,0,-1,0,2,5.100000000000007,660.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,122.275,2001,0,2001,0,-1,0,3,4.275000000000001,495.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,120.625,2001,0,2001,0,-1,0,3,2.625,375.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,119.25,2001,0,2001,0,-1,0,3,5.250000000000004,435.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,141.15,2001,0,2001,0,-1,0,3,3.15,405.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,82.35,2001,0,2001,0,-1,0,3,4.350000000000005,675.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,127.675,2001,0,2001,0,-1,0,3,3.6750000000000003,315.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,121.225,2001,0,2001,0,-1,0,3,3.2250000000000023,435.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,143.95,2001,0,2001,0,-1,0,3,4.950000000000003,555.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,127.375,2001,0,2001,0,-1,0,3,3.3750000000000018,495.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,142.125,2001,0,2001,1,312,0,3,12.124999999999988,610.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,122.875,2001,0,2001,0,-1,0,3,4.875000000000003,645.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,127.675,2001,0,2001,0,-1,0,3,3.675000000000001,525.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,132.425,2001,0,2001,0,-1,0,3,4.425000000000002,645.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,125.8,2001,0,2001,0,-1,0,3,1.7999999999999994,315.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,89.675,2001,0,2001,1,1782,0,3,5.675000000000006,835.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,183.725,2001,0,2001,0,-1,0,3,4.725000000000003,600.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,139.025,2001,0,2001,0,-1,0,3,5.025000000000002,615.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,126.2,2001,0,2001,0,-1,0,3,4.200000000000004,690.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,141.5,2001,0,2001,0,-1,0,3,7.500000000000004,735.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,121.075,2001,0,2001,0,-1,0,3,3.0750000000000015,495.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,129.25,2001,0,2001,0,-1,0,3,5.2500000000000036,645.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,117.975,2001,0,2001,0,-1,0,3,3.9750000000000028,615.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,87.1,2001,0,2001,0,-1,0,2,5.100000000000007,765.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,80.175,2001,0,2001,0,-1,0,3,5.175000000000004,810.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,137.6,2001,0,2001,0,-1,0,3,3.600000000000002,600.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,134.15,2001,0,2001,0,-1,0,3,6.150000000000005,675.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,84.425,2001,0,2001,0,-1,0,2,4.425000000000005,750.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,145.475,2001,0,2001,0,-1,0,3,2.4750000000000005,435.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,126.4,2001,0,2001,0,-1,0,3,2.4,330.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,118.65,2001,0,2001,0,-1,0,3,4.650000000000002,555.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,132.65,2001,0,2001,0,-1,0,3,4.650000000000001,510.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,132.875,2001,0,2001,0,-1,0,3,4.875000000000003,525.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,91.625,2001,0,2001,0,-1,0,2,2.625000000000001,450.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,121.15,2001,0,2001,0,-1,0,3,3.1500000000000017,510.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,128.95,2001,0,2001,0,-1,0,3,4.950000000000001,390.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,131.825,2001,0,2001,0,-1,0,3,3.8250000000000006,465.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,127.0,2001,0,2001,0,-1,0,3,3.000000000000001,420.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,120.175,2001,0,2001,0,-1,0,3,2.175,285.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,80.8,2001,0,2001,0,-1,0,2,1.7999999999999994,285.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,81.075,2001,0,2001,0,-1,0,2,3.075000000000002,435.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,82.675,2001,0,2001,0,-1,0,2,3.6750000000000034,495.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,126.2,2001,0,2001,0,-1,0,3,4.199999999999999,285.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,136.075,2001,0,2001,0,-1,0,3,6.075000000000004,435.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,79.8,2001,0,2001,0,-1,0,3,1.7999999999999994,255.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,69.65,2001,0,2001,0,-1,0,2,1.6499999999999995,285.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,120.475,2001,0,2001,0,-1,0,3,2.4750000000000005,330.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,126.625,2001,0,2001,0,-1,0,3,2.6249999999999996,195.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,131.45,2001,0,2001,0,-1,0,3,3.45,375.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,85.0,2001,0,2001,0,-1,0,2,3.0000000000000018,405.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,76.5,2001,0,2001,0,-1,0,2,1.4999999999999996,255.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,75.825,2001,0,2001,0,-1,0,2,0.8249999999999998,180.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,123.575,2001,0,2001,0,-1,0,3,1.5749999999999997,165.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,125.95,2001,0,2001,0,-1,0,3,1.9499999999999995,180.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,79.8,2001,0,2001,0,-1,0,2,1.7999999999999994,240.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,120.1,2001,0,2001,0,-1,0,3,2.0999999999999996,180.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,124.4,2001,0,2001,0,-1,0,3,2.4000000000000004,180.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,128.5,2001,0,2001,0,-1,0,3,4.500000000000002,360.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,76.775,2001,0,2001,0,-1,0,2,2.7750000000000012,375.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,119.875,2001,0,2001,0,-1,0,3,1.8749999999999993,195.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,130.925,2001,0,2001,0,-1,0,3,2.9249999999999994,450.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,120.7,2001,0,2001,0,-1,0,3,2.6999999999999993,390.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,60.625,2001,0,2001,0,-1,0,2,2.625000000000001,450.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,144.9,2001,0,2001,0,-1,0,3,6.900000000000006,555.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,129.475,2001,0,2001,0,-1,0,3,5.475000000000003,540.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,129.725,2001,0,2001,0,-1,0,3,1.7249999999999994,330.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,125.3,2001,0,2001,0,-1,0,3,3.2999999999999994,390.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,129.2,2001,0,2001,0,-1,0,3,7.200000000000006,510.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,121.5,2001,0,2001,0,-1,0,3,1.4999999999999996,195.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,120.4,2001,0,2001,0,-1,0,3,2.4000000000000004,375.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,64.475,2001,0,2001,0,-1,0,2,2.4750000000000005,405.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,135.975,2001,0,2001,0,-1,0,3,9.975000000000005,555.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,150.1,2001,0,2001,0,-1,0,3,8.100000000000007,495.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,135.725,2001,0,2001,0,-1,0,3,7.725000000000008,645.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,78.15,2001,0,2001,0,-1,0,3,3.150000000000002,555.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,124.325,2001,0,2001,0,-1,0,3,2.325,300.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,81.175,2001,0,2001,0,-1,0,2,2.175,375.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,85.075,2001,0,2001,0,-1,0,2,3.075000000000002,540.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,90.05,2001,0,2001,1,1451,0,3,6.050000000000001,505.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,80.475,2001,0,2001,0,-1,0,3,2.4750000000000005,420.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,91.55,2001,0,2001,0,-1,0,2,2.5500000000000007,510.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,126.05,2001,0,2001,0,-1,0,3,4.049999999999999,315.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,134.15,2001,0,2001,0,-1,0,3,6.150000000000003,690.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,131.45,2001,0,2001,0,-1,0,3,3.4499999999999997,345.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,133.375,2001,0,2001,0,-1,0,3,3.3750000000000013,495.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,126.125,2001,0,2001,0,-1,0,3,4.125,315.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,130.0,2001,0,2001,0,-1,0,3,6.0000000000000036,450.0,,,,,,,,,,,
