episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-554.0,2001,,,,,,,,,0,149,490,61,51,0,1301,0,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-482.24,2001,,,,,,,,,1,148,423,50,42,0,1379,1,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-422.0,2001,,,,,,,,,0,147,464,47,38,0,1343,0,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-376.735,2001,,,,,,,,,1,160,501,38,32,0,1301,1,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-353.575,2001,,,,,,,,,3,142,542,36,29,0,1278,3,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-152.655,2001,,,,,,,,,2,160,585,11,8,0,1243,2,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-280.6,2001,,,,,,,,,4,164,535,22,21,0,1276,4,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-268.0,2001,,,,,,,,,0,138,548,25,22,0,1290,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-220.015,2001,,,,,,,,,1,153,532,16,13,0,1299,1,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-170.435,2001,,,,,,,,,1,133,618,12,9,0,1237,1,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-142.0,2001,,,,,,,,,0,141,571,15,10,0,1274,0,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-225.605,2001,,,,,,,,,1,141,616,19,14,0,1224,1,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-187.26,2001,,,,,,,,,1,132,613,12,11,0,1243,1,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-179.87,2001,,,,,,,,,3,148,555,13,9,0,1282,3,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-162.09,2001,,,,,,,,,1,141,635,10,10,0,1214,1,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-175.485,2001,,,,,,,,,1,126,654,11,10,0,1209,1,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-122.0,2001,,,,,,,,,0,130,631,9,8,0,1231,0,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-129.57,2001,,,,,,,,,3,131,667,7,5,0,1193,3,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-130.57,2001,,,,,,,,,1,143,686,9,6,0,1162,1,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-124.45,2001,,,,,,,,,1,123,692,5,4,0,1180,1,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-131.515,2001,,,,,,,,,1,134,717,6,5,0,1143,1,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-72.0,2001,,,,,,,,,0,116,696,4,3,0,1185,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-72.0,2001,,,,,,,,,0,144,661,3,3,0,1193,0,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-81.485,2001,,,,,,,,,2,112,854,2,1,0,1031,2,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-120.3,2001,,,,,,,,,2,115,808,3,3,0,1073,2,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-96.18,2001,,,,,,,,,1,110,898,2,0,0,990,1,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-68.015,2001,,,,,,,,,1,139,772,4,3,0,1085,1,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-94.435,2001,,,,,,,,,1,109,734,4,2,0,1153,1,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-130.63,2001,,,,,,,,,2,143,739,5,4,0,1112,2,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-84.72,2001,,,,,,,,,1,119,693,3,1,0,1185,1,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-62.0,2001,,,,,,,,,0,131,804,3,2,0,1063,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-95.05,2001,,,,,,,,,2,128,837,2,2,0,1032,2,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-115.185,2001,,,,,,,,,2,107,909,4,3,0,979,2,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-94.645,2001,,,,,,,,,1,113,894,2,2,0,991,1,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-66.3,2001,,,,,,,,,1,111,766,1,1,0,1122,1,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-120.585,2001,,,,,,,,,2,109,803,5,5,0,1082,2,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-42.0,2001,,,,,,,,,0,129,720,0,0,0,1152,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-42.0,2001,,,,,,,,,0,141,727,1,1,0,1132,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-83.965,2001,,,,,,,,,1,141,785,2,2,0,1072,1,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-52.0,2001,,,,,,,,,0,145,626,1,1,0,1229,0,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-172.305,2001,,,,,,,,,2,106,836,0,0,0,1057,2,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-52.0,2001,,,,,,,,,0,115,831,1,1,0,1054,0,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-42.0,2001,,,,,,,,,0,100,857,0,0,0,1044,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-38.0,2001,,,,,,,,,0,87,822,1,0,0,1091,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-100.165,2001,,,,,,,,,2,95,819,3,3,0,1082,2,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-77.59,2001,,,,,,,,,3,105,792,0,0,0,1101,3,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-42.0,2001,,,,,,,,,0,98,892,0,0,0,1011,0,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,112056,-102.19,2001,,,,,,,,,2,115,901,1,1,0,982,2,0
57,defender,CyberBattleDMZ-thesis-v0,PPO,112640,-56.465,584,,,,,,,,,,,,,,,,,
