episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,140.6,2001,0,2001,0,-1,0,3,18.59999999999993,840.0,,,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,182.625,2001,0,2001,0,-1,0,3,29.624999999999826,975.0,,,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,97.025,2001,0,2001,0,-1,0,2,26.024999999999842,1155.0,,,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,138.25,2001,0,2001,0,-1,0,3,20.249999999999943,825.0,,,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,159.275,2001,0,2001,0,-1,0,3,25.274999999999917,840.0,,,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,143.875,2001,0,2001,0,-1,0,3,19.874999999999922,930.0,,,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,87.05,2001,0,2001,0,-1,0,2,16.049999999999937,1095.0,,,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,78.725,2001,0,2001,0,-1,0,2,13.724999999999959,1110.0,,,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,83.225,2001,0,2001,0,-1,0,2,12.224999999999973,975.0,,,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,86.7,2001,0,2001,0,-1,0,2,11.699999999999978,1095.0,,,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,88.975,2001,0,2001,0,-1,0,2,12.974999999999966,1035.0,,,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,135.425,2001,0,2001,0,-1,0,3,13.424999999999956,660.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,130.9,2001,0,2001,0,-1,0,3,12.90000000000001,735.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,72.85,2001,0,2001,0,-1,0,2,11.849999999999977,1050.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,76.775,2001,0,2001,0,-1,0,3,11.774999999999974,1095.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,151.85,2001,0,2001,0,-1,0,3,14.85000000000001,1140.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,130.875,2001,0,2001,0,-1,0,3,7.875000000000013,900.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,84.9,2001,0,2001,0,-1,0,2,9.899999999999995,1035.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,70.525,2001,0,2001,0,-1,0,2,9.524999999999999,1020.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,70.375,2001,0,2001,0,-1,0,2,9.375,1245.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,130.6,2001,0,2001,0,-1,0,3,12.599999999999998,930.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,74.975,2001,0,2001,0,-1,0,3,9.974999999999994,1125.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,123.9,2001,0,2001,0,-1,0,3,9.899999999999995,795.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,59.55,2001,0,2001,0,-1,0,2,8.550000000000008,1050.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,130.7,2001,0,2001,0,-1,0,3,8.700000000000001,705.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,84.6,2001,0,2001,0,-1,0,2,9.599999999999998,1005.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,74.9,2001,0,2001,0,-1,0,2,9.899999999999995,1245.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,66.1,2001,0,2001,0,-1,0,2,5.100000000000007,735.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,72.65,2001,0,2001,0,-1,0,2,7.650000000000013,1065.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,143.025,2001,0,2001,0,-1,0,3,29.02499999999991,990.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,69.8,2001,0,2001,0,-1,0,2,4.800000000000006,645.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,136.4,2001,0,2001,0,-1,0,3,8.40000000000001,990.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,77.375,2001,0,2001,0,-1,0,2,6.37500000000001,990.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,121.425,2001,0,2001,0,-1,0,3,7.425000000000012,840.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,140.575,2001,0,2001,0,-1,0,3,16.575,390.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,70.025,2001,0,2001,0,-1,0,2,5.025000000000007,705.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,127.6,2001,0,2001,0,-1,0,3,9.600000000000009,975.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,65.8,2001,0,2001,0,-1,0,2,4.800000000000006,720.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,115.975,2001,0,2001,0,-1,0,3,3.9750000000000028,555.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,63.55,2001,0,2001,0,-1,0,2,2.5500000000000007,435.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,66.85,2001,0,2001,0,-1,0,2,5.8500000000000085,825.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,111.9,2001,0,2001,0,-1,0,3,3.9,315.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,68.175,2001,0,2001,0,-1,0,2,2.175,330.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,120.375,2001,0,2001,0,-1,0,3,6.3750000000000036,210.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,67.3,2001,0,2001,0,-1,0,2,6.30000000000001,930.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,125.925,2001,0,2001,0,-1,0,3,11.924999999999983,480.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,54.375,2001,0,2001,0,-1,0,2,3.3750000000000027,480.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,154.75,2001,0,2001,1,1253,0,3,20.749999999999996,625.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,64.6,2001,0,2001,0,-1,0,2,3.600000000000003,555.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,55.65,2001,0,2001,0,-1,0,2,4.650000000000006,765.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,76.025,2001,0,2001,0,-1,0,2,5.025000000000007,885.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,60.625,2001,0,2001,0,-1,0,2,5.625000000000008,855.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,63.925,2001,0,2001,0,-1,0,2,2.9250000000000016,480.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,66.4,2001,0,2001,0,-1,0,2,5.4000000000000075,840.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,65.65,2001,0,2001,0,-1,0,2,4.650000000000006,675.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,65.95,2001,0,2001,0,-1,0,2,4.950000000000006,855.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,127.9,2001,0,2001,0,-1,0,3,9.900000000000013,855.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,138.725,2001,0,2001,0,-1,0,3,10.72500000000002,930.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,53.025,2001,0,2001,0,-1,0,2,2.0249999999999995,345.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,83.225,2001,0,2001,0,-1,0,3,6.225000000000008,795.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,84.65,2001,0,2001,0,-1,0,2,4.650000000000006,825.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,59.575,2001,0,2001,0,-1,0,2,4.5750000000000055,810.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,59.2,2001,0,2001,0,-1,0,2,4.200000000000005,780.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,73.025,2001,0,2001,0,-1,0,2,2.0249999999999995,360.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,52.725,2001,0,2001,0,-1,0,2,1.7249999999999994,330.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,56.2,2001,0,2001,0,-1,0,2,1.1999999999999997,210.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,42.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,56.2,2001,0,2001,0,-1,0,2,1.1999999999999997,225.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,180.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,67.55,2001,0,2001,0,-1,0,2,2.5500000000000007,375.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,52.875,2001,0,2001,0,-1,0,2,1.8749999999999993,330.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,123.825,2001,0,2001,0,-1,0,3,9.825000000000008,285.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,71.125,2001,0,2001,0,-1,0,3,4.125000000000003,660.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,73.175,2001,0,2001,0,-1,0,2,8.175000000000011,1455.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,69.725,2001,0,2001,0,-1,0,2,4.725000000000006,690.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,67.1,2001,0,2001,0,-1,0,2,2.0999999999999996,375.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,55.825,2001,0,2001,0,-1,0,2,0.8249999999999998,165.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,114.075,2001,0,2001,0,-1,0,3,6.075000000000003,465.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,55.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,69.25,2001,0,2001,0,-1,0,2,8.25000000000001,1440.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,61.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,52.5,2001,0,2001,0,-1,0,2,1.4999999999999996,255.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,73.4,2001,0,2001,0,-1,0,2,8.40000000000001,1410.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,62.425,2001,0,2001,0,-1,0,2,1.4249999999999996,210.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,69.0,2001,0,2001,0,-1,0,2,3.0000000000000018,480.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,71.0,2001,0,2001,0,-1,0,2,6.000000000000009,990.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,60.0,2001,0,2001,0,-1,0,2,9.000000000000004,1440.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,67.625,2001,0,2001,0,-1,0,2,2.625000000000001,405.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,79.05,2001,0,2001,0,-1,0,2,4.050000000000004,690.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,52.95,2001,0,2001,0,-1,0,2,1.9499999999999993,345.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,57.4,2001,0,2001,0,-1,0,2,2.4000000000000004,375.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,69.25,2001,0,2001,0,-1,0,2,8.25000000000001,1440.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,67.3,2001,0,2001,0,-1,0,2,6.30000000000001,1080.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,69.55,2001,0,2001,0,-1,0,2,8.550000000000008,1425.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,128.575,2001,0,2001,0,-1,0,3,10.574999999999983,870.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,69.325,2001,0,2001,0,-1,0,2,8.32500000000001,1455.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,58.675,2001,0,2001,0,-1,0,2,3.6750000000000034,660.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,133.9,2001,0,2001,0,-1,0,3,9.89999999999999,1050.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,136.1,2001,0,2001,0,-1,0,3,8.100000000000012,1275.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,117.15,2001,0,2001,0,-1,0,3,9.150000000000002,1290.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,63.775,2001,0,2001,0,-1,0,2,8.775000000000006,1455.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,74.9,2001,0,2001,0,-1,0,2,3.900000000000004,705.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,131.65,2001,0,2001,0,-1,0,3,13.65000000000002,1425.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1440.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,79.175,2001,0,2001,0,-1,0,2,8.175000000000011,1440.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,58.875,2001,0,2001,0,-1,0,2,7.875000000000013,1395.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,79.775,2001,0,2001,0,-1,0,2,8.775000000000006,1455.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,138.5,2001,0,2001,0,-1,0,3,10.500000000000016,465.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,73.025,2001,0,2001,0,-1,0,2,8.025000000000013,1455.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1425.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,53.025,2001,0,2001,0,-1,0,2,2.0249999999999995,360.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,79.4,2001,0,2001,0,-1,0,2,8.40000000000001,1485.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,113.325,2001,0,2001,0,-1,0,3,5.325000000000001,390.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,66.775,2001,0,2001,0,-1,0,2,5.775000000000008,990.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,65.35,2001,0,2001,0,-1,0,2,4.350000000000005,780.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,78.425,2001,0,2001,0,-1,0,2,7.425000000000012,1365.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,69.25,2001,0,2001,0,-1,0,2,8.25000000000001,1455.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,55.95,2001,0,2001,0,-1,0,2,4.950000000000006,825.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,60.475,2001,0,2001,0,-1,0,2,5.475000000000008,915.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,142.525,2001,0,2001,0,-1,0,3,18.524999999999977,1065.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,123.525,2001,0,2001,0,-1,0,3,9.524999999999997,1170.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,137.575,2001,0,2001,0,-1,0,3,13.575000000000022,1455.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,144.875,2001,0,2001,0,-1,0,3,16.874999999999975,1155.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,180.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1440.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,78.5,2001,0,2001,0,-1,0,2,7.500000000000012,1440.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,68.875,2001,0,2001,0,-1,0,2,7.875000000000013,1410.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,58.875,2001,0,2001,0,-1,0,2,7.875000000000013,1470.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,58.35,2001,0,2001,0,-1,0,2,7.350000000000012,1395.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,59.025,2001,0,2001,0,-1,0,2,8.025000000000013,1485.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,78.475,2001,0,2001,0,-1,0,2,8.475000000000009,1455.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,168.2,2001,0,2001,0,-1,0,3,10.200000000000019,1410.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,58.5,2001,0,2001,0,-1,0,2,7.500000000000012,1425.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,58.65,2001,0,2001,0,-1,0,2,7.650000000000013,1440.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,129.6,2001,0,2001,0,-1,0,3,15.59999999999999,1140.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,69.025,2001,0,2001,0,-1,0,2,8.025000000000013,1440.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,73.025,2001,0,2001,0,-1,0,2,8.025000000000013,1455.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,58.875,2001,0,2001,0,-1,0,2,7.875000000000013,1470.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,83.875,2001,0,2001,0,-1,0,2,7.875000000000013,1395.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,200.025,2001,0,2001,0,-1,0,3,86.0250000000004,1005.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,72.425,2001,0,2001,0,-1,0,2,7.425000000000012,1410.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,78.425,2001,0,2001,0,-1,0,2,7.425000000000012,1455.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,68.725,2001,0,2001,0,-1,0,2,7.725000000000013,1440.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,72.65,2001,0,2001,0,-1,0,2,7.650000000000013,1440.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,67.325,2001,0,2001,0,-1,0,2,2.325,405.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,324.875,2001,0,2001,0,-1,0,3,160.87500000000298,1125.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,83.5,2001,0,2001,0,-1,0,2,7.500000000000012,1425.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,141.775,2001,0,2001,0,-1,0,3,17.775,1215.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,78.5,2001,0,2001,0,-1,0,2,7.500000000000012,1395.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,58.425,2001,0,2001,0,-1,0,2,7.425000000000012,1425.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,72.425,2001,0,2001,0,-1,0,2,7.425000000000012,1425.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,269.675,2001,0,2001,0,-1,0,3,105.67500000000116,1080.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,78.425,2001,0,2001,0,-1,0,2,7.425000000000012,1440.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,285.075,2001,0,2001,0,-1,0,3,171.07500000000317,1125.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,72.125,2001,0,2001,0,-1,0,2,7.1250000000000115,1410.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,68.5,2001,0,2001,0,-1,0,2,7.500000000000012,1485.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,72.05,2001,0,2001,0,-1,0,2,7.050000000000011,1380.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,194.575,2001,0,2001,0,-1,0,3,40.57499999999981,1365.0,,,,,,,,,,,
