episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-346.625,2001,,,,,,,,,5,137,561,36,21,0,1262,5,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-222.905,2001,,,,,,,,,1,120,586,28,16,0,1266,1,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-299.785,2001,,,,,,,,,18,136,628,36,24,0,1183,18,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-283.67,2001,,,,,,,,,10,129,485,28,21,0,1349,10,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-178.59,2001,,,,,,,,,41,112,516,15,10,0,1317,41,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-178.17,2001,,,,,,,,,6,118,586,13,10,0,1278,6,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-122.335,2001,,,,,,,,,5,120,652,14,5,0,1210,5,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-189.605,2001,,,,,,,,,12,101,638,22,12,0,1228,12,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-195.515,2001,,,,,,,,,11,106,548,21,12,0,1315,11,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-216.185,2001,,,,,,,,,10,106,591,15,8,0,1279,10,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-132.455,2001,,,,,,,,,3,133,566,12,7,0,1287,3,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-137.985,2001,,,,,,,,,13,103,691,14,7,0,1180,13,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-132.255,2001,,,,,,,,,1,115,673,10,7,0,1202,1,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-131.69,2001,,,,,,,,,5,100,680,11,8,0,1205,5,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-166.27,2001,,,,,,,,,1,100,700,16,11,0,1184,1,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-173.505,2001,,,,,,,,,15,117,647,14,11,0,1208,15,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-136.275,2001,,,,,,,,,5,112,806,9,8,0,1069,5,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-92.52,2001,,,,,,,,,21,92,703,7,2,0,1178,21,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-96.25,2001,,,,,,,,,26,112,705,3,2,0,1155,26,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-154.285,2001,,,,,,,,,14,100,711,6,2,0,1170,14,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-112.24,2001,,,,,,,,,5,135,681,8,6,0,1172,5,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-115.465,2001,,,,,,,,,34,108,589,6,3,0,1264,34,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-79.01,2001,,,,,,,,,12,78,690,3,1,0,1218,12,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-93.31,2001,,,,,,,,,10,86,714,3,3,0,1188,10,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-101.465,2001,,,,,,,,,5,94,653,6,3,0,1243,5,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-118.705,2001,,,,,,,,,27,94,611,8,6,0,1261,27,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-88.255,2001,,,,,,,,,6,93,744,2,2,0,1156,6,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-95.915,2001,,,,,,,,,6,93,634,4,3,0,1264,6,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-99.31,2001,,,,,,,,,18,97,733,2,2,0,1151,18,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-73.925,2001,,,,,,,,,18,95,713,1,0,0,1174,18,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-163.04,2001,,,,,,,,,30,64,673,0,0,0,1234,30,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-92.195,2001,,,,,,,,,1,76,676,4,3,0,1244,1,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-161.03,2001,,,,,,,,,38,59,559,7,1,0,1338,38,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-72.035,2001,,,,,,,,,6,80,695,2,0,0,1218,6,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-79.095,2001,,,,,,,,,31,71,615,1,1,0,1283,31,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-96.745,2001,,,,,,,,,72,76,580,4,2,0,1269,72,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-118.3,2001,,,,,,,,,2,109,675,10,6,0,1205,2,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-85.6,2001,,,,,,,,,4,86,738,3,2,0,1170,4,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-81.705,2001,,,,,,,,,9,95,706,5,2,0,1186,9,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-79.34,2001,,,,,,,,,13,82,655,0,0,0,1251,13,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-82.32,2001,,,,,,,,,22,100,565,2,2,0,1312,22,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-81.9,2001,,,,,,,,,11,99,682,3,1,0,1206,11,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,114688,-31.455,631,,,,,,,,,,,,,,,,,
