episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,219.25,2001,0,2001,1,2000,0,3,10.249999999999996,345.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,149.3,2001,0,2001,0,-1,0,3,9.300000000000011,405.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,165.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,96.025,2001,0,2001,0,-1,0,3,8.025000000000013,330.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,101.425,2001,0,2001,0,-1,0,2,7.425000000000012,255.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,171.1,2001,0,2001,0,-1,0,3,11.099999999999982,270.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,100.525,2001,0,2001,0,-1,0,2,6.52500000000001,300.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,135.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,96.9,2001,0,2001,1,1474,0,3,6.900000000000004,475.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,109.5,2001,0,2001,0,-1,0,3,10.499999999999991,330.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,86.925,2001,0,2001,0,-1,0,2,2.9250000000000016,270.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,88.125,2001,0,2001,0,-1,0,2,4.125000000000004,300.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,140.975,2001,0,2001,0,-1,0,3,6.975000000000008,330.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,95.425,2001,0,2001,0,-1,0,2,1.4249999999999996,165.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,87.675,2001,0,2001,0,-1,0,2,3.6750000000000034,285.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,97.375,2001,0,2001,0,-1,0,2,3.3750000000000027,195.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,88.65,2001,0,2001,0,-1,0,2,4.650000000000006,240.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,92.05,2001,0,2001,0,-1,0,2,4.050000000000004,255.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,92.2,2001,0,2001,0,-1,0,2,4.200000000000005,345.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,93.775,2001,0,2001,0,-1,0,2,5.775000000000008,345.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,78.625,2001,0,2001,0,-1,0,2,2.625000000000001,240.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,134.425,2001,0,2001,0,-1,0,3,4.425000000000003,240.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,101.225,2001,0,2001,0,-1,0,2,3.2250000000000023,210.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,94.075,2001,0,2001,0,-1,0,3,6.075000000000008,360.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,88.5,2001,0,2001,0,-1,0,2,4.500000000000005,270.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,100.85,2001,0,2001,0,-1,0,3,2.8500000000000014,240.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,87.9,2001,0,2001,0,-1,0,2,3.900000000000004,225.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,89.175,2001,0,2001,0,-1,0,2,5.175000000000007,375.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,89.95,2001,0,2001,0,-1,0,2,1.9499999999999993,210.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,92.575,2001,0,2001,0,-1,0,3,4.575,255.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,86.4,2001,0,2001,0,-1,0,2,2.4000000000000004,210.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,98.25,2001,0,2001,1,735,0,3,8.250000000000004,595.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,101.075,2001,0,2001,0,-1,0,2,3.075000000000002,225.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,225.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,83.725,2001,0,2001,0,-1,0,2,1.7249999999999994,180.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,97.45,2001,0,2001,0,-1,0,2,3.450000000000003,225.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,85.35,2001,0,2001,0,-1,0,2,1.3499999999999996,120.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,126.7,2001,0,2001,0,-1,0,3,5.700000000000006,240.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,82.975,2001,0,2001,0,-1,0,2,0.9749999999999998,180.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,79.95,2001,0,2001,0,-1,0,2,1.9499999999999993,195.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,91.75,2001,0,2001,0,-1,0,2,3.7500000000000036,225.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,81.15,2001,0,2001,0,-1,0,2,3.150000000000002,405.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,96.55,2001,0,2001,0,-1,0,2,2.5500000000000007,225.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,85.2,2001,0,2001,0,-1,0,2,1.1999999999999997,195.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,78.625,2001,0,2001,0,-1,0,2,2.625000000000001,315.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,86.25,2001,0,2001,0,-1,0,2,2.25,270.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,79.875,2001,0,2001,0,-1,0,2,1.8749999999999993,225.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,84.925,2001,0,2001,0,-1,0,2,2.9250000000000016,315.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,82.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,86.25,2001,0,2001,0,-1,0,2,2.25,150.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,285.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,99.725,2001,0,2001,0,-1,0,2,1.7249999999999994,165.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,85.725,2001,0,2001,0,-1,0,2,1.7249999999999994,225.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,68.825,2001,0,2001,0,-1,0,2,0.8249999999999998,60.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,134.575,2001,0,2001,0,-1,0,3,4.574999999999999,150.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,79.275,2001,0,2001,0,-1,0,2,1.2749999999999997,120.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,76.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,80.175,2001,0,2001,0,-1,0,2,2.175,315.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,80.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,85.5,2001,0,2001,0,-1,0,2,1.4999999999999996,150.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,89.65,2001,0,2001,0,-1,0,2,1.6499999999999995,135.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,86.025,2001,0,2001,0,-1,0,2,2.0249999999999995,315.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,82.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,82.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,81.825,2001,0,2001,0,-1,0,3,3.8250000000000015,345.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,84.7,2001,0,2001,0,-1,0,2,2.700000000000001,240.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,80.25,2001,0,2001,0,-1,0,2,2.25,255.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,144.9,2001,0,2001,1,1062,0,3,13.89999999999998,700.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,82.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,85.875,2001,0,2001,0,-1,0,2,1.8749999999999993,300.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,120.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,99.2,2001,0,2001,0,-1,0,2,1.1999999999999997,120.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,80.4,2001,0,2001,0,-1,0,2,2.4000000000000004,255.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,89.425,2001,0,2001,0,-1,0,2,1.4249999999999996,180.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,83.275,2001,0,2001,0,-1,0,2,1.2749999999999997,150.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,84.7,2001,0,2001,0,-1,0,2,2.700000000000001,360.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,84.85,2001,0,2001,0,-1,0,2,2.8500000000000014,345.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,99.775,2001,0,2001,0,-1,0,2,2.7750000000000012,330.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,79.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,100.275,2001,0,2001,0,-1,0,2,1.2749999999999997,240.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,165.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,94.7,2001,0,2001,0,-1,0,2,2.700000000000001,435.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,72.1,2001,0,2001,0,-1,0,2,2.0999999999999996,300.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,90.7,2001,0,2001,0,-1,0,2,2.700000000000001,345.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,94.25,2001,0,2001,0,-1,0,2,2.25,360.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,89.125,2001,0,2001,0,-1,0,2,1.1249999999999998,165.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,78.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,80.475,2001,0,2001,0,-1,0,2,2.4750000000000005,330.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,172.975,2001,0,2001,0,-1,0,3,12.975000000000017,285.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,95.15,2001,0,2001,0,-1,0,2,3.150000000000002,435.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,91.75,2001,0,2001,0,-1,0,2,3.7500000000000036,525.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,80.25,2001,0,2001,0,-1,0,2,2.25,360.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,88.05,2001,0,2001,0,-1,0,3,4.050000000000004,495.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,405.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,91.225,2001,0,2001,0,-1,0,2,3.2250000000000023,495.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,73.65,2001,0,2001,0,-1,0,2,1.6499999999999995,270.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,90.55,2001,0,2001,0,-1,0,2,2.5500000000000007,420.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,87.825,2001,0,2001,0,-1,0,2,3.8250000000000037,495.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,73.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,90.175,2001,0,2001,0,-1,0,2,2.175,345.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,77.5,2001,0,2001,0,-1,0,3,1.4999999999999996,285.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,83.275,2001,0,2001,0,-1,0,2,1.2749999999999997,255.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,160.95,2001,0,2001,0,-1,0,3,4.950000000000004,540.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,285.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,85.225,2001,0,2001,0,-1,0,2,3.2250000000000023,345.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,83.65,2001,0,2001,0,-1,0,2,1.6499999999999995,285.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,91.45,2001,0,2001,0,-1,0,2,3.450000000000003,600.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,78.325,2001,0,2001,0,-1,0,2,2.325,375.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,285.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,86.85,2001,0,2001,0,-1,0,2,2.8500000000000014,375.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,83.95,2001,0,2001,0,-1,0,2,1.9499999999999993,375.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,79.075,2001,0,2001,0,-1,0,2,3.075000000000002,510.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,91.75,2001,0,2001,0,-1,0,2,0.7499999999999999,135.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,78.75,2001,0,2001,0,-1,0,2,0.7499999999999999,120.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,78.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,79.275,2001,0,2001,0,-1,0,2,1.2749999999999997,240.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,142.2,2001,0,2001,0,-1,0,3,4.199999999999999,165.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,100.775,2001,0,2001,0,-1,0,2,2.7750000000000012,375.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,125.025,2001,0,2001,1,1921,0,3,27.025,580.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,79.2,2001,0,2001,0,-1,0,2,1.1999999999999997,135.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,97.3,2001,0,2001,0,-1,0,2,3.3000000000000025,495.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,135.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,101.375,2001,0,2001,0,-1,0,2,3.3750000000000027,525.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,82.525,2001,0,2001,0,-1,0,2,0.525,150.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,300.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,85.875,2001,0,2001,0,-1,0,2,1.8749999999999993,210.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,84.325,2001,0,2001,0,-1,0,2,2.325,420.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,91.075,2001,0,2001,0,-1,0,2,3.075000000000002,510.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,78.4,2001,0,2001,0,-1,0,2,2.4000000000000004,315.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,124.35,2001,0,2001,0,-1,0,3,4.3500000000000005,195.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,465.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,165.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,136.4,2001,0,2001,0,-1,0,3,2.3999999999999995,120.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,73.125,2001,0,2001,0,-1,0,2,1.1249999999999998,165.0,,,,,,,,,,,
