episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,308.675,2001,0,2001,1,374,0,4,77.6749999999991,1705.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,264.175,2001,0,2001,1,49,0,3,70.1750000000002,2020.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,244.375,2001,0,2001,1,269,0,3,31.374999999999908,1530.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,281.475,2001,0,2001,1,118,0,4,79.47500000000014,1075.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,303.85,2001,0,2001,1,421,0,3,39.84999999999999,2130.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,342.975,2001,0,2001,1,172,0,4,106.97499999999985,1185.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,260.2,2001,0,2001,1,555,0,4,50.199999999999704,875.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,192.725,2001,0,2001,1,146,0,3,32.72499999999999,2210.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,199.975,2001,0,2001,1,11,0,4,43.97499999999994,2770.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,252.3,2001,0,2001,1,771,0,4,29.300000000000004,630.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,182.2,2001,0,2001,1,775,0,2,20.199999999999992,1495.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,298.25,2001,0,2001,1,1966,0,3,18.249999999999968,595.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,247.1,2001,0,2001,1,40,0,3,36.099999999999916,2520.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,170.6,2001,0,2001,1,1219,0,2,8.599999999999998,750.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,154.575,2001,0,2001,0,-1,0,2,4.5750000000000055,240.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,198.4,2001,0,2001,1,247,0,3,28.399999999999963,2225.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,194.925,2001,0,2001,1,1175,0,3,26.924999999999912,925.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,226.775,2001,0,2001,1,190,0,4,36.774999999999984,1445.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,178.5,2001,0,2001,0,-1,0,2,7.500000000000012,315.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,198.3,2001,0,2001,1,81,0,3,32.299999999999955,3080.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,226.2,2001,0,2001,1,838,0,3,23.20000000000005,835.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,279.7,2001,0,2001,1,499,0,2,17.699999999999996,1055.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,209.225,2001,0,2001,1,540,0,3,33.224999999999966,1770.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,169.95,2001,0,2001,0,-1,0,2,7.9500000000000135,240.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,198.675,2001,0,2001,1,64,0,3,36.674999999999976,2485.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,193.325,2001,0,2001,1,177,0,3,17.324999999999978,1455.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,155.55,2001,0,2001,0,-1,0,2,5.550000000000008,255.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,207.6,2001,0,2001,1,272,0,3,37.599999999999916,2405.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,157.95,2001,0,2001,0,-1,0,2,1.9499999999999993,195.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,185.075,2001,0,2001,1,567,0,3,17.074999999999985,1460.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,159.075,2001,0,2001,0,-1,0,2,3.075000000000002,270.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,152.325,2001,0,2001,0,-1,0,2,2.325,210.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,285.4,2001,0,2001,1,602,0,3,15.399999999999979,1095.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,181.375,2001,0,2001,1,1098,0,2,13.374999999999995,1025.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,193.825,2001,0,2001,1,73,0,3,29.82499999999997,1900.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,164.475,2001,0,2001,0,-1,0,2,2.4750000000000005,195.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,186.125,2001,0,2001,1,332,0,3,16.125,1460.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,163.475,2001,0,2001,1,1782,0,2,5.475000000000008,355.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,174.75,2001,0,2001,1,621,0,2,12.749999999999998,1055.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,167.975,2001,0,2001,1,1424,0,2,9.975000000000005,395.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,171.85,2001,0,2001,1,485,0,2,13.849999999999998,585.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,201.65,2001,0,2001,1,77,0,3,37.649999999999956,2340.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,273.85,2001,0,2001,1,1380,0,4,65.85000000000107,980.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,172.925,2001,0,2001,1,387,0,2,4.9250000000000025,375.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,174.675,2001,0,2001,1,83,0,3,10.674999999999988,595.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,176.025,2001,0,2001,1,363,0,3,12.024999999999999,970.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,152.625,2001,0,2001,0,-1,0,2,2.625000000000001,165.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,177.825,2001,0,2001,1,887,0,3,9.824999999999996,520.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,170.125,2001,0,2001,1,833,0,3,6.125000000000003,635.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,188.125,2001,0,2001,1,246,0,3,24.124999999999986,1640.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,236.85,2001,0,2001,1,505,0,4,19.85000000000011,705.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,247.1,2001,0,2001,1,220,0,3,34.100000000000016,675.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,153.525,2001,0,2001,0,-1,0,2,3.525000000000003,105.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,169.925,2001,0,2001,1,296,0,2,5.9250000000000025,650.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,157.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,156.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,187.225,2001,0,2001,1,152,0,3,23.224999999999984,1440.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,155.325,2001,0,2001,0,-1,0,2,5.325000000000007,240.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,152.775,2001,0,2001,0,-1,0,2,2.7750000000000012,150.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,164.0,2001,0,2001,1,1916,0,2,1.9999999999999996,250.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,178.85,2001,0,2001,1,501,0,3,18.84999999999995,860.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,150.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,150.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,176.55,2001,0,2001,1,497,0,3,12.549999999999986,1010.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,158.1,2001,0,2001,0,-1,0,2,2.0999999999999996,120.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,153.275,2001,0,2001,0,-1,0,2,1.2749999999999997,225.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,150.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,199.0,2001,0,2001,1,143,0,4,28.999999999999986,1265.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,170.475,2001,0,2001,1,619,0,2,8.475000000000001,740.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,150.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,215.0,2001,0,2001,1,379,0,3,17.000000000000007,640.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,156.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,200.175,2001,0,2001,1,75,0,3,34.175,1590.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,175.725,2001,0,2001,1,1355,0,2,13.725000000000001,595.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,176.175,2001,0,2001,1,832,0,2,14.174999999999999,605.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,182.85,2001,0,2001,1,34,0,2,24.850000000000005,1055.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,200.725,2001,0,2001,1,550,0,3,6.725000000000002,755.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,192.575,2001,0,2001,1,1137,0,2,22.575000000000003,745.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,183.2,2001,0,2001,1,407,0,2,15.200000000000003,1155.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,210.6,2001,0,2001,1,227,0,3,34.59999999999998,1600.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,186.2,2001,0,2001,1,37,0,3,20.199999999999974,1930.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,163.925,2001,0,2001,1,1498,0,3,1.9249999999999998,290.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,181.025,2001,0,2001,1,174,0,2,11.025,810.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,193.45,2001,0,2001,1,1047,0,3,23.44999999999999,940.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,165.975,2001,0,2001,0,-1,0,2,3.9749999999999983,120.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,287.35,2001,0,2001,1,258,0,4,87.34999999999982,1095.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,192.55,2001,0,2001,1,188,0,2,24.549999999999994,1455.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,211.25,2001,0,2001,1,194,0,3,31.24999999999997,1185.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,158.175,2001,0,2001,0,-1,0,2,2.175,210.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,209.125,2001,0,2001,1,8,0,3,43.12499999999995,1570.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,164.1,2001,0,2001,1,1756,0,2,2.099999999999999,220.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,211.3,2001,0,2001,1,49,0,3,45.29999999999999,1770.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,156.825,2001,0,2001,0,-1,0,2,0.8249999999999998,30.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,210.775,2001,0,2001,1,909,0,3,36.77500000000001,1780.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,150.525,2001,0,2001,0,-1,0,2,0.525,15.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,220.0,2001,0,2001,1,657,0,3,25.999999999999957,430.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,157.425,2001,0,2001,0,-1,0,2,1.4249999999999996,90.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,159.075,2001,0,2001,0,-1,0,2,3.075000000000002,165.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,298.675,2001,0,2001,1,37,0,4,93.67500000000062,970.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,173.575,2001,0,2001,1,8,0,3,11.575,775.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,172.625,2001,0,2001,1,1285,0,2,10.625,560.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,213.85,2001,0,2001,1,531,0,3,27.849999999999923,710.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,234.9,2001,0,2001,1,45,0,3,58.899999999999935,1550.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,284.025,2001,0,2001,1,674,0,3,62.02500000000112,585.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,184.275,2001,0,2001,1,135,0,3,20.27499999999996,815.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,146.0,2001,0,2001,0,-1,0,2,0.0,45.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,221.95,2001,0,2001,1,1446,0,3,17.950000000000003,410.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,205.175,2001,0,2001,1,123,0,2,41.174999999999955,1185.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,150.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,150.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,146.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,175.2,2001,0,2001,1,130,0,3,23.199999999999978,1570.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,152.9,2001,0,2001,0,-1,0,2,0.8999999999999998,150.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,152.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,183.425,2001,0,2001,1,1288,0,3,19.42499999999997,630.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,152.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,150.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,207.925,2001,0,2001,1,313,0,4,39.924999999999955,1825.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,146.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,150.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,346.85,2001,0,2001,1,186,0,3,58.84999999999924,1125.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,150.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,150.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,150.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,218.725,2001,0,2001,1,1047,0,2,44.724999999999916,670.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,211.575,2001,0,2001,1,29,0,3,45.57499999999992,1690.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,60.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,146.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,150.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,150.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,150.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,406.0,2001,0,2001,1,466,0,4,169.99999999999872,875.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,146.075,2001,0,2001,0,-1,0,2,0.075,45.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,250.875,2001,0,2001,1,54,0,4,64.87499999999918,1025.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,150.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,180.9,2001,0,2001,1,1237,0,3,18.900000000000013,725.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,152.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,190.725,2001,0,2001,1,49,0,3,30.72500000000001,1055.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,150.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,264.475,2001,0,2001,1,1302,0,3,40.47500000000003,315.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,210.3,2001,0,2001,1,1059,0,3,30.299999999999905,605.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,249.375,2001,0,2001,1,462,0,3,75.37499999999991,1325.0,,,,,,,,,,,
186,attacker,CyberBattleFlat-thesis-v0,PPO,372186,150.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
