episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-382.035,2001,,,,,,,,,1,151,455,45,30,0,1349,1,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-466.0,2001,,,,,,,,,0,143,426,57,43,0,1375,0,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-442.65,2001,,,,,,,,,1,169,448,47,36,0,1336,1,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-441.645,2001,,,,,,,,,2,157,494,40,36,0,1308,2,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-316.0,2001,,,,,,,,,0,159,453,37,28,0,1352,0,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-286.0,2001,,,,,,,,,1,140,413,32,25,0,1415,1,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-353.625,2001,,,,,,,,,1,148,449,31,27,0,1372,1,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-226.0,2001,,,,,,,,,0,150,469,25,19,0,1357,0,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-186.0,2001,,,,,,,,,0,167,485,17,15,0,1332,0,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-222.785,2001,,,,,,,,,1,153,515,20,14,0,1312,1,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-191.555,2001,,,,,,,,,1,149,511,12,11,0,1328,1,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-172.075,2001,,,,,,,,,1,125,581,14,10,0,1280,1,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-182.335,2001,,,,,,,,,1,138,601,13,10,0,1248,1,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-126.0,2001,,,,,,,,,0,135,540,12,9,0,1314,0,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-241.39,2001,,,,,,,,,1,135,553,19,16,0,1293,1,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-76.0,2001,,,,,,,,,0,147,580,7,4,0,1267,0,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-161.915,2001,,,,,,,,,1,120,615,13,8,0,1252,1,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-66.0,2001,,,,,,,,,0,130,637,6,3,0,1228,0,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-122.105,2001,,,,,,,,,1,140,637,5,5,0,1218,1,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-132.515,2001,,,,,,,,,2,129,696,7,5,0,1167,2,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-209.24,2001,,,,,,,,,4,132,655,3,2,0,1207,4,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-106.0,2001,,,,,,,,,0,133,693,8,7,0,1167,0,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-101.495,2001,,,,,,,,,1,125,693,3,2,0,1179,1,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-56.0,2001,,,,,,,,,0,110,675,6,2,0,1210,0,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-112.005,2001,,,,,,,,,1,99,678,3,3,0,1220,1,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-94.405,2001,,,,,,,,,2,121,607,1,1,0,1270,2,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-76.0,2001,,,,,,,,,0,125,635,7,4,0,1234,0,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-151.675,2001,,,,,,,,,1,122,633,7,7,0,1238,1,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-92.635,2001,,,,,,,,,1,93,650,1,1,0,1256,1,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-56.0,2001,,,,,,,,,0,104,681,3,2,0,1213,0,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-46.0,2001,,,,,,,,,0,114,783,2,1,0,1102,0,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-102.5,2001,,,,,,,,,2,112,692,2,2,0,1193,2,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-93.325,2001,,,,,,,,,2,118,666,2,1,0,1213,2,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-70.36,2001,,,,,,,,,1,110,680,2,1,0,1208,1,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-36.0,2001,,,,,,,,,0,91,876,2,0,0,1032,0,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-123.865,2001,,,,,,,,,2,89,822,5,4,0,1083,2,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-245.49,2001,,,,,,,,,4,101,807,4,4,0,1085,4,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-46.0,2001,,,,,,,,,0,122,775,1,1,0,1103,0,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-239.425,2001,,,,,,,,,2,96,817,5,5,0,1081,2,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-72.57,2001,,,,,,,,,1,86,870,0,0,0,1044,1,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-72.86,2001,,,,,,,,,3,87,820,0,0,0,1091,3,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-46.0,2001,,,,,,,,,0,106,840,1,1,0,1054,0,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-91.435,2001,,,,,,,,,1,104,802,1,1,0,1093,1,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-70.48,2001,,,,,,,,,1,108,838,2,1,0,1052,1,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-74.15,2001,,,,,,,,,1,108,817,2,2,0,1073,1,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-82.075,2001,,,,,,,,,1,113,700,1,1,0,1186,1,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-46.0,2001,,,,,,,,,0,110,779,1,1,0,1111,0,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-81.33,2001,,,,,,,,,2,99,791,0,0,0,1109,2,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-90.09,2001,,,,,,,,,1,97,711,4,3,0,1188,1,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-91.825,2001,,,,,,,,,1,129,766,1,1,0,1104,1,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-86.0,2001,,,,,,,,,0,96,778,6,5,0,1121,0,0
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-46.0,2001,,,,,,,,,0,95,685,1,1,0,1220,0,0
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-179.335,2001,,,,,,,,,2,94,698,0,0,0,1207,2,0
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,122061,-77.645,2001,,,,,,,,,2,80,773,0,0,0,1146,2,0
62,defender,CyberBattleMicroSeg-thesis-v0,PPO,124062,-212.42,2001,,,,,,,,,2,100,786,3,3,0,1110,2,0
63,defender,CyberBattleMicroSeg-thesis-v0,PPO,126063,-101.225,2001,,,,,,,,,1,94,720,3,2,0,1183,1,0
64,defender,CyberBattleMicroSeg-thesis-v0,PPO,128064,-60.195,2001,,,,,,,,,2,93,691,0,0,0,1215,2,0
65,defender,CyberBattleMicroSeg-thesis-v0,PPO,130065,-81.195,2001,,,,,,,,,1,76,889,0,0,0,1035,1,0
66,defender,CyberBattleMicroSeg-thesis-v0,PPO,132066,-80.33,2001,,,,,,,,,1,72,789,2,2,0,1137,1,0
67,defender,CyberBattleMicroSeg-thesis-v0,PPO,134067,-72.105,2001,,,,,,,,,1,68,928,0,0,0,1004,1,0
68,defender,CyberBattleMicroSeg-thesis-v0,PPO,136068,-56.0,2001,,,,,,,,,0,96,784,3,2,0,1118,0,0
69,defender,CyberBattleMicroSeg-thesis-v0,PPO,137216,-105.915,1148,,,,,,,,,,,,,,,,,
