episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,164.415,2001,0,2001,0,-1,0,3,8.414999999999925,360.0,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,128.765,2001,0,2001,0,-1,0,3,6.764999999999984,555.0,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,42.24,2001,0,2001,0,-1,0,2,0.2400000000000001,75.0,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,140.61,2001,0,2001,0,-1,0,2,2.6099999999999994,285.0,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,36.315,2001,0,2001,0,-1,0,2,0.31500000000000017,15.0,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,44.805,2001,0,2001,0,-1,0,2,2.805000000000001,195.0,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,42.345,2001,0,2001,0,-1,0,2,0.3450000000000002,90.0,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,134.16,2001,0,2001,0,-1,0,2,2.1599999999999957,165.0,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,155.3,2001,0,2001,0,-1,0,3,3.300000000000005,525.0,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,53.17,2001,0,2001,0,-1,0,2,1.1699999999999997,75.0,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,43.77,2001,0,2001,0,-1,0,2,1.7699999999999958,195.0,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,38.475,2001,0,2001,0,-1,0,2,2.4749999999999983,150.0,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,47.13,2001,0,2001,0,-1,0,2,5.129999999999987,375.0,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,100.51,2001,0,2001,0,-1,0,3,0.51,45.0,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,142.195,2001,0,2001,0,-1,0,3,6.194999999999957,450.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,43.185,2001,0,2001,0,-1,0,2,1.1849999999999996,150.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,46.57,2001,0,2001,0,-1,0,2,0.5700000000000004,45.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,44.385,2001,0,2001,0,-1,0,2,2.3849999999999976,240.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,42.84,2001,0,2001,0,-1,0,2,0.8400000000000006,75.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,148.59,2001,0,2001,0,-1,0,2,4.589999999999998,255.0,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,36.54,2001,0,2001,0,-1,0,2,0.5400000000000004,75.0,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,44.04,2001,0,2001,0,-1,0,2,2.0399999999999947,225.0,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,151.945,2001,0,2001,0,-1,0,3,3.9450000000000105,465.0,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,139.495,2001,0,2001,0,-1,0,3,3.495000000000003,150.0,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,105.735,2001,0,2001,0,-1,0,3,3.7349999999999843,300.0,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,158.695,2001,0,2001,0,-1,0,3,4.694999999999996,255.0,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,108.415,2001,0,2001,0,-1,0,3,2.4149999999999983,360.0,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,145.09,2001,0,2001,0,-1,0,3,3.0900000000000034,330.0,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,44.085,2001,0,2001,0,-1,0,2,2.084999999999995,270.0,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124928,147.19,866,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1389.81,2001,,,,,,,,,3,115,410,144,126,0,1329,3,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-920.265,2001,,,,,,,,,12,131,450,114,87,0,1294,12,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1051.12,2001,,,,,,,,,12,124,401,115,93,0,1349,12,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-851.1,2001,,,,,,,,,23,115,434,91,65,0,1338,23,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-900.805,2001,,,,,,,,,22,120,403,90,72,0,1366,22,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-682.15,2001,,,,,,,,,14,128,466,76,64,0,1317,14,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-709.245,2001,,,,,,,,,17,119,471,74,57,0,1320,17,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-516.285,2001,,,,,,,,,2,117,468,63,48,0,1351,2,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-504.895,2001,,,,,,,,,15,114,455,51,46,0,1366,15,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-575.075,2001,,,,,,,,,23,126,486,58,41,0,1308,23,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-487.095,2001,,,,,,,,,2,112,565,57,37,0,1265,2,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-447.14,2001,,,,,,,,,4,127,529,42,30,0,1299,4,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-290.475,2001,,,,,,,,,7,114,520,23,19,0,1337,7,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-362.96,2001,,,,,,,,,4,141,544,39,32,0,1273,4,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-370.295,2001,,,,,,,,,28,119,478,32,24,0,1344,28,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-232.12,2001,,,,,,,,,1,128,516,27,19,0,1329,1,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-321.44,2001,,,,,,,,,3,115,510,32,22,0,1341,3,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-332.665,2001,,,,,,,,,25,146,597,28,19,0,1205,25,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-241.03,2001,,,,,,,,,31,132,467,26,19,0,1345,31,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-215.53,2001,,,,,,,,,58,98,509,12,6,0,1324,58,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-208.505,2001,,,,,,,,,11,139,593,13,9,0,1245,11,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-157.335,2001,,,,,,,,,5,122,493,21,11,0,1360,5,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-277.96,2001,,,,,,,,,17,112,581,19,13,0,1272,17,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-229.755,2001,,,,,,,,,21,129,527,14,7,0,1310,21,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-221.71,2001,,,,,,,,,24,115,565,16,9,0,1281,24,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-136.645,2001,,,,,,,,,4,152,557,15,10,0,1273,4,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-220.355,2001,,,,,,,,,15,112,554,14,10,0,1306,15,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-156.6,2001,,,,,,,,,3,121,526,13,12,0,1338,3,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-161.275,2001,,,,,,,,,18,107,538,7,3,0,1331,18,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-133.71,2001,,,,,,,,,7,134,480,15,9,0,1365,7,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-128.46,2001,,,,,,,,,11,141,433,13,9,0,1403,11,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-239.77,2001,,,,,,,,,6,118,575,18,13,0,1284,6,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-72.255,2001,,,,,,,,,3,125,630,9,3,0,1234,3,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-174.415,2001,,,,,,,,,23,130,610,2,1,0,1236,23,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-138.765,2001,,,,,,,,,36,134,513,4,1,0,1314,36,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-82.24,2001,,,,,,,,,5,141,650,6,4,0,1199,5,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-160.61,2001,,,,,,,,,19,132,662,3,2,0,1185,19,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-36.315,2001,,,,,,,,,1,114,705,3,0,0,1178,1,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-54.805,2001,,,,,,,,,13,116,652,1,1,0,1219,13,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-72.345,2001,,,,,,,,,6,144,665,6,3,0,1180,6,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-154.16,2001,,,,,,,,,11,123,589,2,2,0,1276,11,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-155.3,2001,,,,,,,,,34,132,584,1,0,0,1250,34,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-83.17,2001,,,,,,,,,5,125,635,4,3,0,1232,5,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-63.77,2001,,,,,,,,,13,119,725,2,2,0,1142,13,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-38.475,2001,,,,,,,,,10,127,668,1,0,0,1195,10,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-47.13,2001,,,,,,,,,25,123,620,0,0,0,1233,25,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-150.51,2001,,,,,,,,,2,150,622,6,5,0,1221,2,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-142.195,2001,,,,,,,,,28,130,618,5,0,0,1220,28,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-53.185,2001,,,,,,,,,10,138,625,5,1,0,1223,10,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-76.57,2001,,,,,,,,,3,117,686,5,3,0,1190,3,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-64.385,2001,,,,,,,,,16,144,632,2,2,0,1207,16,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-82.84,2001,,,,,,,,,5,140,547,7,4,0,1302,5,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-168.59,2001,,,,,,,,,17,159,706,4,2,0,1115,17,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-36.54,2001,,,,,,,,,5,117,616,2,0,0,1261,5,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-84.04,2001,,,,,,,,,15,158,653,5,4,0,1170,15,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-171.945,2001,,,,,,,,,30,127,584,2,2,0,1258,30,0
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-159.495,2001,,,,,,,,,9,136,612,4,2,0,1240,9,0
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-125.735,2001,,,,,,,,,19,126,613,4,2,0,1239,19,0
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-168.695,2001,,,,,,,,,16,147,639,3,1,0,1196,16,0
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-108.415,2001,,,,,,,,,23,120,594,1,0,0,1263,23,0
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-145.09,2001,,,,,,,,,21,126,614,2,0,0,1238,21,0
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-64.085,2001,,,,,,,,,18,144,622,2,2,0,1215,18,0
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,124928,-157.19,866,,,,,,,,,,,,,,,,,
