episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,111.875,2001,0,2001,0,-1,0,3,7.875000000000013,1365.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,244.875,2001,0,2001,0,-1,0,4,72.8749999999982,1495.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,147.3,2001,0,2001,0,-1,0,3,9.3,1590.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,132.625,2001,0,2001,0,-1,0,2,8.625000000000007,1575.0,,,,,,,,,,,
181,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362181,154.9,2001,0,2001,1,348,0,3,28.899999999999935,1775.0,,,,,,,,,,,
182,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364182,102.25,2001,0,2001,0,-1,0,2,8.25000000000001,1530.0,,,,,,,,,,,
183,attacker,CyberBattleHubSpoke-thesis-v0,PPO,366183,112.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
184,attacker,CyberBattleHubSpoke-thesis-v0,PPO,368184,48.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
185,attacker,CyberBattleHubSpoke-thesis-v0,PPO,370185,55.8,2001,0,2001,0,-1,0,2,7.800000000000013,1515.0,,,,,,,,,,,
186,attacker,CyberBattleHubSpoke-thesis-v0,PPO,372186,142.15,2001,0,2001,0,-1,0,3,12.150000000000015,1590.0,,,,,,,,,,,
187,attacker,CyberBattleHubSpoke-thesis-v0,PPO,374187,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1560.0,,,,,,,,,,,
188,attacker,CyberBattleHubSpoke-thesis-v0,PPO,376188,56.55,2001,0,2001,0,-1,0,2,8.550000000000008,1575.0,,,,,,,,,,,
189,attacker,CyberBattleHubSpoke-thesis-v0,PPO,378189,122.4,2001,0,2001,0,-1,0,2,8.40000000000001,1575.0,,,,,,,,,,,
190,attacker,CyberBattleHubSpoke-thesis-v0,PPO,380190,92.775,2001,0,2001,0,-1,0,2,8.775000000000006,1560.0,,,,,,,,,,,
191,attacker,CyberBattleHubSpoke-thesis-v0,PPO,382191,157.625,2001,0,2001,0,-1,0,2,8.625000000000007,1575.0,,,,,,,,,,,
192,attacker,CyberBattleHubSpoke-thesis-v0,PPO,384192,122.7,2001,0,2001,0,-1,0,2,8.700000000000006,1575.0,,,,,,,,,,,
193,attacker,CyberBattleHubSpoke-thesis-v0,PPO,386193,122.475,2001,0,2001,0,-1,0,2,8.475000000000009,1575.0,,,,,,,,,,,
194,attacker,CyberBattleHubSpoke-thesis-v0,PPO,388194,122.4,2001,0,2001,0,-1,0,2,8.40000000000001,1575.0,,,,,,,,,,,
195,attacker,CyberBattleHubSpoke-thesis-v0,PPO,390195,56.025,2001,0,2001,0,-1,0,2,8.025000000000013,1560.0,,,,,,,,,,,
196,attacker,CyberBattleHubSpoke-thesis-v0,PPO,392196,56.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
197,attacker,CyberBattleHubSpoke-thesis-v0,PPO,394197,55.8,2001,0,2001,0,-1,0,2,7.800000000000013,1575.0,,,,,,,,,,,
198,attacker,CyberBattleHubSpoke-thesis-v0,PPO,396198,56.325,2001,0,2001,0,-1,0,2,8.32500000000001,1560.0,,,,,,,,,,,
199,attacker,CyberBattleHubSpoke-thesis-v0,PPO,398199,137.0,2001,0,2001,0,-1,0,3,9.000000000000004,1620.0,,,,,,,,,,,
200,attacker,CyberBattleHubSpoke-thesis-v0,PPO,400200,101.575,2001,0,2001,0,-1,0,2,7.575000000000013,1575.0,,,,,,,,,,,
201,attacker,CyberBattleHubSpoke-thesis-v0,PPO,402201,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1545.0,,,,,,,,,,,
202,attacker,CyberBattleHubSpoke-thesis-v0,PPO,404202,147.25,2001,0,2001,1,717,0,3,11.249999999999986,1175.0,,,,,,,,,,,
203,attacker,CyberBattleHubSpoke-thesis-v0,PPO,406203,142.1,2001,0,2001,0,-1,0,2,8.100000000000012,1605.0,,,,,,,,,,,
204,attacker,CyberBattleHubSpoke-thesis-v0,PPO,408204,122.4,2001,0,2001,0,-1,0,2,8.40000000000001,1590.0,,,,,,,,,,,
205,attacker,CyberBattleHubSpoke-thesis-v0,PPO,410205,121.875,2001,0,2001,0,-1,0,2,7.875000000000013,1575.0,,,,,,,,,,,
206,attacker,CyberBattleHubSpoke-thesis-v0,PPO,412206,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1575.0,,,,,,,,,,,
207,attacker,CyberBattleHubSpoke-thesis-v0,PPO,414207,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1560.0,,,,,,,,,,,
208,attacker,CyberBattleHubSpoke-thesis-v0,PPO,416208,55.725,2001,0,2001,0,-1,0,2,7.725000000000013,1560.0,,,,,,,,,,,
209,attacker,CyberBattleHubSpoke-thesis-v0,PPO,418209,55.8,2001,0,2001,0,-1,0,2,7.800000000000013,1530.0,,,,,,,,,,,
210,attacker,CyberBattleHubSpoke-thesis-v0,PPO,420210,136.6,2001,0,2001,1,1740,0,3,12.600000000000001,1690.0,,,,,,,,,,,
211,attacker,CyberBattleHubSpoke-thesis-v0,PPO,422211,112.775,2001,0,2001,0,-1,0,3,8.775000000000006,1635.0,,,,,,,,,,,
212,attacker,CyberBattleHubSpoke-thesis-v0,PPO,424212,55.875,2001,0,2001,0,-1,0,2,7.875000000000013,1560.0,,,,,,,,,,,
213,attacker,CyberBattleHubSpoke-thesis-v0,PPO,426213,136.025,2001,0,2001,0,-1,0,2,8.025000000000013,1575.0,,,,,,,,,,,
214,attacker,CyberBattleHubSpoke-thesis-v0,PPO,428214,112.625,2001,0,2001,0,-1,0,2,8.625000000000007,1575.0,,,,,,,,,,,
215,attacker,CyberBattleHubSpoke-thesis-v0,PPO,430215,122.85,2001,0,2001,0,-1,0,2,8.850000000000005,1575.0,,,,,,,,,,,
216,attacker,CyberBattleHubSpoke-thesis-v0,PPO,432216,112.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
217,attacker,CyberBattleHubSpoke-thesis-v0,PPO,434217,126.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
218,attacker,CyberBattleHubSpoke-thesis-v0,PPO,436218,141.8,2001,0,2001,0,-1,0,2,7.800000000000013,1590.0,,,,,,,,,,,
219,attacker,CyberBattleHubSpoke-thesis-v0,PPO,438219,112.475,2001,0,2001,0,-1,0,2,8.475000000000009,1530.0,,,,,,,,,,,
220,attacker,CyberBattleHubSpoke-thesis-v0,PPO,440220,131.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1590.0,,,,,,,,,,,
221,attacker,CyberBattleHubSpoke-thesis-v0,PPO,442221,60.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
222,attacker,CyberBattleHubSpoke-thesis-v0,PPO,444222,56.4,2001,0,2001,0,-1,0,2,8.40000000000001,1560.0,,,,,,,,,,,
223,attacker,CyberBattleHubSpoke-thesis-v0,PPO,446223,143.475,2001,0,2001,0,-1,0,3,8.475000000000009,1605.0,,,,,,,,,,,
224,attacker,CyberBattleHubSpoke-thesis-v0,PPO,448224,59.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
225,attacker,CyberBattleHubSpoke-thesis-v0,PPO,450225,142.025,2001,0,2001,0,-1,0,2,8.025000000000013,1590.0,,,,,,,,,,,
226,attacker,CyberBattleHubSpoke-thesis-v0,PPO,452226,117.325,2001,0,2001,0,-1,0,2,8.32500000000001,1545.0,,,,,,,,,,,
227,attacker,CyberBattleHubSpoke-thesis-v0,PPO,454227,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
228,attacker,CyberBattleHubSpoke-thesis-v0,PPO,456228,132.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
229,attacker,CyberBattleHubSpoke-thesis-v0,PPO,458229,60.325,2001,0,2001,0,-1,0,2,8.32500000000001,1530.0,,,,,,,,,,,
230,attacker,CyberBattleHubSpoke-thesis-v0,PPO,460230,111.175,2001,0,2001,1,1580,0,3,11.174999999999994,1660.0,,,,,,,,,,,
231,attacker,CyberBattleHubSpoke-thesis-v0,PPO,462231,118.9,2001,0,2001,1,1608,0,3,8.900000000000004,1675.0,,,,,,,,,,,
232,attacker,CyberBattleHubSpoke-thesis-v0,PPO,464232,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1545.0,,,,,,,,,,,
233,attacker,CyberBattleHubSpoke-thesis-v0,PPO,466233,142.475,2001,0,2001,0,-1,0,2,8.475000000000009,1590.0,,,,,,,,,,,
234,attacker,CyberBattleHubSpoke-thesis-v0,PPO,468234,122.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
235,attacker,CyberBattleHubSpoke-thesis-v0,PPO,470235,55.725,2001,0,2001,0,-1,0,2,7.725000000000013,1575.0,,,,,,,,,,,
236,attacker,CyberBattleHubSpoke-thesis-v0,PPO,472236,56.325,2001,0,2001,0,-1,0,2,8.32500000000001,1560.0,,,,,,,,,,,
237,attacker,CyberBattleHubSpoke-thesis-v0,PPO,474237,126.55,2001,0,2001,0,-1,0,2,8.550000000000008,1575.0,,,,,,,,,,,
238,attacker,CyberBattleHubSpoke-thesis-v0,PPO,476238,102.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
239,attacker,CyberBattleHubSpoke-thesis-v0,PPO,478239,112.4,2001,0,2001,0,-1,0,2,8.40000000000001,1605.0,,,,,,,,,,,
240,attacker,CyberBattleHubSpoke-thesis-v0,PPO,480240,117.6,2001,0,2001,1,1990,0,3,9.600000000000012,1675.0,,,,,,,,,,,
241,attacker,CyberBattleHubSpoke-thesis-v0,PPO,482241,92.25,2001,0,2001,0,-1,0,2,8.25000000000001,1560.0,,,,,,,,,,,
242,attacker,CyberBattleHubSpoke-thesis-v0,PPO,484242,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1560.0,,,,,,,,,,,
243,attacker,CyberBattleHubSpoke-thesis-v0,PPO,486243,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1590.0,,,,,,,,,,,
244,attacker,CyberBattleHubSpoke-thesis-v0,PPO,488244,56.7,2001,0,2001,0,-1,0,2,8.700000000000006,1560.0,,,,,,,,,,,
245,attacker,CyberBattleHubSpoke-thesis-v0,PPO,490245,56.475,2001,0,2001,0,-1,0,2,8.475000000000009,1560.0,,,,,,,,,,,
246,attacker,CyberBattleHubSpoke-thesis-v0,PPO,492246,56.175,2001,0,2001,0,-1,0,2,8.175000000000011,1530.0,,,,,,,,,,,
247,attacker,CyberBattleHubSpoke-thesis-v0,PPO,494247,132.85,2001,0,2001,0,-1,0,3,8.850000000000005,1605.0,,,,,,,,,,,
248,attacker,CyberBattleHubSpoke-thesis-v0,PPO,496248,55.875,2001,0,2001,0,-1,0,2,7.875000000000013,1560.0,,,,,,,,,,,
249,attacker,CyberBattleHubSpoke-thesis-v0,PPO,498249,102.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
250,attacker,CyberBattleHubSpoke-thesis-v0,PPO,500250,112.4,2001,0,2001,0,-1,0,2,8.40000000000001,1590.0,,,,,,,,,,,
251,attacker,CyberBattleHubSpoke-thesis-v0,PPO,501760,54.075,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-11505.1413,2001,,,,,,,,,37,659,651,0,0,0,654,37,225,4.48374999999998,8920
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-4395.8837,2001,,,,,,,,,35,579,713,0,0,0,674,35,83,14.291249999999954,7249
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1782.3287,2001,,,,,,,,,39,487,823,0,0,0,652,39,30,4.971250000000005,6161
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-503.2675,2001,,,,,,,,,38,445,876,0,0,0,642,38,5,7.407500000000001,5817
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-1578.7275,2001,,,,,,,,,44,415,882,0,0,0,660,44,23,5.997499999999986,5481
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-1182.7438,2001,,,,,,,,,43,416,884,0,0,0,658,43,18,5.006249999999987,5373
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-892.0875,2001,,,,,,,,,43,347,970,0,0,0,641,43,12,3.3625,4605
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-509.6338,2001,,,,,,,,,44,306,994,0,0,0,657,44,4,2.416249999999981,4216
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-365.9013,2001,,,,,,,,,55,309,951,0,0,0,686,55,1,-4.951249999999993,4555
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-253.5375,2001,,,,,,,,,52,281,907,0,0,0,761,52,0,-1.0375000000000187,4079
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-654.905,2001,,,,,,,,,59,275,913,0,0,0,754,59,9,-8.705000000000005,4061
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-636.41,2001,,,,,,,,,52,251,937,0,0,0,761,52,7,-2.6350000000000016,3754
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-241.505,2001,,,,,,,,,58,239,961,0,0,0,743,58,0,-5.555000000000012,3898
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-399.3963,2001,,,,,,,,,70,226,853,0,0,0,852,70,2,-8.94625000000001,4077
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-204.2138,2001,,,,,,,,,66,228,863,0,0,0,844,66,2,-11.73875,4585
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-273.2713,2001,,,,,,,,,52,213,923,0,0,0,813,52,0,-1.0212500000000015,3232
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-459.0175,2001,,,,,,,,,66,210,891,0,0,0,834,66,5,-9.04249999999999,4066
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-252.8862,2001,,,,,,,,,80,200,810,0,0,0,911,80,0,-10.111249999999945,3157
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-483.7,2001,,,,,,,,,76,182,853,0,0,0,890,76,5,-10.724999999999966,3300
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-180.7988,2001,,,,,,,,,86,165,828,0,0,0,922,86,0,-11.623749999999994,3001
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-260.2638,2001,,,,,,,,,84,181,800,0,0,0,936,84,1,-17.113750000000135,3960
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-618.6638,2001,,,,,,,,,90,146,869,0,0,0,896,90,8,-13.538749999999952,2886
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-161.7988,2001,,,,,,,,,82,143,811,0,0,0,965,82,0,-13.573750000000011,2980
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-170.1375,2001,,,,,,,,,93,140,764,0,0,0,1004,93,0,-9.487500000000022,2826
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-178.0863,2001,,,,,,,,,85,157,751,0,0,0,1008,85,0,-11.886250000000015,3230
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-1180.235,2001,,,,,,,,,92,162,733,0,0,0,1014,92,22,-17.68500000000017,3495
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-177.5312,2001,,,,,,,,,94,136,801,0,0,0,970,94,0,-12.45624999999996,2890
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-184.5662,2001,,,,,,,,,90,124,803,0,0,0,984,90,0,-13.84124999999988,2841
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-188.2363,2001,,,,,,,,,92,113,733,0,0,0,1063,92,0,-9.836249999999964,2579
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-172.36,2001,,,,,,,,,96,84,700,0,0,0,1121,96,0,-7.810000000000046,1908
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-173.2988,2001,,,,,,,,,93,110,695,0,0,0,1103,93,0,-8.523750000000001,2288
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-192.5575,2001,,,,,,,,,101,77,605,0,0,0,1218,101,0,-12.482500000000057,1765
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-212.5613,2001,,,,,,,,,94,88,616,0,0,0,1203,94,1,-12.011249999999995,2954
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-143.8038,2001,,,,,,,,,89,74,696,0,0,0,1142,89,0,-5.703749999999938,1630
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-144.18,2001,,,,,,,,,104,79,678,0,0,0,1140,104,0,-8.555000000000001,1598
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-135.4837,2001,,,,,,,,,99,75,689,0,0,0,1138,99,0,-15.783749999999921,2304
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-159.5188,2001,,,,,,,,,100,59,676,0,0,0,1166,100,0,-9.593750000000096,1721
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-161.9725,2001,,,,,,,,,100,51,661,0,0,0,1189,100,0,-5.447500000000008,1204
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-154.2738,2001,,,,,,,,,100,82,729,0,0,0,1090,100,0,-13.223749999999983,1816
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-80.9862,2001,,,,,,,,,91,67,805,0,0,0,1038,91,0,-5.386250000000009,1471
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-168.9338,2001,,,,,,,,,100,58,897,0,0,0,946,100,0,-7.383750000000073,1019
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-71.4013,2001,,,,,,,,,93,65,866,0,0,0,977,93,0,-9.076250000000023,1493
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-151.3762,2001,,,,,,,,,75,65,920,0,0,0,941,75,0,-4.67624999999999,1642
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-230.5288,2001,,,,,,,,,93,84,931,0,0,0,893,93,0,-11.003750000000032,1667
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-155.195,2001,,,,,,,,,72,107,942,0,0,0,880,72,0,-9.87000000000002,2437
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-174.7438,2001,,,,,,,,,99,82,992,0,0,0,828,99,0,-7.54375000000005,1492
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-160.195,2001,,,,,,,,,103,58,1014,0,0,0,826,103,0,-5.445000000000021,1166
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-145.24,2001,,,,,,,,,95,72,1017,0,0,0,817,95,0,-7.965000000000041,1484
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-133.22,2001,,,,,,,,,96,86,1085,0,0,0,734,96,0,-7.070000000000024,1561
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-158.6488,2001,,,,,,,,,85,91,1034,0,0,0,791,85,0,-3.623749999999959,1360
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-148.7038,2001,,,,,,,,,84,120,958,0,0,0,839,84,0,-5.778750000000012,1799
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-256.5213,2001,,,,,,,,,104,62,1112,0,0,0,723,104,0,-3.9962499999999803,842
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-133.7175,2001,,,,,,,,,83,49,1067,0,0,0,802,83,0,-1.4674999999999976,972
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-107.185,2001,,,,,,,,,103,58,1038,0,0,0,802,103,0,-3.6599999999999846,798
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-146.53,2001,,,,,,,,,102,63,1043,0,0,0,793,102,0,-3.3049999999999966,875
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-130.7237,2001,,,,,,,,,105,49,1038,0,0,0,809,105,0,-3.5737499999999804,943
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-135.6087,2001,,,,,,,,,104,33,1097,0,0,0,767,104,0,-2.0837499999999927,564
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-125.2475,2001,,,,,,,,,106,38,1048,0,0,0,809,106,0,-2.097499999999982,744
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-58.565,2001,,,,,,,,,102,32,999,0,0,0,868,102,0,-2.0149999999999926,516
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-58.605,2001,,,,,,,,,104,32,1027,0,0,0,838,104,0,-1.154999999999994,446
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-60.7925,2001,,,,,,,,,104,32,1086,0,0,0,779,104,0,-2.2925000000000026,543
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-63.0575,2001,,,,,,,,,102,28,1149,0,0,0,722,102,0,-1.682499999999997,545
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,126063,-105.6625,2001,,,,,,,,,105,23,1088,0,0,0,785,105,0,-1.2374999999999918,396
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,128064,-143.0575,2001,,,,,,,,,103,16,1136,0,0,0,746,103,0,-0.8324999999999961,190
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,130065,-134.1825,2001,,,,,,,,,104,16,1091,0,0,0,790,104,0,-0.7324999999999978,251
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,132066,-144.0525,2001,,,,,,,,,105,15,1131,0,0,0,750,105,0,-1.1274999999999886,400
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,134067,-158.3088,2001,,,,,,,,,105,15,1091,0,0,0,790,105,0,-0.9337499999999993,301
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,136068,-98.1063,2001,,,,,,,,,104,20,1022,0,0,0,855,104,0,-1.4812499999999948,373
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,138069,-156.76,2001,,,,,,,,,105,16,975,0,0,0,905,105,0,-1.0599999999999938,333
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,140070,-57.6487,2001,,,,,,,,,102,8,999,0,0,0,892,102,0,-0.9487499999999929,287
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,142071,-148.33,2001,,,,,,,,,103,10,972,0,0,0,916,103,0,-0.5050000000000002,197
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,144072,-124.1587,2001,,,,,,,,,105,10,990,0,0,0,896,105,0,-1.1587499999999948,276
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,146073,-143.5575,2001,,,,,,,,,98,11,1010,0,0,0,882,98,0,0.16749999999999976,315
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,148074,-113.3475,2001,,,,,,,,,104,14,1026,0,0,0,857,104,0,-0.4225,160
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,150075,-126.055,2001,,,,,,,,,95,10,1137,0,0,0,759,95,0,0.419999999999999,269
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,152076,-148.3512,2001,,,,,,,,,105,14,1107,0,0,0,775,105,0,-0.9762499999999964,253
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,154077,-122.8187,2001,,,,,,,,,105,12,1092,0,0,0,792,105,0,-0.6437499999999985,201
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,156078,-114.6963,2001,,,,,,,,,104,12,1085,0,0,0,800,104,0,-0.9462499999999966,208
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,158079,-125.01,2001,,,,,,,,,104,27,995,0,0,0,875,104,0,-2.684999999999986,469
80,defender,CyberBattleHubSpoke-thesis-v0,PPO,160080,-99.2275,2001,,,,,,,,,104,18,1077,0,0,0,802,104,0,-2.152499999999997,505
81,defender,CyberBattleHubSpoke-thesis-v0,PPO,162081,-58.7762,2001,,,,,,,,,84,22,1064,0,0,0,831,84,0,0.8737499999999978,543
82,defender,CyberBattleHubSpoke-thesis-v0,PPO,164082,-144.8975,2001,,,,,,,,,106,21,1002,0,0,0,872,106,0,-0.9974999999999928,385
83,defender,CyberBattleHubSpoke-thesis-v0,PPO,166083,-116.82,2001,,,,,,,,,98,15,1044,0,0,0,844,98,0,-0.04500000000000012,303
84,defender,CyberBattleHubSpoke-thesis-v0,PPO,168084,-59.6887,2001,,,,,,,,,104,15,986,0,0,0,896,104,0,-2.088749999999995,303
85,defender,CyberBattleHubSpoke-thesis-v0,PPO,170085,-143.5213,2001,,,,,,,,,106,12,1046,0,0,0,837,106,0,-1.1462499999999982,88
86,defender,CyberBattleHubSpoke-thesis-v0,PPO,172086,-127.1663,2001,,,,,,,,,102,7,966,0,0,0,926,102,0,-1.8412499999999963,154
87,defender,CyberBattleHubSpoke-thesis-v0,PPO,174087,-56.81,2001,,,,,,,,,105,17,976,0,0,0,903,105,0,-0.7099999999999984,243
88,defender,CyberBattleHubSpoke-thesis-v0,PPO,176088,-102.71,2001,,,,,,,,,104,9,1044,0,0,0,844,104,0,-0.23500000000000015,74
89,defender,CyberBattleHubSpoke-thesis-v0,PPO,178089,-163.6475,2001,,,,,,,,,105,18,1076,0,0,0,802,105,0,-0.8724999999999987,266
90,defender,CyberBattleHubSpoke-thesis-v0,PPO,180090,-57.145,2001,,,,,,,,,103,7,1031,0,0,0,860,103,0,-1.0449999999999968,295
91,defender,CyberBattleHubSpoke-thesis-v0,PPO,182091,-124.7613,2001,,,,,,,,,103,13,1071,0,0,0,814,103,0,-0.8612499999999967,251
92,defender,CyberBattleHubSpoke-thesis-v0,PPO,184092,-72.0825,2001,,,,,,,,,103,17,1048,0,0,0,833,103,0,-0.9824999999999956,313
93,defender,CyberBattleHubSpoke-thesis-v0,PPO,186093,-145.5637,2001,,,,,,,,,107,23,1035,0,0,0,836,107,0,-1.2887500000000007,271
94,defender,CyberBattleHubSpoke-thesis-v0,PPO,188094,-131.7075,2001,,,,,,,,,105,10,1081,0,0,0,805,105,0,-1.2074999999999951,293
95,defender,CyberBattleHubSpoke-thesis-v0,PPO,190095,-57.0075,2001,,,,,,,,,103,12,1143,0,0,0,743,103,0,-0.532499999999999,173
96,defender,CyberBattleHubSpoke-thesis-v0,PPO,192096,-55.2488,2001,,,,,,,,,96,13,1113,0,0,0,779,96,0,0.3262499999999994,275
97,defender,CyberBattleHubSpoke-thesis-v0,PPO,194097,-60.7575,2001,,,,,,,,,105,10,1141,0,0,0,745,105,0,-0.2825000000000002,84
98,defender,CyberBattleHubSpoke-thesis-v0,PPO,196098,-147.4212,2001,,,,,,,,,106,7,1138,0,0,0,750,106,0,-0.47125000000000034,205
99,defender,CyberBattleHubSpoke-thesis-v0,PPO,198099,-143.3738,2001,,,,,,,,,105,9,1166,0,0,0,721,105,0,-1.148749999999995,266
100,defender,CyberBattleHubSpoke-thesis-v0,PPO,200100,-93.9725,2001,,,,,,,,,104,13,1166,0,0,0,718,104,0,-2.0975000000000077,511
101,defender,CyberBattleHubSpoke-thesis-v0,PPO,202101,-127.5138,2001,,,,,,,,,107,11,1094,0,0,0,789,107,0,-1.6387500000000057,366
