episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
14,attacker,CyberBattleFlat-thesis-v0,PPO,28014,197.37,2001,0,2001,1,236,0,3,29.370000000000257,455.0,,,,,,,,,
15,attacker,CyberBattleFlat-thesis-v0,PPO,30015,131.76,2001,0,2001,0,-1,0,3,5.7599999999999625,120.0,,,,,,,,,
16,attacker,CyberBattleFlat-thesis-v0,PPO,32016,36.27,2001,0,2001,0,-1,0,2,0.27000000000000013,15.0,,,,,,,,,
17,attacker,CyberBattleFlat-thesis-v0,PPO,34017,84.52,2001,0,2001,0,-1,0,2,2.5199999999999987,105.0,,,,,,,,,
18,attacker,CyberBattleFlat-thesis-v0,PPO,36018,150.055,2001,0,2001,1,919,0,2,20.055000000000017,175.0,,,,,,,,,
19,attacker,CyberBattleFlat-thesis-v0,PPO,38019,103.425,2001,0,2001,0,-1,0,2,1.424999999999998,30.0,,,,,,,,,
20,attacker,CyberBattleFlat-thesis-v0,PPO,40020,157.6,2001,0,2001,0,-1,0,3,5.600000000000026,160.0,,,,,,,,,
21,attacker,CyberBattleFlat-thesis-v0,PPO,42021,36.765,2001,0,2001,0,-1,0,2,0.7650000000000006,90.0,,,,,,,,,
22,attacker,CyberBattleFlat-thesis-v0,PPO,44022,36.6,2001,0,2001,0,-1,0,2,0.6000000000000004,45.0,,,,,,,,,
23,attacker,CyberBattleFlat-thesis-v0,PPO,46023,38.07,2001,0,2001,0,-1,0,2,2.069999999999995,75.0,,,,,,,,,
24,attacker,CyberBattleFlat-thesis-v0,PPO,48024,92.175,2001,0,2001,0,-1,0,3,2.1750000000000003,60.0,,,,,,,,,
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,36.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,125.345,2001,0,2001,0,-1,0,2,3.3450000000000055,180.0,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,147.745,2001,0,2001,0,-1,0,2,5.7449999999999735,255.0,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,82.375,2001,0,2001,0,-1,0,2,0.3750000000000002,120.0,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,36.21,2001,0,2001,0,-1,0,2,0.21000000000000008,60.0,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,36.615,2001,0,2001,0,-1,0,2,0.6150000000000004,45.0,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,140.245,2001,0,2001,0,-1,0,3,4.245000000000009,210.0,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,119.635,2001,0,2001,0,-1,0,2,1.6349999999999967,90.0,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,101.26,2001,0,2001,0,-1,0,3,1.2599999999999991,75.0,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,164.95,2001,0,2001,1,5,0,3,8.949999999999964,400.0,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,39.825,2001,0,2001,0,-1,0,2,3.8249999999999877,90.0,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,114.355,2001,0,2001,0,-1,0,2,2.3549999999999973,105.0,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,130.4,2001,0,2001,0,-1,0,3,2.3999999999999986,135.0,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,119.35,2001,0,2001,0,-1,0,2,1.3499999999999985,90.0,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,135.69,2001,0,2001,0,-1,0,2,3.690000000000008,195.0,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,134.075,2001,0,2001,1,272,0,3,6.074999999999969,475.0,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,36.855,2001,0,2001,0,-1,0,2,0.8550000000000006,45.0,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,163.255,2001,0,2001,0,-1,0,2,9.254999999999972,405.0,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,159.06,2001,0,2001,1,260,0,3,9.05999999999995,460.0,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,112.935,2001,0,2001,0,-1,0,3,4.934999999999994,195.0,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,123.275,2001,0,2001,0,-1,0,2,1.274999999999999,135.0,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,36.255,2001,0,2001,0,-1,0,2,0.2550000000000001,45.0,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,111.425,2001,0,2001,0,-1,0,2,1.424999999999998,120.0,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,125.48,2001,0,2001,0,-1,0,3,9.47999999999999,90.0,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,123.62,2001,0,2001,0,-1,0,2,1.6199999999999968,135.0,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,138.215,2001,0,2001,0,-1,0,3,4.215000000000006,180.0,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,131.225,2001,0,2001,0,-1,0,3,3.225000000000005,195.0,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,132.735,2001,0,2001,0,-1,0,3,6.734999999999942,330.0,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,155.795,2001,0,2001,0,-1,0,3,3.7950000000000004,225.0,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,106496,129.79,443,,,,,,,,,,,,,,,,,
1,defender,CyberBattleFlat-thesis-v0,PPO,2001,-1236.33,2001,,,,,,,,,21,143,375,146,106,0,1316,21,0
2,defender,CyberBattleFlat-thesis-v0,PPO,4002,-1216.675,2001,,,,,,,,,2,170,414,151,118,0,1264,2,0
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-1058.88,2001,,,,,,,,,26,155,403,109,86,0,1308,26,0
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-874.105,2001,,,,,,,,,14,145,438,104,74,0,1300,14,0
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-832.84,2001,,,,,,,,,4,174,437,96,75,0,1290,4,0
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-902.405,2001,,,,,,,,,27,167,425,92,72,0,1290,27,0
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-726.38,2001,,,,,,,,,17,159,420,71,59,0,1334,17,0
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-668.16,2001,,,,,,,,,39,165,410,65,47,0,1322,39,0
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-658.325,2001,,,,,,,,,7,165,396,69,54,0,1364,7,0
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-576.305,2001,,,,,,,,,9,179,422,61,45,0,1330,9,0
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-514.88,2001,,,,,,,,,12,173,455,49,37,0,1312,12,0
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-482.885,2001,,,,,,,,,6,165,441,51,40,0,1338,6,0
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-442.27,2001,,,,,,,,,9,168,377,41,30,0,1406,9,0
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-437.37,2001,,,,,,,,,19,158,393,35,24,0,1396,19,0
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-261.76,2001,,,,,,,,,7,159,457,21,13,0,1357,7,0
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-226.27,2001,,,,,,,,,1,187,483,23,19,0,1307,1,0
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-314.52,2001,,,,,,,,,7,187,449,31,23,0,1327,7,0
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-340.055,2001,,,,,,,,,6,182,519,25,19,0,1269,6,0
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-253.425,2001,,,,,,,,,2,170,480,24,15,0,1325,2,0
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-207.6,2001,,,,,,,,,9,171,403,8,5,0,1410,9,0
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-96.765,2001,,,,,,,,,6,175,466,11,6,0,1343,6,0
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-196.6,2001,,,,,,,,,3,167,456,22,16,0,1353,3,0
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-78.07,2001,,,,,,,,,5,197,516,9,4,0,1274,5,0
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-172.175,2001,,,,,,,,,3,164,468,13,8,0,1353,3,0
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-86.075,2001,,,,,,,,,1,178,491,13,5,0,1318,1,0
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-165.345,2001,,,,,,,,,12,180,487,4,4,0,1318,12,0
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-227.745,2001,,,,,,,,,17,172,540,10,8,0,1262,17,0
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-142.375,2001,,,,,,,,,8,167,461,7,6,0,1358,8,0
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-106.21,2001,,,,,,,,,4,186,550,7,7,0,1254,4,0
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-76.615,2001,,,,,,,,,3,161,562,6,4,0,1269,3,0
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-150.245,2001,,,,,,,,,13,155,478,8,1,0,1347,13,0
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-149.635,2001,,,,,,,,,6,162,518,5,3,0,1310,6,0
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-101.26,2001,,,,,,,,,4,167,558,3,0,0,1269,4,0
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-184.95,2001,,,,,,,,,20,170,505,4,2,0,1302,20,0
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-79.825,2001,,,,,,,,,5,167,579,5,4,0,1245,5,0
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-134.355,2001,,,,,,,,,7,153,633,4,2,0,1204,7,0
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-170.4,2001,,,,,,,,,8,173,539,6,4,0,1275,8,0
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-119.35,2001,,,,,,,,,6,156,594,5,0,0,1240,6,0
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-155.69,2001,,,,,,,,,12,169,512,3,2,0,1305,12,0
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-164.075,2001,,,,,,,,,26,153,518,5,3,0,1299,26,0
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-56.855,2001,,,,,,,,,3,192,628,7,2,0,1171,3,0
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-193.255,2001,,,,,,,,,27,167,613,7,3,0,1187,27,0
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-179.06,2001,,,,,,,,,24,162,571,3,2,0,1241,24,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-142.935,2001,,,,,,,,,12,157,653,5,3,0,1174,12,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-123.275,2001,,,,,,,,,9,173,659,0,0,0,1160,9,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-76.255,2001,,,,,,,,,3,184,607,7,4,0,1200,3,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-111.425,2001,,,,,,,,,7,166,610,1,0,0,1217,7,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-125.48,2001,,,,,,,,,5,164,702,0,0,0,1130,5,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-153.62,2001,,,,,,,,,9,188,657,4,3,0,1143,9,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-148.215,2001,,,,,,,,,11,175,655,2,1,0,1158,11,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-131.225,2001,,,,,,,,,12,179,665,1,0,0,1144,12,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-132.735,2001,,,,,,,,,21,165,634,0,0,0,1181,21,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-165.795,2001,,,,,,,,,13,179,685,2,1,0,1122,13,0
54,defender,CyberBattleFlat-thesis-v0,PPO,106496,-129.79,443,,,,,,,,,,,,,,,,,
