episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,120.7,2001,0,2001,0,-1,0,3,2.700000000000001,585.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,93.075,2001,0,2001,0,-1,0,3,3.075000000000002,765.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,99.65,2001,0,2001,0,-1,0,2,1.6499999999999995,315.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,96.85,2001,0,2001,0,-1,0,2,2.8500000000000014,780.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,114.825,2001,0,2001,0,-1,0,2,0.8249999999999998,360.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,94.825,2001,0,2001,0,-1,0,2,0.8249999999999998,195.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,119.2,2001,0,2001,0,-1,0,2,1.1999999999999997,450.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,125.3,2001,0,2001,0,-1,0,3,3.299999999999999,510.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,107.075,2001,0,2001,0,-1,0,2,3.075000000000002,1380.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,140.225,2001,0,2001,0,-1,0,3,6.224999999999991,715.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,84.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,120.025,2001,0,2001,0,-1,0,3,2.0249999999999995,255.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,105.125,2001,0,2001,0,-1,0,2,1.1249999999999998,405.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,95.575,2001,0,2001,0,-1,0,2,1.5749999999999995,540.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,138.125,2001,0,2001,0,-1,0,3,4.125,1050.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,89.725,2001,0,2001,0,-1,0,2,1.7249999999999994,525.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,108.975,2001,0,2001,0,-1,0,3,0.9750000000000001,165.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,113.575,2001,0,2001,0,-1,0,3,1.5749999999999997,345.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,172.7,2001,0,2001,0,-1,0,3,14.700000000000019,645.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,86.1,2001,0,2001,0,-1,0,2,2.0999999999999996,585.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,201.025,2001,0,2001,1,255,0,3,81.02500000000019,535.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,110.55,2001,0,2001,0,-1,0,3,2.5500000000000007,450.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,115.05,2001,0,2001,0,-1,0,2,1.0499999999999998,255.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,95.8,2001,0,2001,0,-1,0,2,1.7999999999999994,810.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,117.575,2001,0,2001,1,664,0,3,17.57499999999998,1030.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,99.35,2001,0,2001,0,-1,0,2,1.3499999999999996,405.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,95.05,2001,0,2001,0,-1,0,2,1.0499999999999998,300.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,110.7,2001,0,2001,0,-1,0,3,2.6999999999999997,435.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,131.075,2001,0,2001,0,-1,0,3,3.0749999999999997,300.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,127.975,2001,0,2001,0,-1,0,3,3.9750000000000014,1380.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,128.65,2001,0,2001,0,-1,0,3,4.650000000000006,1455.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,129.95,2001,0,2001,0,-1,0,3,1.9499999999999993,615.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,95.275,2001,0,2001,0,-1,0,2,1.2749999999999997,285.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,130.175,2001,0,2001,0,-1,0,3,2.1749999999999994,390.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,123.55,2001,0,2001,0,-1,0,3,5.550000000000003,915.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,142.2,2001,0,2001,0,-1,0,3,4.2,720.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,130.4,2001,0,2001,0,-1,0,3,2.399999999999999,900.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,95.875,2001,0,2001,0,-1,0,2,1.8749999999999993,585.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,48.975,2001,0,2001,0,-1,0,2,0.9749999999999998,480.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,116.1,2001,0,2001,0,-1,0,2,2.0999999999999996,855.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,465.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,945.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,105.275,2001,0,2001,0,-1,0,2,1.2749999999999997,735.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,72.15,2001,0,2001,0,-1,0,2,0.15,165.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,85.2,2001,0,2001,0,-1,0,2,1.1999999999999997,465.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,132.725,2001,0,2001,0,-1,0,3,4.725000000000001,1215.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,133.275,2001,0,2001,0,-1,0,3,1.2749999999999997,750.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,129.625,2001,0,2001,0,-1,0,3,11.625000000000016,495.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,128.5,2001,0,2001,0,-1,0,3,4.500000000000001,1080.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,100.475,2001,0,2001,0,-1,0,2,2.4750000000000005,1365.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,105.575,2001,0,2001,0,-1,0,2,1.5749999999999995,1020.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,100.025,2001,0,2001,0,-1,0,2,2.0249999999999995,1185.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,127.9,2001,0,2001,0,-1,0,3,3.899999999999999,1455.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,72.375,2001,0,2001,0,-1,0,2,0.375,165.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,134.35,2001,0,2001,0,-1,0,3,16.350000000000023,480.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,122.725,2001,0,2001,0,-1,0,3,4.725000000000002,1245.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,120.625,2001,0,2001,0,-1,0,3,2.625000000000001,1320.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,102.85,2001,0,2001,0,-1,0,3,2.8500000000000014,1515.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,158.05,2001,0,2001,0,-1,0,3,4.05,1305.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,110.55,2001,0,2001,0,-1,0,2,2.5500000000000007,1545.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,106.325,2001,0,2001,0,-1,0,2,2.325,1590.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,116.175,2001,0,2001,0,-1,0,2,2.175,1485.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,126.075,2001,0,2001,0,-1,0,3,6.075000000000004,1335.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,96.175,2001,0,2001,0,-1,0,2,2.175,1500.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,134.9,2001,0,2001,0,-1,0,3,6.900000000000005,1470.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,100.175,2001,0,2001,0,-1,0,2,2.175,1545.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,84.75,2001,0,2001,0,-1,0,2,0.7499999999999999,345.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,117.525,2001,0,2001,0,-1,0,3,3.5249999999999986,975.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,95.5,2001,0,2001,0,-1,0,2,1.4999999999999996,1065.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,137.075,2001,0,2001,0,-1,0,3,3.0749999999999993,1455.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,89.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1380.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,85.725,2001,0,2001,0,-1,0,3,1.7249999999999994,1575.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,85.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1515.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,109.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1545.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,82.6,2001,0,2001,0,-1,0,2,0.6,735.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,105.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1605.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,99.375,2001,0,2001,0,-1,0,2,0.375,510.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,88.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1620.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,94.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1545.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,48.075,2001,0,2001,0,-1,0,2,0.075,510.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,94.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1695.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,86.3,2001,0,2001,0,-1,0,2,0.3,945.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1485.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,98.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1530.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,84.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1590.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,109.725,2001,0,2001,0,-1,0,3,1.7249999999999996,1545.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,99.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1500.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,82.6,2001,0,2001,0,-1,0,2,0.6,1725.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1710.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,84.975,2001,0,2001,0,-1,0,2,0.9749999999999998,1530.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,48.375,2001,0,2001,0,-1,0,2,0.375,1680.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,72.3,2001,0,2001,0,-1,0,2,0.3,1740.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,76.15,2001,0,2001,0,-1,0,2,0.15,1740.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,26.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,84.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1635.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,86.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1725.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,72.075,2001,0,2001,0,-1,0,2,0.075,1740.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,72.075,2001,0,2001,0,-1,0,2,0.075,1740.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,30.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,26.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,26.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,52.075,2001,0,2001,0,-1,0,2,0.075,1605.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,48.075,2001,0,2001,0,-1,0,2,0.075,1635.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,76.15,2001,0,2001,0,-1,0,2,0.15,1740.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,20.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,26.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,84.15,2001,0,2001,0,-1,0,2,0.15,1650.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,87.075,2001,0,2001,0,-1,0,2,0.075,1725.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,72.075,2001,0,2001,0,-1,0,2,0.075,1740.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,76.075,2001,0,2001,0,-1,0,2,0.075,1725.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,30.0,2001,0,2001,0,-1,0,2,0.0,1755.0,,,,,,,,,,,
