episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,81.15,2001,0,2001,0,-1,0,2,3.150000000000002,885.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,86.925,2001,0,2001,0,-1,0,2,2.9250000000000016,765.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,138.825,2001,0,2001,0,-1,0,3,6.825000000000005,780.0,,,,,,,,,,,
185,attacker,CyberBattleDMZ-thesis-v0,PPO,370185,68.2,2001,0,2001,0,-1,0,3,4.200000000000005,1185.0,,,,,,,,,,,
186,attacker,CyberBattleDMZ-thesis-v0,PPO,372186,81.375,2001,0,2001,0,-1,0,2,3.3750000000000027,855.0,,,,,,,,,,,
187,attacker,CyberBattleDMZ-thesis-v0,PPO,374187,75.45,2001,0,2001,0,-1,0,2,3.450000000000003,810.0,,,,,,,,,,,
188,attacker,CyberBattleDMZ-thesis-v0,PPO,376188,91.0,2001,0,2001,0,-1,0,3,3.0000000000000018,810.0,,,,,,,,,,,
189,attacker,CyberBattleDMZ-thesis-v0,PPO,378189,86.425,2001,0,2001,0,-1,0,2,4.425000000000005,1245.0,,,,,,,,,,,
190,attacker,CyberBattleDMZ-thesis-v0,PPO,380190,100.15,2001,0,2001,0,-1,0,2,3.150000000000002,855.0,,,,,,,,,,,
191,attacker,CyberBattleDMZ-thesis-v0,PPO,382191,125.625,2001,0,2001,0,-1,0,3,5.625000000000008,1095.0,,,,,,,,,,,
192,attacker,CyberBattleDMZ-thesis-v0,PPO,384192,80.925,2001,0,2001,0,-1,0,2,2.9250000000000016,795.0,,,,,,,,,,,
193,attacker,CyberBattleDMZ-thesis-v0,PPO,386193,87.075,2001,0,2001,0,-1,0,3,3.075000000000002,930.0,,,,,,,,,,,
194,attacker,CyberBattleDMZ-thesis-v0,PPO,388194,138.65,2001,0,2001,0,-1,0,3,4.6499999999999995,735.0,,,,,,,,,,,
195,attacker,CyberBattleDMZ-thesis-v0,PPO,390195,152.425,2001,0,2001,0,-1,0,3,4.425000000000004,1230.0,,,,,,,,,,,
196,attacker,CyberBattleDMZ-thesis-v0,PPO,392196,99.2,2001,0,2001,0,-1,0,3,4.200000000000005,1320.0,,,,,,,,,,,
197,attacker,CyberBattleDMZ-thesis-v0,PPO,394197,65.15,2001,0,2001,0,-1,0,2,3.150000000000002,930.0,,,,,,,,,,,
198,attacker,CyberBattleDMZ-thesis-v0,PPO,396198,85.3,2001,0,2001,0,-1,0,2,3.3000000000000025,825.0,,,,,,,,,,,
199,attacker,CyberBattleDMZ-thesis-v0,PPO,398199,90.7,2001,0,2001,0,-1,0,2,2.700000000000001,870.0,,,,,,,,,,,
200,attacker,CyberBattleDMZ-thesis-v0,PPO,400200,127.675,2001,0,2001,1,145,0,3,37.67500000000007,760.0,,,,,,,,,,,
201,attacker,CyberBattleDMZ-thesis-v0,PPO,402201,73.975,2001,0,2001,0,-1,0,2,3.975000000000004,1155.0,,,,,,,,,,,
202,attacker,CyberBattleDMZ-thesis-v0,PPO,404202,85.15,2001,0,2001,0,-1,0,2,3.150000000000002,855.0,,,,,,,,,,,
203,attacker,CyberBattleDMZ-thesis-v0,PPO,406203,79.6,2001,0,2001,0,-1,0,3,3.600000000000003,990.0,,,,,,,,,,,
204,attacker,CyberBattleDMZ-thesis-v0,PPO,408204,66.775,2001,0,2001,0,-1,0,3,2.7750000000000012,795.0,,,,,,,,,,,
205,attacker,CyberBattleDMZ-thesis-v0,PPO,410205,133.925,2001,0,2001,1,1861,0,3,8.924999999999999,1060.0,,,,,,,,,,,
206,attacker,CyberBattleDMZ-thesis-v0,PPO,412206,102.225,2001,0,2001,0,-1,0,2,3.2250000000000023,1050.0,,,,,,,,,,,
207,attacker,CyberBattleDMZ-thesis-v0,PPO,414207,83.675,2001,0,2001,0,-1,0,2,3.6750000000000034,1005.0,,,,,,,,,,,
208,attacker,CyberBattleDMZ-thesis-v0,PPO,416208,95.3,2001,0,2001,0,-1,0,2,3.3000000000000025,870.0,,,,,,,,,,,
209,attacker,CyberBattleDMZ-thesis-v0,PPO,418209,142.875,2001,0,2001,0,-1,0,3,4.875000000000004,975.0,,,,,,,,,,,
210,attacker,CyberBattleDMZ-thesis-v0,PPO,420210,76.55,2001,0,2001,0,-1,0,2,2.5500000000000007,720.0,,,,,,,,,,,
211,attacker,CyberBattleDMZ-thesis-v0,PPO,422211,78.625,2001,0,2001,0,-1,0,3,2.6250000000000004,870.0,,,,,,,,,,,
212,attacker,CyberBattleDMZ-thesis-v0,PPO,424212,84.775,2001,0,2001,0,-1,0,2,2.7750000000000012,885.0,,,,,,,,,,,
213,attacker,CyberBattleDMZ-thesis-v0,PPO,426213,111.275,2001,0,2001,0,-1,0,3,4.275000000000002,975.0,,,,,,,,,,,
214,attacker,CyberBattleDMZ-thesis-v0,PPO,428214,74.925,2001,0,2001,0,-1,0,2,2.9250000000000016,705.0,,,,,,,,,,,
215,attacker,CyberBattleDMZ-thesis-v0,PPO,430215,84.575,2001,0,2001,0,-1,0,3,4.5750000000000055,1305.0,,,,,,,,,,,
216,attacker,CyberBattleDMZ-thesis-v0,PPO,432216,131.225,2001,0,2001,0,-1,0,3,3.225000000000001,930.0,,,,,,,,,,,
217,attacker,CyberBattleDMZ-thesis-v0,PPO,434217,120.7,2001,0,2001,0,-1,0,3,2.7000000000000006,615.0,,,,,,,,,,,
218,attacker,CyberBattleDMZ-thesis-v0,PPO,436218,90.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1275.0,,,,,,,,,,,
219,attacker,CyberBattleDMZ-thesis-v0,PPO,438219,69.3,2001,0,2001,0,-1,0,3,3.3000000000000025,1020.0,,,,,,,,,,,
220,attacker,CyberBattleDMZ-thesis-v0,PPO,440220,131.975,2001,0,2001,0,-1,0,3,3.9750000000000023,915.0,,,,,,,,,,,
221,attacker,CyberBattleDMZ-thesis-v0,PPO,442221,74.4,2001,0,2001,0,-1,0,2,2.4000000000000004,795.0,,,,,,,,,,,
222,attacker,CyberBattleDMZ-thesis-v0,PPO,444222,66.125,2001,0,2001,0,-1,0,3,4.125000000000004,1290.0,,,,,,,,,,,
223,attacker,CyberBattleDMZ-thesis-v0,PPO,446223,121.15,2001,0,2001,0,-1,0,3,3.150000000000002,525.0,,,,,,,,,,,
224,attacker,CyberBattleDMZ-thesis-v0,PPO,448224,81.0,2001,0,2001,0,-1,0,3,3.0000000000000018,990.0,,,,,,,,,,,
225,attacker,CyberBattleDMZ-thesis-v0,PPO,450225,81.675,2001,0,2001,0,-1,0,2,3.6750000000000034,1170.0,,,,,,,,,,,
226,attacker,CyberBattleDMZ-thesis-v0,PPO,452226,81.0,2001,0,2001,0,-1,0,3,3.0000000000000018,900.0,,,,,,,,,,,
227,attacker,CyberBattleDMZ-thesis-v0,PPO,454227,78.975,2001,0,2001,0,-1,0,2,3.975000000000004,1155.0,,,,,,,,,,,
228,attacker,CyberBattleDMZ-thesis-v0,PPO,456228,71.225,2001,0,2001,0,-1,0,3,3.2250000000000023,1020.0,,,,,,,,,,,
229,attacker,CyberBattleDMZ-thesis-v0,PPO,458229,69.15,2001,0,2001,0,-1,0,3,3.150000000000002,990.0,,,,,,,,,,,
230,attacker,CyberBattleDMZ-thesis-v0,PPO,460230,93.7,2001,0,2001,0,-1,0,3,2.700000000000001,750.0,,,,,,,,,,,
231,attacker,CyberBattleDMZ-thesis-v0,PPO,462231,79.75,2001,0,2001,0,-1,0,3,3.7500000000000036,1275.0,,,,,,,,,,,
232,attacker,CyberBattleDMZ-thesis-v0,PPO,464232,64.85,2001,0,2001,0,-1,0,2,2.8500000000000014,975.0,,,,,,,,,,,
233,attacker,CyberBattleDMZ-thesis-v0,PPO,466233,43.975,2001,0,2001,0,-1,0,3,3.975000000000004,1380.0,,,,,,,,,,,
234,attacker,CyberBattleDMZ-thesis-v0,PPO,468234,90.0,2001,0,2001,0,-1,0,2,3.0000000000000018,900.0,,,,,,,,,,,
235,attacker,CyberBattleDMZ-thesis-v0,PPO,470235,72.775,2001,0,2001,0,-1,0,2,2.7750000000000012,810.0,,,,,,,,,,,
236,attacker,CyberBattleDMZ-thesis-v0,PPO,472236,74.7,2001,0,2001,0,-1,0,2,2.700000000000001,930.0,,,,,,,,,,,
237,attacker,CyberBattleDMZ-thesis-v0,PPO,474237,88.675,2001,0,2001,0,-1,0,3,3.6750000000000034,1035.0,,,,,,,,,,,
238,attacker,CyberBattleDMZ-thesis-v0,PPO,476238,71.75,2001,0,2001,0,-1,0,2,3.7500000000000036,1185.0,,,,,,,,,,,
239,attacker,CyberBattleDMZ-thesis-v0,PPO,478239,73.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1290.0,,,,,,,,,,,
240,attacker,CyberBattleDMZ-thesis-v0,PPO,480240,68.7,2001,0,2001,0,-1,0,2,2.700000000000001,900.0,,,,,,,,,,,
241,attacker,CyberBattleDMZ-thesis-v0,PPO,482241,80.925,2001,0,2001,0,-1,0,2,2.9250000000000016,840.0,,,,,,,,,,,
242,attacker,CyberBattleDMZ-thesis-v0,PPO,484242,75.225,2001,0,2001,0,-1,0,3,3.2250000000000023,870.0,,,,,,,,,,,
243,attacker,CyberBattleDMZ-thesis-v0,PPO,486243,78.125,2001,0,2001,0,-1,0,3,4.125000000000004,1350.0,,,,,,,,,,,
244,attacker,CyberBattleDMZ-thesis-v0,PPO,488244,81.075,2001,0,2001,0,-1,0,3,3.075000000000002,930.0,,,,,,,,,,,
245,attacker,CyberBattleDMZ-thesis-v0,PPO,490245,98.525,2001,0,2001,0,-1,0,3,3.525000000000003,1215.0,,,,,,,,,,,
246,attacker,CyberBattleDMZ-thesis-v0,PPO,492246,80.4,2001,0,2001,0,-1,0,3,2.4000000000000004,795.0,,,,,,,,,,,
247,attacker,CyberBattleDMZ-thesis-v0,PPO,494247,80.925,2001,0,2001,0,-1,0,3,2.9250000000000016,840.0,,,,,,,,,,,
248,attacker,CyberBattleDMZ-thesis-v0,PPO,496248,88.625,2001,0,2001,0,-1,0,2,2.625000000000001,930.0,,,,,,,,,,,
249,attacker,CyberBattleDMZ-thesis-v0,PPO,498249,68.325,2001,0,2001,0,-1,0,2,2.325,870.0,,,,,,,,,,,
250,attacker,CyberBattleDMZ-thesis-v0,PPO,500250,79.6,2001,0,2001,0,-1,0,2,3.600000000000003,1140.0,,,,,,,,,,,
251,attacker,CyberBattleDMZ-thesis-v0,PPO,501760,75.55,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-8919.1338,2001,,,,,,,,,28,662,667,0,0,0,644,28,174,-42.35874999999998,8678
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-2501.13,2001,,,,,,,,,26,567,781,0,0,0,627,26,44,-27.85500000000015,7072
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-2460.02,2001,,,,,,,,,28,474,827,0,0,0,672,28,43,-26.570000000000064,6276
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-1771.8112,2001,,,,,,,,,27,504,812,0,0,0,658,27,29,-26.961250000000067,6122
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-4829.215,2001,,,,,,,,,27,563,729,0,0,0,682,27,91,-27.64000000000015,7157
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-2024.205,2001,,,,,,,,,31,450,826,0,0,0,694,31,35,-26.779999999999866,6463
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-1710.2175,2001,,,,,,,,,19,470,835,0,0,0,677,19,29,-24.892500000000005,6414
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-1164.07,2001,,,,,,,,,28,431,893,0,0,0,649,28,17,-24.394999999999982,5737
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-279.5138,2001,,,,,,,,,23,392,948,0,0,0,638,23,0,-21.88875000000029,5028
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-401.2575,2001,,,,,,,,,14,382,956,0,0,0,649,14,4,-23.982500000000098,5105
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-1198.4012,2001,,,,,,,,,29,394,938,0,0,0,640,29,17,-21.351250000000064,5234
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-412.0888,2001,,,,,,,,,30,377,935,0,0,0,659,30,2,-19.663749999999997,4722
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-255.7088,2001,,,,,,,,,25,348,971,0,0,0,657,25,0,-29.783750000000186,4602
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-433.3537,2001,,,,,,,,,28,370,964,0,0,0,639,28,4,-21.62875,4933
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-715.1525,2001,,,,,,,,,18,374,993,0,0,0,616,18,7,-24.377500000000047,4823
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-566.0938,2001,,,,,,,,,28,374,955,0,0,0,644,28,6,-24.243750000000077,4997
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-867.5675,2001,,,,,,,,,24,340,944,0,0,0,693,24,13,-27.44250000000014,4351
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-393.3275,2001,,,,,,,,,26,295,945,0,0,0,735,26,3,-22.902499999999907,4388
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-316.1787,2001,,,,,,,,,44,248,910,0,0,0,799,44,2,-16.62874999999997,3662
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-1011.6738,2001,,,,,,,,,33,267,921,0,0,0,780,33,16,-21.07374999999987,4017
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-259.3112,2001,,,,,,,,,35,223,948,0,0,0,795,35,0,-19.68624999999992,3405
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-651.205,2001,,,,,,,,,30,253,955,0,0,0,763,30,8,-14.85499999999997,3739
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-202.455,2001,,,,,,,,,23,240,1016,0,0,0,722,23,0,-17.180000000000007,3244
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-235.7962,2001,,,,,,,,,26,266,935,0,0,0,774,26,0,-23.246249999999918,4028
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-244.975,2001,,,,,,,,,22,275,983,0,0,0,721,22,1,-20.074999999999992,3910
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-335.115,2001,,,,,,,,,40,256,898,0,0,0,807,40,2,-11.164999999999887,3600
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-398.2025,2001,,,,,,,,,26,217,1000,0,0,0,758,26,4,-13.977500000000001,2904
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-195.1375,2001,,,,,,,,,27,250,1050,0,0,0,674,27,0,-9.787500000000021,2960
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-746.0338,2001,,,,,,,,,35,267,1027,0,0,0,672,35,11,-17.133749999999857,3692
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-380.135,2001,,,,,,,,,37,229,1018,0,0,0,717,37,4,-17.509999999999895,3394
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-203.7163,2001,,,,,,,,,41,197,1029,0,0,0,734,41,0,-17.891250000000092,3088
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-265.0337,2001,,,,,,,,,45,203,932,0,0,0,821,45,1,-14.458750000000006,2861
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-311.7625,2001,,,,,,,,,35,235,913,0,0,0,818,35,3,-16.562499999999957,4423
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-168.54,2001,,,,,,,,,38,214,895,0,0,0,854,38,0,-15.314999999999944,3414
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-494.4225,2001,,,,,,,,,51,239,894,0,0,0,817,51,6,-14.19749999999993,3810
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-499.8825,2001,,,,,,,,,18,228,980,0,0,0,775,18,7,-13.807499999999841,3491
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-357.2862,2001,,,,,,,,,43,201,978,0,0,0,779,43,4,-15.036249999999853,2670
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-273.5175,2001,,,,,,,,,30,192,1004,0,0,0,775,30,1,-10.092499999999873,3331
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-189.8512,2001,,,,,,,,,32,204,1027,0,0,0,738,32,0,-9.901249999999944,3064
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-163.2088,2001,,,,,,,,,24,229,961,0,0,0,787,24,0,-18.058749999999907,3713
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-157.5975,2001,,,,,,,,,22,215,960,0,0,0,804,22,0,-16.2224999999999,3435
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-472.04,2001,,,,,,,,,54,176,908,0,0,0,863,54,6,-13.989999999999794,3046
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-136.16,2001,,,,,,,,,48,141,931,0,0,0,881,48,0,-16.984999999999925,2492
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-261.73,2001,,,,,,,,,47,121,923,0,0,0,910,47,0,-9.754999999999976,2349
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-144.56,2001,,,,,,,,,19,125,980,0,0,0,877,19,0,-13.509999999999918,2302
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-440.515,2001,,,,,,,,,27,118,1007,0,0,0,849,27,6,-8.990000000000023,2232
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-511.3675,2001,,,,,,,,,36,127,1008,0,0,0,830,36,7,-11.317499999999912,2174
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-148.9575,2001,,,,,,,,,48,107,1008,0,0,0,838,48,0,-11.507499999999938,1805
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-176.81,2001,,,,,,,,,39,133,940,0,0,0,889,39,0,-14.510000000000012,2381
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-161.1287,2001,,,,,,,,,33,124,857,0,0,0,987,33,0,-18.52874999999993,3263
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-143.4787,2001,,,,,,,,,31,99,804,0,0,0,1067,31,0,-10.453750000000039,2035
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-158.2862,2001,,,,,,,,,40,64,705,0,0,0,1192,40,0,-22.6612499999998,1656
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-155.7675,2001,,,,,,,,,35,30,518,0,0,0,1418,35,0,-4.042500000000006,1503
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-112.9275,2001,,,,,,,,,44,27,447,0,0,0,1483,44,0,-12.427499999999956,1531
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-140.2463,2001,,,,,,,,,39,35,507,0,0,0,1420,39,0,-10.271250000000013,1468
56,defender,CyberBattleDMZ-thesis-v0,PPO,112056,-150.0525,2001,,,,,,,,,47,23,497,0,0,0,1434,47,0,-4.7524999999999835,696
57,defender,CyberBattleDMZ-thesis-v0,PPO,114057,-144.65,2001,,,,,,,,,29,23,479,0,0,0,1470,29,0,-16.225000000000087,1686
58,defender,CyberBattleDMZ-thesis-v0,PPO,116058,-139.9238,2001,,,,,,,,,40,28,498,0,0,0,1435,40,0,-8.748750000000047,805
59,defender,CyberBattleDMZ-thesis-v0,PPO,118059,-180.9025,2001,,,,,,,,,51,31,530,0,0,0,1389,51,0,-16.827500000000157,1223
60,defender,CyberBattleDMZ-thesis-v0,PPO,120060,-182.485,2001,,,,,,,,,38,20,450,0,0,0,1493,38,0,-31.909999999999258,1629
61,defender,CyberBattleDMZ-thesis-v0,PPO,122061,-152.3638,2001,,,,,,,,,38,24,446,0,0,0,1493,38,0,-19.038750000000174,1846
62,defender,CyberBattleDMZ-thesis-v0,PPO,124062,-156.66,2001,,,,,,,,,37,21,441,0,0,0,1502,37,0,-29.13499999999942,1387
63,defender,CyberBattleDMZ-thesis-v0,PPO,126063,-135.3537,2001,,,,,,,,,65,24,357,0,0,0,1555,65,0,-21.353749999999803,1331
64,defender,CyberBattleDMZ-thesis-v0,PPO,128064,-109.625,2001,,,,,,,,,53,24,405,0,0,0,1519,53,0,-18.024999999999977,1397
65,defender,CyberBattleDMZ-thesis-v0,PPO,130065,-108.525,2001,,,,,,,,,63,16,369,0,0,0,1553,63,0,-9.349999999999884,793
66,defender,CyberBattleDMZ-thesis-v0,PPO,132066,-144.33,2001,,,,,,,,,46,19,319,0,0,0,1617,46,0,-8.305000000000085,859
67,defender,CyberBattleDMZ-thesis-v0,PPO,134067,-136.0375,2001,,,,,,,,,38,6,338,0,0,0,1619,38,0,-1.6374999999999984,115
68,defender,CyberBattleDMZ-thesis-v0,PPO,136068,-149.1275,2001,,,,,,,,,43,15,286,0,0,0,1657,43,0,-11.702500000000024,1055
69,defender,CyberBattleDMZ-thesis-v0,PPO,138069,-131.1138,2001,,,,,,,,,36,13,279,0,0,0,1673,36,0,-1.4637500000000296,1653
70,defender,CyberBattleDMZ-thesis-v0,PPO,140070,-131.69,2001,,,,,,,,,42,6,324,0,0,0,1629,42,0,-0.7149999999999973,156
71,defender,CyberBattleDMZ-thesis-v0,PPO,142071,-141.4187,2001,,,,,,,,,39,13,379,0,0,0,1570,39,0,-13.168750000000085,781
72,defender,CyberBattleDMZ-thesis-v0,PPO,144072,-132.045,2001,,,,,,,,,24,12,378,0,0,0,1587,24,0,-6.145000000000019,457
73,defender,CyberBattleDMZ-thesis-v0,PPO,146073,-133.4725,2001,,,,,,,,,32,7,449,0,0,0,1513,32,0,-2.7224999999999926,295
74,defender,CyberBattleDMZ-thesis-v0,PPO,148074,-115.5588,2001,,,,,,,,,62,13,465,0,0,0,1461,62,0,-8.333750000000038,628
75,defender,CyberBattleDMZ-thesis-v0,PPO,150075,-166.2725,2001,,,,,,,,,42,5,560,0,0,0,1394,42,0,-1.39749999999999,326
76,defender,CyberBattleDMZ-thesis-v0,PPO,152076,-92.605,2001,,,,,,,,,50,12,618,0,0,0,1321,50,0,-1.6299999999999935,323
77,defender,CyberBattleDMZ-thesis-v0,PPO,154077,-151.1738,2001,,,,,,,,,42,26,635,0,0,0,1298,42,0,-2.5487499999999943,448
78,defender,CyberBattleDMZ-thesis-v0,PPO,156078,-131.2025,2001,,,,,,,,,33,23,685,0,0,0,1260,33,0,-2.777499999999984,631
79,defender,CyberBattleDMZ-thesis-v0,PPO,158079,-246.7688,2001,,,,,,,,,53,47,589,0,0,0,1312,53,3,-6.618750000000092,1505
80,defender,CyberBattleDMZ-thesis-v0,PPO,160080,-172.0588,2001,,,,,,,,,42,51,575,0,0,0,1333,42,0,-16.383749999999903,2133
81,defender,CyberBattleDMZ-thesis-v0,PPO,162081,-545.8937,2001,,,,,,,,,42,46,557,0,0,0,1356,42,8,-10.068749999999817,1723
82,defender,CyberBattleDMZ-thesis-v0,PPO,164082,-93.7488,2001,,,,,,,,,60,47,441,0,0,0,1453,60,0,-11.173750000000014,1717
83,defender,CyberBattleDMZ-thesis-v0,PPO,166083,-141.6712,2001,,,,,,,,,31,49,511,0,0,0,1410,31,0,-8.546250000000112,2262
84,defender,CyberBattleDMZ-thesis-v0,PPO,168084,-140.5488,2001,,,,,,,,,37,35,408,0,0,0,1521,37,0,-8.373750000000019,2134
85,defender,CyberBattleDMZ-thesis-v0,PPO,170085,-142.5687,2001,,,,,,,,,37,40,449,0,0,0,1475,37,0,-14.99374999999974,2604
86,defender,CyberBattleDMZ-thesis-v0,PPO,172086,-136.6863,2001,,,,,,,,,70,28,444,0,0,0,1459,70,0,-8.636249999999995,1129
87,defender,CyberBattleDMZ-thesis-v0,PPO,174087,-146.1562,2001,,,,,,,,,49,32,397,0,0,0,1523,49,0,-6.581250000000107,1215
88,defender,CyberBattleDMZ-thesis-v0,PPO,176088,-159.2738,2001,,,,,,,,,47,25,404,0,0,0,1525,47,0,-2.2987499999999943,1345
89,defender,CyberBattleDMZ-thesis-v0,PPO,178089,-132.54,2001,,,,,,,,,31,40,437,0,0,0,1493,31,0,-7.065000000000154,1750
90,defender,CyberBattleDMZ-thesis-v0,PPO,180090,-137.6825,2001,,,,,,,,,35,25,376,0,0,0,1565,35,0,-10.307499999999948,1694
91,defender,CyberBattleDMZ-thesis-v0,PPO,182091,-108.5837,2001,,,,,,,,,57,22,291,0,0,0,1631,57,0,-6.908750000000143,1585
92,defender,CyberBattleDMZ-thesis-v0,PPO,184092,-116.2875,2001,,,,,,,,,65,19,320,0,0,0,1597,65,0,-9.73750000000011,1104
93,defender,CyberBattleDMZ-thesis-v0,PPO,186093,-142.8325,2001,,,,,,,,,38,15,337,0,0,0,1611,38,0,-3.2824999999999886,772
94,defender,CyberBattleDMZ-thesis-v0,PPO,188094,-140.8325,2001,,,,,,,,,46,11,340,0,0,0,1604,46,0,-7.257500000000116,1018
95,defender,CyberBattleDMZ-thesis-v0,PPO,190095,-133.5012,2001,,,,,,,,,40,8,348,0,0,0,1605,40,0,-6.501250000000018,460
96,defender,CyberBattleDMZ-thesis-v0,PPO,192096,-134.2488,2001,,,,,,,,,39,10,248,0,0,0,1704,39,0,-4.873749999999996,725
97,defender,CyberBattleDMZ-thesis-v0,PPO,194097,-158.5425,2001,,,,,,,,,48,17,220,0,0,0,1716,48,0,-19.142499999999995,1589
98,defender,CyberBattleDMZ-thesis-v0,PPO,196098,-137.1687,2001,,,,,,,,,55,18,255,0,0,0,1673,55,0,-11.518749999999839,1171
99,defender,CyberBattleDMZ-thesis-v0,PPO,198099,-100.2325,2001,,,,,,,,,65,10,159,0,0,0,1767,65,0,-9.557499999999882,1894
100,defender,CyberBattleDMZ-thesis-v0,PPO,200100,-146.3275,2001,,,,,,,,,36,8,154,0,0,0,1803,36,0,-14.527499999999758,1486
101,defender,CyberBattleDMZ-thesis-v0,PPO,202101,-109.32,2001,,,,,,,,,59,13,185,0,0,0,1744,59,0,-2.419999999999988,914
102,defender,CyberBattleDMZ-thesis-v0,PPO,204102,-93.1912,2001,,,,,,,,,64,5,219,0,0,0,1713,64,0,-1.441249999999997,704
103,defender,CyberBattleDMZ-thesis-v0,PPO,206103,-126.66,2001,,,,,,,,,40,5,165,0,0,0,1791,40,0,-6.810000000000026,492
104,defender,CyberBattleDMZ-thesis-v0,PPO,208104,-164.9363,2001,,,,,,,,,59,6,139,0,0,0,1797,59,0,-9.111250000000043,505
105,defender,CyberBattleDMZ-thesis-v0,PPO,210105,-137.5125,2001,,,,,,,,,42,4,196,0,0,0,1759,42,0,-3.512499999999976,517
106,defender,CyberBattleDMZ-thesis-v0,PPO,212106,-126.6,2001,,,,,,,,,44,0,142,0,0,0,1815,44,0,0.0,0
107,defender,CyberBattleDMZ-thesis-v0,PPO,214107,-124.6975,2001,,,,,,,,,47,6,129,0,0,0,1819,47,0,-2.2724999999999826,1056
108,defender,CyberBattleDMZ-thesis-v0,PPO,216108,-129.275,2001,,,,,,,,,35,1,120,0,0,0,1845,35,0,-3.5249999999999915,142
109,defender,CyberBattleDMZ-thesis-v0,PPO,218109,-124.685,2001,,,,,,,,,41,2,103,0,0,0,1855,41,0,-0.4850000000000004,194
110,defender,CyberBattleDMZ-thesis-v0,PPO,220110,-151.655,2001,,,,,,,,,48,1,97,0,0,0,1855,48,0,-0.08,16
