episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,460.15,2001,0,2001,1,109,0,4,201.1500000000013,3935.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,360.125,2001,0,2001,1,48,0,4,144.12500000000048,3220.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,351.2,2001,0,2001,1,38,0,4,136.20000000000056,4905.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,333.25,2001,0,2001,1,34,0,3,153.250000000001,3865.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,329.125,2001,0,2001,1,63,0,3,96.12500000000057,2290.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,292.05,2001,0,2001,1,11,0,3,121.05000000000167,3835.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,347.35,2001,0,2001,1,58,0,3,105.34999999999943,3445.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,278.375,2001,0,2001,1,209,0,3,108.37500000000074,4995.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,312.775,2001,0,2001,1,15,0,3,114.77500000000093,3930.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,343.575,2001,0,2001,1,83,0,3,133.57500000000104,6385.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,337.75,2001,0,2001,1,48,0,3,141.75000000000117,5565.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,323.275,2001,0,2001,1,54,0,3,101.27500000000045,5225.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,263.55,2001,0,2001,1,16,0,4,101.5500000000009,3940.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,335.15,2001,0,2001,1,107,0,4,128.1500000000016,5415.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,337.025,2001,0,2001,1,58,0,4,109.02499999999984,4985.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,300.8,2001,0,2001,1,95,0,4,72.79999999999939,4140.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,335.65,2001,0,2001,1,77,0,4,102.6500000000004,7095.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,341.575,2001,0,2001,1,436,0,4,86.57499999999989,2895.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,307.05,2001,0,2001,1,74,0,4,139.0500000000008,5850.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,298.075,2001,0,2001,1,144,0,4,62.07499999999983,1900.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,439.675,2001,0,2001,1,74,0,4,104.67499999999991,5630.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,289.575,2001,0,2001,1,586,0,4,61.57499999999998,2925.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,398.0,2001,0,2001,1,54,0,3,114.00000000000063,5405.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,318.225,2001,0,2001,1,28,0,3,92.2250000000003,2400.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,269.325,2001,0,2001,1,34,0,4,95.32500000000084,4720.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,318.775,2001,0,2001,1,447,0,4,82.77499999999976,2395.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,258.9,2001,0,2001,1,20,0,3,80.90000000000052,4880.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,311.85,2001,0,2001,1,54,0,3,71.84999999999982,3140.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,236.625,2001,0,2001,1,123,0,3,62.62499999999996,4570.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,219.925,2001,0,2001,1,14,0,3,53.92499999999994,2270.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,216.725,2001,0,2001,1,126,0,3,52.724999999999994,3355.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,229.5,2001,0,2001,1,134,0,4,49.50000000000011,2930.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,263.475,2001,0,2001,1,153,0,3,61.47499999999985,3420.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,297.225,2001,0,2001,1,145,0,3,93.22500000000076,4530.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,323.375,2001,0,2001,1,141,0,4,89.37499999999984,3920.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,257.8,2001,0,2001,1,46,0,3,68.80000000000031,3885.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,291.975,2001,0,2001,1,230,0,4,87.9750000000003,5315.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,269.95,2001,0,2001,1,62,0,3,109.95000000000057,6625.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,224.0,2001,0,2001,1,161,0,3,49.999999999999915,2665.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,298.05,2001,0,2001,1,55,0,4,124.05000000000094,6270.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,334.425,2001,0,2001,1,11,0,4,96.42499999999949,2785.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,252.325,2001,0,2001,1,88,0,3,72.3250000000004,4625.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,283.125,2001,0,2001,1,54,0,3,90.12500000000028,4285.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,253.95,2001,0,2001,1,35,0,3,93.95000000000054,5315.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,240.925,2001,0,2001,1,195,0,3,60.92499999999988,2875.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,255.775,2001,0,2001,1,117,0,3,53.77499999999945,3705.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,314.925,2001,0,2001,1,52,0,3,54.92499999999991,3530.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,235.175,2001,0,2001,1,1257,0,3,53.175000000000054,2790.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,273.4,2001,0,2001,1,14,0,3,53.39999999999985,1965.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,213.025,2001,0,2001,1,62,0,3,39.0249999999999,2850.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,273.075,2001,0,2001,1,195,0,3,63.07499999999981,3260.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,233.375,2001,0,2001,1,17,0,3,71.37500000000011,4215.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,316.075,2001,0,2001,1,152,0,3,52.07500000000003,3475.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,214.8,2001,0,2001,1,196,0,3,42.79999999999987,2570.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,198.875,2001,0,2001,1,66,0,3,42.87499999999989,2980.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,263.6,2001,0,2001,1,1052,0,3,48.6,2650.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,273.8,2001,0,2001,1,158,0,3,63.80000000000041,2000.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,193.8,2001,0,2001,1,24,0,3,37.799999999999926,2650.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,205.0,2001,0,2001,1,62,0,4,36.999999999999986,3160.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,181.225,2001,0,2001,1,36,0,3,19.22499999999995,2070.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,231.875,2001,0,2001,1,128,0,3,55.875000000000014,3320.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,318.45,2001,0,2001,1,33,0,4,76.44999999999894,2230.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,198.6,2001,0,2001,1,121,0,2,38.599999999999945,2610.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,267.4,2001,0,2001,1,76,0,4,59.39999999999962,3780.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,272.9,2001,0,2001,1,48,0,3,88.90000000000057,4895.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,264.1,2001,0,2001,1,132,0,3,78.1000000000001,5255.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,261.15,2001,0,2001,1,781,0,3,51.149999999999615,2870.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,179.3,2001,0,2001,1,184,0,3,11.299999999999976,810.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,246.175,2001,0,2001,1,48,0,3,66.1749999999999,2990.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,206.95,2001,0,2001,1,275,0,2,36.949999999999825,1390.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,191.975,2001,0,2001,1,723,0,3,23.974999999999927,1165.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,307.6,2001,0,2001,1,622,0,3,77.60000000000025,1665.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,203.775,2001,0,2001,1,38,0,3,31.774999999999874,1980.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,203.75,2001,0,2001,1,245,0,2,29.749999999999883,2110.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,200.55,2001,0,2001,1,30,0,3,40.54999999999992,2150.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,207.0,2001,0,2001,1,1161,0,4,32.99999999999996,2395.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,305.25,2001,0,2001,1,1856,0,5,87.25000000000028,1460.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,217.575,2001,0,2001,1,614,0,3,31.574999999999886,2100.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,186.95,2001,0,2001,0,-1,0,3,22.949999999999964,1545.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,209.325,2001,0,2001,0,-1,0,3,35.32499999999984,1800.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,181.2,2001,0,2001,0,-1,0,2,13.20000000000002,570.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,334.475,2001,0,2001,1,44,0,4,95.47499999999981,2445.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,306.425,2001,0,2001,1,199,0,3,68.42499999999954,1995.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,306.275,2001,0,2001,0,-1,0,4,76.27499999999978,1155.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,329.4,2001,0,2001,0,-1,0,4,80.39999999999978,935.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,218.475,2001,0,2001,1,255,0,3,39.47499999999989,2250.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,186.475,2001,0,2001,1,45,0,3,30.47499999999989,1775.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,200.975,2001,0,2001,1,90,0,3,30.974999999999874,2175.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,252.975,2001,0,2001,1,44,0,3,62.97500000000012,4785.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,268.5,2001,0,2001,1,43,0,3,64.50000000000001,4130.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,295.325,2001,0,2001,1,196,0,3,67.32499999999942,1855.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,221.45,2001,0,2001,1,66,0,3,41.44999999999989,2330.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,304.55,2001,0,2001,1,66,0,3,78.54999999999936,4195.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,252.05,2001,0,2001,1,47,0,3,73.0500000000003,5995.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,262.825,2001,0,2001,0,-1,0,4,46.82500000000021,1680.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,316.15,2001,0,2001,1,236,0,3,42.14999999999998,3395.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,200.825,2001,0,2001,1,980,0,3,30.824999999999893,2810.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,246.725,2001,0,2001,1,72,0,3,40.724999999999916,2780.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,288.525,2001,0,2001,1,124,0,3,82.52499999999938,3935.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,205.15,2001,0,2001,1,24,0,3,43.14999999999997,4220.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,175.275,2001,0,2001,0,-1,0,2,7.275000000000012,690.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,210.625,2001,0,2001,1,53,0,3,48.62500000000008,5665.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,247.025,2001,0,2001,1,36,0,3,79.02500000000009,7250.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,206.65,2001,0,2001,1,17,0,3,40.65000000000012,3765.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,222.025,2001,0,2001,1,20,0,3,36.02499999999995,3275.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,191.125,2001,0,2001,1,134,0,3,27.124999999999886,2420.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,210.95,2001,0,2001,1,54,0,3,36.94999999999994,4225.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,193.95,2001,0,2001,0,-1,0,3,19.949999999999978,1755.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,188.0,2001,0,2001,1,197,0,3,23.999999999999932,2375.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,244.875,2001,0,2001,1,19,0,3,72.8750000000001,7280.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,225.2,2001,0,2001,1,15,0,3,59.19999999999994,6375.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,211.475,2001,0,2001,1,123,0,3,31.474999999999866,3205.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,261.3,2001,0,2001,1,123,0,3,57.29999999999956,6115.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,272.4,2001,0,2001,1,293,0,3,40.39999999999952,1570.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,199.35,2001,0,2001,0,-1,0,3,19.349999999999955,1995.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,219.475,2001,0,2001,1,22,0,3,59.475000000000016,7370.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,246.05,2001,0,2001,1,57,0,3,64.04999999999998,7570.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,181.45,2001,0,2001,0,-1,0,3,21.44999999999994,2055.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,322.25,2001,0,2001,0,-1,0,4,104.24999999999801,1000.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,194.475,2001,0,2001,0,-1,0,3,20.474999999999955,2055.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,186.625,2001,0,2001,1,122,0,3,22.624999999999922,2845.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,193.35,2001,0,2001,1,319,0,3,23.349999999999923,2995.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,177.375,2001,0,2001,1,55,0,2,17.37499999999993,1625.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,192.45,2001,0,2001,0,-1,0,3,18.449999999999974,1965.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,224.8,2001,0,2001,1,236,0,3,38.79999999999998,5245.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,198.425,2001,0,2001,0,-1,0,2,19.424999999999958,2115.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,181.35,2001,0,2001,0,-1,0,3,13.350000000000021,1605.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,246.525,2001,0,2001,1,22,0,3,64.52500000000013,5915.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,221.175,2001,0,2001,1,29,0,3,43.175000000000104,3500.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,208.975,2001,0,2001,1,180,0,3,32.97499999999987,3510.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,299.45,2001,0,2001,1,177,0,4,83.4499999999991,2325.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,201.75,2001,0,2001,1,101,0,3,35.749999999999915,4305.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,226.4,2001,0,2001,1,71,0,3,62.40000000000005,6185.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,244.05,2001,0,2001,1,154,0,3,64.05000000000001,6740.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,224.55,2001,0,2001,1,169,0,3,60.55000000000003,6380.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,303.875,2001,0,2001,1,15,0,5,99.8749999999981,1305.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,200.625,2001,0,2001,1,37,0,3,32.62499999999992,3280.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,261.75,2001,0,2001,1,124,0,3,47.74999999999979,4500.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,257.075,2001,0,2001,1,61,0,3,52.07500000000013,5840.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,228.75,2001,0,2001,1,148,0,4,54.74999999999997,6940.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,235.2,2001,0,2001,1,74,0,3,46.20000000000001,6960.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,411.075,2001,0,2001,1,51,0,6,120.07499999999959,5105.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,245.175,2001,0,2001,1,99,0,3,59.17500000000007,7570.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,428.575,2001,0,2001,0,-1,0,5,160.5749999999999,975.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,220.05,2001,0,2001,1,110,0,3,46.05000000000006,7140.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,208.2,2001,0,2001,1,19,0,3,46.19999999999993,7995.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,503.2,2001,0,2001,1,89,0,6,249.2,2805.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,203.45,2001,0,2001,1,105,0,3,33.44999999999991,4375.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,255.1,2001,0,2001,1,54,0,3,69.09999999999998,7730.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,220.275,2001,0,2001,1,436,0,3,50.274999999999984,5740.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,328.025,2001,0,2001,1,95,0,5,90.02499999999901,2365.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,183.5,2001,0,2001,0,-1,0,3,13.499999999999998,2130.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,244.75,2001,0,2001,1,278,0,4,70.75000000000009,6645.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,195.6,2001,0,2001,1,201,0,3,25.59999999999991,3480.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,221.1,2001,0,2001,1,507,0,3,57.100000000000016,6430.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,236.675,2001,0,2001,1,35,0,3,68.67500000000004,7845.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,313.275,2001,0,2001,1,74,0,4,45.274999999999984,7015.0,,,,,,,,,,,
