episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,192.2,2001,0,2001,1,329,0,3,62.20000000000038,475.0,,,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,126.1,2001,0,2001,0,-1,0,3,12.099999999999993,175.0,,,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,111.275,2001,0,2001,0,-1,0,2,7.275000000000012,210.0,,,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,138.875,2001,0,2001,0,-1,0,3,4.875000000000001,135.0,,,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,156.9,2001,0,2001,0,-1,0,3,12.899999999999986,330.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,164.275,2001,0,2001,1,179,0,3,38.275000000000105,325.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,101.45,2001,0,2001,0,-1,0,2,3.450000000000003,75.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,141.775,2001,0,2001,0,-1,0,3,11.77499999999999,180.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,101.3,2001,0,2001,0,-1,0,2,3.3000000000000025,75.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,196.875,2001,0,2001,1,350,0,3,66.875,400.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,94.525,2001,0,2001,0,-1,0,2,0.525,15.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,114.825,2001,0,2001,0,-1,0,2,0.8249999999999998,15.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,90.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,99.25,2001,0,2001,0,-1,0,2,5.250000000000007,330.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,124.475,2001,0,2001,0,-1,0,3,2.4750000000000005,90.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,120.7,2001,0,2001,0,-1,0,3,2.700000000000001,60.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,111.45,2001,0,2001,0,-1,0,3,3.450000000000003,150.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,152.0,2001,0,2001,0,-1,0,3,11.999999999999973,540.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,134.3,2001,0,2001,0,-1,0,3,6.300000000000005,165.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,97.75,2001,0,2001,0,-1,0,3,3.7500000000000018,240.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,130.0,2001,0,2001,0,-1,0,3,6.000000000000004,165.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,143.025,2001,0,2001,0,-1,0,3,5.025000000000003,120.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,109.625,2001,0,2001,0,-1,0,2,5.625000000000008,375.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,108.65,2001,0,2001,0,-1,0,2,4.650000000000006,555.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,140.925,2001,0,2001,0,-1,0,3,2.9249999999999994,210.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,99.2,2001,0,2001,0,-1,0,2,1.1999999999999997,180.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,130.75,2001,0,2001,0,-1,0,3,6.750000000000005,420.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,100.55,2001,0,2001,0,-1,0,2,2.5500000000000007,270.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,142.225,2001,0,2001,0,-1,0,3,18.22500000000001,160.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,162.275,2001,0,2001,1,244,0,3,28.27499999999997,595.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,102.05,2001,0,2001,1,1347,0,3,4.050000000000001,355.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,98.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,145.725,2001,0,2001,0,-1,0,3,7.725000000000011,630.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,162.6,2001,0,2001,0,-1,0,4,16.60000000000001,1225.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,116.475,2001,0,2001,0,-1,0,3,2.474999999999999,255.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,216.9,2001,0,2001,1,140,0,3,52.90000000000025,1155.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,84.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,84.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,114.2,2001,0,2001,0,-1,0,2,10.199999999999992,1425.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,137.9,2001,0,2001,0,-1,0,3,3.900000000000001,360.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,116.925,2001,0,2001,0,-1,0,2,2.9250000000000016,420.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,140.15,2001,0,2001,0,-1,0,3,6.150000000000006,510.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,136.925,2001,0,2001,0,-1,0,3,10.92500000000001,625.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,111.35,2001,0,2001,0,-1,0,3,7.350000000000012,1080.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,137.975,2001,0,2001,0,-1,0,3,9.975000000000012,1275.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,103.325,2001,0,2001,0,-1,0,2,5.325000000000007,900.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,97.6,2001,0,2001,0,-1,0,2,3.600000000000003,540.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,148.225,2001,0,2001,1,532,0,3,14.224999999999952,1105.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,112.5,2001,0,2001,0,-1,0,2,4.500000000000005,690.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,86.4,2001,0,2001,1,234,0,3,2.4000000000000004,430.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,140.625,2001,0,2001,0,-1,0,3,8.625000000000009,1005.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,126.625,2001,0,2001,0,-1,0,3,2.625,345.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,136.725,2001,0,2001,0,-1,0,3,6.725000000000008,530.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,97.375,2001,0,2001,0,-1,0,2,3.3750000000000027,285.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,174.9,2001,0,2001,1,1358,0,3,10.90000000000001,1135.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,140.15,2001,0,2001,1,781,0,3,20.14999999999998,1105.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,119.325,2001,0,2001,0,-1,0,3,5.325000000000002,105.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,99.625,2001,0,2001,0,-1,0,2,5.625000000000008,930.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,160.875,2001,0,2001,1,440,0,3,24.874999999999897,1225.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,137.35,2001,0,2001,0,-1,0,2,4.350000000000005,690.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,137.15,2001,0,2001,0,-1,0,3,3.150000000000002,510.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,84.975,2001,0,2001,0,-1,0,2,0.9749999999999998,135.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,153.5,2001,0,2001,1,151,0,3,23.499999999999947,1150.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,145.55,2001,0,2001,1,128,0,3,19.54999999999997,790.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,125.575,2001,0,2001,0,-1,0,3,7.57500000000001,660.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,161.8,2001,0,2001,0,-1,0,3,7.800000000000012,1260.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,131.125,2001,0,2001,0,-1,0,3,7.125000000000009,1245.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,94.6,2001,0,2001,0,-1,0,2,0.6,150.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,122.725,2001,0,2001,0,-1,0,3,4.725000000000005,1050.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,144.725,2001,0,2001,0,-1,0,3,10.724999999999982,990.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,123.15,2001,0,2001,0,-1,0,3,9.149999999999997,495.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,142.1,2001,0,2001,0,-1,0,3,8.100000000000007,810.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,169.5,2001,0,2001,0,-1,0,3,19.499999999999996,1265.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,131.5,2001,0,2001,0,-1,0,3,7.50000000000001,1125.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,285.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,158.7,2001,0,2001,1,233,0,3,18.699999999999953,1330.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,161.0,2001,0,2001,0,-1,0,3,2.9999999999999987,495.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,138.45,2001,0,2001,0,-1,0,3,6.450000000000008,1305.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,125.175,2001,0,2001,0,-1,0,3,5.175000000000005,1080.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,141.35,2001,0,2001,0,-1,0,3,13.350000000000007,735.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,124.425,2001,0,2001,0,-1,0,3,4.425,660.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,146.9,2001,0,2001,0,-1,0,3,6.900000000000006,1170.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,141.975,2001,0,2001,0,-1,0,3,5.974999999999996,730.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,105.025,2001,0,2001,0,-1,0,3,5.025000000000006,1575.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,120.1,2001,0,2001,0,-1,0,3,2.0999999999999996,630.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,142.95,2001,0,2001,0,-1,0,3,4.950000000000005,1350.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,140.975,2001,0,2001,1,264,0,3,12.974999999999973,1360.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,96.025,2001,0,2001,0,-1,0,3,2.025,375.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,94.525,2001,0,2001,0,-1,0,2,0.525,180.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,135.95,2001,0,2001,0,-1,0,3,5.950000000000005,1090.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,115.875,2001,0,2001,0,-1,0,2,1.8749999999999993,495.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,118.425,2001,0,2001,0,-1,0,2,4.425000000000005,1065.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,84.9,2001,0,2001,0,-1,0,2,0.8999999999999998,345.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,124.55,2001,0,2001,0,-1,0,3,2.5500000000000003,630.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,131.65,2001,0,2001,0,-1,0,3,7.6500000000000075,1170.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,108.8,2001,0,2001,0,-1,0,2,4.800000000000006,1515.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,111.9,2001,0,2001,0,-1,0,3,3.9000000000000026,1230.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,132.65,2001,0,2001,0,-1,0,3,4.6499999999999995,930.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,111.15,2001,0,2001,0,-1,0,2,3.150000000000002,1545.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,116.175,2001,0,2001,0,-1,0,2,2.175,915.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,106.925,2001,0,2001,0,-1,0,2,2.9250000000000016,1650.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,139.175,2001,0,2001,0,-1,0,3,5.1750000000000025,1335.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,119.4,2001,0,2001,0,-1,0,3,5.400000000000001,1260.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,107.225,2001,0,2001,0,-1,0,3,3.2250000000000014,1545.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,132.625,2001,0,2001,0,-1,0,3,2.625000000000001,1170.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,103.225,2001,0,2001,0,-1,0,3,3.225,1590.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,106.25,2001,0,2001,0,-1,0,3,2.25,1605.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,105.4,2001,0,2001,0,-1,0,2,2.4000000000000004,1485.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,159.475,2001,0,2001,1,1120,0,3,39.47500000000004,1555.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,106.625,2001,0,2001,0,-1,0,2,2.625000000000001,1530.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,106.625,2001,0,2001,0,-1,0,2,2.625000000000001,1500.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,26.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,109.65,2001,0,2001,0,-1,0,3,1.6499999999999995,840.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,95.725,2001,0,2001,0,-1,0,3,1.7249999999999994,1620.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,95.5,2001,0,2001,0,-1,0,2,1.4999999999999996,735.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,100.4,2001,0,2001,0,-1,0,2,2.4000000000000004,1410.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,126.925,2001,0,2001,0,-1,0,3,2.924999999999999,1560.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,137.6,2001,0,2001,0,-1,0,3,3.5999999999999983,1485.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,150.775,2001,0,2001,0,-1,0,3,2.7750000000000004,1515.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,120.025,2001,0,2001,0,-1,0,2,2.0249999999999995,1575.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,120.175,2001,0,2001,0,-1,0,3,2.175,1275.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,120.775,2001,0,2001,0,-1,0,3,2.7750000000000012,1185.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,176.45,2001,0,2001,0,-1,0,4,46.44999999999951,870.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,111.875,2001,0,2001,0,-1,0,3,1.8749999999999993,1575.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,95.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1590.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,114.475,2001,0,2001,0,-1,0,3,2.475,1545.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,95.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1695.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,105.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1530.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,84.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1560.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,109.125,2001,0,2001,0,-1,0,3,1.1249999999999998,1350.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,85.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1545.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,95.55,2001,0,2001,1,583,0,3,1.5499999999999996,1600.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,82.825,2001,0,2001,0,-1,0,2,0.8249999999999998,1725.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,103.525,2001,0,2001,0,-1,0,2,0.525,1620.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,92.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1710.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,94.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1560.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,48.6,2001,0,2001,0,-1,0,2,0.6,1635.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,84.45,2001,0,2001,0,-1,0,2,0.45,1665.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,94.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1560.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1530.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,84.525,2001,0,2001,0,-1,0,2,0.525,1620.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,82.6,2001,0,2001,0,-1,0,2,0.6,1725.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,94.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1635.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,88.525,2001,0,2001,0,-1,0,2,0.525,1515.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,98.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1695.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1575.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1725.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,88.6,2001,0,2001,0,-1,0,2,0.6,1575.0,,,,,,,,,,,
