episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,158.475,2001,0,2001,0,-1,0,3,2.4750000000000028,45.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,166.72,2001,0,2001,0,-1,0,3,0.7200000000000001,45.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,163.08,2001,0,2001,0,-1,0,3,1.08,45.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,162.705,2001,0,2001,0,-1,0,3,0.7050000000000003,45.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,168.735,2001,0,2001,0,-1,0,3,0.7350000000000002,45.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,166.525,2001,0,2001,0,-1,0,3,0.525,45.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,170.535,2001,0,2001,0,-1,0,3,2.5349999999999984,45.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,167.11,2001,0,2001,0,-1,0,3,1.1099999999999999,45.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,159.32,2001,0,2001,0,-1,0,3,1.3199999999999992,45.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,185.95,2001,0,2001,0,-1,0,3,1.9499999999999942,90.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,73.865,2001,0,2001,0,-1,0,2,2.8650000000000015,30.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,44.045,2001,0,2001,0,-1,0,2,0.045,15.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,163.62,2001,0,2001,0,-1,0,3,1.6199999999999963,45.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,184.475,2001,0,2001,0,-1,0,3,2.475,75.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,174.055,2001,0,2001,0,-1,0,3,2.054999999999995,45.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,160.45,2001,0,2001,0,-1,0,3,0.45000000000000007,45.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,179.65,2001,0,2001,0,-1,0,3,1.6499999999999964,75.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,179.935,2001,0,2001,0,-1,0,3,1.9349999999999945,45.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,185.305,2001,0,2001,0,-1,0,3,1.3049999999999984,45.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,173.98,2001,0,2001,0,-1,0,3,1.9799999999999967,45.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,171.09,2001,0,2001,0,-1,0,3,3.090000000000003,45.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106496,57.41,443,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1258.85,2001,,,,,,,,,2,117,382,147,110,0,1353,2,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1380.16,2001,,,,,,,,,2,140,404,153,120,0,1302,2,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-1146.275,2001,,,,,,,,,2,131,383,116,97,0,1369,2,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-1022.36,2001,,,,,,,,,2,116,419,113,88,0,1351,2,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-902.63,2001,,,,,,,,,2,143,421,95,75,0,1340,2,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-876.585,2001,,,,,,,,,2,140,410,87,72,0,1362,2,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-752.87,2001,,,,,,,,,3,130,437,69,58,0,1362,3,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-554.805,2001,,,,,,,,,3,140,430,55,38,0,1373,3,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-626.57,2001,,,,,,,,,2,133,402,60,47,0,1404,2,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-545.105,2001,,,,,,,,,2,141,397,51,37,0,1410,2,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-521.645,2001,,,,,,,,,3,150,441,41,35,0,1366,3,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-488.99,2001,,,,,,,,,2,154,438,41,32,0,1366,2,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-402.525,2001,,,,,,,,,3,138,389,32,23,0,1439,3,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-368.145,2001,,,,,,,,,2,139,426,25,21,0,1409,2,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-330.505,2001,,,,,,,,,4,136,490,23,17,0,1348,4,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-190.0,2001,,,,,,,,,0,146,446,22,17,0,1387,0,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-261.795,2001,,,,,,,,,2,134,475,18,9,0,1372,2,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-310.745,2001,,,,,,,,,2,147,475,16,14,0,1361,2,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-306.915,2001,,,,,,,,,2,139,522,23,14,0,1315,2,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-248.405,2001,,,,,,,,,2,146,456,14,9,0,1383,2,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-226.42,2001,,,,,,,,,3,136,504,11,7,0,1347,3,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-284.705,2001,,,,,,,,,2,141,468,15,10,0,1375,2,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-239.215,2001,,,,,,,,,2,148,562,12,6,0,1277,2,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-227.905,2001,,,,,,,,,2,112,557,12,6,0,1318,2,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-217.53,2001,,,,,,,,,2,141,510,11,5,0,1337,2,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-238.915,2001,,,,,,,,,3,133,531,7,6,0,1327,3,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-233.5,2001,,,,,,,,,2,141,527,7,6,0,1324,2,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-202.87,2001,,,,,,,,,2,127,538,8,6,0,1326,2,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-141.525,2001,,,,,,,,,2,107,568,7,7,0,1317,2,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-253.635,2001,,,,,,,,,2,115,558,11,8,0,1315,2,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-169.485,2001,,,,,,,,,2,134,502,8,1,0,1355,2,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-209.785,2001,,,,,,,,,2,113,517,5,3,0,1364,2,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-168.475,2001,,,,,,,,,2,123,473,4,1,0,1399,2,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-186.72,2001,,,,,,,,,2,133,453,4,2,0,1409,2,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-203.08,2001,,,,,,,,,2,140,485,6,4,0,1368,2,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-192.705,2001,,,,,,,,,2,143,528,8,3,0,1320,2,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-198.735,2001,,,,,,,,,2,122,441,7,3,0,1429,2,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-226.525,2001,,,,,,,,,2,121,459,11,6,0,1408,2,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-190.535,2001,,,,,,,,,2,134,464,2,2,0,1399,2,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-217.11,2001,,,,,,,,,2,128,451,7,5,0,1413,2,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-209.32,2001,,,,,,,,,2,132,490,10,5,0,1367,2,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-215.95,2001,,,,,,,,,4,112,542,6,3,0,1337,4,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-93.865,2001,,,,,,,,,2,124,533,4,2,0,1338,2,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-44.045,2001,,,,,,,,,1,113,525,1,0,0,1361,1,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-183.62,2001,,,,,,,,,2,125,456,2,2,0,1416,2,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-264.475,2001,,,,,,,,,4,122,526,11,8,0,1338,4,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-214.055,2001,,,,,,,,,2,113,476,6,4,0,1404,2,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-180.45,2001,,,,,,,,,2,113,511,3,2,0,1372,2,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-189.65,2001,,,,,,,,,3,102,482,3,1,0,1411,3,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-189.935,2001,,,,,,,,,2,121,512,5,1,0,1361,2,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-215.305,2001,,,,,,,,,2,119,584,6,3,0,1290,2,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-223.98,2001,,,,,,,,,2,102,507,6,5,0,1384,2,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-191.09,2001,,,,,,,,,2,115,514,4,2,0,1366,2,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,106496,-67.41,443,,,,,,,,,,,,,,,,,
