episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
15,attacker,CyberBattleMicroSeg-thesis-v0,PPO,30015,191.88,2001,0,2001,1,25,0,4,9.87999999999998,475.0,,,,,,,,,
16,attacker,CyberBattleMicroSeg-thesis-v0,PPO,32016,177.085,2001,0,2001,1,6,0,4,11.084999999999996,545.0,,,,,,,,,
17,attacker,CyberBattleMicroSeg-thesis-v0,PPO,34017,200.055,2001,0,2001,1,7,0,4,22.05499999999998,520.0,,,,,,,,,
18,attacker,CyberBattleMicroSeg-thesis-v0,PPO,36018,150.91,2001,0,2001,1,6,0,4,8.909999999999988,345.0,,,,,,,,,
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,241.645,2001,0,2001,1,6,0,4,53.645000000000344,1665.0,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,245.69,2001,0,2001,1,6,0,4,47.69000000000031,2155.0,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,241.755,2001,0,2001,1,25,0,4,59.75500000000043,2285.0,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,216.39,2001,0,2001,1,6,0,4,34.389999999999915,1365.0,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,180.92,2001,0,2001,1,6,0,3,20.92000000000004,390.0,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,150.945,2001,0,2001,1,8,0,4,6.94499999999999,145.0,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,132.34,2001,0,2001,1,6,0,4,4.34,375.0,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,240.05,2001,0,2001,1,6,0,4,62.05000000000058,1930.0,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,280.475,2001,0,2001,1,6,0,4,86.47499999999991,4645.0,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,192.43,2001,0,2001,1,7,0,4,26.430000000000074,2040.0,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,135.385,2001,0,2001,1,6,0,4,3.3850000000000042,360.0,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,198.225,2001,0,2001,1,6,0,4,16.225000000000023,735.0,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,195.715,2001,0,2001,1,6,0,4,13.714999999999984,965.0,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,191.505,2001,0,2001,1,6,0,4,15.505000000000017,820.0,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,202.41,2001,0,2001,1,23,0,3,42.410000000000174,2315.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,203.615,2001,0,2001,1,7,0,3,37.61500000000004,2555.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,111.86,2001,0,2001,1,7,0,4,1.8599999999999999,145.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,60.84,2001,0,2001,0,-1,0,2,15.840000000000222,570.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,204.97,2001,0,2001,1,23,0,4,32.97000000000011,2415.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,223.815,2001,0,2001,1,6,0,4,57.815000000000424,3375.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,259.745,2001,0,2001,1,25,0,4,77.74500000000015,5770.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,108.61,2001,0,2001,0,-1,0,3,2.609999999999998,120.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,158.31,2001,0,2001,1,6,0,4,8.309999999999983,705.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,145.875,2001,0,2001,1,6,0,4,7.874999999999989,260.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,159.325,2001,0,2001,1,6,0,4,9.32499999999999,490.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,100.58,2001,0,2001,1,23,0,4,0.5800000000000001,160.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,156.095,2001,0,2001,1,23,0,3,6.094999999999995,160.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,129.99,2001,0,2001,1,22,0,4,3.9900000000000024,290.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,160.62,2001,0,2001,1,6,0,4,10.619999999999996,720.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,219.56,2001,0,2001,1,6,0,4,43.560000000000265,2785.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,156.94,2001,0,2001,1,40,0,3,6.940000000000003,795.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,138.71,2001,0,2001,1,6,0,4,4.709999999999998,1005.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,240.395,2001,0,2001,1,41,0,3,52.395000000000536,4655.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,180.815,2001,0,2001,1,6,0,4,8.814999999999982,1020.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,184.12,2001,0,2001,1,6,0,4,18.120000000000008,1480.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,188.415,2001,0,2001,1,6,0,4,22.415000000000013,1785.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,110.965,2001,0,2001,1,22,0,3,0.9650000000000002,260.0,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,188.18,2001,0,2001,1,22,0,3,28.18000000000002,2865.0,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,216.335,2001,0,2001,1,9,0,4,34.335000000000115,3220.0,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,194.52,2001,0,2001,1,6,0,4,26.519999999999936,2140.0,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,123.485,2001,0,2001,1,6,0,4,1.4850000000000003,145.0,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118784,204.345,725,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1397.72,2001,,,,,,,,,41,114,371,143,99,0,1332,41,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-1447.18,2001,,,,,,,,,3,139,392,165,123,0,1302,3,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-1196.185,2001,,,,,,,,,5,130,394,126,107,0,1346,5,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-1137.77,2001,,,,,,,,,31,107,387,125,89,0,1351,31,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-1007.135,2001,,,,,,,,,7,135,406,107,82,0,1346,7,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-969.73,2001,,,,,,,,,35,120,398,101,67,0,1347,35,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-875.155,2001,,,,,,,,,29,117,394,84,66,0,1377,29,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-780.595,2001,,,,,,,,,13,116,389,76,58,0,1407,13,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-797.3,2001,,,,,,,,,10,113,336,72,59,0,1470,10,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-641.44,2001,,,,,,,,,6,136,391,65,50,0,1403,6,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-669.43,2001,,,,,,,,,3,125,464,61,54,0,1348,3,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-549.33,2001,,,,,,,,,5,139,440,47,36,0,1370,5,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-547.305,2001,,,,,,,,,20,111,370,43,33,0,1457,20,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-372.29,2001,,,,,,,,,16,120,435,35,23,0,1395,16,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-371.88,2001,,,,,,,,,8,118,436,25,18,0,1414,8,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-377.085,2001,,,,,,,,,7,121,472,26,20,0,1375,7,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-400.055,2001,,,,,,,,,11,128,458,27,20,0,1377,11,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-300.91,2001,,,,,,,,,5,107,521,18,15,0,1350,5,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-421.645,2001,,,,,,,,,25,102,498,23,18,0,1353,25,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-345.69,2001,,,,,,,,,33,93,454,16,10,0,1405,33,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-321.755,2001,,,,,,,,,38,87,457,14,8,0,1405,38,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-296.39,2001,,,,,,,,,22,109,543,9,8,0,1318,22,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-220.92,2001,,,,,,,,,8,105,639,6,4,0,1243,8,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-230.945,2001,,,,,,,,,3,94,643,11,8,0,1250,3,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-192.34,2001,,,,,,,,,6,102,604,8,6,0,1281,6,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-330.05,2001,,,,,,,,,35,97,641,10,9,0,1218,35,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-350.475,2001,,,,,,,,,76,104,582,9,7,0,1230,76,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-292.43,2001,,,,,,,,,33,111,627,12,10,0,1218,33,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-215.385,2001,,,,,,,,,6,88,693,8,8,0,1206,6,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-298.225,2001,,,,,,,,,13,88,695,16,10,0,1189,13,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-215.715,2001,,,,,,,,,17,94,777,6,2,0,1107,17,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-211.505,2001,,,,,,,,,14,80,748,3,2,0,1156,14,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-202.41,2001,,,,,,,,,40,90,676,2,0,0,1193,40,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-263.615,2001,,,,,,,,,39,90,682,9,6,0,1181,39,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-211.86,2001,,,,,,,,,3,96,806,13,10,0,1083,3,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-110.84,2001,,,,,,,,,38,82,793,8,5,0,1080,38,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-224.97,2001,,,,,,,,,40,91,806,3,2,0,1061,40,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-243.815,2001,,,,,,,,,54,84,747,5,2,0,1111,54,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-299.745,2001,,,,,,,,,88,91,656,4,4,0,1162,88,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-148.61,2001,,,,,,,,,5,88,727,6,4,0,1175,5,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-228.31,2001,,,,,,,,,12,113,701,13,7,0,1162,12,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-155.875,2001,,,,,,,,,5,95,844,3,1,0,1054,5,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-209.325,2001,,,,,,,,,9,98,836,6,5,0,1052,9,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-130.58,2001,,,,,,,,,4,133,710,5,3,0,1149,4,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-176.095,2001,,,,,,,,,4,131,704,3,2,0,1159,4,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-229.99,2001,,,,,,,,,6,122,804,11,10,0,1058,6,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-180.62,2001,,,,,,,,,13,115,846,3,2,0,1024,13,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-219.56,2001,,,,,,,,,43,115,780,2,0,0,1061,43,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-166.94,2001,,,,,,,,,17,120,867,1,1,0,996,17,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-158.71,2001,,,,,,,,,14,116,799,2,2,0,1070,14,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-250.395,2001,,,,,,,,,77,118,708,2,1,0,1096,77,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-190.815,2001,,,,,,,,,15,106,763,2,1,0,1115,15,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-204.12,2001,,,,,,,,,24,115,776,2,2,0,1084,24,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-218.415,2001,,,,,,,,,33,134,725,4,3,0,1105,33,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-120.965,2001,,,,,,,,,5,116,802,1,1,0,1077,5,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-188.18,2001,,,,,,,,,52,85,737,1,0,0,1126,52,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-216.335,2001,,,,,,,,,55,103,745,0,0,0,1098,55,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-194.52,2001,,,,,,,,,34,107,806,0,0,0,1054,34,0
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-123.485,2001,,,,,,,,,3,127,872,0,0,0,999,3,0
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,118784,-204.345,725,,,,,,,,,,,,,,,,,
