episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
13,attacker,CyberBattleDMZ-thesis-v0,PPO,26013,180.96,2001,0,2001,0,-1,0,3,0.9600000000000003,45.0,,,,,,,,,
14,attacker,CyberBattleDMZ-thesis-v0,PPO,28014,197.35,2001,0,2001,1,28,0,5,15.349999999999966,180.0,,,,,,,,,
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,169.155,2001,0,2001,1,94,0,5,11.154999999999987,215.0,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,206.685,2001,0,2001,1,193,0,6,16.685000000000084,375.0,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,181.37,2001,0,2001,1,40,0,5,5.369999999999989,280.0,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,185.16,2001,0,2001,1,97,0,4,3.1599999999999895,185.0,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,80.675,2001,0,2001,0,-1,0,2,6.674999999999954,195.0,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,178.27,2001,0,2001,1,123,0,3,8.269999999999998,320.0,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,161.485,2001,0,2001,1,75,0,5,7.484999999999991,400.0,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,156.7,2001,0,2001,1,28,0,5,2.7,275.0,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,156.985,2001,0,2001,1,28,0,5,6.984999999999991,290.0,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,164.7,2001,0,2001,0,-1,0,3,2.6999999999999984,150.0,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,189.955,2001,0,2001,1,92,0,5,9.954999999999995,170.0,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,200.64,2001,0,2001,1,191,0,4,16.639999999999983,355.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,166.08,2001,0,2001,1,81,0,4,8.079999999999988,285.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,193.205,2001,0,2001,1,92,0,5,3.205000000000001,215.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,80.015,2001,0,2001,0,-1,0,2,6.014999999999968,210.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,86.93,2001,0,2001,0,-1,0,2,12.930000000000112,465.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,153.2,2001,0,2001,0,-1,0,4,1.2000000000000006,75.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,109.835,2001,0,2001,0,-1,0,3,11.83500000000007,390.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,74.87,2001,0,2001,0,-1,0,2,0.8700000000000007,15.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,187.69,2001,0,2001,0,-1,0,3,3.6900000000000097,135.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,167.26,2001,0,2001,0,-1,0,3,1.259999999999999,120.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,176.325,2001,0,2001,0,-1,0,3,2.3249999999999957,165.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,191.855,2001,0,2001,1,24,0,4,9.855000000000002,280.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,89.765,2001,0,2001,0,-1,0,2,15.765000000000219,660.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,190.72,2001,0,2001,1,83,0,5,10.719999999999978,200.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,152.195,2001,0,2001,0,-1,0,3,0.195,45.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,157.215,2001,0,2001,1,73,0,3,3.215000000000001,175.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,203.205,2001,0,2001,1,31,0,4,5.204999999999977,175.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,158.21,2001,0,2001,1,13,0,4,6.210000000000004,155.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,191.31,2001,0,2001,1,376,0,4,13.310000000000006,330.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,173.035,2001,0,2001,0,-1,0,3,1.0350000000000006,180.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,160.795,2001,0,2001,0,-1,0,3,0.7950000000000004,150.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,160.25,2001,0,2001,0,-1,0,3,2.249999999999996,195.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,160.58,2001,0,2001,1,24,0,3,2.58,145.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,175.715,2001,0,2001,1,33,0,4,5.714999999999993,155.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,178.4,2001,0,2001,1,53,0,4,8.399999999999993,300.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,143.795,2001,0,2001,0,-1,0,3,3.794999999999986,225.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,158.87,2001,0,2001,0,-1,0,3,0.8700000000000007,225.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,172.58,2001,0,2001,1,70,0,5,2.579999999999998,185.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,168.6,2001,0,2001,0,-1,0,3,0.6000000000000003,60.0,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,108544,147.11,490,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1246.19,2001,,,,,,,,,3,120,426,141,120,0,1311,3,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1146.445,2001,,,,,,,,,5,131,394,121,95,0,1350,5,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-1058.045,2001,,,,,,,,,6,153,420,104,85,0,1318,6,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-898.955,2001,,,,,,,,,6,138,431,95,69,0,1331,6,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-879.065,2001,,,,,,,,,8,130,440,92,68,0,1331,8,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-699.485,2001,,,,,,,,,3,148,440,81,63,0,1329,3,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-760.06,2001,,,,,,,,,4,126,445,79,58,0,1347,4,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-588.365,2001,,,,,,,,,7,144,473,64,51,0,1313,7,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-718.25,2001,,,,,,,,,8,142,474,64,53,0,1313,8,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-580.14,2001,,,,,,,,,8,140,480,51,37,0,1322,8,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-408.27,2001,,,,,,,,,3,149,523,46,37,0,1280,3,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-406.71,2001,,,,,,,,,3,167,533,41,34,0,1257,3,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-530.96,2001,,,,,,,,,2,138,607,40,35,0,1214,2,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-337.35,2001,,,,,,,,,6,145,630,24,14,0,1196,6,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-269.155,2001,,,,,,,,,7,156,607,13,10,0,1218,7,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-356.685,2001,,,,,,,,,13,129,614,19,15,0,1226,13,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-281.37,2001,,,,,,,,,7,138,602,16,10,0,1238,7,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-275.16,2001,,,,,,,,,6,120,627,9,9,0,1239,6,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-160.675,2001,,,,,,,,,13,126,574,9,8,0,1279,13,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-288.27,2001,,,,,,,,,8,128,629,14,11,0,1222,8,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-261.485,2001,,,,,,,,,9,124,592,13,10,0,1263,9,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-286.7,2001,,,,,,,,,6,134,577,16,13,0,1268,6,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-236.985,2001,,,,,,,,,7,132,638,8,8,0,1216,7,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-264.7,2001,,,,,,,,,9,125,616,11,10,0,1240,9,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-239.955,2001,,,,,,,,,5,110,702,8,5,0,1176,5,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-250.64,2001,,,,,,,,,12,115,719,7,5,0,1148,12,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-266.08,2001,,,,,,,,,7,119,703,11,10,0,1161,7,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-213.205,2001,,,,,,,,,7,113,722,4,2,0,1155,7,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-110.015,2001,,,,,,,,,14,115,649,4,3,0,1219,14,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-116.93,2001,,,,,,,,,31,81,665,5,3,0,1219,31,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-183.2,2001,,,,,,,,,4,105,762,3,3,0,1127,4,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-129.835,2001,,,,,,,,,26,90,669,5,2,0,1211,26,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-94.87,2001,,,,,,,,,1,80,701,2,2,0,1217,1,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-197.69,2001,,,,,,,,,8,95,688,4,1,0,1206,8,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-217.26,2001,,,,,,,,,6,101,707,6,5,0,1181,6,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-176.325,2001,,,,,,,,,10,95,704,0,0,0,1192,10,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-231.855,2001,,,,,,,,,7,109,639,6,4,0,1240,7,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-119.765,2001,,,,,,,,,44,100,550,7,3,0,1300,44,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-220.72,2001,,,,,,,,,7,113,573,4,3,0,1304,7,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-202.195,2001,,,,,,,,,2,128,672,6,5,0,1193,2,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-207.215,2001,,,,,,,,,5,102,653,8,5,0,1233,5,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-293.205,2001,,,,,,,,,5,96,667,12,9,0,1221,5,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-198.21,2001,,,,,,,,,4,104,554,7,4,0,1332,4,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-271.31,2001,,,,,,,,,15,88,538,13,8,0,1347,15,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-183.035,2001,,,,,,,,,11,117,688,2,1,0,1183,11,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-200.795,2001,,,,,,,,,9,108,595,4,4,0,1285,9,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-180.25,2001,,,,,,,,,11,77,598,3,2,0,1312,11,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-200.58,2001,,,,,,,,,3,105,589,4,4,0,1300,3,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-175.715,2001,,,,,,,,,4,85,613,3,0,0,1296,4,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-208.4,2001,,,,,,,,,7,111,668,3,3,0,1212,7,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-173.795,2001,,,,,,,,,14,107,544,5,3,0,1331,14,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-158.87,2001,,,,,,,,,14,83,639,1,0,0,1264,14,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-212.58,2001,,,,,,,,,6,108,727,4,4,0,1156,6,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-278.6,2001,,,,,,,,,3,85,683,13,11,0,1217,3,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,108544,-177.11,490,,,,,,,,,,,,,,,,,
