episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,32.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,80.225,2001,0,2001,0,-1,0,2,0.2250000000000001,15.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,32.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,83.725,2001,0,2001,0,-1,0,2,1.724999999999996,45.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,80.81,2001,0,2001,0,-1,0,2,0.8100000000000006,45.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,70.52,2001,0,2001,0,-1,0,2,2.5199999999999987,30.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,63.035,2001,0,2001,0,-1,0,2,1.0350000000000006,15.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,63.755,2001,0,2001,0,-1,0,2,1.754999999999996,15.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,91.785,2001,0,2001,0,-1,0,2,1.7849999999999957,15.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,62.66,2001,0,2001,0,-1,0,2,0.6600000000000005,15.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,62.225,2001,0,2001,0,-1,0,2,0.2250000000000001,15.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,67.745,2001,0,2001,0,-1,0,2,5.7449999999999735,30.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,80.57,2001,0,2001,0,-1,0,2,0.5700000000000004,15.0,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,112640,28.0,584,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1212.96,2001,,,,,,,,,1,120,406,141,114,0,1333,1,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-972.0,2001,,,,,,,,,0,126,400,118,93,0,1357,0,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-860.075,2001,,,,,,,,,1,116,386,100,79,0,1398,1,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-916.42,2001,,,,,,,,,1,117,405,109,84,0,1369,1,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-766.75,2001,,,,,,,,,2,121,400,84,68,0,1394,2,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-774.75,2001,,,,,,,,,2,121,433,83,70,0,1362,2,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-632.0,2001,,,,,,,,,0,147,395,72,59,0,1387,0,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-512.345,2001,,,,,,,,,1,136,444,52,42,0,1368,1,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-460.84,2001,,,,,,,,,1,137,424,51,38,0,1388,1,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-380.735,2001,,,,,,,,,2,116,435,38,31,0,1410,2,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-488.0,2001,,,,,,,,,0,143,406,51,44,0,1401,0,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-256.24,2001,,,,,,,,,1,113,431,34,20,0,1422,1,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-288.0,2001,,,,,,,,,0,149,441,35,24,0,1376,0,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-404.525,2001,,,,,,,,,3,149,497,40,33,0,1312,3,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-277.365,2001,,,,,,,,,2,140,507,27,19,0,1325,2,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-210.15,2001,,,,,,,,,1,118,469,19,14,0,1394,1,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-273.245,2001,,,,,,,,,2,122,461,29,20,0,1387,2,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-182.0,2001,,,,,,,,,0,124,483,20,14,0,1374,0,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-132.0,2001,,,,,,,,,0,142,512,17,9,0,1330,0,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-220.02,2001,,,,,,,,,2,130,487,17,14,0,1365,2,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-226.385,2001,,,,,,,,,2,116,491,21,14,0,1371,2,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-196.075,2001,,,,,,,,,2,129,536,15,12,0,1319,2,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-88.0,2001,,,,,,,,,0,120,458,7,4,0,1416,0,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-100.345,2001,,,,,,,,,1,131,542,4,3,0,1323,1,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-130.225,2001,,,,,,,,,1,148,598,5,4,0,1249,1,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-82.0,2001,,,,,,,,,0,106,486,6,4,0,1403,0,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-122.735,2001,,,,,,,,,3,124,574,6,3,0,1294,3,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-170.075,2001,,,,,,,,,1,120,477,13,9,0,1390,1,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-136.405,2001,,,,,,,,,1,130,520,10,7,0,1340,1,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-68.0,2001,,,,,,,,,0,133,543,6,2,0,1319,0,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-99.085,2001,,,,,,,,,2,136,580,2,1,0,1281,2,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-72.0,2001,,,,,,,,,0,129,526,4,3,0,1342,0,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-138.165,2001,,,,,,,,,1,134,490,11,7,0,1365,1,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-90.12,2001,,,,,,,,,1,128,502,3,2,0,1367,1,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-42.0,2001,,,,,,,,,0,124,605,6,1,0,1266,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-52.0,2001,,,,,,,,,0,71,533,3,2,0,1394,0,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-90.225,2001,,,,,,,,,1,118,498,2,1,0,1382,1,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-62.0,2001,,,,,,,,,0,113,613,3,2,0,1272,0,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-62.0,2001,,,,,,,,,0,116,582,4,3,0,1299,0,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-123.725,2001,,,,,,,,,3,107,582,4,4,0,1305,3,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-110.81,2001,,,,,,,,,3,107,616,3,3,0,1272,3,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-80.52,2001,,,,,,,,,2,114,556,3,1,0,1326,2,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-73.035,2001,,,,,,,,,1,86,529,2,1,0,1383,1,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-72.0,2001,,,,,,,,,0,101,467,8,3,0,1425,0,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-103.755,2001,,,,,,,,,1,124,516,4,4,0,1356,1,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-78.0,2001,,,,,,,,,0,92,574,3,3,0,1332,0,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-91.785,2001,,,,,,,,,1,120,564,2,0,0,1314,1,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-92.66,2001,,,,,,,,,1,119,528,4,3,0,1349,1,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-112.225,2001,,,,,,,,,1,114,651,5,5,0,1230,1,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-67.745,2001,,,,,,,,,2,100,528,0,0,0,1371,2,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-68.0,2001,,,,,,,,,0,113,470,4,2,0,1414,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-42.0,2001,,,,,,,,,0,127,508,0,0,0,1366,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-82.0,2001,,,,,,,,,0,119,523,4,4,0,1355,0,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-88.0,2001,,,,,,,,,0,115,427,4,4,0,1455,0,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-52.0,2001,,,,,,,,,0,128,500,1,1,0,1372,0,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,112056,-80.57,2001,,,,,,,,,1,109,480,0,0,0,1411,1,0
57,defender,CyberBattleDMZ-thesis-v0,PPO,112640,-28.0,584,,,,,,,,,,,,,,,,,
