episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,142.9,2001,0,2001,1,1911,0,3,29.899999999999867,385.0,,,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,105.925,2001,0,2001,0,-1,0,3,23.924999999999862,345.0,,,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,93.95,2001,0,2001,0,-1,0,2,7.9500000000000135,195.0,,,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,100.5,2001,0,2001,0,-1,0,3,22.499999999999876,465.0,,,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,115.0,2001,0,2001,0,-1,0,3,26.999999999999844,375.0,,,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,115.75,2001,0,2001,1,212,0,3,35.750000000000036,355.0,,,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,113.35,2001,0,2001,0,-1,0,3,19.349999999999913,345.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,91.9,2001,0,2001,0,-1,0,2,9.899999999999995,195.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,113.05,2001,0,2001,0,-1,0,3,16.049999999999937,345.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,84.025,2001,0,2001,0,-1,0,2,8.025000000000013,240.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,68.55,2001,0,2001,0,-1,0,2,2.5500000000000007,195.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,80.125,2001,0,2001,0,-1,0,2,4.125000000000004,255.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,65.0,2001,0,2001,0,-1,0,2,3.0000000000000018,165.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,80.875,2001,0,2001,0,-1,0,2,4.875000000000006,225.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,79.15,2001,0,2001,0,-1,0,3,3.1500000000000017,180.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,94.625,2001,0,2001,0,-1,0,2,8.625000000000007,375.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,101.4,2001,0,2001,0,-1,0,2,5.4000000000000075,270.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,76.35,2001,0,2001,0,-1,0,2,4.350000000000005,270.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,67.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,80.35,2001,0,2001,0,-1,0,2,4.350000000000005,270.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,84.5,2001,0,2001,0,-1,0,3,10.499999999999988,345.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,82.925,2001,0,2001,0,-1,0,3,8.925000000000004,195.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,80.65,2001,0,2001,0,-1,0,2,4.650000000000006,315.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,73.95,2001,0,2001,0,-1,0,2,1.9499999999999993,195.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,82.35,2001,0,2001,0,-1,0,2,4.350000000000005,120.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,79.95,2001,0,2001,0,-1,0,2,1.9499999999999993,150.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,77.275,2001,0,2001,0,-1,0,2,1.2749999999999997,180.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,77.65,2001,0,2001,0,-1,0,2,1.6499999999999995,165.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,71.5,2001,0,2001,0,-1,0,2,1.4999999999999996,195.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,60.675,2001,0,2001,0,-1,0,2,0.6749999999999999,75.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,73.95,2001,0,2001,0,-1,0,2,1.9499999999999993,255.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,48.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,98.5,2001,0,2001,0,-1,0,2,4.500000000000005,285.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,60.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,66.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,66.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,75.15,2001,0,2001,0,-1,0,2,0.15,75.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,70.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,330.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,109.65,2001,0,2001,1,1752,0,3,15.650000000000002,265.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,60.975,2001,0,2001,0,-1,0,2,0.9749999999999998,120.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,70.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,77.35,2001,0,2001,0,-1,0,2,1.3499999999999996,180.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,66.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,60.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,70.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,38.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,66.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,60.6,2001,0,2001,0,-1,0,2,0.6,30.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,180.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,70.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,74.55,2001,0,2001,0,-1,0,2,2.5500000000000007,165.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,60.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,79.15,2001,0,2001,0,-1,0,2,3.150000000000002,165.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,86.175,2001,0,2001,0,-1,0,2,2.175,75.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,73.575,2001,0,2001,0,-1,0,2,1.5749999999999995,120.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,70.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,70.975,2001,0,2001,0,-1,0,2,0.9749999999999998,75.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,66.75,2001,0,2001,0,-1,0,2,0.7499999999999999,15.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,74.325,2001,0,2001,0,-1,0,2,2.325,90.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,69.675,2001,0,2001,0,-1,0,2,3.6750000000000034,135.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,83.15,2001,0,2001,1,1346,0,3,11.149999999999993,190.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,34.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,38.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,75.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,70.825,2001,0,2001,0,-1,0,2,0.8249999999999998,30.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,78.55,2001,0,2001,0,-1,0,2,2.5500000000000007,75.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,105.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,74.85,2001,0,2001,0,-1,0,2,2.8500000000000014,120.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,73.65,2001,0,2001,0,-1,0,2,1.6499999999999995,120.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,73.275,2001,0,2001,0,-1,0,2,1.2749999999999997,75.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,73.05,2001,0,2001,0,-1,0,3,1.0499999999999998,45.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,67.125,2001,0,2001,0,-1,0,2,1.1249999999999998,60.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,38.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,48.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,105.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,74.1,2001,0,2001,0,-1,0,3,2.0999999999999996,45.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,60.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,48.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,71.025,2001,0,2001,0,-1,0,2,5.025000000000007,225.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,76.45,2001,0,2001,0,-1,0,2,0.45,15.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,68.925,2001,0,2001,0,-1,0,2,2.9250000000000016,240.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,70.975,2001,0,2001,0,-1,0,2,6.975000000000011,45.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,95.575,2001,0,2001,0,-1,0,2,7.575000000000013,270.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,77.625,2001,0,2001,0,-1,0,2,5.625000000000008,270.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,70.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,74.7,2001,0,2001,0,-1,0,2,2.700000000000001,240.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,58.4,2001,0,2001,0,-1,0,2,2.4000000000000004,180.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,68.175,2001,0,2001,0,-1,0,2,2.175,255.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,60.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,73.425,2001,0,2001,0,-1,0,2,1.4249999999999996,165.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,73.8,2001,0,2001,0,-1,0,2,1.7999999999999994,135.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,107.05,2001,0,2001,0,-1,0,3,10.049999999999994,105.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,56.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,70.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,34.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,80.625,2001,0,2001,0,-1,0,3,2.6250000000000004,120.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,89.45,2001,0,2001,0,-1,0,2,3.450000000000003,210.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,70.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,76.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,81.375,2001,0,2001,0,-1,0,2,3.3750000000000027,90.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,66.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,66.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,72.45,2001,0,2001,0,-1,0,2,0.45,105.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,34.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,62.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,38.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,45.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,62.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,70.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,63.725,2001,0,2001,0,-1,0,2,1.7249999999999994,90.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,83.55,2001,0,2001,0,-1,0,3,5.550000000000008,270.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,38.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,62.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,75.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,87.75,2001,0,2001,0,-1,0,4,3.750000000000004,120.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,48.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,70.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,73.2,2001,0,2001,0,-1,0,2,1.1999999999999997,60.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,79.6,2001,0,2001,0,-1,0,2,3.600000000000003,240.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,135.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,94.9,2001,0,2001,0,-1,0,2,6.900000000000011,60.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,60.825,2001,0,2001,0,-1,0,2,0.8249999999999998,75.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,71.65,2001,0,2001,0,-1,0,2,1.6499999999999995,120.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,56.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,111.0,2001,0,2001,1,1435,0,3,23.0,310.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,63.8,2001,0,2001,0,-1,0,2,1.7999999999999994,150.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,69.425,2001,0,2001,0,-1,0,2,1.4249999999999996,180.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,67.95,2001,0,2001,0,-1,0,2,1.9499999999999993,240.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,79.975,2001,0,2001,0,-1,0,2,0.9749999999999998,120.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,60.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,66.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,30.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,78.625,2001,0,2001,0,-1,0,2,2.625000000000001,300.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,180.0,,,,,,,,,,,
