episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-222.09,2001,,,,,,,,,1,123,463,33,16,0,1381,1,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-263.41,2001,,,,,,,,,4,154,402,31,20,0,1410,4,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-417.21,2001,,,,,,,,,2,146,514,32,23,0,1307,2,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-262.39,2001,,,,,,,,,2,144,492,29,20,0,1334,2,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-297.855,2001,,,,,,,,,2,127,532,20,14,0,1320,2,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-332.105,2001,,,,,,,,,2,120,535,26,18,0,1318,2,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-293.245,2001,,,,,,,,,2,136,562,15,13,0,1286,2,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-291.045,2001,,,,,,,,,2,123,640,16,10,0,1220,2,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-327.02,2001,,,,,,,,,2,133,585,19,15,0,1262,2,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-226.36,2001,,,,,,,,,2,117,596,12,7,0,1274,2,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-142.06,2001,,,,,,,,,1,132,693,11,8,0,1164,1,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-214.63,2001,,,,,,,,,2,133,606,4,2,0,1256,2,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-252.565,2001,,,,,,,,,2,143,643,9,8,0,1204,2,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-235.155,2001,,,,,,,,,2,140,699,6,5,0,1154,2,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-246.94,2001,,,,,,,,,2,141,595,10,8,0,1253,2,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-235.41,2001,,,,,,,,,2,129,630,11,5,0,1229,2,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-231.65,2001,,,,,,,,,2,142,623,11,6,0,1223,2,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-272.37,2001,,,,,,,,,4,156,665,13,8,0,1163,4,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-183.535,2001,,,,,,,,,3,127,670,2,1,0,1199,3,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-251.6,2001,,,,,,,,,2,146,617,9,6,0,1227,2,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-206.655,2001,,,,,,,,,2,147,588,3,2,0,1261,2,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-209.47,2001,,,,,,,,,2,145,633,6,4,0,1215,2,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-201.3,2001,,,,,,,,,2,128,579,4,3,0,1288,2,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-92.06,2001,,,,,,,,,1,134,619,7,3,0,1240,1,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-209.155,2001,,,,,,,,,2,136,605,6,4,0,1252,2,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-166.25,2001,,,,,,,,,2,146,502,0,0,0,1351,2,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-179.32,2001,,,,,,,,,3,130,627,3,2,0,1238,3,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-206.835,2001,,,,,,,,,3,130,559,7,4,0,1302,3,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-168.375,2001,,,,,,,,,3,137,591,0,0,0,1270,3,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-182.855,2001,,,,,,,,,2,152,642,2,2,0,1203,2,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-190.78,2001,,,,,,,,,4,142,642,4,1,0,1209,4,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-146.195,2001,,,,,,,,,2,165,600,2,1,0,1232,2,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-188.78,2001,,,,,,,,,7,118,639,4,2,0,1233,7,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-209.095,2001,,,,,,,,,2,122,572,5,3,0,1300,2,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-196.085,2001,,,,,,,,,2,130,738,5,4,0,1126,2,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-169.74,2001,,,,,,,,,2,129,737,2,1,0,1131,2,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-209.515,2001,,,,,,,,,2,136,744,4,3,0,1115,2,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-168.705,2001,,,,,,,,,2,104,793,1,1,0,1101,2,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-168.495,2001,,,,,,,,,2,123,682,0,0,0,1194,2,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-162.78,2001,,,,,,,,,2,142,690,4,1,0,1163,2,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-257.69,2001,,,,,,,,,3,110,774,9,7,0,1105,3,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-192.11,2001,,,,,,,,,2,105,835,6,3,0,1053,2,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-168.66,2001,,,,,,,,,2,104,784,2,1,0,1109,2,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-210.925,2001,,,,,,,,,4,133,714,1,1,0,1149,4,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-156.225,2001,,,,,,,,,2,109,754,1,1,0,1135,2,0
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,112640,-154.885,584,,,,,,,,,,,,,,,,,
