episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,84.175,2001,0,2001,0,-1,0,3,8.175000000000011,420.0,,,,,,,,,,,
185,attacker,CyberBattleDMZ-thesis-v0,PPO,370185,78.7,2001,0,2001,0,-1,0,2,2.700000000000001,510.0,,,,,,,,,,,
186,attacker,CyberBattleDMZ-thesis-v0,PPO,372186,77.725,2001,0,2001,0,-1,0,2,1.7249999999999994,345.0,,,,,,,,,,,
187,attacker,CyberBattleDMZ-thesis-v0,PPO,374187,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,345.0,,,,,,,,,,,
188,attacker,CyberBattleDMZ-thesis-v0,PPO,376188,533.425,2001,0,2001,1,1212,0,5,242.4250000000024,395.0,,,,,,,,,,,
189,attacker,CyberBattleDMZ-thesis-v0,PPO,378189,78.25,2001,0,2001,0,-1,0,2,2.25,435.0,,,,,,,,,,,
190,attacker,CyberBattleDMZ-thesis-v0,PPO,380190,139.825,2001,0,2001,1,273,0,3,55.82500000000011,625.0,,,,,,,,,,,
191,attacker,CyberBattleDMZ-thesis-v0,PPO,382191,88.55,2001,0,2001,0,-1,0,2,2.5500000000000007,480.0,,,,,,,,,,,
192,attacker,CyberBattleDMZ-thesis-v0,PPO,384192,85.225,2001,0,2001,0,-1,0,2,3.2250000000000023,495.0,,,,,,,,,,,
193,attacker,CyberBattleDMZ-thesis-v0,PPO,386193,78.25,2001,0,2001,0,-1,0,2,2.25,450.0,,,,,,,,,,,
194,attacker,CyberBattleDMZ-thesis-v0,PPO,388194,85.525,2001,0,2001,0,-1,0,3,3.525000000000003,315.0,,,,,,,,,,,
195,attacker,CyberBattleDMZ-thesis-v0,PPO,390195,77.35,2001,0,2001,0,-1,0,2,1.3499999999999996,270.0,,,,,,,,,,,
196,attacker,CyberBattleDMZ-thesis-v0,PPO,392196,77.225,2001,0,2001,0,-1,0,3,3.2250000000000023,465.0,,,,,,,,,,,
197,attacker,CyberBattleDMZ-thesis-v0,PPO,394197,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
198,attacker,CyberBattleDMZ-thesis-v0,PPO,396198,71.65,2001,0,2001,0,-1,0,2,1.6499999999999995,330.0,,,,,,,,,,,
199,attacker,CyberBattleDMZ-thesis-v0,PPO,398199,92.2,2001,0,2001,0,-1,0,2,1.1999999999999997,240.0,,,,,,,,,,,
200,attacker,CyberBattleDMZ-thesis-v0,PPO,400200,92.05,2001,0,2001,0,-1,0,2,4.050000000000004,330.0,,,,,,,,,,,
201,attacker,CyberBattleDMZ-thesis-v0,PPO,402201,91.35,2001,0,2001,0,-1,0,2,7.350000000000012,345.0,,,,,,,,,,,
202,attacker,CyberBattleDMZ-thesis-v0,PPO,404202,79.5,2001,0,2001,0,-1,0,3,1.4999999999999996,150.0,,,,,,,,,,,
203,attacker,CyberBattleDMZ-thesis-v0,PPO,406203,63.875,2001,0,2001,0,-1,0,2,1.8749999999999993,360.0,,,,,,,,,,,
204,attacker,CyberBattleDMZ-thesis-v0,PPO,408204,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,330.0,,,,,,,,,,,
205,attacker,CyberBattleDMZ-thesis-v0,PPO,410205,67.95,2001,0,2001,0,-1,0,2,1.9499999999999993,390.0,,,,,,,,,,,
206,attacker,CyberBattleDMZ-thesis-v0,PPO,412206,66.975,2001,0,2001,0,-1,0,2,0.9749999999999998,195.0,,,,,,,,,,,
207,attacker,CyberBattleDMZ-thesis-v0,PPO,414207,70.4,2001,0,2001,0,-1,0,2,2.4000000000000004,405.0,,,,,,,,,,,
208,attacker,CyberBattleDMZ-thesis-v0,PPO,416208,67.425,2001,0,2001,0,-1,0,2,1.4249999999999996,285.0,,,,,,,,,,,
209,attacker,CyberBattleDMZ-thesis-v0,PPO,418209,81.15,2001,0,2001,0,-1,0,2,3.150000000000002,405.0,,,,,,,,,,,
210,attacker,CyberBattleDMZ-thesis-v0,PPO,420210,71.05,2001,0,2001,0,-1,0,2,1.0499999999999998,195.0,,,,,,,,,,,
211,attacker,CyberBattleDMZ-thesis-v0,PPO,422211,69.05,2001,0,2001,0,-1,0,2,1.0499999999999998,180.0,,,,,,,,,,,
212,attacker,CyberBattleDMZ-thesis-v0,PPO,424212,71.5,2001,0,2001,0,-1,0,2,1.4999999999999996,300.0,,,,,,,,,,,
213,attacker,CyberBattleDMZ-thesis-v0,PPO,426213,73.125,2001,0,2001,0,-1,0,2,1.1249999999999998,225.0,,,,,,,,,,,
214,attacker,CyberBattleDMZ-thesis-v0,PPO,428214,66.825,2001,0,2001,0,-1,0,2,0.8249999999999998,165.0,,,,,,,,,,,
215,attacker,CyberBattleDMZ-thesis-v0,PPO,430215,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,405.0,,,,,,,,,,,
216,attacker,CyberBattleDMZ-thesis-v0,PPO,432216,62.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
217,attacker,CyberBattleDMZ-thesis-v0,PPO,434217,68.475,2001,0,2001,0,-1,0,2,2.4750000000000005,165.0,,,,,,,,,,,
218,attacker,CyberBattleDMZ-thesis-v0,PPO,436218,76.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
219,attacker,CyberBattleDMZ-thesis-v0,PPO,438219,34.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
220,attacker,CyberBattleDMZ-thesis-v0,PPO,440220,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
221,attacker,CyberBattleDMZ-thesis-v0,PPO,442221,60.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
222,attacker,CyberBattleDMZ-thesis-v0,PPO,444222,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
223,attacker,CyberBattleDMZ-thesis-v0,PPO,446223,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
224,attacker,CyberBattleDMZ-thesis-v0,PPO,448224,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
225,attacker,CyberBattleDMZ-thesis-v0,PPO,450225,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
226,attacker,CyberBattleDMZ-thesis-v0,PPO,452226,34.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
227,attacker,CyberBattleDMZ-thesis-v0,PPO,454227,70.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
228,attacker,CyberBattleDMZ-thesis-v0,PPO,456228,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
229,attacker,CyberBattleDMZ-thesis-v0,PPO,458229,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
230,attacker,CyberBattleDMZ-thesis-v0,PPO,460230,78.325,2001,0,2001,0,-1,0,2,2.325,435.0,,,,,,,,,,,
231,attacker,CyberBattleDMZ-thesis-v0,PPO,462231,77.95,2001,0,2001,0,-1,0,2,1.9499999999999993,345.0,,,,,,,,,,,
232,attacker,CyberBattleDMZ-thesis-v0,PPO,464232,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
233,attacker,CyberBattleDMZ-thesis-v0,PPO,466233,94.975,2001,0,2001,0,-1,0,2,6.975000000000011,300.0,,,,,,,,,,,
234,attacker,CyberBattleDMZ-thesis-v0,PPO,468234,60.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
235,attacker,CyberBattleDMZ-thesis-v0,PPO,470235,264.875,2001,0,2001,0,-1,0,4,72.87500000000011,475.0,,,,,,,,,,,
236,attacker,CyberBattleDMZ-thesis-v0,PPO,472236,77.3,2001,0,2001,0,-1,0,2,3.3000000000000025,450.0,,,,,,,,,,,
237,attacker,CyberBattleDMZ-thesis-v0,PPO,474237,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,390.0,,,,,,,,,,,
238,attacker,CyberBattleDMZ-thesis-v0,PPO,476238,101.65,2001,0,2001,0,-1,0,3,7.650000000000013,465.0,,,,,,,,,,,
239,attacker,CyberBattleDMZ-thesis-v0,PPO,478239,91.8,2001,0,2001,0,-1,0,2,7.800000000000013,255.0,,,,,,,,,,,
240,attacker,CyberBattleDMZ-thesis-v0,PPO,480240,79.025,2001,0,2001,0,-1,0,3,5.025000000000007,555.0,,,,,,,,,,,
241,attacker,CyberBattleDMZ-thesis-v0,PPO,482241,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,390.0,,,,,,,,,,,
242,attacker,CyberBattleDMZ-thesis-v0,PPO,484242,72.475,2001,0,2001,0,-1,0,2,2.4750000000000005,435.0,,,,,,,,,,,
243,attacker,CyberBattleDMZ-thesis-v0,PPO,486243,72.675,2001,0,2001,0,-1,0,2,0.6749999999999999,135.0,,,,,,,,,,,
244,attacker,CyberBattleDMZ-thesis-v0,PPO,488244,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,315.0,,,,,,,,,,,
245,attacker,CyberBattleDMZ-thesis-v0,PPO,490245,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,345.0,,,,,,,,,,,
246,attacker,CyberBattleDMZ-thesis-v0,PPO,492246,84.25,2001,0,2001,0,-1,0,2,2.25,435.0,,,,,,,,,,,
247,attacker,CyberBattleDMZ-thesis-v0,PPO,494247,78.175,2001,0,2001,0,-1,0,2,2.175,405.0,,,,,,,,,,,
248,attacker,CyberBattleDMZ-thesis-v0,PPO,496248,66.9,2001,0,2001,0,-1,0,2,0.8999999999999998,180.0,,,,,,,,,,,
249,attacker,CyberBattleDMZ-thesis-v0,PPO,498249,56.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
250,attacker,CyberBattleDMZ-thesis-v0,PPO,500250,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,180.0,,,,,,,,,,,
251,attacker,CyberBattleDMZ-thesis-v0,PPO,501760,66.525,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-8001.335,2001,,,,,,,,,17,661,666,0,0,0,657,17,156,-39.060000000000166,9093
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1485.3187,2001,,,,,,,,,20,549,737,0,0,0,695,20,26,-25.918750000000095,6975
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-1447.6463,2001,,,,,,,,,10,533,745,0,0,0,713,10,25,-29.92125000000004,7458
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-1384.9562,2001,,,,,,,,,12,477,768,0,0,0,744,12,25,-28.281250000000057,7040
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-418.5,2001,,,,,,,,,16,416,801,0,0,0,768,16,5,-18.7499999999999,6116
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-275.1725,2001,,,,,,,,,11,374,839,0,0,0,777,11,3,-20.972500000000004,5361
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-608.5125,2001,,,,,,,,,20,312,880,0,0,0,789,20,9,-23.68750000000003,4665
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-465.5025,2001,,,,,,,,,18,269,854,0,0,0,860,18,6,-17.552499999999917,3882
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-239.0425,2001,,,,,,,,,17,270,900,0,0,0,814,17,2,-23.367499999999936,4204
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-157.275,2001,,,,,,,,,24,260,901,0,0,0,816,24,0,-21.77500000000007,3846
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-136.4625,2001,,,,,,,,,20,253,908,0,0,0,820,20,0,-20.087499999999864,4056
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-98.7788,2001,,,,,,,,,10,250,944,0,0,0,797,10,0,-13.553749999999933,4235
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-134.8913,2001,,,,,,,,,20,262,976,0,0,0,743,20,0,-18.741250000000186,3804
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-168.0337,2001,,,,,,,,,20,248,979,0,0,0,754,20,0,-13.70874999999993,3583
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-101.995,2001,,,,,,,,,16,244,963,0,0,0,778,16,0,-18.869999999999973,4234
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-92.7475,2001,,,,,,,,,16,231,1044,0,0,0,710,16,0,-8.347499999999995,3468
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-139.4363,2001,,,,,,,,,10,231,1048,0,0,0,712,10,1,-11.186250000000006,3768
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-111.135,2001,,,,,,,,,18,241,986,0,0,0,756,18,0,-9.009999999999872,3708
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-91.1775,2001,,,,,,,,,15,262,1037,0,0,0,687,15,0,-10.22749999999993,3800
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-493.375,2001,,,,,,,,,9,386,1017,0,0,0,589,9,8,-14.399999999999952,5089
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-108.8838,2001,,,,,,,,,8,459,980,0,0,0,554,8,0,-22.30874999999996,6276
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-88.4737,2001,,,,,,,,,4,386,1076,0,0,0,535,4,0,-13.09874999999983,5365
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-342.8625,2001,,,,,,,,,7,360,1054,0,0,0,580,7,5,-13.037499999999966,4955
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-117.7438,2001,,,,,,,,,16,339,1004,0,0,0,642,16,0,-10.043749999999939,5064
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-154.82,2001,,,,,,,,,8,353,997,0,0,0,643,8,0,-9.219999999999972,5063
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-81.2687,2001,,,,,,,,,1,427,966,0,0,0,607,1,0,-14.968749999999856,6395
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-350.7125,2001,,,,,,,,,0,430,939,0,0,0,632,0,6,-12.71249999999995,6576
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-228.0863,2001,,,,,,,,,5,396,1010,0,0,0,590,5,3,-11.411249999999901,5778
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-77.345,2001,,,,,,,,,3,309,1040,0,0,0,649,3,0,-9.09499999999998,4708
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-95.4137,2001,,,,,,,,,5,260,1155,0,0,0,581,5,0,-5.338749999999979,4022
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-85.7938,2001,,,,,,,,,9,245,1188,0,0,0,559,9,0,-1.5687500000000194,3956
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-84.2812,2001,,,,,,,,,16,230,1177,0,0,0,578,16,0,-7.856249999999988,3828
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-40.285,2001,,,,,,,,,0,232,1221,0,0,0,548,0,0,-2.2849999999999917,3770
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-78.4275,2001,,,,,,,,,2,181,1261,0,0,0,557,2,0,-2.0524999999999847,3270
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-70.2987,2001,,,,,,,,,9,132,1326,0,0,0,534,9,0,-1.3737499999999974,2574
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-79.48,2001,,,,,,,,,4,160,1366,0,0,0,471,4,0,-2.5049999999999923,2881
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-64.9075,2001,,,,,,,,,3,165,1410,0,0,0,423,3,0,1.9174999999999909,3083
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-128.5938,2001,,,,,,,,,6,166,1453,0,0,0,376,6,0,2.5562499999999946,3119
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-75.5263,2001,,,,,,,,,3,148,1453,0,0,0,397,3,0,1.4487500000000058,3235
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-33.795,2001,,,,,,,,,0,175,1393,0,0,0,433,0,0,4.205000000000024,3642
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-36.4825,2001,,,,,,,,,0,118,1409,0,0,0,474,0,0,1.5174999999999863,2999
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-32.7362,2001,,,,,,,,,0,113,1436,0,0,0,452,0,0,5.263750000000121,2939
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-187.5112,2001,,,,,,,,,13,98,1364,0,0,0,526,13,0,-0.6862500000000084,2321
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-65.1813,2001,,,,,,,,,2,90,1357,0,0,0,552,2,0,2.4687499999999813,2667
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-73.2062,2001,,,,,,,,,2,111,1381,0,0,0,507,2,0,3.1687500000000357,3135
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-33.6512,2001,,,,,,,,,0,102,1406,0,0,0,493,0,0,4.34875,2970
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-65.1887,2001,,,,,,,,,6,82,1406,0,0,0,507,6,0,2.9862500000000183,2611
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-83.9963,2001,,,,,,,,,7,82,1407,0,0,0,505,7,0,3.5787500000000265,2249
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-72.95,2001,,,,,,,,,3,78,1435,0,0,0,485,3,0,3.725000000000026,2757
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-68.85,2001,,,,,,,,,7,65,1416,0,0,0,513,7,0,2.9499999999999855,2371
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-27.8863,2001,,,,,,,,,1,50,1438,0,0,0,512,1,0,6.113750000000119,2236
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-78.4287,2001,,,,,,,,,16,43,1468,0,0,0,474,16,0,1.3212499999999836,1042
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-67.205,2001,,,,,,,,,24,51,1406,0,0,0,520,24,0,2.6200000000000236,1458
54,defender,CyberBattleDMZ-thesis-v0,PPO,108054,-56.0525,2001,,,,,,,,,7,68,1428,0,0,0,498,7,0,7.072500000000088,2696
55,defender,CyberBattleDMZ-thesis-v0,PPO,110055,-90.7725,2001,,,,,,,,,9,61,1429,0,0,0,502,9,0,4.252500000000049,2302
56,defender,CyberBattleDMZ-thesis-v0,PPO,112056,-73.69,2001,,,,,,,,,4,95,1397,0,0,0,505,4,0,2.9099999999999766,2843
57,defender,CyberBattleDMZ-thesis-v0,PPO,114057,-66.2775,2001,,,,,,,,,3,116,1426,0,0,0,456,3,0,4.0975000000000295,2934
58,defender,CyberBattleDMZ-thesis-v0,PPO,116058,-58.7362,2001,,,,,,,,,1,118,1491,0,0,0,391,1,0,5.488750000000051,3105
59,defender,CyberBattleDMZ-thesis-v0,PPO,118059,-65.3125,2001,,,,,,,,,4,117,1410,0,0,0,470,4,0,3.287499999999976,2909
60,defender,CyberBattleDMZ-thesis-v0,PPO,120060,-78.905,2001,,,,,,,,,8,109,1433,0,0,0,451,8,0,4.595000000000057,2819
61,defender,CyberBattleDMZ-thesis-v0,PPO,122061,-68.9513,2001,,,,,,,,,8,88,1515,0,0,0,390,8,0,4.323750000000026,2694
62,defender,CyberBattleDMZ-thesis-v0,PPO,124062,-32.27,2001,,,,,,,,,1,117,1509,0,0,0,374,1,0,5.805000000000074,3328
63,defender,CyberBattleDMZ-thesis-v0,PPO,126063,-76.43,2001,,,,,,,,,14,81,1493,0,0,0,413,14,0,2.1950000000000305,1881
64,defender,CyberBattleDMZ-thesis-v0,PPO,128064,-42.1437,2001,,,,,,,,,0,89,1489,0,0,0,423,0,0,5.856250000000046,2999
65,defender,CyberBattleDMZ-thesis-v0,PPO,130065,-61.1725,2001,,,,,,,,,4,83,1419,0,0,0,495,4,0,5.352500000000099,2833
66,defender,CyberBattleDMZ-thesis-v0,PPO,132066,-33.7238,2001,,,,,,,,,0,65,1495,0,0,0,441,0,0,4.2762500000000845,2771
67,defender,CyberBattleDMZ-thesis-v0,PPO,134067,-63.1662,2001,,,,,,,,,4,89,1452,0,0,0,456,4,0,4.03375000000002,2338
68,defender,CyberBattleDMZ-thesis-v0,PPO,136068,-56.575,2001,,,,,,,,,8,86,1470,0,0,0,437,8,0,4.925000000000074,2538
69,defender,CyberBattleDMZ-thesis-v0,PPO,138069,-29.5675,2001,,,,,,,,,1,84,1456,0,0,0,460,1,0,4.58250000000006,2610
70,defender,CyberBattleDMZ-thesis-v0,PPO,140070,-43.755,2001,,,,,,,,,0,61,1519,0,0,0,421,0,0,4.245000000000064,2892
71,defender,CyberBattleDMZ-thesis-v0,PPO,142071,-34.685,2001,,,,,,,,,0,51,1556,0,0,0,394,0,0,3.3150000000000115,2082
72,defender,CyberBattleDMZ-thesis-v0,PPO,144072,-72.265,2001,,,,,,,,,16,35,1576,0,0,0,374,16,0,2.285000000000001,1467
73,defender,CyberBattleDMZ-thesis-v0,PPO,146073,-33.7388,2001,,,,,,,,,0,46,1593,0,0,0,362,0,0,4.261250000000068,2399
74,defender,CyberBattleDMZ-thesis-v0,PPO,148074,-70.3187,2001,,,,,,,,,10,30,1585,0,0,0,376,10,0,3.556250000000049,1524
75,defender,CyberBattleDMZ-thesis-v0,PPO,150075,-80.9587,2001,,,,,,,,,14,29,1597,0,0,0,361,14,0,3.591250000000025,1534
76,defender,CyberBattleDMZ-thesis-v0,PPO,152076,-66.6025,2001,,,,,,,,,4,31,1564,0,0,0,402,4,0,6.147500000000108,2152
77,defender,CyberBattleDMZ-thesis-v0,PPO,154077,-146.85,2001,,,,,,,,,9,31,1545,0,0,0,416,9,0,5.175000000000096,1822
78,defender,CyberBattleDMZ-thesis-v0,PPO,156078,-32.295,2001,,,,,,,,,0,23,1582,0,0,0,396,0,0,5.705000000000109,2128
79,defender,CyberBattleDMZ-thesis-v0,PPO,158079,-77.2387,2001,,,,,,,,,15,30,1598,0,0,0,358,15,0,2.8862500000000115,1322
80,defender,CyberBattleDMZ-thesis-v0,PPO,160080,-64.74,2001,,,,,,,,,3,26,1609,0,0,0,363,3,0,5.785000000000133,1852
81,defender,CyberBattleDMZ-thesis-v0,PPO,162081,-42.595,2001,,,,,,,,,0,26,1611,0,0,0,364,0,0,5.4050000000001335,2310
82,defender,CyberBattleDMZ-thesis-v0,PPO,164082,-157.725,2001,,,,,,,,,18,22,1612,0,0,0,349,18,0,3.2250000000000285,1105
83,defender,CyberBattleDMZ-thesis-v0,PPO,166083,-58.77,2001,,,,,,,,,7,19,1658,0,0,0,317,7,0,4.88000000000012,1852
84,defender,CyberBattleDMZ-thesis-v0,PPO,168084,-35.2812,2001,,,,,,,,,2,32,1623,0,0,0,344,2,0,2.868750000000022,1607
85,defender,CyberBattleDMZ-thesis-v0,PPO,170085,-76.705,2001,,,,,,,,,9,36,1646,0,0,0,310,9,0,3.470000000000035,1809
86,defender,CyberBattleDMZ-thesis-v0,PPO,172086,-72.685,2001,,,,,,,,,7,18,1676,0,0,0,300,7,0,4.665000000000064,1940
87,defender,CyberBattleDMZ-thesis-v0,PPO,174087,-32.5962,2001,,,,,,,,,0,21,1743,0,0,0,237,0,0,5.403750000000113,2228
88,defender,CyberBattleDMZ-thesis-v0,PPO,176088,-75.2625,2001,,,,,,,,,21,16,1734,0,0,0,230,21,0,0.18750000000000008,435
89,defender,CyberBattleDMZ-thesis-v0,PPO,178089,-84.3625,2001,,,,,,,,,33,24,1736,0,0,0,208,33,0,-3.2624999999999558,670
90,defender,CyberBattleDMZ-thesis-v0,PPO,180090,-80.615,2001,,,,,,,,,25,11,1698,0,0,0,267,25,0,-0.6399999999999999,78
91,defender,CyberBattleDMZ-thesis-v0,PPO,182091,-32.345,2001,,,,,,,,,1,22,1703,0,0,0,275,1,0,5.730000000000101,2008
92,defender,CyberBattleDMZ-thesis-v0,PPO,184092,-92.4513,2001,,,,,,,,,26,22,1660,0,0,0,293,26,0,-0.3512500000000016,306
93,defender,CyberBattleDMZ-thesis-v0,PPO,186093,-107.9862,2001,,,,,,,,,33,24,1624,0,0,0,320,33,0,-1.5862499999999982,388
94,defender,CyberBattleDMZ-thesis-v0,PPO,188094,-72.5575,2001,,,,,,,,,12,14,1693,0,0,0,282,12,0,1.8924999999999812,834
95,defender,CyberBattleDMZ-thesis-v0,PPO,190095,-32.4787,2001,,,,,,,,,0,23,1686,0,0,0,292,0,0,5.5212500000001326,2001
96,defender,CyberBattleDMZ-thesis-v0,PPO,192096,-74.965,2001,,,,,,,,,16,24,1717,0,0,0,244,16,0,1.3849999999999976,1180
97,defender,CyberBattleDMZ-thesis-v0,PPO,194097,-41.64,2001,,,,,,,,,0,26,1786,0,0,0,189,0,0,6.360000000000147,2042
98,defender,CyberBattleDMZ-thesis-v0,PPO,196098,-139.3288,2001,,,,,,,,,27,22,1740,0,0,0,212,27,0,-0.8787499999999978,317
99,defender,CyberBattleDMZ-thesis-v0,PPO,198099,-72.2562,2001,,,,,,,,,12,22,1771,0,0,0,196,12,0,1.4687499999999898,1385
100,defender,CyberBattleDMZ-thesis-v0,PPO,200100,-101.8538,2001,,,,,,,,,17,19,1766,0,0,0,199,17,0,-0.8037499999999982,168
101,defender,CyberBattleDMZ-thesis-v0,PPO,202101,-127.2075,2001,,,,,,,,,31,22,1774,0,0,0,174,31,0,-1.332500000000003,174
102,defender,CyberBattleDMZ-thesis-v0,PPO,204102,-33.1,2001,,,,,,,,,0,15,1797,0,0,0,189,0,0,4.900000000000109,1659
103,defender,CyberBattleDMZ-thesis-v0,PPO,206103,-69.485,2001,,,,,,,,,18,16,1777,0,0,0,190,18,0,-1.5349999999999895,222
104,defender,CyberBattleDMZ-thesis-v0,PPO,208104,-64.2275,2001,,,,,,,,,7,15,1804,0,0,0,175,7,0,2.447499999999999,945
105,defender,CyberBattleDMZ-thesis-v0,PPO,210105,-95.6787,2001,,,,,,,,,37,14,1753,0,0,0,197,37,0,-2.053749999999991,267
106,defender,CyberBattleDMZ-thesis-v0,PPO,212106,-78.0537,2001,,,,,,,,,23,14,1807,0,0,0,157,23,0,-0.02874999999999999,215
107,defender,CyberBattleDMZ-thesis-v0,PPO,214107,-68.8,2001,,,,,,,,,12,13,1839,0,0,0,137,12,0,4.775000000000082,1423
108,defender,CyberBattleDMZ-thesis-v0,PPO,216108,-74.6363,2001,,,,,,,,,9,21,1841,0,0,0,130,9,0,2.563750000000004,1023
109,defender,CyberBattleDMZ-thesis-v0,PPO,218109,-93.555,2001,,,,,,,,,13,11,1851,0,0,0,126,13,0,2.4699999999999975,934
110,defender,CyberBattleDMZ-thesis-v0,PPO,220110,-31.96,2001,,,,,,,,,0,23,1862,0,0,0,116,0,0,6.040000000000149,2062
111,defender,CyberBattleDMZ-thesis-v0,PPO,222111,-72.035,2001,,,,,,,,,18,10,1878,0,0,0,95,18,0,1.840000000000022,1086
112,defender,CyberBattleDMZ-thesis-v0,PPO,224112,-69.7562,2001,,,,,,,,,23,11,1876,0,0,0,91,23,0,-1.6562499999999905,324
113,defender,CyberBattleDMZ-thesis-v0,PPO,226113,-76.6688,2001,,,,,,,,,31,10,1882,0,0,0,78,31,0,-2.043749999999979,415
114,defender,CyberBattleDMZ-thesis-v0,PPO,228114,-90.5413,2001,,,,,,,,,18,4,1931,0,0,0,48,18,0,2.5587500000000025,722
