episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
182,attacker,CyberBattleMicroSeg-thesis-v0,PPO,364182,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
183,attacker,CyberBattleMicroSeg-thesis-v0,PPO,366183,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
184,attacker,CyberBattleMicroSeg-thesis-v0,PPO,368184,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
185,attacker,CyberBattleMicroSeg-thesis-v0,PPO,370185,46.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
186,attacker,CyberBattleMicroSeg-thesis-v0,PPO,372186,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
187,attacker,CyberBattleMicroSeg-thesis-v0,PPO,374187,55.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
188,attacker,CyberBattleMicroSeg-thesis-v0,PPO,376188,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
189,attacker,CyberBattleMicroSeg-thesis-v0,PPO,378189,42.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
190,attacker,CyberBattleMicroSeg-thesis-v0,PPO,380190,51.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
191,attacker,CyberBattleMicroSeg-thesis-v0,PPO,382191,55.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
192,attacker,CyberBattleMicroSeg-thesis-v0,PPO,384192,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
193,attacker,CyberBattleMicroSeg-thesis-v0,PPO,386193,42.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
194,attacker,CyberBattleMicroSeg-thesis-v0,PPO,388194,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
195,attacker,CyberBattleMicroSeg-thesis-v0,PPO,390195,46.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
196,attacker,CyberBattleMicroSeg-thesis-v0,PPO,392196,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
197,attacker,CyberBattleMicroSeg-thesis-v0,PPO,394197,46.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
198,attacker,CyberBattleMicroSeg-thesis-v0,PPO,396198,30.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
199,attacker,CyberBattleMicroSeg-thesis-v0,PPO,398199,66.05,2001,0,2001,0,-1,0,2,1.0499999999999998,120.0,,,,,,,,,,,
200,attacker,CyberBattleMicroSeg-thesis-v0,PPO,400200,65.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
201,attacker,CyberBattleMicroSeg-thesis-v0,PPO,402201,51.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
202,attacker,CyberBattleMicroSeg-thesis-v0,PPO,404202,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
203,attacker,CyberBattleMicroSeg-thesis-v0,PPO,406203,61.225,2001,0,2001,0,-1,0,2,0.22499999999999998,60.0,,,,,,,,,,,
204,attacker,CyberBattleMicroSeg-thesis-v0,PPO,408204,51.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
205,attacker,CyberBattleMicroSeg-thesis-v0,PPO,410205,55.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
206,attacker,CyberBattleMicroSeg-thesis-v0,PPO,412206,55.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
207,attacker,CyberBattleMicroSeg-thesis-v0,PPO,414207,46.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
208,attacker,CyberBattleMicroSeg-thesis-v0,PPO,416208,69.7,2001,0,2001,0,-1,0,3,8.70000000000001,90.0,,,,,,,,,,,
209,attacker,CyberBattleMicroSeg-thesis-v0,PPO,418209,42.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
210,attacker,CyberBattleMicroSeg-thesis-v0,PPO,420210,55.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
211,attacker,CyberBattleMicroSeg-thesis-v0,PPO,422211,55.525,2001,0,2001,0,-1,0,2,0.525,30.0,,,,,,,,,,,
212,attacker,CyberBattleMicroSeg-thesis-v0,PPO,424212,61.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
213,attacker,CyberBattleMicroSeg-thesis-v0,PPO,426213,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
214,attacker,CyberBattleMicroSeg-thesis-v0,PPO,428214,51.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
215,attacker,CyberBattleMicroSeg-thesis-v0,PPO,430215,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
216,attacker,CyberBattleMicroSeg-thesis-v0,PPO,432216,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
217,attacker,CyberBattleMicroSeg-thesis-v0,PPO,434217,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
218,attacker,CyberBattleMicroSeg-thesis-v0,PPO,436218,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
219,attacker,CyberBattleMicroSeg-thesis-v0,PPO,438219,52.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
220,attacker,CyberBattleMicroSeg-thesis-v0,PPO,440220,51.525,2001,0,2001,0,-1,0,2,0.525,30.0,,,,,,,,,,,
221,attacker,CyberBattleMicroSeg-thesis-v0,PPO,442221,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
222,attacker,CyberBattleMicroSeg-thesis-v0,PPO,444222,51.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
223,attacker,CyberBattleMicroSeg-thesis-v0,PPO,446223,40.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
224,attacker,CyberBattleMicroSeg-thesis-v0,PPO,448224,61.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
225,attacker,CyberBattleMicroSeg-thesis-v0,PPO,450225,66.65,2001,0,2001,0,-1,0,2,1.6499999999999995,105.0,,,,,,,,,,,
226,attacker,CyberBattleMicroSeg-thesis-v0,PPO,452226,44.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
227,attacker,CyberBattleMicroSeg-thesis-v0,PPO,454227,62.05,2001,0,2001,0,-1,0,2,1.0499999999999998,60.0,,,,,,,,,,,
228,attacker,CyberBattleMicroSeg-thesis-v0,PPO,456228,46.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
229,attacker,CyberBattleMicroSeg-thesis-v0,PPO,458229,62.95,2001,0,2001,0,-1,0,2,1.9499999999999993,105.0,,,,,,,,,,,
230,attacker,CyberBattleMicroSeg-thesis-v0,PPO,460230,55.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
231,attacker,CyberBattleMicroSeg-thesis-v0,PPO,462231,44.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
232,attacker,CyberBattleMicroSeg-thesis-v0,PPO,464232,55.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
233,attacker,CyberBattleMicroSeg-thesis-v0,PPO,466233,55.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
234,attacker,CyberBattleMicroSeg-thesis-v0,PPO,468234,46.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
235,attacker,CyberBattleMicroSeg-thesis-v0,PPO,470235,65.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
236,attacker,CyberBattleMicroSeg-thesis-v0,PPO,472236,55.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
237,attacker,CyberBattleMicroSeg-thesis-v0,PPO,474237,55.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
238,attacker,CyberBattleMicroSeg-thesis-v0,PPO,476238,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
239,attacker,CyberBattleMicroSeg-thesis-v0,PPO,478239,55.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
240,attacker,CyberBattleMicroSeg-thesis-v0,PPO,480240,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
241,attacker,CyberBattleMicroSeg-thesis-v0,PPO,482241,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
242,attacker,CyberBattleMicroSeg-thesis-v0,PPO,484242,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
243,attacker,CyberBattleMicroSeg-thesis-v0,PPO,486243,55.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
244,attacker,CyberBattleMicroSeg-thesis-v0,PPO,488244,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,60.0,,,,,,,,,,,
245,attacker,CyberBattleMicroSeg-thesis-v0,PPO,490245,51.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
246,attacker,CyberBattleMicroSeg-thesis-v0,PPO,492246,55.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
247,attacker,CyberBattleMicroSeg-thesis-v0,PPO,494247,51.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
248,attacker,CyberBattleMicroSeg-thesis-v0,PPO,496248,40.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
249,attacker,CyberBattleMicroSeg-thesis-v0,PPO,498249,61.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
250,attacker,CyberBattleMicroSeg-thesis-v0,PPO,500250,51.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
251,attacker,CyberBattleMicroSeg-thesis-v0,PPO,501760,61.375,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-4724.1862,2001,,,,,,,,,5,678,672,0,0,0,646,5,92,-53.03625000000005,8889
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-4312.5712,2001,,,,,,,,,1,677,707,0,0,0,616,1,84,-46.8962500000001,8777
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-236.3063,2001,,,,,,,,,7,537,771,0,0,0,686,7,2,-38.38125000000022,7101
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-1372.0187,2001,,,,,,,,,7,536,811,0,0,0,647,7,25,-43.193749999999845,6926
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-1071.74,2001,,,,,,,,,4,480,818,0,0,0,699,4,19,-36.63999999999974,6420
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-245.375,2001,,,,,,,,,1,391,853,0,0,0,756,1,3,-38.87499999999996,5812
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-701.6075,2001,,,,,,,,,4,431,764,0,0,0,802,4,12,-31.982500000000037,6489
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-101.2225,2001,,,,,,,,,2,385,897,0,0,0,717,2,0,-33.67250000000031,5115
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-147.2375,2001,,,,,,,,,2,351,895,0,0,0,753,2,1,-30.137500000000255,5090
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-488.845,2001,,,,,,,,,5,331,873,0,0,0,792,5,8,-30.54500000000005,4746
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-120.0088,2001,,,,,,,,,1,364,902,0,0,0,734,1,0,-35.058750000000046,5472
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-189.215,2001,,,,,,,,,2,371,857,0,0,0,771,2,2,-32.71500000000002,5236
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-791.3238,2001,,,,,,,,,3,285,914,0,0,0,799,3,14,-26.648750000000007,4498
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-82.4025,2001,,,,,,,,,1,306,902,0,0,0,792,1,0,-27.102499999999992,4583
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-88.2262,2001,,,,,,,,,3,293,1000,0,0,0,705,3,0,-24.301250000000085,4024
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-149.28,2001,,,,,,,,,2,262,1033,0,0,0,704,2,0,-21.58000000000016,3742
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-150.8512,2001,,,,,,,,,5,225,967,0,0,0,804,5,0,-17.176249999999975,3065
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-148.7625,2001,,,,,,,,,3,226,1034,0,0,0,738,3,0,-19.28749999999994,3101
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-77.1038,2001,,,,,,,,,3,220,994,0,0,0,784,3,0,-15.053749999999994,3119
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-97.7438,2001,,,,,,,,,4,236,979,0,0,0,782,4,0,-18.843749999999932,3836
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-73.7288,2001,,,,,,,,,4,213,1022,0,0,0,762,4,0,-17.67875000000009,3084
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-90.0675,2001,,,,,,,,,5,229,983,0,0,0,784,5,0,-15.842500000000088,3353
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-69.9688,2001,,,,,,,,,3,216,993,0,0,0,789,3,0,-14.518750000000022,2844
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-92.3113,2001,,,,,,,,,3,237,925,0,0,0,836,3,0,-25.886250000000018,4012
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-87.9387,2001,,,,,,,,,1,206,954,0,0,0,840,1,0,-16.738750000000024,3196
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-74.275,2001,,,,,,,,,5,207,839,0,0,0,950,5,0,-12.024999999999995,2937
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-81.655,2001,,,,,,,,,3,180,937,0,0,0,881,3,0,-15.454999999999917,3122
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-71.0775,2001,,,,,,,,,2,211,951,0,0,0,837,2,0,-14.577499999999974,3140
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-75.4225,2001,,,,,,,,,1,240,939,0,0,0,821,1,0,-20.197499999999934,3705
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-95.2788,2001,,,,,,,,,3,203,942,0,0,0,853,3,0,-17.47874999999987,3728
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-135.9963,2001,,,,,,,,,7,198,920,0,0,0,876,7,0,-15.171249999999985,3154
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-59.4525,2001,,,,,,,,,1,243,873,0,0,0,884,1,0,-13.302499999999993,3272
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-67.1825,2001,,,,,,,,,4,266,963,0,0,0,768,4,0,-15.132499999999965,3943
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-69.6975,2001,,,,,,,,,2,250,987,0,0,0,762,2,0,-13.572499999999982,3282
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-173.475,2001,,,,,,,,,4,279,945,0,0,0,773,4,2,-16.52500000000001,4023
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-60.365,2001,,,,,,,,,3,261,932,0,0,0,805,3,0,-9.06499999999999,3460
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-66.6338,2001,,,,,,,,,3,251,890,0,0,0,857,3,0,-10.958750000000009,3461
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-55.5763,2001,,,,,,,,,1,216,936,0,0,0,848,1,0,-9.501249999999954,3352
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-53.5712,2001,,,,,,,,,1,225,1003,0,0,0,772,1,0,-7.49624999999997,3100
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-61.9913,2001,,,,,,,,,2,232,1022,0,0,0,745,2,0,-10.541249999999964,3666
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-60.72,2001,,,,,,,,,1,190,994,0,0,0,816,1,0,-4.969999999999954,3134
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-56.205,2001,,,,,,,,,2,194,1026,0,0,0,779,2,0,-4.2299999999999685,2684
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-56.9688,2001,,,,,,,,,1,165,1170,0,0,0,665,1,0,-1.818750000000018,2149
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-57.7987,2001,,,,,,,,,1,147,1137,0,0,0,716,1,0,-2.5737499999999858,2362
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-67.425,2001,,,,,,,,,2,164,1076,0,0,0,759,2,0,-5.074999999999959,2667
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-59.5162,2001,,,,,,,,,4,168,1114,0,0,0,715,4,0,-3.991249999999972,3155
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-34.3588,2001,,,,,,,,,0,150,1073,0,0,0,778,0,0,-4.358749999999982,2791
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-32.76,2001,,,,,,,,,0,152,1051,0,0,0,798,0,0,-2.7599999999999825,2702
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-27.8012,2001,,,,,,,,,0,129,1063,0,0,0,809,0,0,2.198749999999981,2301
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-31.6513,2001,,,,,,,,,0,100,997,0,0,0,904,0,0,-1.651249999999989,2164
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-118.0763,2001,,,,,,,,,2,96,1044,0,0,0,859,2,0,-1.8012499999999994,2264
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-58.1337,2001,,,,,,,,,3,87,1048,0,0,0,863,3,0,-1.8587499999999997,1992
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-43.54,2001,,,,,,,,,1,86,1025,0,0,0,889,1,0,0.5349999999999995,1976
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-59.1487,2001,,,,,,,,,1,119,962,0,0,0,919,1,0,-3.9237499999999272,2826
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-51.2563,2001,,,,,,,,,2,127,999,0,0,0,873,2,0,0.4187500000000068,2670
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-30.715,2001,,,,,,,,,1,99,1070,0,0,0,831,1,0,-0.7149999999999873,2171
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-42.845,2001,,,,,,,,,1,101,1059,0,0,0,840,1,0,1.2299999999999742,2241
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-42.69,2001,,,,,,,,,2,85,1078,0,0,0,836,2,0,1.6849999999999747,1716
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-26.2888,2001,,,,,,,,,0,90,1102,0,0,0,809,0,0,3.711250000000045,1691
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-44.58,2001,,,,,,,,,2,86,1088,0,0,0,825,2,0,1.644999999999971,2022
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,122061,-54.6112,2001,,,,,,,,,1,89,1190,0,0,0,721,1,0,1.6137500000000113,2011
62,defender,CyberBattleMicroSeg-thesis-v0,PPO,124062,-43.4513,2001,,,,,,,,,1,93,1182,0,0,0,725,1,0,2.6987500000000124,1991
63,defender,CyberBattleMicroSeg-thesis-v0,PPO,126063,-54.79,2001,,,,,,,,,2,108,1128,0,0,0,763,2,0,0.35999999999999427,2133
64,defender,CyberBattleMicroSeg-thesis-v0,PPO,128064,-53.1437,2001,,,,,,,,,1,109,1172,0,0,0,719,1,0,2.1562499999999707,2309
65,defender,CyberBattleMicroSeg-thesis-v0,PPO,130065,-52.0375,2001,,,,,,,,,1,113,1163,0,0,0,724,1,0,3.1125000000000638,2643
66,defender,CyberBattleMicroSeg-thesis-v0,PPO,132066,-54.755,2001,,,,,,,,,2,120,1170,0,0,0,709,2,0,1.2949999999999875,2753
67,defender,CyberBattleMicroSeg-thesis-v0,PPO,134067,-55.6825,2001,,,,,,,,,3,69,1239,0,0,0,690,3,0,-0.23250000000000462,1991
68,defender,CyberBattleMicroSeg-thesis-v0,PPO,136068,-42.46,2001,,,,,,,,,1,79,1173,0,0,0,748,1,0,1.6149999999999745,1961
69,defender,CyberBattleMicroSeg-thesis-v0,PPO,138069,-26.6887,2001,,,,,,,,,0,68,1194,0,0,0,739,0,0,3.3112500000000527,2427
70,defender,CyberBattleMicroSeg-thesis-v0,PPO,140070,-39.9675,2001,,,,,,,,,1,58,1241,0,0,0,701,1,0,2.1074999999999595,1865
71,defender,CyberBattleMicroSeg-thesis-v0,PPO,142071,-53.115,2001,,,,,,,,,2,59,1239,0,0,0,701,2,0,2.71000000000006,1708
72,defender,CyberBattleMicroSeg-thesis-v0,PPO,144072,-26.7862,2001,,,,,,,,,0,57,1217,0,0,0,727,0,0,3.21375000000004,1957
73,defender,CyberBattleMicroSeg-thesis-v0,PPO,146073,-40.7275,2001,,,,,,,,,1,39,1141,0,0,0,820,1,0,3.422500000000056,1504
74,defender,CyberBattleMicroSeg-thesis-v0,PPO,148074,-68.4425,2001,,,,,,,,,4,51,1145,0,0,0,801,4,0,3.732500000000061,1610
75,defender,CyberBattleMicroSeg-thesis-v0,PPO,150075,-48.6625,2001,,,,,,,,,3,31,1199,0,0,0,768,3,0,3.162500000000039,1454
76,defender,CyberBattleMicroSeg-thesis-v0,PPO,152076,-66.2188,2001,,,,,,,,,3,47,1203,0,0,0,748,3,0,0.9562499999999932,1687
77,defender,CyberBattleMicroSeg-thesis-v0,PPO,154077,-53.9612,2001,,,,,,,,,1,47,1218,0,0,0,735,1,0,1.7887500000000007,1795
78,defender,CyberBattleMicroSeg-thesis-v0,PPO,156078,-38.3963,2001,,,,,,,,,1,44,1174,0,0,0,782,1,0,3.828750000000059,1663
79,defender,CyberBattleMicroSeg-thesis-v0,PPO,158079,-27.3538,2001,,,,,,,,,0,50,1143,0,0,0,808,0,0,2.646250000000006,1822
80,defender,CyberBattleMicroSeg-thesis-v0,PPO,160080,-37.2975,2001,,,,,,,,,1,45,1142,0,0,0,813,1,0,4.777500000000103,2262
81,defender,CyberBattleMicroSeg-thesis-v0,PPO,162081,-26.0063,2001,,,,,,,,,0,36,1176,0,0,0,789,0,0,3.9937500000000568,2082
82,defender,CyberBattleMicroSeg-thesis-v0,PPO,164082,-48.2888,2001,,,,,,,,,2,39,1155,0,0,0,805,2,0,3.311250000000025,1388
83,defender,CyberBattleMicroSeg-thesis-v0,PPO,166083,-53.0063,2001,,,,,,,,,1,26,1256,0,0,0,718,1,0,2.3687499999999995,1060
84,defender,CyberBattleMicroSeg-thesis-v0,PPO,168084,-55.5288,2001,,,,,,,,,3,24,1220,0,0,0,754,3,0,-0.07874999999999922,605
85,defender,CyberBattleMicroSeg-thesis-v0,PPO,170085,-28.1938,2001,,,,,,,,,0,30,1295,0,0,0,676,0,0,1.8062499999999944,1314
86,defender,CyberBattleMicroSeg-thesis-v0,PPO,172086,-60.875,2001,,,,,,,,,5,24,1241,0,0,0,731,5,0,1.2499999999999956,872
87,defender,CyberBattleMicroSeg-thesis-v0,PPO,174087,-64.745,2001,,,,,,,,,3,27,1291,0,0,0,680,3,0,1.4549999999999903,915
88,defender,CyberBattleMicroSeg-thesis-v0,PPO,176088,-51.8775,2001,,,,,,,,,2,19,1288,0,0,0,692,2,0,-0.2025000000000008,450
89,defender,CyberBattleMicroSeg-thesis-v0,PPO,178089,-49.2587,2001,,,,,,,,,4,35,1345,0,0,0,617,4,0,2.4162499999999856,1626
90,defender,CyberBattleMicroSeg-thesis-v0,PPO,180090,-55.7762,2001,,,,,,,,,3,37,1357,0,0,0,604,3,0,-0.17625000000000163,624
91,defender,CyberBattleMicroSeg-thesis-v0,PPO,182091,-28.2638,2001,,,,,,,,,0,56,1366,0,0,0,579,0,0,1.736249999999989,1682
92,defender,CyberBattleMicroSeg-thesis-v0,PPO,184092,-44.585,2001,,,,,,,,,1,35,1348,0,0,0,617,1,0,1.4899999999999856,1218
93,defender,CyberBattleMicroSeg-thesis-v0,PPO,186093,-52.925,2001,,,,,,,,,1,37,1392,0,0,0,571,1,0,2.4500000000000015,1020
94,defender,CyberBattleMicroSeg-thesis-v0,PPO,188094,-53.1662,2001,,,,,,,,,3,46,1401,0,0,0,551,3,0,1.9837499999999808,1296
95,defender,CyberBattleMicroSeg-thesis-v0,PPO,190095,-30.1925,2001,,,,,,,,,0,47,1391,0,0,0,563,0,0,-0.1924999999999978,869
96,defender,CyberBattleMicroSeg-thesis-v0,PPO,192096,-56.1,2001,,,,,,,,,5,45,1378,0,0,0,573,5,0,-0.20000000000000076,836
97,defender,CyberBattleMicroSeg-thesis-v0,PPO,194097,-55.5825,2001,,,,,,,,,2,54,1471,0,0,0,474,2,0,-0.057500000000001966,728
98,defender,CyberBattleMicroSeg-thesis-v0,PPO,196098,-67.51,2001,,,,,,,,,2,66,1382,0,0,0,551,2,0,-1.5350000000000017,1027
99,defender,CyberBattleMicroSeg-thesis-v0,PPO,198099,-55.8438,2001,,,,,,,,,5,74,1403,0,0,0,519,5,0,-0.3187500000000001,959
100,defender,CyberBattleMicroSeg-thesis-v0,PPO,200100,-54.8513,2001,,,,,,,,,2,90,1359,0,0,0,550,2,0,0.37375000000000325,1902
101,defender,CyberBattleMicroSeg-thesis-v0,PPO,202101,-52.25,2001,,,,,,,,,2,74,1362,0,0,0,563,2,0,-0.9499999999999944,1333
102,defender,CyberBattleMicroSeg-thesis-v0,PPO,204102,-53.5812,2001,,,,,,,,,4,62,1375,0,0,0,560,4,0,-1.2312499999999886,808
103,defender,CyberBattleMicroSeg-thesis-v0,PPO,206103,-56.265,2001,,,,,,,,,4,65,1372,0,0,0,560,4,0,-0.2149999999999983,1321
104,defender,CyberBattleMicroSeg-thesis-v0,PPO,208104,-55.1538,2001,,,,,,,,,3,50,1360,0,0,0,588,3,0,0.5962500000000018,1604
105,defender,CyberBattleMicroSeg-thesis-v0,PPO,210105,-76.9075,2001,,,,,,,,,3,40,1420,0,0,0,538,3,0,-0.8575000000000004,1128
106,defender,CyberBattleMicroSeg-thesis-v0,PPO,212106,-56.06,2001,,,,,,,,,2,44,1380,0,0,0,575,2,0,-0.4600000000000027,746
107,defender,CyberBattleMicroSeg-thesis-v0,PPO,214107,-45.1812,2001,,,,,,,,,3,52,1365,0,0,0,581,3,0,-0.8812499999999952,879
108,defender,CyberBattleMicroSeg-thesis-v0,PPO,216108,-47.5913,2001,,,,,,,,,1,40,1349,0,0,0,611,1,0,-1.5162499999999934,649
