episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
1,attacker,CyberBattleDMZ-thesis-v0,PPO,2001,224.805,2001,0,2001,1,6,0,6,32.80500000000028,675.0,,,,,,,,,
2,attacker,CyberBattleDMZ-thesis-v0,PPO,4002,178.255,2001,0,2001,1,10,0,9,22.255000000000056,430.0,,,,,,,,,
3,attacker,CyberBattleDMZ-thesis-v0,PPO,6003,226.165,2001,0,2001,1,7,0,6,36.165000000000106,755.0,,,,,,,,,
4,attacker,CyberBattleDMZ-thesis-v0,PPO,8004,163.16,2001,0,2001,0,-1,0,7,9.160000000000077,225.0,,,,,,,,,
5,attacker,CyberBattleDMZ-thesis-v0,PPO,8043,5326.12,39,0,39,1,25,1,10,5.119999999999997,20.0,,,,,,,,,
6,attacker,CyberBattleDMZ-thesis-v0,PPO,10044,116.215,2001,0,2001,1,777,0,3,16.215000000000074,325.0,,,,,,,,,
7,attacker,CyberBattleDMZ-thesis-v0,PPO,12045,199.475,2001,0,2001,1,6,0,9,31.47500000000006,935.0,,,,,,,,,
8,attacker,CyberBattleDMZ-thesis-v0,PPO,14046,205.895,2001,0,2001,1,322,0,8,39.89500000000019,825.0,,,,,,,,,
9,attacker,CyberBattleDMZ-thesis-v0,PPO,16047,236.14,2001,0,2001,1,5,0,9,44.140000000000285,985.0,,,,,,,,,
10,attacker,CyberBattleDMZ-thesis-v0,PPO,16086,5230.29,39,0,39,1,9,1,10,5.29,110.0,,,,,,,,,
11,attacker,CyberBattleDMZ-thesis-v0,PPO,18087,178.43,2001,0,2001,1,10,0,8,34.430000000000085,595.0,,,,,,,,,
12,attacker,CyberBattleDMZ-thesis-v0,PPO,20088,209.385,2001,0,2001,1,5,0,8,23.385000000000105,545.0,,,,,,,,,
13,attacker,CyberBattleDMZ-thesis-v0,PPO,22089,233.92,2001,0,2001,1,116,0,8,61.92000000000055,1415.0,,,,,,,,,
14,attacker,CyberBattleDMZ-thesis-v0,PPO,24090,193.385,2001,0,2001,1,6,0,9,21.38500000000018,580.0,,,,,,,,,
15,attacker,CyberBattleDMZ-thesis-v0,PPO,26091,194.66,2001,0,2001,1,18,0,8,28.659999999999954,565.0,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,28092,215.86,2001,0,2001,1,112,0,7,47.86000000000006,1745.0,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,30093,237.765,2001,0,2001,1,6,0,9,69.76499999999989,1260.0,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,32094,213.305,2001,0,2001,1,14,0,9,45.3050000000005,1390.0,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,34095,190.445,2001,0,2001,1,6,0,8,28.445000000000146,620.0,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,36096,203.98,2001,0,2001,1,87,0,8,29.980000000000075,1130.0,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,38097,204.27,2001,0,2001,1,33,0,4,20.27000000000033,660.0,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,40098,167.845,2001,0,2001,1,7,0,9,17.84500000000005,320.0,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,40112,5316.53,14,0,14,1,6,1,10,1.5300000000000002,0.0,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,42113,176.34,2001,0,2001,1,11,0,8,20.33999999999997,680.0,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,44114,186.44,2001,0,2001,1,14,0,8,24.44000000000031,495.0,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,46115,201.385,2001,0,2001,1,10,0,8,27.385000000000108,965.0,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,48116,170.165,2001,0,2001,1,10,0,7,16.164999999999985,370.0,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,50117,233.555,2001,0,2001,1,94,0,8,59.55500000000046,1360.0,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,52118,207.975,2001,0,2001,1,26,0,4,9.974999999999982,265.0,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,54119,184.515,2001,0,2001,1,337,0,6,18.515000000000036,1005.0,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,54165,5317.105,46,0,46,1,38,1,10,2.1050000000000004,60.0,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,56166,182.835,2001,0,2001,0,-1,0,6,12.83500000000015,305.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,56185,5307.21,19,0,19,1,9,1,10,2.21,0.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,56201,5307.005,16,0,16,1,7,1,10,2.0050000000000003,0.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,58202,179.985,2001,0,2001,0,-1,0,8,13.985000000000165,310.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,60203,178.735,2001,0,2001,0,-1,0,8,6.734999999999999,200.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,62204,194.745,2001,0,2001,1,11,0,5,16.74500000000023,625.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,64205,185.685,2001,0,2001,1,251,0,5,11.68500000000008,840.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,66206,203.835,2001,0,2001,1,13,0,8,31.83500000000021,860.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,68207,158.51,2001,0,2001,1,7,0,7,8.510000000000012,435.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,70208,189.07,2001,0,2001,1,9,0,6,25.070000000000068,1255.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,72209,174.515,2001,0,2001,1,5,0,7,8.515000000000004,285.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,74210,177.085,2001,0,2001,1,6,0,8,5.084999999999985,225.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,76211,187.255,2001,0,2001,1,8,0,5,19.255000000000024,755.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,78212,158.895,2001,0,2001,0,-1,0,7,6.894999999999968,165.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,80213,180.92,2001,0,2001,1,13,0,9,24.919999999999952,780.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,82214,207.62,2001,0,2001,1,11,0,8,29.620000000000314,540.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,84215,230.675,2001,0,2001,1,6,0,6,68.67500000000037,1835.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,86216,184.08,2001,0,2001,1,9,0,7,22.080000000000254,960.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,88217,187.135,2001,0,2001,1,10,0,8,25.135000000000066,1590.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,90218,184.08,2001,0,2001,1,6,0,5,18.080000000000176,795.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,92219,262.895,2001,0,2001,1,36,0,7,70.89500000000024,2085.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,94220,189.46,2001,0,2001,1,8,0,7,29.46000000000005,1125.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,96221,170.61,2001,0,2001,1,6,0,9,8.610000000000012,350.0,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,98222,237.695,2001,0,2001,1,7,0,7,59.6950000000006,3040.0,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,100223,199.635,2001,0,2001,1,9,0,8,13.63500000000016,730.0,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,102224,230.955,2001,0,2001,1,4,0,8,56.95500000000059,2670.0,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,104225,202.675,2001,0,2001,1,9,0,8,24.67500000000024,500.0,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,106226,191.365,2001,0,2001,1,105,0,6,17.365000000000066,835.0,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,108227,348.21,2001,0,2001,1,5,0,6,55.210000000000804,2075.0,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,110228,175.98,2001,0,2001,1,10,0,8,11.980000000000148,460.0,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,112229,162.24,2001,0,2001,1,15,0,8,12.24000000000002,670.0,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,114230,243.44,2001,0,2001,1,10,0,6,44.44000000000036,3260.0,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,116231,178.27,2001,0,2001,1,10,0,7,6.269999999999976,340.0,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,118232,183.96,2001,0,2001,1,13,0,8,17.960000000000086,810.0,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,120233,186.05,2001,0,2001,1,13,0,8,14.050000000000194,520.0,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,122234,172.66,2001,0,2001,1,13,0,6,4.659999999999999,245.0,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,124235,202.735,2001,0,2001,1,30,0,4,14.73500000000009,335.0,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,126236,181.84,2001,0,2001,1,7,0,8,15.840000000000037,1245.0,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,128237,248.81,2001,0,2001,1,218,0,9,60.81000000000074,3065.0,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,130238,239.88,2001,0,2001,1,8,0,6,57.88000000000039,3390.0,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,132239,276.46,2001,0,2001,1,9,0,8,71.46000000000029,3755.0,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,134240,218.885,2001,0,2001,1,9,0,8,35.88500000000072,1295.0,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,136241,227.55,2001,0,2001,1,11,0,7,28.550000000000246,1410.0,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,138242,222.915,2001,0,2001,1,9,0,8,38.91500000000017,1345.0,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,140243,220.38,2001,0,2001,1,9,0,6,26.38000000000019,1145.0,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,142244,206.06,2001,0,2001,1,48,0,5,16.060000000000148,515.0,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,144245,210.3,2001,0,2001,1,46,0,9,38.30000000000033,2025.0,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,146246,208.35,2001,0,2001,1,10,0,5,20.35000000000007,1360.0,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,148247,256.415,2001,0,2001,1,11,0,9,57.41500000000076,2460.0,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,150248,219.88,2001,0,2001,1,8,0,8,41.88000000000045,2540.0,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,152249,194.215,2001,0,2001,1,5,0,6,20.215000000000234,900.0,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,154250,175.82,2001,0,2001,1,70,0,7,13.82000000000014,340.0,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,156251,213.26,2001,0,2001,1,5,0,8,33.26000000000041,1490.0,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,158252,166.835,2001,0,2001,1,5,0,7,8.834999999999951,295.0,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,160253,243.54,2001,0,2001,1,242,0,8,57.54000000000077,3460.0,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,162254,214.425,2001,0,2001,1,6,0,8,52.42500000000057,3535.0,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,164255,226.785,2001,0,2001,1,31,0,9,32.78500000000031,1800.0,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,166256,308.25,2001,0,2001,1,13,0,8,46.25000000000052,2730.0,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,168257,161.29,2001,0,2001,0,-1,0,8,7.289999999999974,150.0,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,170258,213.345,2001,0,2001,1,16,0,8,47.34500000000035,2975.0,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,172259,228.105,2001,0,2001,1,126,0,8,25.105000000000526,950.0,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,174260,174.33,2001,0,2001,1,15,0,8,12.330000000000155,440.0,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,176261,222.155,2001,0,2001,1,7,0,8,45.15500000000079,1595.0,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,178262,259.705,2001,0,2001,1,39,0,8,73.70500000000034,3630.0,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,180263,188.925,2001,0,2001,1,13,0,7,24.925000000000562,340.0,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,182264,330.05,2001,0,2001,1,8,0,7,56.05000000000015,3015.0,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,184265,177.765,2001,0,2001,1,7,0,8,29.765000000000363,540.0,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,186266,231.275,2001,0,2001,1,11,0,8,63.275000000001256,3175.0,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,188267,220.695,2001,0,2001,1,8,0,5,41.69500000000062,2530.0,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,190268,237.47,2001,0,2001,1,125,0,7,50.470000000000695,3855.0,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,192269,333.425,2001,0,2001,1,25,0,7,51.425000000000864,3850.0,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,194270,346.53,2001,0,2001,1,7,0,7,54.52999999999991,3280.0,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,196271,217.455,2001,0,2001,1,78,0,5,30.455000000000634,1665.0,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,198272,242.12,2001,0,2001,1,11,0,7,48.12000000000048,4065.0,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,200273,206.22,2001,0,2001,1,87,0,6,40.22000000000046,1975.0,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,202274,188.65,2001,0,2001,1,8,0,8,20.650000000000087,1360.0,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,204275,218.735,2001,0,2001,1,8,0,8,40.73500000000065,1595.0,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,206276,203.36,2001,0,2001,1,30,0,5,21.360000000000053,1515.0,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,208277,240.875,2001,0,2001,1,7,0,8,41.875000000000824,2295.0,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,210278,177.43,2001,0,2001,0,-1,0,7,13.430000000000124,240.0,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,212279,256.73,2001,0,2001,1,15,0,8,41.730000000000466,2865.0,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,214280,158.575,2001,0,2001,0,-1,0,5,2.574999999999989,105.0,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,216281,197.43,2001,0,2001,1,919,0,6,25.430000000000454,700.0,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,218282,197.61,2001,0,2001,1,573,0,7,27.61000000000029,1705.0,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,220283,215.67,2001,0,2001,0,-1,0,3,17.670000000000247,240.0,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,222284,302.15,2001,0,2001,1,22,0,7,39.150000000000226,2845.0,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,224285,234.7,2001,0,2001,1,6,0,8,48.70000000000018,4840.0,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,226286,209.615,2001,0,2001,1,27,0,5,29.61500000000043,2565.0,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,228287,173.115,2001,0,2001,1,361,0,8,19.115000000000077,2195.0,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,230288,178.585,2001,0,2001,1,267,0,6,18.585000000000065,1170.0,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,232289,230.58,2001,0,2001,1,9,0,5,31.58000000000059,1790.0,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,234290,191.43,2001,0,2001,1,616,0,4,12.430000000000115,1455.0,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,236291,203.74,2001,0,2001,1,13,0,6,19.739999999999984,2120.0,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,238292,194.615,2001,0,2001,1,49,0,8,18.615000000000244,1040.0,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,240293,168.45,2001,0,2001,0,-1,0,7,16.450000000000163,220.0,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,242294,164.68,2001,0,2001,0,-1,0,6,6.679999999999928,205.0,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,244295,180.375,2001,0,2001,1,128,0,6,8.374999999999938,370.0,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,246296,102.775,2001,0,2001,1,122,0,4,4.774999999999992,555.0,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,248297,192.845,2001,0,2001,1,31,0,4,8.84499999999996,375.0,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,250298,196.62,2001,0,2001,1,26,0,5,6.619999999999955,270.0,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,252299,182.14,2001,0,2001,1,255,0,7,14.14000000000005,1670.0,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,254300,234.5,2001,0,2001,1,94,0,8,44.49999999999995,2390.0,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,256301,234.815,2001,0,2001,1,8,0,7,35.81500000000057,3005.0,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,258302,218.02,2001,0,2001,1,209,0,7,32.02000000000034,3245.0,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,260303,214.515,2001,0,2001,1,60,0,6,25.51500000000059,655.0,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,262304,175.725,2001,0,2001,1,7,0,8,25.725000000000655,505.0,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,264305,134.355,2001,0,2001,1,1268,0,3,19.355000000000206,1545.0,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,266306,222.125,2001,0,2001,1,8,0,7,25.125000000000526,1155.0,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,268307,179.805,2001,0,2001,1,7,0,5,5.8049999999999535,255.0,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,270308,202.15,2001,0,2001,1,8,0,8,28.150000000000645,1475.0,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,272309,186.135,2001,0,2001,1,36,0,7,24.13500000000049,1190.0,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,274310,236.895,2001,0,2001,1,1218,0,7,31.895000000000486,2090.0,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,276311,220.23,2001,0,2001,1,7,0,8,35.23000000000061,3250.0,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,278312,195.91,2001,0,2001,1,141,0,6,23.910000000000213,4045.0,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,280313,218.055,2001,0,2001,1,221,0,7,32.0550000000002,1420.0,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,282314,196.865,2001,0,2001,1,103,0,5,18.865000000000038,1445.0,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,284315,193.52,2001,0,2001,1,196,0,6,19.52000000000013,3545.0,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,286316,254.535,2001,0,2001,1,6,0,6,35.535000000000494,2455.0,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,288317,204.96,2001,0,2001,1,6,0,7,42.960000000000804,3295.0,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,290318,256.995,2001,0,2001,1,113,0,7,47.995000000000225,3245.0,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,292319,229.495,2001,0,2001,1,108,0,7,37.49500000000025,4490.0,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,294320,188.565,2001,0,2001,1,33,0,8,26.565000000000285,4195.0,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,296321,202.38,2001,0,2001,1,160,0,8,40.38000000000055,2515.0,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,298322,215.03,2001,0,2001,1,31,0,6,33.03000000000068,1480.0,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,300323,204.305,2001,0,2001,1,7,0,7,38.30500000000049,4555.0,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,302324,177.35,2001,0,2001,0,-1,0,5,3.350000000000001,145.0,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,304325,202.585,2001,0,2001,1,7,0,7,36.58500000000069,755.0,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,306326,213.24,2001,0,2001,0,-1,0,5,22.240000000000453,450.0,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,308327,213.11,2001,0,2001,1,5,0,5,29.110000000000415,2835.0,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,310328,235.565,2001,0,2001,1,172,0,8,47.565000000000865,3755.0,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,312329,133.865,2001,0,2001,1,367,0,4,27.86500000000052,1815.0,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,314330,213.95,2001,0,2001,1,161,0,6,39.95000000000047,3715.0,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,316331,171.755,2001,0,2001,0,-1,0,7,11.755000000000125,225.0,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,318332,192.76,2001,0,2001,1,10,0,8,24.76000000000022,1945.0,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,320333,179.27,2001,0,2001,1,25,0,6,25.270000000000486,2875.0,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,322334,192.74,2001,0,2001,1,495,0,6,26.740000000000418,2230.0,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,324335,185.83,2001,0,2001,0,-1,0,5,9.829999999999993,280.0,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,326336,180.185,2001,0,2001,1,5,0,7,24.18500000000059,535.0,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,328337,240.545,2001,0,2001,1,279,0,8,43.545000000000215,2565.0,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,330338,185.725,2001,0,2001,1,6,0,6,15.725000000000042,3630.0,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,332339,190.99,2001,0,2001,1,233,0,7,26.99000000000046,3580.0,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,334340,202.52,2001,0,2001,1,30,0,5,30.520000000000348,825.0,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,336341,236.4,2001,0,2001,1,41,0,7,37.400000000000546,3390.0,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,338342,202.635,2001,0,2001,1,8,0,6,24.635000000000133,3715.0,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,340343,248.99,2001,0,2001,1,178,0,6,40.989999999999704,2335.0,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,342344,260.815,2001,0,2001,1,8,0,7,33.815000000000296,2020.0,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,344345,237.155,2001,0,2001,1,87,0,7,51.15500000000015,2655.0,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,346346,227.86,2001,0,2001,1,24,0,5,28.860000000000618,1720.0,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,348347,256.24,2001,0,2001,1,299,0,8,49.23999999999994,3110.0,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,350348,259.675,2001,0,2001,1,10,0,6,39.67500000000037,3665.0,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,352349,251.885,2001,0,2001,1,6,0,8,49.885000000000254,2610.0,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,354350,255.13,2001,0,2001,1,1070,0,4,27.130000000000546,1505.0,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,356351,173.895,2001,0,2001,0,-1,0,6,13.895000000000156,265.0,,,,,,,,,
185,attacker,CyberBattleDMZ-thesis-v0,PPO,358352,198.205,2001,0,2001,1,24,0,7,40.20500000000059,1825.0,,,,,,,,,
186,attacker,CyberBattleDMZ-thesis-v0,PPO,360353,259.975,2001,0,2001,1,7,0,5,35.97500000000068,1525.0,,,,,,,,,
187,attacker,CyberBattleDMZ-thesis-v0,PPO,362354,307.405,2001,0,2001,1,44,0,8,50.40500000000017,1330.0,,,,,,,,,
188,attacker,CyberBattleDMZ-thesis-v0,PPO,364355,222.495,2001,0,2001,1,83,0,5,31.495000000000708,2410.0,,,,,,,,,
189,attacker,CyberBattleDMZ-thesis-v0,PPO,366356,73.9,2001,0,2001,0,-1,0,3,3.90000000000001,60.0,,,,,,,,,
190,attacker,CyberBattleDMZ-thesis-v0,PPO,368357,220.2,2001,0,2001,0,-1,0,6,29.200000000000514,445.0,,,,,,,,,
